start time,title,artist,duration,program id
2020-11-06T02:01:23-06:00,Too Much Time On My Hands,Styx,271,201
2020-11-06T02:06:05-06:00,Simple Man,Lynyrd Skynyrd,342,201
2020-11-06T02:11:48-06:00,Jeremy,Pearl Jam,308,201
2020-11-06T02:22:06-06:00,Love In An Elevator,Aerosmith,320,201
2020-11-06T02:27:27-06:00,Low Rider,War,179,201
2020-11-06T02:30:41-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-11-06T02:34:18-06:00,Baba O'riley,"Who, The",294,201
2020-11-06T02:39:23-06:00,Hysteria,Def Leppard,341,201
2020-11-06T02:45:09-06:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-11-06T02:50:11-06:00,One,Metallica,421,201
2020-11-06T02:57:24-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-11-06T03:00:08-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-11-06T03:05:40-06:00,Rock And Roll,Led Zeppelin,217,201
2020-11-06T03:09:17-06:00,No One Like You,Scorpions,229,201
2020-11-06T03:18:10-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-11-06T03:22:23-06:00,"For What It's Worth (Stop, H",Buffalo Springfield,148,201
2020-11-06T03:25:00-06:00,Let's Go,Cars,209,201
2020-11-06T03:28:29-06:00,You Shook Me All Night Long,AC/DC,209,201
2020-11-06T03:32:09-06:00,Hair Of The Dog,Nazareth,240,201
2020-11-06T03:36:10-06:00,Come As You Are,Nirvana,210,201
2020-11-06T03:39:48-06:00,Crazy Little Thing Called Lo,Queen,150,202
2020-11-06T03:42:26-06:00,Iron Man,Black Sabbath,350,201
2020-11-06T03:48:18-06:00,Hot For Teacher,Van Halen,279,202
2020-11-06T03:53:07-06:00,While My Guitar Gently Weeps,Beatles,270,201
2020-11-06T03:57:37-06:00,Closer To The Heart,Rush,165,201
2020-11-06T04:00:28-06:00,Lagrange,ZZ Top,205,201
2020-11-06T04:04:05-06:00,Self Esteem,"Offspring, The",255,201
2020-11-06T04:08:20-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-11-06T04:15:51-06:00,Cocaine,Eric Clapton,201,201
2020-11-06T04:19:14-06:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-11-06T04:24:26-06:00,Rock And Roll All Nite,Kiss,221,201
2020-11-06T04:28:07-06:00,Living After Midnight,Judas Priest,195,201
2020-11-06T04:31:34-06:00,Wish You Were Here,Pink Floyd,279,201
2020-11-06T04:36:14-06:00,Alive,Pearl Jam,339,201
2020-11-06T04:42:03-06:00,White Wedding,Billy Idol,243,201
2020-11-06T04:48:14-06:00,"Lovin, Touchin, Squeezin'",Journey,229,201
2020-11-06T04:52:04-06:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-11-06T04:56:23-06:00,Double Vision,Foreigner,211,201
2020-11-06T05:00:01-06:00,Love Is A Battlefield,Pat Benatar,239,203
2020-11-06T05:04:15-06:00,Shattered,Rolling Stones,222,201
2020-11-06T05:07:58-06:00,Should I Stay Or Should I Go,Clash,185,201
2020-11-06T05:17:38-06:00,Kashmir,Led Zeppelin,499,201
2020-11-06T05:25:58-06:00,Foxey Lady,Jimi Hendrix,191,201
2020-11-06T05:29:15-06:00,Another One Bites The Dust,Queen,209,201
2020-11-06T05:32:44-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2020-11-06T05:37:41-06:00,Jamie's Cryin',Van Halen,197,201
2020-11-06T05:40:59-06:00,Hurts So Good,John Mellencamp,207,205
2020-11-06T05:44:35-06:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-11-06T05:55:26-06:00,Down On The Corner,Creedance Clearwater Revival,150,201
2020-11-06T05:57:56-06:00,Barracuda,Heart,260,202
2020-11-06T06:02:24-06:00,Rock 'n Me,Steve Miller Band,177,201
2020-11-06T06:05:22-06:00,Vasoline,Stonetemple Pilots,163,204
2020-11-06T06:08:06-06:00,Remote 1,Call in,29,PG2
2020-11-06T06:15:44-06:00,Burning Down The House,Talking Heads,223,202
2020-11-06T06:19:34-06:00,Rocket Man,Elton John,268,201
2020-11-06T06:24:03-06:00,Remote 1,Call in,59,PG2
2020-11-06T06:25:02-06:00,Breaking The Law,Judas Priest,151,201
2020-11-06T06:27:34-06:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-11-06T06:30:52-06:00,Remote 1,Call in,36,PG2
2020-11-06T06:31:29-06:00,Dream On,Aerosmith,258,201
2020-11-06T06:35:54-06:00,Born In The U.S.A.,Bruce Springsteen,264,202
2020-11-06T06:40:18-06:00,Black Hole Sun,Soundgarden,312,201
2020-11-06T06:45:31-06:00,Remote 1,Call in,22,PG2
2020-11-06T06:52:33-06:00,Photograph,Def Leppard,238,201
2020-11-06T06:56:31-06:00,Remote 1,Call in,31,PG2
2020-11-06T06:57:03-06:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-11-06T07:01:01-06:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-11-06T07:05:13-06:00,Brown Sugar,Rolling Stones,224,201
2020-11-06T07:08:58-06:00,Remote 1,Call in,51,PG2
2020-11-06T07:17:40-06:00,Best Of You,Foo Fighters,253,205
2020-11-06T07:21:54-06:00,Intruder / (Oh) Pretty Woman,Van Halen,270,201
2020-11-06T07:26:25-06:00,Remote 1,Call in,68,PG2
2020-11-06T07:27:33-06:00,[Title Unknown],2020-10-19 09:43:34,379,201
2020-11-06T07:33:53-06:00,Gimme All Your Lovin',ZZ Top,231,201
2020-11-06T07:37:45-06:00,Remote 1,Call in,27,PG2
2020-11-06T07:38:12-06:00,Feel Like Makin' Love,Bad Company,302,201
2020-11-06T07:43:26-06:00,November Rain,Guns N' Roses,524,201
2020-11-06T07:52:11-06:00,Remote 1,Call in,34,PG2
2020-11-06T07:52:45-06:00,Take It Easy,Eagles,205,201
2020-11-06T07:56:11-06:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-11-06T08:01:27-06:00,Remote 1,Call in,15,PG2
2020-11-06T08:07:58-06:00,Black Dog,Led Zeppelin,284,201
2020-11-06T08:12:42-06:00,Remote 1,Call in,31,PG2
2020-11-06T08:13:13-06:00,"Hello, I Love You",Doors,124,201
2020-11-06T08:15:39-06:00,Every Little Thing She Does,Police,241,201
2020-11-06T08:19:41-06:00,Remote 1,Call in,12,PG2
2020-11-06T08:19:53-06:00,Big Empty,Stone Temple Pilots,289,201
2020-11-06T08:24:43-06:00,Fat Bottomed Girls,Queen,253,201
2020-11-06T08:28:57-06:00,Remote 1,Call in,24,PG2
2020-11-06T08:29:21-06:00,Jack & Diane,John Mellencamp,249,201
2020-11-06T08:33:31-06:00,Money Edit,Pink Floyd,386,204
2020-11-06T08:40:07-06:00,Come Together,Beatles,247,201
2020-11-06T08:44:15-06:00,Remote 1,Call in,39,PG2
2020-11-06T08:44:54-06:00,Wheel In The Sky,Journey,243,201
2020-11-06T08:49:03-06:00,Hell's Bells,AC/DC,310,202
2020-11-06T08:54:15-06:00,Remote 1,Call in,27,PG2
2020-11-06T09:00:22-06:00,Janie's Got A Gun,Aerosmith,309,201
2020-11-06T09:05:32-06:00,Remote 1,Call in,47,PG2
2020-11-06T09:06:19-06:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-11-06T09:13:46-06:00,Pride (In The Name Of Love),U2,219,201
2020-11-06T09:17:26-06:00,Remote 1,Call in,41,PG2
2020-11-06T09:18:08-06:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-11-06T09:20:42-06:00,Man In The Box,Alice In Chains,284,204
2020-11-06T09:25:27-06:00,Remote 1,Call in,45,PG2
2020-11-06T09:34:19-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-11-06T09:38:43-06:00,Remote 1,Call in,38,PG2
2020-11-06T09:39:21-06:00,Waitin' For The Bus / Jesus,ZZ Top,372,201
2020-11-06T09:45:39-06:00,Roxanne,Police,179,201
2020-11-06T09:48:39-06:00,Remote 1,Call in,39,PG2
2020-11-06T09:55:48-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-11-06T10:00:28-06:00,Better Man (Single Version),Pearl Jam,236,201
2020-11-06T10:04:36-06:00,Train In Vain,Clash,177,201
2020-11-06T10:07:39-06:00,Layla,Derek & The Dominoes,418,201
2020-11-06T10:14:37-06:00,Panama,Van Halen,209,203
2020-11-06T10:25:08-06:00,Go Your Own Way,Fleetwood Mac,212,201
2020-11-06T10:28:52-06:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2020-11-06T10:33:14-06:00,One Way or Another,Blondie,208,201
2020-11-06T10:36:50-06:00,Free Fallin',Tom Petty,240,201
2020-11-06T10:40:55-06:00,Magic Man,Heart,325,201
2020-11-06T10:52:42-06:00,Whole Lotta Love,Led Zeppelin,322,201
2020-11-06T10:58:05-06:00,In The Air Tonight,Phil Collins,294,201
2020-11-06T11:03:06-06:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-11-06T11:07:52-06:00,Peace Of Mind,Boston,290,201
2020-11-06T11:12:55-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-11-06T11:17:18-06:00,Sultans Of Swing,Dire Straits,324,201
2020-11-06T11:29:41-06:00,Gimme Shelter,Rolling Stones,264,201
2020-11-06T11:34:20-06:00,Killer Queen,Queen,174,201
2020-11-06T11:37:22-06:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-11-06T11:40:19-06:00,Cheap Sunglasses,ZZ Top,286,201
2020-11-06T11:45:06-06:00,Plush,Stone Temple Pilots,309,201
2020-11-06T11:57:01-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-11-06T12:04:41-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-11-06T12:10:39-06:00,Purple Haze,Jimi Hendrix,164,201
2020-11-06T12:13:29-06:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2020-11-06T12:18:02-06:00,Nothing Else Matters,Metallica,370,201
2020-11-06T12:30:12-06:00,Rebel Yell,Billy Idol,283,201
2020-11-06T12:35:11-06:00,Run Like Hell,Pink Floyd,256,201
2020-11-06T12:39:37-06:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-11-06T12:44:05-06:00,Give A Little Bit,Supertramp,242,201
2020-11-06T12:48:08-06:00,Shoot To Thrill,AC/DC,316,201
2020-11-06T13:00:08-06:00,Lonely Is The Night,"Squier, Billy",269,201
2020-11-06T13:04:58-06:00,Eruption/You Really Got Me,Van Halen,256,201
2020-11-06T13:09:24-06:00,Night Moves,Bob Seger & The Silver Bulle,318,201
2020-11-06T13:14:43-06:00,Every Breath You Take,Police,242,201
2020-11-06T13:25:23-06:00,Runaway,Bon Jovi,223,204
2020-11-06T13:30:21-06:00,Free Bird,Lynyrd Skynyrd,536,201
2020-11-06T13:39:27-06:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-11-06T13:42:53-06:00,The Ocean,Led Zeppelin,259,201
2020-11-06T13:53:34-06:00,Jumpin' Jack Flash,Rolling Stones,211,201
2020-11-06T13:57:06-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-11-06T14:01:27-06:00,Bohemian Rhapsody,Queen,351,201
2020-11-06T14:07:33-06:00,Round And Round,Ratt,259,201
2020-11-06T14:12:02-06:00,Smokin',Boston,257,201
2020-11-06T14:16:19-06:00,Born On The Bayou,Crredence Clearwater Revival,306,201
2020-11-06T14:27:48-06:00,Take The Money And Run,Steve Miller Band,162,201
2020-11-06T14:30:42-06:00,Legs,ZZ Top,262,201
2020-11-06T14:35:11-06:00,War Pigs,Black Sabbath,472,201
2020-11-06T14:43:14-06:00,Live And Let Die,Guns N' Roses,176,201
2020-11-06T14:46:11-06:00,Owner Of A Lonely Heart,Yes,226,201
2020-11-06T14:57:19-06:00,I Still Haven't Found What I,U2,265,201
2020-11-06T18:58:02-06:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-11-06T19:05:01-06:00,Creep,Stone Temple Pilots,329,201
2020-11-06T19:10:36-06:00,Dr. Feelgood,Motley Crue,269,201
2020-11-06T19:15:12-06:00,Tom Sawyer,Rush,265,201
2020-11-06T19:27:13-06:00,Walk This Way,Aerosmith,214,201
2020-11-06T19:30:51-06:00,We're Not Gonna Take It,Twisted Sister,205,201
2020-11-06T19:34:25-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-11-06T19:37:55-06:00,Give It Away,Red Hot Chili Peppers,279,202
2020-11-06T19:42:34-06:00,For Those About To Rock (We,AC/DC,342,201
2020-11-06T19:55:49-06:00,Stairway To Heaven,Led Zeppelin,476,201
2020-11-06T20:03:50-06:00,Beast Of Burden,Rolling Stones,198,201
2020-11-06T20:07:10-06:00,Signs,Tesla,186,201
2020-11-06T20:10:17-06:00,The Logical Song,Supertramp,230,201
2020-11-06T20:14:18-06:00,Love Bites,Def Leppard,321,201
2020-11-06T20:27:08-06:00,Baba O'riley,"Who, The",294,201
2020-11-06T20:32:11-06:00,Fire,Jimi Hendrix,149,201
2020-11-06T20:34:52-06:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-11-06T20:37:47-06:00,The Unforgiven,Metallica,365,201
2020-11-06T20:43:53-06:00,Schools Out,Alice Cooper,206,201
2020-11-06T20:54:40-06:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-11-06T20:59:45-06:00,The Boys Are Back In Town,Thin Lizzy,257,201
2020-11-06T21:04:08-06:00,White Room,Cream,287,201
2020-11-06T21:09:00-06:00,Life In The Fast Lane,Eagles,277,201
2020-11-06T21:13:37-06:00,Stop Draggin' My Heart Aroun,Stevie Nicks & Tom Petty,226,201
2020-11-06T21:17:33-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-11-06T21:28:52-06:00,Everlong,Foo Fighters,239,201
2020-11-06T21:32:56-06:00,Patience,Guns N' Roses,344,201
2020-11-06T21:38:55-06:00,Kashmir,Led Zeppelin,499,201
2020-11-06T21:47:21-06:00,Breaking The Law,Judas Priest,151,201
2020-11-06T21:49:53-06:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-11-06T21:59:34-06:00,Wish You Were Here,Pink Floyd,279,201
2020-11-06T22:04:21-06:00,Sharp Dressed Man,ZZ Top,244,201
2020-11-06T22:08:29-06:00,Who Are You,"Who, The",373,201
2020-11-06T22:14:42-06:00,Limelight,Rush,257,201
2020-11-06T22:19:10-06:00,Somebody To Love,Queen,293,203
2020-11-06T22:31:57-06:00,Cum On Feel The Noize,Quiet Riot,273,201
2020-11-06T22:36:35-06:00,Here Comes My Girl,Tom Petty & The Heartbreaker,255,201
