start time,title,artist,duration,program id
2020-08-31T08:31:52-05:00,Everlong,Foo Fighters,239,201
2020-08-31T08:37:03-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-08-31T08:42:09-05:00,No One Like You,Scorpions,229,201
2020-08-31T08:46:14-05:00,Wish You Were Here,Pink Floyd,279,201
2020-08-31T08:51:32-05:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-08-31T08:53:55-05:00,Let The Good Times Roll,Cars,221,201
2020-08-31T09:05:22-05:00,Life In The Fast Lane,Eagles,277,201
2020-08-31T09:11:05-05:00,Under Pressure,Queen & David Bowie,227,201
2020-08-31T09:15:00-05:00,More Than A Feeling,Boston,273,201
2020-08-31T09:20:22-05:00,Any Way You Want It,Journey,189,201
2020-08-31T09:23:31-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-08-31T09:34:15-05:00,Iron Man,Black Sabbath,350,201
2020-08-31T09:41:09-05:00,November Rain,Guns N' Roses,524,201
2020-08-31T09:50:02-05:00,D'yer Mak'er,Led Zeppelin,256,201
2020-08-31T10:00:49-05:00,Tightrope,Stevie Ray Vaughn,266,201
2020-08-31T10:05:29-05:00,Cold As Ice,Foreigner,190,201
2020-08-31T10:08:48-05:00,She Talks To Angels,Black Crowes,324,201
2020-08-31T10:14:13-05:00,Rock Of Ages,Def Leppard,234,201
2020-08-31T10:24:42-05:00,T-N-T,AC/DC,211,201
2020-08-31T10:28:27-05:00,Learning To Fly,Pink Floyd,283,201
2020-08-31T10:33:23-05:00,Good Riddance (Time of Your,Green Day,143,201
2020-08-31T10:35:47-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-08-31T10:39:40-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-08-31T10:44:51-05:00,Wheel In The Sky,Journey,243,201
2020-08-31T10:54:05-05:00,What Is And What Should Neve,Led Zeppelin,268,201
2020-08-31T10:58:33-05:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-08-31T11:01:59-05:00,Blue Collar Man (Long Nights,Styx,242,201
2020-08-31T11:06:10-05:00,Limelight,Rush,257,201
2020-08-31T11:10:38-05:00,Black,Pearl Jam,326,201
2020-08-31T11:16:04-05:00,Peace Of Mind,Boston,290,201
2020-08-31T11:27:44-05:00,Jump,Van Halen,227,201
2020-08-31T11:31:35-05:00,Feel Like Makin' Love,Bad Company,302,201
2020-08-31T11:36:48-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-08-31T11:42:02-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-08-31T11:47:35-05:00,Best Of You,Foo Fighters,253,205
2020-08-31T11:58:27-05:00,Hotel California,Eagles,379,201
2020-08-31T12:04:52-05:00,Come Together,Beatles,247,201
2020-08-31T12:09:02-05:00,Comfortably Numb,Pink Floyd,374,201
2020-08-31T12:15:24-05:00,Man In The Box,Alice In Chains,284,204
2020-08-31T12:20:08-05:00,Breakdown,Tom Petty & The Heartbreaker,156,201
2020-08-31T12:29:21-05:00,Rock You Like A Hurricane,Scorpions,248,201
2020-08-31T12:33:38-05:00,Highway To Hell,AC/DC,206,201
2020-08-31T12:37:10-05:00,Sex Type Thing,Stone Temple Pilots,215,201
2020-08-31T12:41:04-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-08-31T12:43:52-05:00,Sweet Emotion,Aerosmith,263,201
2020-08-31T12:54:51-05:00,Nothin' But A Good Time,Poison,220,201
2020-08-31T12:58:32-05:00,In Bloom,Nirvana,251,201
2020-08-31T13:02:49-05:00,Free Ride,Edgar Winter Group,173,202
2020-08-31T13:05:46-05:00,Every Little Thing She Does,Police,241,201
2020-08-31T13:09:57-05:00,Paranoid,Black Sabbath,164,201
2020-08-31T13:12:42-05:00,Ramble On,Led Zeppelin,243,201
2020-08-31T13:22:52-05:00,Signs,Tesla,186,201
2020-08-31T13:25:58-05:00,Shattered,Rolling Stones,222,201
2020-08-31T13:30:03-05:00,Rebel Yell,Billy Idol,283,201
2020-08-31T13:34:58-05:00,Kryptonite,3 Doors Down,230,201
2020-08-31T13:38:51-05:00,Double Vision,Foreigner,211,201
2020-08-31T13:42:22-05:00,Photograph,Def Leppard,238,201
2020-08-31T13:52:53-05:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-08-31T13:56:05-05:00,Brain Damage/eclipse,Pink Floyd,316,201
2020-08-31T14:01:28-05:00,Refugee,Tom Petty & The Heartbreaker,198,201
2020-08-31T14:04:46-05:00,Black Hole Sun,Soundgarden,312,201
2020-08-31T14:10:06-05:00,Fat Bottomed Girls,Queen,253,201
2020-08-31T14:14:20-05:00,One,Metallica,421,201
2020-08-31T14:28:21-05:00,While My Guitar Gently Weeps,Beatles,270,201
2020-08-31T14:33:02-05:00,The Ocean,Led Zeppelin,259,201
2020-08-31T14:37:26-05:00,Boulevard Of Broken Dreams,Green Day,257,201
2020-08-31T14:41:57-05:00,Dance Night Away,Van Halen,174,201
2020-08-31T14:44:52-05:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-08-31T14:55:32-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-08-31T14:59:08-05:00,Shine (Album Version),Collective Soul,303,201
2020-08-31T19:00:56-05:00,Foolin',Def Leppard,267,201
2020-08-31T19:05:24-05:00,Remote 1,Call in,55,PG2
2020-08-31T19:06:19-05:00,My Hero,Foo Fighters,238,201
2020-08-31T19:10:18-05:00,Going To California,Led Zeppelin,210,201
2020-08-31T19:13:57-05:00,Start Me Up,Rolling Stones,205,201
2020-08-31T19:17:23-05:00,Remote 1,Call in,23,PG2
2020-08-31T19:24:12-05:00,Rock And Roll All Nite,Kiss,221,201
2020-08-31T19:27:53-05:00,Remote 1,Call in,12,PG2
2020-08-31T19:28:06-05:00,Hey Joe,Jimi Hendrix,200,201
2020-08-31T19:31:37-05:00,Take It Easy,Eagles,205,201
2020-08-31T19:35:03-05:00,Remote 1,Call in,11,PG2
2020-08-31T19:35:14-05:00,Round And Round,Ratt,259,201
2020-08-31T19:39:33-05:00,All Apologies  (Album Versio,Nirvana,225,201
2020-08-31T19:43:19-05:00,Remote 1,Call in,33,PG2
2020-08-31T19:50:31-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-08-31T19:53:14-05:00,For Those About To Rock (We,AC/DC,342,201
2020-08-31T19:58:56-05:00,Spoonman,Soundgarden,244,201
2020-08-31T20:03:07-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-08-31T20:07:03-05:00,Remote 1,Call in,17,PG2
2020-08-31T20:07:20-05:00,Roadhouse Blues,Doors,238,201
2020-08-31T20:11:19-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-08-31T20:15:35-05:00,Rooster,Alice In Chains,362,201
2020-08-31T20:21:38-05:00,Remote 1,Call in,38,PG2
2020-08-31T20:28:57-05:00,Tush,ZZ Top,131,201
2020-08-31T20:31:09-05:00,Remote 1,Call in,24,PG2
2020-08-31T20:31:34-05:00,Love In An Elevator,Aerosmith,320,201
2020-08-31T20:37:08-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-08-31T20:39:43-05:00,Remote 1,Call in,15,PG2
2020-08-31T20:39:58-05:00,Black Dog,Led Zeppelin,284,201
2020-08-31T20:44:42-05:00,Nothing Else Matters,Metallica,370,201
2020-08-31T20:50:54-05:00,Remote 1,Call in,10,PG2
2020-08-31T20:57:32-05:00,Brown Sugar,Rolling Stones,224,201
2020-08-31T21:01:22-05:00,Jamie's Cryin',Van Halen,197,201
2020-08-31T21:04:40-05:00,Remote 1,Call in,15,PG2
2020-08-31T21:04:55-05:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-08-31T21:09:37-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,201
2020-08-31T21:13:48-05:00,Money Edit,Pink Floyd,386,204
2020-08-31T21:20:15-05:00,Remote 1,Call in,22,PG2
2020-08-31T21:27:09-05:00,Urgent,Foreigner,257,201
2020-08-31T21:31:27-05:00,Remote 1,Call in,10,PG2
2020-08-31T21:31:37-05:00,Alive,Pearl Jam,339,201
