start time,title,artist,duration,program id
2021-03-07T07:57:37-06:00,Beast Of Burden,Rolling Stones,198,1219
2021-03-07T08:01:02-06:00,Mother  [Remix],Danzig,199,8791
2021-03-07T08:04:22-06:00,Sweet Leaf,Black Sabbath,298,3159
2021-03-07T08:09:25-06:00,Welcome To Paradise,Green Day,222,0150
2021-03-07T08:18:17-06:00,Life In The Fast Lane,Eagles,277,1299
2021-03-07T08:22:55-06:00,Somewhere I Belong,LINKIN PARK,212,0125
2021-03-07T08:26:33-06:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-03-07T08:31:27-06:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-03-07T08:35:12-06:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-03-07T08:45:07-06:00,Realize,AC/DC,211,0158
2021-03-07T08:48:39-06:00,Heartbreaker / Living Loving Maid,Led Zeppelin,411,1403
2021-03-07T08:55:35-06:00,Falling Away From Me,Korn,266,0103
2021-03-07T09:00:07-06:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-03-07T09:02:43-06:00,Hey You,Pink Floyd,275,1623
2021-03-07T09:07:24-06:00,Shimmer,Fuel,202,4635
2021-03-07T09:16:16-06:00,Bang A Gong,T. Rex,261,1941
2021-03-07T09:20:37-06:00,Awake,GODSMACK,271,0151
2021-03-07T09:25:13-06:00,Photograph,Def Leppard,238,1798
2021-03-07T09:29:12-06:00,Hot Blooded,Foreigner,255,2739
2021-03-07T09:33:34-06:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-03-07T09:41:11-06:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-03-07T09:45:20-06:00,Waiting On A War,Foo Fighters,240,0157
2021-03-07T09:49:24-06:00,Tush,ZZ Top,131,1510
2021-03-07T09:51:36-06:00,Jealous Again,Black Crowes,261,4006
2021-03-07T09:55:58-06:00,Fire Woman,Cult,302,2876
2021-03-07T10:01:06-06:00,Send The Pain Below,Chevelle,238,2568
2021-03-07T10:05:08-06:00,Start Me Up,Rolling Stones,205,1416
2021-03-07T10:08:39-06:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-03-07T10:19:16-06:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-03-07T10:23:46-06:00,Better Man (Single Version),Pearl Jam,236,4701
2021-03-07T10:27:48-06:00,Barracuda,Heart,260,2326
2021-03-07T10:32:10-06:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-03-07T10:37:31-06:00,Money Talks,AC/DC,223,1384
2021-03-07T10:47:36-06:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-03-07T10:50:32-06:00,You Could Be Mine,Guns N' Roses,340,4431
2021-03-07T10:56:17-06:00,You're My Best Friend,Queen,168,1902
2021-03-07T10:59:12-06:00,Drive,Incubus,228,7207
2021-03-07T11:03:03-06:00,Smokin',Boston,257,2884
2021-03-07T11:14:20-06:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-03-07T11:17:48-06:00,Patience,CHRIS CORNELL,242,0143
2021-03-07T11:21:55-06:00,Plush,Stone Temple Pilots,309,6080
2021-03-07T11:27:04-06:00,Kashmir,Led Zeppelin,499,4771
2021-03-07T11:35:30-06:00,Renegades Of Funk,RAGE AGAINST THE MACHINE,228,0153
2021-03-07T11:46:16-06:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-03-07T11:52:01-06:00,The Man Who Sold The World,Nirvana,219,0107
2021-03-07T11:55:41-06:00,Fortunate Son,Creedence Clearwater Revival,132,1775
2021-03-07T11:58:00-06:00,Sympathy For The Devil,Rolling Stones,365,1785
2021-03-07T12:04:06-06:00,Fell On Black Days,Soundgarden,274,4711
2021-03-07T12:08:46-06:00,Sweet Emotion,Aerosmith,263,1382
2021-03-07T12:20:15-06:00,You Shook Me All Night Long,AC/DC,209,2963
2021-03-07T12:23:47-06:00,Today,Smashing Pumpkins,199,1377
2021-03-07T12:27:10-06:00,Dance Night Away,Van Halen,174,2057
2021-03-07T12:30:05-06:00,What I've Done,LINKIN PARK,201,0126
2021-03-07T12:33:33-06:00,Sharp Dressed Man,ZZ Top,244,1589
2021-03-07T12:44:25-06:00,Paranoid,Black Sabbath,164,1437
2021-03-07T12:47:13-06:00,Crazy Little Thing Called Love,Queen,150,5044
2021-03-07T12:49:49-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-03-07T12:55:21-06:00,Double Vision,Foreigner,211,4376
2021-03-07T12:58:58-06:00,Bad Company,Bad Company,274,1355
2021-03-07T13:03:34-06:00,Magic Man,Heart,325,1276
2021-03-07T13:09:05-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-03-07T13:20:07-06:00,Rock Of Ages,Def Leppard,234,1313
2021-03-07T13:24:05-06:00,December (LP Version),Collective Soul,278,1436
2021-03-07T13:28:47-06:00,Foreplay/Long Time,Boston,459,1453
2021-03-07T13:36:28-06:00,All My Life,Foo Fighters,251,2413
2021-03-07T13:40:44-06:00,Miss You,Rolling Stones,275,1222
2021-03-07T13:52:20-06:00,18 And Life,Skid Row,224,2564
2021-03-07T13:56:10-06:00,Not Mad Enough,Smith & Myers,206,0154
2021-03-07T13:59:42-06:00,Message In A Bottle,Police,274,1372
2021-03-07T14:04:15-06:00,Back In Black,AC/DC,236,1491
2021-03-07T14:08:16-06:00,Them Bones,Alice In Chains,147,8760
2021-03-07T14:17:15-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-03-07T14:21:26-06:00,Boulevard Of Broken Dreams,Green Day,257,2658
2021-03-07T14:25:47-06:00,Come Together,Aerosmith,220,4148
2021-03-07T14:29:26-06:00,The Waiting,Tom Petty,227,1202
2021-03-07T14:33:22-06:00,Ramblin' Man,Allman Brothers Band,279,3048
2021-03-07T14:44:18-06:00,Pardon Me,Incubus,204,0102
2021-03-07T14:47:40-06:00,Hotel California,Eagles,379,4751
2021-03-07T14:54:05-06:00,Californication,Red Hot Chili Peppers,312,6846
2021-03-07T14:59:24-06:00,Fat Bottomed Girls,Queen,253,4486
2021-03-07T15:03:38-06:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-03-07T15:08:47-06:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-03-07T15:20:03-06:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-03-07T15:25:24-06:00,And So it Went,The Pretty Reckless,247,0162
2021-03-07T15:29:36-06:00,All Right Now,Free,329,1753
2021-03-07T15:35:03-06:00,Heart-Shaped Box,Nirvana,277,4435
2021-03-07T15:39:46-06:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-03-07T15:50:16-06:00,Black Hole Sun,Soundgarden,312,4699
2021-03-07T15:55:27-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-03-07T15:59:05-06:00,Have A Drink On Me,AC/DC,236,2422
2021-03-07T16:03:02-06:00,Iron Man,Black Sabbath,350,1423
2021-03-07T16:08:58-06:00,Comfortably Numb,Pink Floyd,374,1624
2021-03-07T16:21:05-06:00,Self Esteem,"Offspring, The",255,2629
2021-03-07T16:25:20-06:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-03-07T16:34:21-06:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-03-07T16:37:28-06:00,You Ain't Seen Nothin' Yet,B.T.O.,210,1999
2021-03-07T16:41:03-06:00,Janie's Got A Gun,Aerosmith,309,4027
2021-03-07T16:51:01-06:00,Man In The Box,Alice In Chains,284,6032
2021-03-07T16:55:46-06:00,Closer To The Heart,Rush,165,1044
2021-03-07T16:58:37-06:00,Epic (Album Version),Faith No More,288,4432
2021-03-07T17:03:26-06:00,Rock And Roll,Led Zeppelin,217,1501
2021-03-07T17:07:01-06:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-03-07T17:12:28-06:00,Runnin' With The Devil,Van Halen,209,2916
2021-03-07T17:20:26-06:00,Enter Sandman,Metallica,308,4046
2021-03-07T17:25:36-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-03-07T17:28:05-06:00,Second Chance,Shinedown,216,0026
2021-03-07T17:31:41-06:00,Killer Queen,Queen,174,2683
2021-03-07T17:34:42-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-03-07T17:41:57-06:00,Hell's Bells,AC/DC,310,8748
2021-03-07T17:47:12-06:00,Waiting On A War,Foo Fighters,240,0157
2021-03-07T17:51:17-06:00,Paint It Black,Rolling Stones,194,1154
2021-03-07T17:52:36-06:00,Paint It Black,Rolling Stones,194,1154
2021-03-07T17:54:32-06:00,18 And Life,Skid Row,224,2564
2021-03-07T17:58:17-06:00,Bang The Drum All Day,Todd Rundgren,203,1899
2021-03-07T18:01:46-06:00,PAUL FISHKIN,PROMOTION MAN 1,1139,3042
2021-03-07T18:22:59-06:00,PAUL FISHKIN,PROMOTION MAN 2,708,3043
2021-03-07T18:36:57-06:00,PAUL FISHKIN,PROMOTION MAN 3,780,3044
2021-03-07T18:52:08-06:00,PAUL FISHKIN,PROMOTION MAN 4,644,3045
2021-03-07T19:02:59-06:00,Alive,Pearl Jam,339,4126
2021-03-07T19:08:38-06:00,Can't Get Enough,Bad Company,247,1358
2021-03-07T19:12:49-06:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-03-07T19:23:26-06:00,About A Girl (Unplugged),Nirvana,184,7611
2021-03-07T19:26:31-06:00,War Pigs,Black Sabbath,472,1816
2021-03-07T19:34:28-06:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-03-07T19:38:38-06:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-03-07T19:42:56-06:00,Cold As Ice,Foreigner,190,1126
2021-03-07T19:52:12-06:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-03-07T19:57:54-06:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-03-07T20:01:52-06:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-03-07T20:06:02-06:00,I'm Eighteen,Alice Cooper,167,2780
2021-03-07T20:08:54-06:00,Another One Bites The Dust,Queen,209,1038
2021-03-07T20:19:20-06:00,Signs,Tesla,186,1455
2021-03-07T20:19:47-06:00,Signs,Tesla,186,1455
2021-03-07T20:22:27-06:00,Smoke On The Water,Deep Purple,328,5039
2021-03-07T20:27:59-06:00,Schism,TOOL,388,0132
2021-03-07T20:34:28-06:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-03-07T20:38:49-06:00,New Year's Day,U2,325,2189
2021-03-07T20:49:51-06:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-03-07T20:55:34-06:00,Burden In My Hand,Soundgarden,280,3107
2021-03-07T21:00:20-06:00,The Pretender,Foo Fighters,265,0014
2021-03-07T21:04:46-06:00,Cheap Sunglasses,ZZ Top,286,1439
2021-03-07T21:09:38-06:00,Sad But True,Metallica,319,4272
2021-03-07T21:21:41-06:00,Learning To Fly,Pink Floyd,283,2976
2021-03-07T21:26:24-06:00,When I'm Gone,Dirty Honey,198,0135
2021-03-07T21:29:48-06:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-03-07T21:33:26-06:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-03-07T21:38:26-06:00,Cocaine,Eric Clapton,201,1595
2021-03-07T21:47:39-06:00,Free Fallin',Tom Petty,240,4044
