start time,title,artist,duration,program id
2021-06-01T03:44:17-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-06-01T03:48:08-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-06-01T03:57:54-05:00,Cumbersome,7 Mary 3,231,6477
2021-06-01T04:01:51-05:00,Rebel Yell,Billy Idol,283,2673
2021-06-01T04:06:38-05:00,Closer To The Heart,Rush,165,1044
2021-06-01T04:09:24-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-06-01T04:16:32-05:00,Life In The Fast Lane,Eagles,277,1299
2021-06-01T04:21:10-05:00,Sad But True,Metallica,319,4272
2021-06-01T04:26:36-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-06-01T04:30:28-05:00,War Pigs,Black Sabbath,472,1816
2021-06-01T04:38:25-05:00,Love In An Elevator,Aerosmith,320,4096
2021-06-01T04:43:45-05:00,Love Her Madly,Doors,190,1322
2021-06-01T04:47:01-05:00,Alive,Pearl Jam,339,4126
2021-06-01T04:54:22-05:00,Another One Bites The Dust,Queen,209,1038
2021-06-01T04:57:51-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-06-01T05:04:04-05:00,Brown Sugar,Rolling Stones,224,1228
2021-06-01T05:07:53-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-06-01T05:15:27-05:00,Can't Get Enough,Bad Company,247,1358
2021-06-01T05:26:56-05:00,Panama,Van Halen,209,2826
2021-06-01T05:30:26-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-06-01T05:33:29-05:00,Lithium,Nirvana,253,4119
2021-06-01T05:37:42-05:00,Here I Go Again,Whitesnake,266,4145
2021-06-01T05:42:14-05:00,Black Hole Sun,Soundgarden,312,4699
2021-06-01T05:47:32-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-06-01T05:59:52-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-06-01T06:06:19-05:00,Runaway,Bon Jovi,223,9008
2021-06-01T06:33:10-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-06-01T06:36:10-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-06-01T09:58:12-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-06-01T10:00:42-05:00,Tush,ZZ Top,131,1510
2021-06-01T10:02:52-05:00,With Or Without You,U2,283,1287
2021-06-01T10:07:42-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-06-01T10:11:55-05:00,It's Been Awhile,Staind,259,2346
2021-06-01T10:23:03-05:00,Under My Thumb,Rolling Stones,213,1911
2021-06-01T10:26:35-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-06-01T10:31:07-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-06-01T10:33:55-05:00,Paradise City,Guns N' Roses,404,4741
2021-06-01T10:40:39-05:00,Bohemian Rhapsody,Queen,351,4153
2021-06-01T10:53:24-05:00,Low,Cracker,266,4020
2021-06-01T10:57:51-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-06-01T11:00:41-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-06-01T11:03:35-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-06-01T11:03:59-05:00,Dreams,Fleetwood Mac,250,9908
2021-06-01T11:08:15-05:00,Hey You,Pink Floyd,275,1623
2021-06-01T11:09:17-05:00,Hey You,Pink Floyd,275,1623
2021-06-01T11:12:49-05:00,Back In The Saddle,Aerosmith,276,2812
2021-06-01T11:24:23-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-06-01T11:28:19-05:00,Hot For Teacher,Van Halen,279,5813
2021-06-01T11:33:03-05:00,Paranoid,Black Sabbath,164,1437
2021-06-01T11:35:48-05:00,Photograph,Def Leppard,238,1798
2021-06-01T11:39:47-05:00,Let The Good Times Roll,Cars,221,1035
2021-06-01T11:50:10-05:00,Hell's Bells,AC/DC,310,8748
2021-06-01T11:55:21-05:00,Learn To Fly,Foo Fighters,229,3356
2021-06-01T11:59:17-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-06-01T12:04:14-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-06-01T12:08:43-05:00,One Way or Another,Blondie,208,9904
2021-06-01T12:12:12-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-06-01T12:23:51-05:00,Paint It Black,Rolling Stones,194,1154
2021-06-01T12:27:19-05:00,Spoonman,Soundgarden,244,7867
2021-06-01T12:31:29-05:00,Fat Bottomed Girls,Queen,253,4486
2021-06-01T12:36:13-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-06-01T12:39:01-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-06-01T12:51:13-05:00,18 And Life,Skid Row,224,2564
2021-06-01T12:54:58-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-06-01T12:59:03-05:00,Fuel,Metallica,265,0106
2021-06-01T13:03:29-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-06-01T13:07:40-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-06-01T13:11:41-05:00,Urgent,Foreigner,257,1777
2021-06-01T13:15:59-05:00,"Hello, I Love You",Doors,124,1702
2021-06-01T13:24:44-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-06-01T13:29:16-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-06-01T13:34:00-05:00,December (LP Version),Collective Soul,278,1436
2021-06-01T13:39:11-05:00,Tom Sawyer,Rush,265,1262
2021-06-01T13:43:36-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-06-01T13:54:15-05:00,Home Sweet Home,Motley Crue,224,2737
2021-06-01T13:58:00-05:00,Lights,Journey,189,2874
2021-06-01T14:01:23-05:00,Manic Depression,Jimi Hendrix,215,4186
2021-06-01T14:05:06-05:00,Voodoo Chile (Slight Return),Jimi Hendrix,295,4181
2021-06-01T14:10:20-05:00,Snowblind,Black Sabbath,316,6778
2021-06-01T14:15:42-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-06-01T14:27:02-05:00,Wicked Garden,Stone Temple Pilots,240,2759
2021-06-01T14:31:02-05:00,Creep,Stone Temple Pilots,329,4678
2021-06-01T14:33:35-05:00,Creep,Stone Temple Pilots,329,4678
2021-06-01T14:36:46-05:00,Breaking The Law,Judas Priest,151,3221
2021-06-01T14:39:22-05:00,Turbo Lover,Judas Priest,313,0001
2021-06-01T14:53:11-05:00,Shadows Of The Night,"Benatar, Pat",245,7777
2021-06-01T14:57:31-05:00,Heartbreaker,Pat Benatar,204,2243
2021-06-01T14:58:05-05:00,Heartbreaker,Pat Benatar,204,2243
2021-06-01T15:08:20-05:00,When I Come Around,Green Day,173,4713
2021-06-01T15:15:54-05:00,Going To California,Led Zeppelin,210,1076
2021-06-01T15:28:00-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-06-01T15:28:34-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-06-01T15:29:16-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-06-01T15:38:05-05:00,Seven Nation Army,White Stripes,224,2564
2021-06-01T15:41:00-05:00,Seven Nation Army,White Stripes,224,2564
2021-06-01T15:49:36-05:00,Dream On,Aerosmith,258,1020
2021-06-01T15:50:29-05:00,Dream On,Aerosmith,258,1020
2021-06-01T16:08:33-05:00,Legs,ZZ Top,262,1208
2021-06-01T16:19:17-05:00,Let's Go,Cars,209,1230
2021-06-01T16:27:04-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-06-01T16:32:01-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-06-01T16:39:17-05:00,Break On Through,Doors,143,1706
2021-06-01T16:48:54-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-06-01T16:51:10-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-06-01T17:08:41-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-06-01T17:20:24-05:00,Come As You Are,Nirvana,210,2442
2021-06-01T17:27:29-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-06-01T17:27:51-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-06-01T17:37:47-05:00,Jump,Van Halen,227,1600
2021-06-01T17:38:16-05:00,Jump,Van Halen,227,1600
2021-06-01T17:38:30-05:00,Jump,Van Halen,227,1600
2021-06-01T17:38:41-05:00,Jump,Van Halen,227,1600
2021-06-01T17:57:47-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-06-01T18:01:40-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-01T18:05:50-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-06-01T18:09:27-05:00,Money Talks,AC/DC,223,1384
2021-06-01T18:13:16-05:00,Bad To The Bone,George Thorogood,287,2428
2021-06-01T18:18:02-05:00,Closer To The Heart,Rush,165,1044
2021-06-01T18:20:52-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-06-01T18:24:10-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-06-01T18:29:31-05:00,Enter Sandman,Metallica,308,4046
2021-06-01T18:42:10-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-06-01T18:46:15-05:00,My Best Friends Girl,Cars,215,1036
2021-06-01T18:57:57-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-06-01T19:03:25-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-06-01T19:07:50-05:00,Rooster,Alice In Chains,362,4467
2021-06-01T19:13:53-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-06-01T19:17:43-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-06-01T19:28:49-05:00,Roadhouse Blues,Doors,238,1707
2021-06-01T19:33:04-05:00,Rock Of Ages,Def Leppard,234,1313
2021-06-01T19:37:04-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-06-01T19:42:21-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-06-01T19:46:42-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-06-01T19:58:27-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-06-01T20:02:02-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-06-01T20:05:43-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-06-01T20:08:18-05:00,Bound For The Floor,Local H,222,2052
2021-06-01T20:12:08-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-06-01T20:25:30-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-06-01T20:29:47-05:00,Come Together,Beatles,247,9903
2021-06-01T20:34:06-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-06-01T20:38:09-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-06-01T20:47:52-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-06-01T20:53:46-05:00,Just What I Needed,Cars,221,1037
2021-06-01T20:57:28-05:00,Jealous Again,Black Crowes,261,4006
2021-06-01T21:01:56-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-06-01T21:06:48-05:00,Hold The Line,Toto,234,1630
2021-06-01T21:10:46-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-06-01T21:22:59-05:00,Machinehead,Bush,246,2611
2021-06-01T21:27:17-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-06-01T21:31:35-05:00,Kashmir,Led Zeppelin,499,4771
2021-06-01T21:39:59-05:00,"Touch, Peel And Stand",Days Of The New,242,4710
2021-06-01T21:44:01-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-06-01T21:57:04-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-06-01T22:00:21-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-06-01T22:03:44-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-06-01T22:11:18-05:00,More Than A Feeling,Boston,273,1451
2021-06-01T22:15:57-05:00,Are You Gonna Be My Girl,Jet,210,2783
2021-06-01T22:26:30-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-06-01T22:30:45-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-06-01T22:33:59-05:00,China Grove,Doobie Brothers,192,1420
2021-06-01T22:37:11-05:00,Nothing Else Matters,Metallica,370,4050
