start time,title,artist,duration,program id
2021-04-01T10:43:05-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-04-01T10:47:34-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-04-01T10:52:06-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-04-01T10:57:10-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-04-01T11:01:55-05:00,What I've Done,LINKIN PARK,201,0126
2021-04-01T11:05:22-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-04-01T11:10:17-05:00,Holy Diver,Dio,249,3023
2021-04-01T11:15:09-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-01T11:21:52-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-04-01T11:25:45-05:00,Turn The Page,Metallica,304,2449
2021-04-01T11:30:55-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-04-01T11:34:44-05:00,Aerials,System Of A Down,219,0112
2021-04-01T11:38:24-05:00,Kashmir,Led Zeppelin,499,4771
2021-04-01T11:50:08-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-04-01T11:55:11-05:00,No One Like You,Scorpions,229,1304
2021-04-01T11:59:07-05:00,"Hello, I Love You",Doors,124,1702
2021-04-01T12:01:16-05:00,Money Talks,AC/DC,223,1384
2021-04-01T12:05:03-05:00,Closer To The Heart,Rush,165,1044
2021-04-01T12:07:57-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-04-01T12:17:50-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-04-01T12:21:43-05:00,Dance Night Away,Van Halen,174,2057
2021-04-01T12:24:44-05:00,Boulevard Of Broken Dreams,Green Day,257,2658
2021-04-01T12:29:03-05:00,Hey You,Pink Floyd,275,1623
2021-04-01T12:33:39-05:00,Roxanne,Police,179,1964
2021-04-01T12:40:50-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-04-01T12:45:01-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-04-01T12:48:28-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-04-01T12:53:21-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-04-01T12:58:12-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-04-01T13:03:23-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-04-01T13:08:50-05:00,Somebody To Love,Queen,293,2305
2021-04-01T13:13:43-05:00,Far Behind,Candlebox,288,4007
2021-04-01T13:23:52-05:00,Legs,ZZ Top,262,1208
2021-04-01T13:28:30-05:00,Shimmer,Fuel,202,4635
2021-04-01T13:31:59-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-04-01T13:41:00-05:00,Like A Stone,Audioslave,287,2752
2021-04-01T13:45:48-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-04-01T13:57:08-05:00,Jump,Van Halen,227,1600
2021-04-01T14:01:02-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-04-01T14:04:43-05:00,Mercy,Ayron Jones,201,0165
2021-04-01T14:08:08-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-04-01T14:12:45-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-04-01T14:13:10-05:00,The Red,Chevelle,228,2377
2021-04-01T14:20:39-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-04-01T14:23:22-05:00,Patience,Guns N' Roses,344,2146
2021-04-01T14:29:11-05:00,Rainbow In The Dark,Dio,237,2620
2021-04-01T14:33:22-05:00,Ramble On,Led Zeppelin,243,1059
2021-04-01T14:37:25-05:00,Shine (Album Version),Collective Soul,303,4113
2021-04-01T14:41:45-05:00,Shine (Album Version),Collective Soul,303,4113
2021-04-01T14:46:08-05:00,Fly By Night,Rush,193,2873
2021-04-01T14:49:21-05:00,Pride (In The Name Of Love),U2,219,2082
2021-04-01T14:53:05-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-04-01T14:54:29-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-04-01T14:58:09-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-04-01T15:08:41-05:00,Highway Tune,GRETA VAN FLEET,174,0148
2021-04-01T15:14:56-05:00,Sweet Emotion,Aerosmith,263,1382
2021-04-01T15:26:31-05:00,Rebel Yell,Billy Idol,283,2673
2021-04-01T15:29:53-05:00,Rebel Yell,Billy Idol,283,2673
2021-04-01T15:38:18-05:00,Break On Through,Doors,143,1706
2021-04-01T15:40:31-05:00,Break On Through,Doors,143,1706
2021-04-01T15:45:53-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-04-01T16:07:03-05:00,The Ocean,Led Zeppelin,259,2061
2021-04-01T16:14:45-05:00,One Step Closer,Linkin Park,154,7582
2021-04-01T16:25:53-05:00,Urgent,Foreigner,257,1777
2021-04-01T16:37:42-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-04-01T16:48:06-05:00,Cocaine,Eric Clapton,201,1595
2021-04-01T16:50:48-05:00,Cocaine,Eric Clapton,201,1595
2021-04-01T17:06:29-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-04-01T17:08:21-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-04-01T17:14:37-05:00,Run Like Hell,Pink Floyd,256,1625
2021-04-01T17:27:04-05:00,Sad But True,Metallica,319,4272
2021-04-01T17:28:51-05:00,Sad But True,Metallica,319,4272
2021-04-01T17:39:48-05:00,Longview,Green Day,219,7564
2021-04-01T17:57:45-05:00,Hemorrhage (In My Hands),Fuel,228,4634
2021-04-01T18:01:40-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-04-01T18:05:37-05:00,That Smell,LYNYRD SKYNYRD,340,2674
2021-04-01T18:11:18-05:00,Show Me How To Live,Audioslave,273,2224
2021-04-01T18:15:56-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-04-01T18:20:52-05:00,Mr. Crowley,"Osbourne, Ozzy",277,3109
2021-04-01T18:25:34-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-01T18:30:18-05:00,Self Esteem,"Offspring, The",255,2629
2021-04-01T18:34:37-05:00,Miss You,Rolling Stones,275,1222
2021-04-01T18:42:32-05:00,Wish You Were Here,Incubus,207,1170
2021-04-01T18:46:00-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-04-01T18:54:46-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-04-01T18:59:08-05:00,Man In The Box,Alice In Chains,284,6032
2021-04-01T19:04:10-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-01T19:08:18-05:00,Come Together,Beatles,247,9903
2021-04-01T19:12:31-05:00,Rape Me,Nirvana,167,7598
2021-04-01T19:22:48-05:00,Hotel California,Eagles,379,4751
2021-04-01T19:29:27-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-04-01T19:32:52-05:00,Freak On A Leash (Clean Single Edit),Korn,221,6724
2021-04-01T19:36:45-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-04-01T19:40:15-05:00,Renegades Of Funk,RAGE AGAINST THE MACHINE,228,0153
2021-04-01T19:45:11-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-01T19:49:40-05:00,Wheel In The Sky,Journey,243,2634
2021-04-01T19:53:43-05:00,Voodoo Chile (Slight Return),Jimi Hendrix,295,4181
2021-04-01T19:58:46-05:00,Learn To Fly,Foo Fighters,229,3356
2021-04-01T20:02:57-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-04-01T20:05:53-05:00,Black Dog,Led Zeppelin,284,2369
2021-04-01T20:10:41-05:00,S.O.S.,The Glorious Sons,194,0140
2021-04-01T20:20:01-05:00,All Right Now,Free,329,1753
2021-04-01T20:25:49-05:00,The Spirit Of Radio,Rush,295,2962
2021-04-01T20:30:50-05:00,Dragula,"Zombie, Rob",222,6680
2021-04-01T20:34:43-05:00,AGAIN,Black Stone Cherry,235,0168
2021-04-01T20:38:38-05:00,Awake,GODSMACK,271,0151
2021-04-01T20:44:20-05:00,Shooting Star,Bad Company,364,1363
2021-04-01T20:50:29-05:00,The Stroke,Billy Squier,215,4839
2021-04-01T20:54:04-05:00,Machinehead,Bush,246,2611
2021-04-01T20:58:17-05:00,Breathe Again,Pop Evil,188,0161
2021-04-01T21:01:30-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-04-01T21:05:05-05:00,Highway To Hell,AC/DC,206,1608
2021-04-01T21:08:36-05:00,Holiday,Green Day,230,3133
2021-04-01T21:17:07-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-04-01T21:21:14-05:00,Closer,Nine Inch Nails,251,8851
2021-04-01T21:25:30-05:00,Another One Bites The Dust,Queen,209,1038
2021-04-01T21:29:25-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-04-01T21:33:42-05:00,New Year's Day,U2,325,2189
2021-04-01T21:43:54-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-04-01T21:47:36-05:00,1979,Smashing Pumpkins,245,1535
2021-04-01T21:51:42-05:00,Rock Of Ages,Def Leppard,234,1313
2021-04-01T21:55:43-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-04-01T21:58:19-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-04-01T22:03:18-05:00,Nothing Else Matters,Metallica,370,4050
2021-04-01T22:09:33-05:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-04-01T22:17:21-05:00,Breaking The Habit,LINKIN PARK,190,0119
2021-04-01T22:20:49-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-04-01T22:24:46-05:00,Paranoid,Black Sabbath,164,1437
2021-04-01T22:27:46-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-04-01T22:31:01-05:00,Signs,Tesla,186,1455
2021-04-01T22:39:26-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-04-01T22:43:43-05:00,Free Fallin',Tom Petty,240,4044
2021-04-01T22:47:44-05:00,Epic (Album Version),Faith No More,288,4432
2021-04-01T22:52:39-05:00,Message In A Bottle,Police,274,1372
2021-04-01T22:57:24-05:00,Self Destructor,Chevelle,330,0159
2021-04-01T23:02:55-05:00,Spoonman,Soundgarden,244,7867
2021-04-01T23:07:04-05:00,Jamie's Cryin',Van Halen,197,2911
2021-04-01T23:17:16-05:00,Seven Nation Army,White Stripes,224,2564
2021-04-01T23:21:14-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-04-01T23:24:38-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-04-01T23:28:51-05:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-04-01T23:33:01-05:00,My Hero,Foo Fighters,238,2840
2021-04-01T23:42:00-05:00,Come Together,Aerosmith,220,4148
2021-04-01T23:44:20-05:00,Come Together,Aerosmith,220,4148
2021-04-01T23:45:45-05:00,Stranglehold,Ted Nugent,500,4107
2021-04-01T23:54:06-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-04-01T23:58:15-05:00,Baby Hold On,Eddie Money,209,2480
