start time,title,artist,duration,program id
2020-10-24T02:37:30-05:00,Break On Through,Doors,143,201
2020-10-24T02:39:53-05:00,Beast Of Burden,Rolling Stones,198,201
2020-10-24T02:43:24-05:00,The Spirit Of Radio,Rush,295,201
2020-10-24T02:49:40-05:00,Breakdown,Tom Petty & The Heartbreaker,155,201
2020-10-24T02:52:16-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2020-10-24T02:57:15-05:00,Shoot To Thrill,AC/DC,316,201
2020-10-24T03:02:38-05:00,Dream On,Aerosmith,258,201
2020-10-24T03:07:07-05:00,Stop Draggin' My Heart Aroun,Stevie Nicks & Tom Petty,226,201
2020-10-24T03:10:54-05:00,Crossroads (Live),Cream,242,201
2020-10-24T03:18:54-05:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-10-24T03:24:39-05:00,Lithium,Nirvana,253,201
2020-10-24T03:29:04-05:00,Burnin' For You,Blue Oyster Cult,263,201
2020-10-24T03:33:27-05:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-10-24T03:37:17-05:00,Kickstart My Heart,Motley Crue,278,201
2020-10-24T03:41:56-05:00,Rock And Roll,Led Zeppelin,217,201
2020-10-24T03:45:47-05:00,New Year's Day,U2,325,201
2020-10-24T03:51:19-05:00,Tush,ZZ Top,131,201
2020-10-24T03:53:31-05:00,Machinehead,Bush,246,201
2020-10-24T03:57:47-05:00,Crazy Little Thing Called Lo,Queen,150,202
2020-10-24T04:00:24-05:00,Bad Company,Bad Company,274,201
2020-10-24T04:05:08-05:00,Tightrope,Stevie Ray Vaughn,266,201
2020-10-24T04:09:35-05:00,Roxanne,Police,179,201
2020-10-24T04:14:54-05:00,Here I Go Again,Whitesnake,266,201
2020-10-24T04:19:21-05:00,Black Betty,Ram Jam,147,201
2020-10-24T04:21:59-05:00,Separate Ways (Worlds Apart),Journey,321,201
2020-10-24T04:27:21-05:00,Walk This Way,Aerosmith,214,201
2020-10-24T04:31:10-05:00,Jumpin' Jack Flash,Rolling Stones,211,201
2020-10-24T04:34:42-05:00,Photograph,Def Leppard,238,201
2020-10-24T04:38:51-05:00,Give It Away,Red Hot Chili Peppers,279,202
2020-10-24T04:45:29-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-10-24T04:48:07-05:00,Rock You Like A Hurricane,Scorpions,248,201
2020-10-24T04:52:27-05:00,Stairway To Heaven,Led Zeppelin,476,201
2020-10-24T05:00:28-05:00,Born On The Bayou,Crredence Clearwater Revival,306,201
2020-10-24T05:05:44-05:00,Turn The Page,Bob Seger & The Sbb,292,203
2020-10-24T05:10:37-05:00,Jump,Van Halen,227,201
2020-10-24T05:21:03-05:00,Hey You,Pink Floyd,275,201
2020-10-24T05:25:39-05:00,Man In The Box,Alice In Chains,284,204
2020-10-24T05:30:34-05:00,Rocky Mountain Way,Joe Walsh,304,201
2020-10-24T05:35:47-05:00,Hell's Bells,AC/DC,310,202
2020-10-24T05:40:58-05:00,While My Guitar Gently Weeps,Beatles,270,201
2020-10-24T05:45:38-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-10-24T05:54:49-05:00,Better Man (Single Version),Pearl Jam,236,201
2020-10-24T05:58:46-05:00,Rebel Yell,Billy Idol,283,201
2020-10-24T06:03:34-05:00,Another One Bites The Dust,Queen,209,201
2020-10-24T06:07:03-05:00,Kashmir,Led Zeppelin,499,201
2020-10-24T06:15:30-05:00,The Boys Of Summer,Don Henley,281,201
2020-10-24T06:27:22-05:00,Lagrange,ZZ Top,205,201
2020-10-24T06:30:48-05:00,When I Come Around,Green Day,173,201
2020-10-24T06:33:53-05:00,I Hate Myself For Loving You,Joan Jett,244,204
2020-10-24T06:37:58-05:00,Renegade,Styx,241,201
2020-10-24T06:42:06-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-10-24T06:53:06-05:00,Animal,Def Leppard,241,201
2020-10-24T06:57:12-05:00,[Title Unknown],2020-10-19 09:43:34,379,201
2020-10-24T07:03:37-05:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-10-24T07:07:13-05:00,Wheel In The Sky,Journey,243,201
2020-10-24T07:11:23-05:00,Light My Fire (Long Version),Doors,421,201
2020-10-24T07:25:36-05:00,I Can't Drive 55,Sammy Hagar,239,201
2020-10-24T07:29:36-05:00,Live And Let Die,Guns N' Roses,176,201
2020-10-24T07:32:43-05:00,Highway To Hell,AC/DC,206,201
2020-10-24T07:36:10-05:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-10-24T07:39:36-05:00,Fly By Night,Rush,193,201
2020-10-24T07:48:48-05:00,Dazed And  Confused,Led Zeppelin,382,201
2020-10-24T07:55:10-05:00,Barracuda,Heart,260,202
2020-10-24T07:59:41-05:00,Start Me Up,Rolling Stones,205,201
2020-10-24T08:05:13-05:00,Dude (Looks Like A Lady),Aerosmith,251,201
2020-10-24T08:22:11-05:00,My Generation,"Who, The",196,201
2020-10-24T08:28:34-05:00,My Best Friends Girl,Cars,215,201
2020-10-24T08:43:58-05:00,Everybody Wants You,Billy Squier,217,201
2020-10-24T09:01:55-05:00,Every Breath You Take,Police,242,201
2020-10-24T09:23:02-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-10-24T09:29:06-05:00,The Long Run,Eagles,214,201
2020-10-24T09:44:50-05:00,Pride (In The Name Of Love),U2,219,201
2020-10-24T10:02:09-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,201
2020-10-24T10:20:45-05:00,Jamie's Cryin',Van Halen,197,201
2020-10-24T10:27:24-05:00,Listen To The Music,Doobie Brothers,218,205
2020-10-24T10:43:53-05:00,Come Together,Aerosmith,220,201
2020-10-24T10:59:58-05:00,Dancing Days,Led Zeppelin,218,201
2020-10-24T11:03:37-05:00,Remote 1,Call in,16,PG2
2020-10-24T11:03:53-05:00,Even Flow -album Cut,Pearl Jam,290,204
2020-10-24T11:08:48-05:00,Bad Reputation,Joan Jett,159,204
2020-10-24T11:18:42-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2020-10-24T11:23:14-05:00,Remote 1,Call in,11,PG2
2020-10-24T11:23:25-05:00,Breaking The Law,Judas Priest,151,201
2020-10-24T11:26:02-05:00,Paint It Black,Rolling Stones,194,201
2020-10-24T11:29:17-05:00,Remote 1,Call in,4,PG2
2020-10-24T11:29:21-05:00,Give A Little Bit,Supertramp,242,201
2020-10-24T11:33:29-05:00,Nothing Else Matters,Metallica,370,201
2020-10-24T11:39:40-05:00,Remote 1,Call in,38,PG2
2020-10-24T11:46:05-05:00,Hurts So Good,John Mellencamp,207,205
2020-10-24T11:49:32-05:00,Remote 1,Call in,3,PG2
2020-10-24T11:49:35-05:00,Waitin' For The Bus / Jesus,ZZ Top,372,201
2020-10-24T11:55:58-05:00,Every Breath You Take,Police,242,201
2020-10-24T12:00:07-05:00,Jamie's Cryin',Van Halen,197,201
2020-10-24T12:03:25-05:00,Remote 1,Call in,11,PG2
2020-10-24T12:03:37-05:00,Owner Of A Lonely Heart,Yes,226,201
2020-10-24T12:07:29-05:00,Immigrant Song,Led Zeppelin,140,201
2020-10-24T12:16:40-05:00,Come As You Are,Nirvana,210,201
2020-10-24T12:20:11-05:00,Remote 1,Call in,7,PG2
2020-10-24T12:20:19-05:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-10-24T12:28:06-05:00,One Way or Another,Blondie,208,201
2020-10-24T12:31:35-05:00,Remote 1,Call in,5,PG2
2020-10-24T12:31:40-05:00,I Still Haven't Found What I,U2,265,201
2020-10-24T12:36:12-05:00,Magic Man,Heart,325,201
2020-10-24T12:41:38-05:00,Remote 1,Call in,23,PG2
2020-10-24T12:47:51-05:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-10-24T12:51:43-05:00,Remote 1,Call in,18,PG2
2020-10-24T12:52:01-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-10-24T12:56:28-05:00,Should I Stay Or Should I Go,Clash,185,201
2020-10-24T12:59:41-05:00,Fat Bottomed Girls,Queen,253,201
2020-10-24T13:03:55-05:00,Remote 1,Call in,18,PG2
2020-10-24T13:04:13-05:00,Purple Haze,Jimi Hendrix,164,201
2020-10-24T13:07:02-05:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-10-24T13:17:12-05:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-10-24T13:20:21-05:00,Remote 1,Call in,19,PG2
2020-10-24T13:20:40-05:00,Brown Sugar,Rolling Stones,224,201
2020-10-24T13:24:35-05:00,Tom Sawyer,Rush,265,201
2020-10-24T13:29:00-05:00,Remote 1,Call in,7,PG2
2020-10-24T13:29:08-05:00,Beautiful Girls,Van Halen,232,202
2020-10-24T13:33:07-05:00,Good Times Bad Times,Led Zeppelin,160,201
2020-10-24T13:35:47-05:00,Remote 1,Call in,34,PG2
2020-10-24T13:42:29-05:00,Sweet Emotion,Aerosmith,263,201
2020-10-24T13:46:52-05:00,Remote 1,Call in,62,PG2
2020-10-24T13:47:55-05:00,Pride (In The Name Of Love),U2,219,201
2020-10-24T13:51:44-05:00,Cheap Sunglasses,ZZ Top,286,201
2020-10-24T13:56:30-05:00,Learn To Fly,Foo Fighters,229,201
2020-10-24T14:00:28-05:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2020-10-24T14:04:45-05:00,Don't Look Back,Boston,351,201
2020-10-24T14:17:04-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-10-24T14:22:38-05:00,Hey Joe,Jimi Hendrix,200,201
2020-10-24T14:26:09-05:00,Hotel California,Eagles,379,201
2020-10-24T14:32:31-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-10-24T14:36:54-05:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-10-24T14:47:52-05:00,My Best Friends Girl,Cars,215,201
2020-10-24T14:51:25-05:00,Small Town,John Mellencamp,215,201
2020-10-24T14:55:12-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-10-24T14:59:36-05:00,You Give Love A Bad Name,Bon Jovi,211,203
2020-10-24T15:03:07-05:00,Come Out And Play,"Offspring, The",193,201
2020-10-24T15:13:33-05:00,Janie's Got A Gun,Aerosmith,309,201
2020-10-24T15:18:56-05:00,Free Bird,Lynyrd Skynyrd,536,201
2020-10-24T15:28:05-05:00,Round And Round,Ratt,259,201
2020-10-24T15:32:26-05:00,Somebody To Love,Queen,293,203
2020-10-24T15:37:26-05:00,Learning To Fly,Pink Floyd,283,201
2020-10-24T15:47:55-05:00,Born To Run,Bruce Springsteen,264,201
2020-10-24T15:52:20-05:00,Love Bites,Def Leppard,321,201
2020-10-24T15:57:48-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-10-24T16:01:36-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-10-24T16:04:12-05:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-10-24T16:08:41-05:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-10-24T16:21:17-05:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-10-24T16:28:39-05:00,In The Air Tonight,Phil Collins,294,201
2020-10-24T16:33:43-05:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-10-24T16:37:39-05:00,White Room,Cream,287,201
2020-10-24T16:42:32-05:00,Baba O'riley,"Who, The",294,201
2020-10-24T16:53:46-05:00,Hot For Teacher,Van Halen,279,202
2020-10-24T16:58:35-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-10-24T17:03:47-05:00,The Waiting,Tom Petty,227,201
2020-10-24T17:07:39-05:00,Go Your Own Way,Fleetwood Mac,212,201
2020-10-24T17:11:15-05:00,Gimme All Your Lovin',ZZ Top,231,201
2020-10-24T17:22:09-05:00,Fire,Jimi Hendrix,149,201
2020-10-24T17:24:47-05:00,Let's Go,Cars,209,201
2020-10-24T17:28:28-05:00,Creep,Stone Temple Pilots,329,201
2020-10-24T17:34:44-05:00,The Spirit Of Radio,Rush,295,201
2020-10-24T17:39:46-05:00,Money Edit,Pink Floyd,386,204
2020-10-24T17:52:12-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-10-24T17:55:12-05:00,Dream On,Aerosmith,258,201
2020-10-24T17:59:45-05:00,Runaway,Bon Jovi,223,204
2020-10-24T18:03:34-05:00,Rocket Man,Elton John,268,201
2020-10-24T18:08:08-05:00,Heart-Shaped Box,Nirvana,277,201
2020-10-24T18:12:52-05:00,For Those About To Rock (We,AC/DC,342,201
2020-10-24T18:26:12-05:00,Foreplay/Long Time,Boston,459,201
2020-10-24T18:33:54-05:00,Free Fallin',Tom Petty,240,201
2020-10-24T18:38:09-05:00,Paranoid,Black Sabbath,164,201
2020-10-24T18:40:58-05:00,Train In Vain,Clash,177,201
2020-10-24T18:44:01-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-10-24T18:54:54-05:00,Jack & Diane,John Mellencamp,249,201
2020-10-24T18:58:57-05:00,D'yer Mak'er,Led Zeppelin,256,201
2020-10-24T19:03:22-05:00,Sharp Dressed Man,ZZ Top,244,201
2020-10-24T19:07:26-05:00,Self Esteem,"Offspring, The",255,201
2020-10-24T19:11:46-05:00,Runnin' With The Devil,Van Halen,209,201
2020-10-24T19:22:14-05:00,Stop Draggin' My Heart Aroun,Stevie Nicks & Tom Petty,226,201
2020-10-24T19:26:03-05:00,Take It Easy,Eagles,205,201
2020-10-24T19:29:39-05:00,All Along The Watchtower,Jimi Hendrix,228,201
2020-10-24T19:33:29-05:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-10-24T19:38:26-05:00,Under Pressure,Queen & David Bowie,227,201
2020-10-24T19:49:05-05:00,Cocaine,Eric Clapton,201,201
2020-10-24T19:52:29-05:00,Basket Case,Green Day,174,202
2020-10-24T19:55:35-05:00,November Rain,Guns N' Roses,524,201
2020-10-24T20:04:24-05:00,Rock And Roll All Nite,Kiss,221,201
2020-10-24T20:08:08-05:00,Every Little Thing She Does,Police,241,201
2020-10-24T20:12:16-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-10-24T20:22:01-05:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-10-24T20:26:47-05:00,Big Empty,Stone Temple Pilots,289,201
2020-10-24T20:31:46-05:00,Back In Black,AC/DC,236,201
2020-10-24T20:35:41-05:00,Shattered,Rolling Stones,222,201
2020-10-24T20:39:30-05:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-10-24T20:51:20-05:00,Tush,ZZ Top,131,201
2020-10-24T20:53:31-05:00,Burning Down The House,Talking Heads,223,202
2020-10-24T20:57:20-05:00,Dance Night Away,Van Halen,174,201
2020-10-24T21:00:19-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 1,1226,205
2020-10-24T21:22:47-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 2,844,205
2020-10-24T21:38:59-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 3,694,205
2020-10-24T21:51:40-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 4,540,205
2020-10-24T22:00:45-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 1,1210,205
2020-10-24T22:23:02-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 2,922,205
2020-10-24T22:40:35-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 3,683,205
2020-10-24T22:53:03-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 4,491,205
2020-10-24T23:01:19-05:00,LA Lloyd's Rock Countdown,Hr 3 Seg 1,1105,205
2020-10-24T23:21:49-05:00,LA Lloyd's Rock Countdown,Hr 3 Seg 2,959,205
2020-10-24T23:39:55-05:00,LA Lloyd's Rock Countdown,Hr 3 Seg 3,661,205
2020-10-24T23:52:02-05:00,LA Lloyd's Rock Countdown,Hr 3 Seg 4,555,205
