start time,title,artist,duration,program id
2021-03-20T02:31:43-05:00,Cold Hard Bitch,Jet,241,2721
2021-03-20T02:35:45-05:00,Hot For Teacher,Van Halen,279,5813
2021-03-20T02:40:29-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-03-20T02:48:09-05:00,Shoot To Thrill,AC/DC,316,1486
2021-03-20T02:53:26-05:00,Mercy,Ayron Jones,201,0165
2021-03-20T02:56:52-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-03-20T03:01:29-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-03-20T03:05:51-05:00,Alive,Pearl Jam,339,4126
2021-03-20T03:11:30-05:00,Learning To Fly,Pink Floyd,283,2976
2021-03-20T03:19:47-05:00,Rooster,Alice In Chains,362,4467
2021-03-20T03:25:50-05:00,Train Kept A Rollin',Aerosmith,332,2100
2021-03-20T03:31:26-05:00,Breathe Again,Pop Evil,188,0161
2021-03-20T03:34:35-05:00,The Ocean,Led Zeppelin,259,2061
2021-03-20T03:39:00-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-03-20T03:42:26-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-03-20T03:47:30-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-03-20T03:53:31-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-03-20T03:58:34-05:00,Seven Nation Army,White Stripes,224,2564
2021-03-20T04:02:25-05:00,Sad But True,Metallica,319,4272
2021-03-20T04:07:50-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-03-20T04:11:26-05:00,And So it Went,The Pretty Reckless,247,0162
2021-03-20T04:16:22-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-03-20T04:20:46-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-03-20T04:24:29-05:00,Fell On Black Days,Soundgarden,274,4711
2021-03-20T04:29:04-05:00,Bohemian Rhapsody,Queen,351,4153
2021-03-20T04:34:58-05:00,Have A Drink On Me,AC/DC,236,2422
2021-03-20T04:38:55-05:00,THE UNKNOWN,10 Years,176,0167
2021-03-20T04:41:58-05:00,Misty Mountain Hop,Led Zeppelin,271,2297
2021-03-20T04:49:21-05:00,Second Chance,Shinedown,216,0026
2021-03-20T04:52:57-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-03-20T04:56:20-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-03-20T05:00:45-05:00,Freewill,Rush,316,4343
2021-03-20T05:06:07-05:00,Welcome To Paradise,Green Day,222,0150
2021-03-20T05:09:50-05:00,Life In The Fast Lane,Eagles,277,1299
2021-03-20T05:21:34-05:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-03-20T05:25:43-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-03-20T05:32:01-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-03-20T05:37:50-05:00,Self Esteem,"Offspring, The",255,2629
2021-03-20T05:42:11-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-03-20T05:45:53-05:00,Wish You Were Here,Incubus,207,1170
2021-03-20T05:49:25-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-03-20T05:58:05-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-03-20T06:02:40-05:00,Lagrange,ZZ Top,205,1039
2021-03-20T06:06:06-05:00,Crawling,LINKIN PARK,197,0120
2021-03-20T06:09:29-05:00,Black Dog,Led Zeppelin,284,2369
2021-03-20T06:21:19-05:00,Voodoo,Godsmack,253,6799
2021-03-20T06:25:32-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-03-20T06:28:59-05:00,Realize,AC/DC,211,0158
2021-03-20T06:32:31-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-03-20T06:39:50-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-03-20T06:49:44-05:00,Killing In The Name,Rage Against The Machine,308,0111
2021-03-20T06:54:53-05:00,Don't Look Back,Boston,351,2055
2021-03-20T07:00:51-05:00,Jealous Again,Black Crowes,261,4006
2021-03-20T07:05:13-05:00,That Smell,LYNYRD SKYNYRD,340,2674
2021-03-20T07:10:59-05:00,Dani California,Red Hot Chili Peppers,279,7946
2021-03-20T07:22:04-05:00,Foolin',Def Leppard,267,1296
2021-03-20T07:26:31-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-03-20T07:28:56-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-03-20T07:33:03-05:00,Wherever I May Roam,Metallica,371,3256
2021-03-20T07:39:19-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-03-20T07:49:40-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-03-20T07:53:56-05:00,Sweet Emotion,Aerosmith,263,1382
2021-03-20T08:00:25-05:00,Fame,David Bowie,240,2089
2021-03-20T08:03:20-05:00,Fame,David Bowie,240,2089
2021-03-20T08:04:26-05:00,Mississippi Queen,Mountain,148,1174
2021-03-20T08:22:13-05:00,Signs,Tesla,186,1455
2021-03-20T08:29:05-05:00,My Best Friends Girl,Cars,215,1036
2021-03-20T08:43:09-05:00,Everybody Wants You,Billy Squier,217,1653
2021-03-20T09:01:25-05:00,Ramble On,Led Zeppelin,243,1059
2021-03-20T09:20:53-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-03-20T09:30:05-05:00,Listen To The Music,Doobie Brothers,218,0036
2021-03-20T09:45:53-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-03-20T10:02:06-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-03-20T10:21:10-05:00,Look At Little Sister,Stevie Ray Vaughan,185,1633
2021-03-20T10:28:45-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-03-20T10:46:12-05:00,The Waiting,Tom Petty,227,1202
