start time,title,artist,duration,program id
2021-06-17T11:51:22-05:00,Paradise City,Guns N' Roses,404,4741
2021-06-17T11:58:06-05:00,Hot Blooded,Foreigner,255,2739
2021-06-17T12:02:27-05:00,Fuel,Metallica,265,0106
2021-06-17T12:06:58-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-17T12:11:55-05:00,Living After Midnight,Judas Priest,195,2961
2021-06-17T12:15:22-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-06-17T12:26:40-05:00,Fire Woman,Cult,302,2876
2021-06-17T12:32:06-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-06-17T12:38:24-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-06-17T12:44:04-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-06-17T12:46:28-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-06-17T12:58:23-05:00,Life In The Fast Lane,Eagles,277,1299
2021-06-17T13:03:07-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-06-17T13:07:42-05:00,Low,Cracker,266,4020
2021-06-17T13:12:14-05:00,Learning To Fly,Pink Floyd,283,2976
2021-06-17T13:18:01-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-06-17T13:28:36-05:00,Hell's Bells,AC/DC,310,8748
2021-06-17T13:33:55-05:00,China Grove,Doobie Brothers,192,1420
2021-06-17T13:37:11-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-06-17T13:42:06-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-06-17T13:46:10-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-06-17T13:56:43-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-06-17T13:59:32-05:00,Ramble On,Led Zeppelin,243,1059
2021-06-17T14:03:41-05:00,With Or Without You,U2,283,1287
2021-06-17T14:08:32-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-06-17T14:12:15-05:00,Rooster,Alice In Chains,362,4467
2021-06-17T14:18:31-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-06-17T14:29:25-05:00,Tom Sawyer,Rush,265,1262
2021-06-17T14:33:57-05:00,My Best Friends Girl,Cars,215,1036
2021-06-17T14:37:37-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-06-17T14:42:31-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-06-17T14:46:01-05:00,Sad But True,Metallica,319,4272
2021-06-17T14:57:19-05:00,You're My Best Friend,Queen,168,1902
2021-06-17T14:58:05-05:00,You're My Best Friend,Queen,168,1902
2021-06-17T15:00:00-05:00,You're My Best Friend,Queen,168,1902
2021-06-17T15:06:50-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-06-17T15:18:27-05:00,Basket Case,Green Day,174,8801
2021-06-17T15:26:51-05:00,Black Dog,Led Zeppelin,284,2369
2021-06-17T15:27:15-05:00,Black Dog,Led Zeppelin,284,2369
2021-06-17T15:27:27-05:00,Black Dog,Led Zeppelin,284,2369
2021-06-17T15:37:08-05:00,Nothin' But A Good Time,Poison,220,2594
