start time,title,artist,duration,program id
2021-04-26T12:12:00-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-04-26T12:17:02-05:00,Renegades Of Funk,RAGE AGAINST THE MACHINE,228,0153
2021-04-26T12:27:47-05:00,Hell's Bells,AC/DC,310,8748
2021-04-26T12:33:08-05:00,Fly By Night,Rush,193,2873
2021-04-26T12:36:29-05:00,Sad But True,Metallica,319,4272
2021-04-26T12:42:06-05:00,Killer Queen,Queen,174,2683
2021-04-26T12:45:01-05:00,Don't Stop Believin',Journey,243,2837
2021-04-26T12:55:11-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-04-26T12:59:43-05:00,Don't Look Back,Boston,351,2055
2021-04-26T13:05:41-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-04-26T13:09:42-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-04-26T13:12:07-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-04-26T13:15:08-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-04-26T13:19:05-05:00,Free Fallin',Tom Petty,240,4044
2021-04-26T13:29:18-05:00,Money Edit,Pink Floyd,386,0963
2021-04-26T13:35:51-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-26T13:38:21-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-26T13:43:21-05:00,Rock Of Ages,Def Leppard,234,1313
2021-04-26T13:47:16-05:00,Somewhere I Belong,LINKIN PARK,212,0125
2021-04-26T13:57:46-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-04-26T14:02:39-05:00,Hotel California,Eagles,379,4751
2021-04-26T14:09:12-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-04-26T14:12:46-05:00,China Grove,Doobie Brothers,192,1420
2021-04-26T14:15:59-05:00,Paradise City,Guns N' Roses,404,4741
2021-04-26T14:30:01-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-04-26T14:33:43-05:00,Disarm,Smashing Pumpkins,192,2046
2021-04-26T14:37:02-05:00,Sweet Emotion,Aerosmith,263,1382
2021-04-26T14:37:56-05:00,Sweet Emotion,Aerosmith,263,1382
2021-04-26T14:41:28-05:00,Waiting On A War,Foo Fighters,240,0157
2021-04-26T14:45:28-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-26T14:55:55-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-26T15:06:43-05:00,The Unforgiven,Metallica,365,1444
2021-04-26T15:18:15-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-04-26T15:27:24-05:00,She Talks To Angels,Black Crowes,324,1741
2021-04-26T15:28:30-05:00,She Talks To Angels,Black Crowes,324,1741
2021-04-26T15:36:56-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-04-26T15:37:06-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-04-26T15:47:28-05:00,Paranoid,Black Sabbath,164,1437
2021-04-26T15:50:07-05:00,Paranoid,Black Sabbath,164,1437
2021-04-26T16:07:54-05:00,Hemorrhage (In My Hands),Fuel,228,4634
2021-04-26T16:08:56-05:00,Hemorrhage (In My Hands),Fuel,228,4634
2021-04-26T16:09:09-05:00,Hemorrhage (In My Hands),Fuel,228,4634
2021-04-26T16:09:23-05:00,Hemorrhage (In My Hands),Fuel,228,4634
2021-04-26T16:17:32-05:00,Under My Thumb,Rolling Stones,213,1911
2021-04-26T16:18:05-05:00,Under My Thumb,Rolling Stones,213,1911
2021-04-26T16:27:27-05:00,Even Flow,Pearl Jam,302,4125
2021-04-26T16:27:45-05:00,Even Flow,Pearl Jam,302,4125
2021-04-26T16:37:14-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-04-26T16:39:17-05:00,All Apologies  (Album Version),Nirvana,225,4714
