start time,title,artist,duration,program id
2021-03-22T18:19:56-05:00,Nothing Else Matters,Metallica,370,4050
2021-03-22T18:26:08-05:00,And So it Went,The Pretty Reckless,247,0162
2021-03-22T18:37:11-05:00,Don't Stop Believin',Journey,243,2837
2021-03-22T18:41:15-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-03-22T18:53:47-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-03-22T18:58:00-05:00,Fell On Black Days,Soundgarden,274,4711
2021-03-22T19:02:40-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-03-22T19:05:20-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-03-22T19:09:32-05:00,Can't Get Enough,Bad Company,247,1358
2021-03-22T19:13:43-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-03-22T19:24:41-05:00,Come Together,Aerosmith,220,4148
2021-03-22T19:28:27-05:00,In The End,LINKIN PARK,208,0122
2021-03-22T19:32:00-05:00,Miss You,Rolling Stones,275,1222
2021-03-22T19:36:41-05:00,Falling Away From Me,Korn,266,0103
2021-03-22T19:41:07-05:00,Hey You,Pink Floyd,275,1623
2021-03-22T19:53:27-05:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-03-22T19:57:42-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-03-22T20:02:11-05:00,"Hello, I Love You",Doors,124,1702
2021-03-22T20:04:21-05:00,Rooster,Alice In Chains,362,4467
2021-03-22T20:10:24-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-03-22T20:15:23-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-03-22T20:26:00-05:00,Come Out And Play,"Offspring, The",193,2617
2021-03-22T20:29:16-05:00,Bang A Gong,T. Rex,261,1941
2021-03-22T20:33:41-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-03-22T20:37:55-05:00,Waiting On A War,Foo Fighters,240,0157
2021-03-22T20:41:55-05:00,Carry On Wayward Son,Kansas,316,1002
2021-03-22T20:54:59-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-03-22T21:00:48-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-03-22T21:04:31-05:00,Distance,Mammoth WVH,247,0147
2021-03-22T21:08:39-05:00,Alive,Pearl Jam,339,4126
2021-03-22T21:14:23-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-03-22T21:25:20-05:00,Welcome To Paradise,Green Day,222,0150
2021-03-22T21:29:08-05:00,Train Kept A Rollin',Aerosmith,332,2100
2021-03-22T21:34:46-05:00,I Am The Highway,Audioslave,328,2787
2021-03-22T21:40:19-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-03-22T21:45:18-05:00,Bad Company,FIVE FINGER DEATH PUNCH,258,0137
2021-03-22T21:56:10-05:00,Rape Me,Nirvana,167,7598
