start time,title,artist,duration,program id
2020-12-20T05:41:02-06:00,Come Out And Play,"Offspring, The",193,201
2020-12-20T05:44:15-06:00,Eruption/You Really Got Me,Van Halen,256,201
2020-12-20T05:48:43-06:00,Livin' On A Prayer,Bon Jovi,235,201
2020-12-20T05:58:44-06:00,Waitin' For The Bus / Jesus,ZZ Top,372,201
2020-12-20T06:05:04-06:00,Local Insights seg 1,B-DOE,463,NWS
2020-12-20T06:15:30-06:00,Local Insgihts seg 2,B-DOE,752,NWS
2020-12-20T06:28:11-06:00,Photograph,Def Leppard,238,201
2020-12-20T06:32:10-06:00,Come Sail Away,Styx,339,202
2020-12-20T06:37:55-06:00,Come As You Are,Nirvana,210,201
2020-12-20T06:41:26-06:00,Spirits In The Material Worl,Police,171,201
2020-12-20T06:44:26-06:00,Paranoid,Black Sabbath,164,201
2020-12-20T06:52:10-06:00,Start Me Up,Rolling Stones,205,201
2020-12-20T06:55:42-06:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-12-20T07:02:40-06:00,Creep,Stone Temple Pilots,329,201
2020-12-20T07:08:20-06:00,Bad Medicine,Bon Jovi,304,201
2020-12-20T07:13:24-06:00,Run Like Hell,Pink Floyd,256,201
2020-12-20T07:24:13-06:00,Hell's Bells,AC/DC,310,202
2020-12-20T07:29:24-06:00,Dance Night Away,Van Halen,174,201
2020-12-20T07:32:29-06:00,Love Is A Battlefield,Pat Benatar,239,203
2020-12-20T07:36:28-06:00,Killer Queen,Queen,174,201
2020-12-20T07:39:35-06:00,Far Behind,Candlebox,288,201
2020-12-20T07:44:24-06:00,China Girl,David Bowie,248,202
2020-12-20T07:54:33-06:00,Free Bird,Lynyrd Skynyrd,536,201
2020-12-20T08:03:35-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-12-20T08:07:31-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-12-20T08:11:50-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-12-20T08:23:56-06:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-12-20T08:27:13-06:00,Legs,ZZ Top,262,201
2020-12-20T08:31:47-06:00,Spoonman,Soundgarden,244,201
2020-12-20T08:35:52-06:00,Immigrant Song,Led Zeppelin,140,201
2020-12-20T08:38:23-06:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-12-20T08:43:22-06:00,Hey You,Pink Floyd,275,201
2020-12-20T08:48:05-06:00,Gimme Shelter,Rolling Stones,264,201
2020-12-20T08:58:17-06:00,Magic Man,Heart,325,201
2020-12-20T09:03:50-06:00,Nothing Else Matters,Metallica,370,201
2020-12-20T09:10:14-06:00,I Hate Myself For Loving You,Joan Jett,244,204
2020-12-20T09:14:18-06:00,Dreams,Fleetwood Mac,250,201
2020-12-20T09:25:34-06:00,Rock Of Ages,Def Leppard,234,201
2020-12-20T09:29:29-06:00,Crossroads (Live),Cream,242,201
2020-12-20T09:33:42-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2020-12-20T09:38:14-06:00,Machinehead,Bush,246,201
2020-12-20T09:42:31-06:00,Refugee,Tom Petty & The Heartbreaker,198,201
2020-12-20T09:45:50-06:00,Beautiful Girls,Van Halen,232,202
2020-12-20T09:49:53-06:00,Stone In Love,Journey,251,201
2020-12-20T10:00:08-06:00,Best Of You,Foo Fighters,253,205
2020-12-20T10:04:22-06:00,Remote 1,Call in,15,PG2
2020-12-20T10:04:38-06:00,Janie's Got A Gun,Aerosmith,309,201
2020-12-20T10:09:54-06:00,The Logical Song,Supertramp,230,201
2020-12-20T10:20:38-06:00,What I Like About You,Romantics,174,201
2020-12-20T10:23:32-06:00,Remote 1,Call in,7,PG2
2020-12-20T10:23:40-06:00,We're An American Band,Grand Funk,203,201
2020-12-20T10:27:16-06:00,The Stroke,Billy Squier,215,201
2020-12-20T10:30:51-06:00,Remote 1,Call in,7,PG2
2020-12-20T10:30:59-06:00,Changes,David Bowie,207,202
2020-12-20T10:34:32-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-12-20T10:38:56-06:00,Remote 1,Call in,48,PG2
2020-12-20T10:45:41-06:00,Don't Look Back,Boston,351,201
2020-12-20T10:51:34-06:00,Remote 1,Call in,29,PG2
2020-12-20T10:52:03-06:00,Honky Tonk Women,Rolling Stones,177,201
2020-12-20T10:55:10-06:00,With Or Without You,U2,283,201
2020-12-20T11:00:01-06:00,In Bloom,Nirvana,251,201
2020-12-20T11:04:13-06:00,Remote 1,Call in,34,PG2
2020-12-20T11:04:48-06:00,Black Dog,Led Zeppelin,284,201
2020-12-20T11:09:39-06:00,"De Do Do Do, De Da Da Da",Police,239,201
2020-12-20T11:20:40-06:00,"Lovin, Touchin, Squeezin'",Journey,229,201
2020-12-20T11:24:30-06:00,Remote 1,Call in,7,PG2
2020-12-20T11:24:38-06:00,Born To Be Wild,Steppenwolf,201,201
2020-12-20T11:28:05-06:00,Schools Out,Alice Cooper,206,201
2020-12-20T11:31:31-06:00,Remote 1,Call in,26,PG2
2020-12-20T11:31:58-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-12-20T11:35:39-06:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-12-20T11:40:46-06:00,Remote 1,Call in,15,PG2
2020-12-20T11:47:04-06:00,Everlong,Foo Fighters,239,201
2020-12-20T11:51:04-06:00,Remote 1,Call in,8,PG2
2020-12-20T11:51:12-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-12-20T11:58:51-06:00,One,Metallica,421,201
2020-12-20T12:05:53-06:00,Remote 1,Call in,7,PG2
2020-12-20T12:06:01-06:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-12-20T12:08:20-06:00,Life In The Fast Lane,Eagles,277,201
2020-12-20T12:19:58-06:00,Big Empty,Stone Temple Pilots,289,201
2020-12-20T12:24:48-06:00,Remote 1,Call in,20,PG2
2020-12-20T12:25:08-06:00,Gimme All Your Lovin',ZZ Top,231,201
2020-12-20T12:29:06-06:00,Straight On,Heart,292,201
2020-12-20T12:33:59-06:00,Remote 1,Call in,19,PG2
2020-12-20T12:34:19-06:00,Every Little Thing She Does,Police,241,201
2020-12-20T12:38:26-06:00,Double Vision,Foreigner,211,201
2020-12-20T12:41:57-06:00,Remote 1,Call in,8,PG2
2020-12-20T12:48:09-06:00,Patience,Guns N' Roses,344,201
2020-12-20T12:53:54-06:00,Remote 1,Call in,35,PG2
2020-12-20T12:54:29-06:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-12-20T12:59:20-06:00,Never Say Goodbye,Bon Jovi,283,201
2020-12-20T13:04:03-06:00,Remote 1,Call in,58,PG2
2020-12-20T13:05:02-06:00,Black Betty,Ram Jam,147,201
2020-12-20T13:07:36-06:00,Jump,Van Halen,227,201
2020-12-20T13:18:12-06:00,More Than A Feeling,Boston,273,201
2020-12-20T13:22:45-06:00,Remote 1,Call in,6,PG2
2020-12-20T13:22:52-06:00,Bad Reputation,Joan Jett,159,204
2020-12-20T13:25:42-06:00,My Best Friends Girl,Cars,215,201
2020-12-20T13:29:18-06:00,Remote 1,Call in,15,PG2
2020-12-20T13:29:34-06:00,Tom Sawyer,Rush,265,201
2020-12-20T13:34:04-06:00,Simple Man,Lynyrd Skynyrd,342,201
2020-12-20T13:39:46-06:00,Remote 1,Call in,64,PG2
2020-12-20T13:46:54-06:00,(I Can't Get No) Satisfactio,Rolling Stones,217,201
2020-12-20T13:50:32-06:00,Remote 1,Call in,5,PG2
2020-12-20T13:50:37-06:00,Dr. Feelgood,Motley Crue,269,201
2020-12-20T13:55:15-06:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-12-20T13:59:54-06:00,T-N-T,AC/DC,211,201
2020-12-20T14:04:16-06:00,Burnin' For You,Blue Oyster Cult,263,201
2020-12-20T14:08:46-06:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-12-20T14:19:51-06:00,Can't You See,Marshall Tucker Band,355,201
2020-12-20T14:25:57-06:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2020-12-20T14:30:40-06:00,Under Pressure,Queen & David Bowie,227,201
2020-12-20T14:34:34-06:00,Feelin' That Way / Anytime,Journey,409,201
2020-12-20T14:41:29-06:00,Even Flow -album Cut,Pearl Jam,290,204
2020-12-20T14:52:55-06:00,Who's Crying Now,Journey,286,201
2020-12-20T14:57:44-06:00,Jamie's Cryin',Van Halen,197,201
2020-12-20T15:01:09-06:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-12-20T15:04:31-06:00,Wish You Were Here,Pink Floyd,279,201
2020-12-20T15:09:18-06:00,When I Come Around,Green Day,173,201
2020-12-20T15:18:59-06:00,Sharp Dressed Man,ZZ Top,244,201
2020-12-20T15:23:57-06:00,Roadhouse Blues,Doors,238,201
2020-12-20T15:28:04-06:00,I Still Haven't Found What I,U2,265,201
2020-12-20T15:32:36-06:00,Turn The Page,Bob Seger & The Sbb,292,203
2020-12-20T15:37:33-06:00,Hysteria,Def Leppard,341,201
2020-12-20T15:49:21-06:00,Rock And Roll All Nite,Kiss,221,201
2020-12-20T15:53:25-06:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-12-20T15:58:17-06:00,Take The Long Way Home,Supertramp,287,201
2020-12-20T16:03:10-06:00,Misty Mountain Hop,Led Zeppelin,271,201
2020-12-20T16:07:41-06:00,Back In Black,AC/DC,236,201
2020-12-20T16:11:43-06:00,Barracuda,Heart,260,202
2020-12-20T16:22:53-06:00,Fire Woman,Cult,302,202
2020-12-20T16:27:56-06:00,Rhiannon,Fleetwood Mac,239,201
2020-12-20T16:32:06-06:00,Paradise City,Guns N' Roses,404,201
2020-12-20T16:39:52-06:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-12-20T16:43:10-06:00,Jumpin' Jack Flash,Rolling Stones,211,201
2020-12-20T16:52:36-06:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-12-20T16:56:46-06:00,Cumbersome,7 Mary 3,231,202
2020-12-20T17:00:44-06:00,Crazy Train,Ozzy Osbourne,277,201
2020-12-20T17:05:23-06:00,Money Edit,Pink Floyd,386,204
2020-12-20T17:11:57-06:00,Communication Breakdown,Led Zeppelin,143,202
2020-12-20T17:21:27-06:00,Let's Go,Cars,209,201
2020-12-20T17:25:00-06:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-12-20T17:29:22-06:00,Born To Run,Bruce Springsteen,264,201
2020-12-20T17:34:23-06:00,Turn The Page,Metallica,304,201
2020-12-20T17:39:33-06:00,Pink Houses,John Mellencamp,277,203
2020-12-20T17:50:14-06:00,Go Your Own Way,Fleetwood Mac,212,201
2020-12-20T17:54:26-06:00,Thunderstruck,AC/DC,289,201
2020-12-20T17:59:24-06:00,Foxey Lady,Jimi Hendrix,191,201
2020-12-20T18:02:43-06:00,CHRISTMAS SPECIAL,PROMOTION MAN,872,205
2020-12-20T18:19:26-06:00,CHRISTMAS SPECIAL 2,PROMOTION MAN,729,205
2020-12-20T18:33:45-06:00,CHRISTMAS SPECIAL 3,PROMOTION MAN,818,205
2020-12-20T18:49:31-06:00,CHRISTMAS SPECIAL 3,PROMOTION MAN 4,849,205
2020-12-20T19:03:48-06:00,Dream On,Aerosmith,258,201
2020-12-20T19:08:07-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-12-20T19:13:36-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-12-20T19:25:15-06:00,Tiny Dancer,Elton John,369,201
2020-12-20T19:31:25-06:00,Hot For Teacher,Van Halen,279,202
2020-12-20T19:36:14-06:00,Iron Man,Black Sabbath,350,201
2020-12-20T19:42:05-06:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-12-20T19:46:02-06:00,Two Tickets To Paradise,Eddie Money,235,201
2020-12-20T19:56:05-06:00,Alive,Pearl Jam,339,201
2020-12-20T20:01:49-06:00,Tightrope,Stevie Ray Vaughn,266,201
2020-12-20T20:06:15-06:00,Peace Of Mind,Boston,290,201
2020-12-20T20:11:12-06:00,November Rain,Guns N' Roses,524,201
2020-12-20T20:26:50-06:00,Take It Easy,Eagles,205,201
2020-12-20T20:30:16-06:00,Where The Streets Have No Na,U2,313,201
2020-12-20T20:35:44-06:00,Walk This Way,Aerosmith,214,201
2020-12-20T20:39:19-06:00,That's All,Genesis,254,201
2020-12-20T20:43:38-06:00,Modern Love,David Bowie,228,201
2020-12-20T20:53:24-06:00,Give It Away,Red Hot Chili Peppers,279,202
2020-12-20T20:58:04-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-12-20T21:01:37-06:00,Cheap Sunglasses,ZZ Top,286,201
2020-12-20T21:06:24-06:00,Get Off My Cloud,Rolling Stones,172,201
2020-12-20T21:09:23-06:00,Take The Money And Run,Steve Miller Band,162,201
2020-12-20T21:18:41-06:00,You Shook Me All Night Long,AC/DC,209,201
2020-12-20T21:22:11-06:00,Slow Ride,Foghat,490,201
2020-12-20T21:30:32-06:00,Longview,Green Day,219,203
2020-12-20T21:34:12-06:00,Learning To Fly,Pink Floyd,283,201
2020-12-20T21:39:01-06:00,Rock And Roll,Led Zeppelin,217,201
2020-12-20T21:48:46-06:00,Any Way You Want It,Journey,189,201
2020-12-20T21:51:56-06:00,"Hello, I Love You",Doors,124,201
2020-12-20T21:54:06-06:00,Dance Night Away,Van Halen,174,201
2020-12-20T21:57:01-06:00,Lonely Is The Night,"Squier, Billy",269,201
2020-12-20T22:01:38-06:00,Heart-Shaped Box,Nirvana,277,201
2020-12-20T22:06:16-06:00,Bad Medicine,Bon Jovi,304,201
2020-12-20T22:11:27-06:00,War Pigs,Black Sabbath,472,201
2020-12-20T22:26:44-06:00,Love Bites,Def Leppard,321,201
2020-12-20T22:32:06-06:00,Give A Little Bit,Supertramp,242,201
2020-12-20T22:36:18-06:00,Here I Go Again,Whitesnake,266,201
2020-12-20T22:40:45-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-12-20T22:43:27-06:00,Learn To Fly,Foo Fighters,229,201
2020-12-20T22:53:24-06:00,Just What I Needed,Cars,221,201
2020-12-20T22:57:05-06:00,Cold As Ice,Foreigner,190,201
2020-12-20T23:00:24-06:00,Immigrant Song,Led Zeppelin,140,201
2020-12-20T23:02:44-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-12-20T23:07:24-06:00,Foreplay/Long Time,Boston,459,201
2020-12-20T23:21:56-06:00,Don't Stand So Close To Me,Police,228,201
2020-12-20T23:25:45-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-12-20T23:30:48-06:00,Fire,Jimi Hendrix,149,201
2020-12-20T23:33:17-06:00,In The Air Tonight,Phil Collins,294,201
2020-12-20T23:38:17-06:00,Live And Let Die,Guns N' Roses,176,201
