start time,title,artist,duration,program id
2021-04-02T02:15:55-05:00,Life In The Fast Lane,Eagles,277,1299
2021-04-02T02:20:33-05:00,Welcome To Paradise,Green Day,222,0150
2021-04-02T02:24:20-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-04-02T02:27:57-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-02T02:32:09-05:00,Urgent,Foreigner,257,1777
2021-04-02T02:36:27-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-04-02T02:39:16-05:00,Wherever I May Roam,Metallica,371,3256
2021-04-02T02:48:03-05:00,Killer Queen,Queen,174,2683
2021-04-02T02:50:58-05:00,AGAIN,Black Stone Cherry,235,0168
2021-04-02T02:54:57-05:00,Black Hole Sun,Soundgarden,312,4699
2021-04-02T03:00:16-05:00,Dance Night Away,Van Halen,174,2057
2021-04-02T03:03:15-05:00,Realize,AC/DC,211,0158
2021-04-02T03:06:47-05:00,Start Me Up,Rolling Stones,205,1416
2021-04-02T03:12:43-05:00,Schools Out,Alice Cooper,206,2414
2021-04-02T03:16:10-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-04-02T03:20:42-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-04-02T03:26:14-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-02T03:30:49-05:00,S.O.S.,The Glorious Sons,194,0140
2021-04-02T03:34:05-05:00,Lithium,Nirvana,253,4119
2021-04-02T03:38:22-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-04-02T03:45:21-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-04-02T03:48:05-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-04-02T03:51:52-05:00,All My Life,Foo Fighters,251,2413
2021-04-02T03:56:04-05:00,Burnin' Sky,Bad Company,300,2733
2021-04-02T04:01:10-05:00,Kashmir,Led Zeppelin,499,4771
2021-04-02T04:09:34-05:00,Here I Go Again,Whitesnake,266,4145
2021-04-02T04:14:01-05:00,Don't Stand So Close To Me,Police,228,2566
2021-04-02T04:18:51-05:00,Disarm,Smashing Pumpkins,192,2046
2021-04-02T04:22:04-05:00,Have A Cigar,Pink Floyd,292,1611
2021-04-02T04:27:03-05:00,(I Hate) Everything About You,THREE DAYS GRACE,226,0130
2021-04-02T04:30:49-05:00,The Ending,Papa Roach,200,0160
2021-04-02T04:34:14-05:00,Sober,Tool,300,7672
2021-04-02T04:39:14-05:00,Legs,ZZ Top,262,1208
2021-04-02T04:43:41-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-04-02T04:49:35-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-04-02T04:54:34-05:00,Hey Joe,Jimi Hendrix,200,1640
2021-04-02T04:58:00-05:00,Thunderstruck,AC/DC,289,2543
2021-04-02T05:02:55-05:00,The Joker,Steve Miller Band,208,1992
2021-04-02T05:06:28-05:00,Photograph,Def Leppard,238,1798
2021-04-02T05:10:26-05:00,Enter Sandman,Metallica,308,4046
2021-04-02T05:21:49-05:00,Self Destructor,Chevelle,330,0159
2021-04-02T05:27:25-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-02T05:31:13-05:00,Ramblin' Man,Allman Brothers Band,279,3048
2021-04-02T05:35:58-05:00,Hot For Teacher,Van Halen,279,5813
2021-04-02T05:40:38-05:00,Fell On Black Days,Soundgarden,274,4711
2021-04-02T05:45:16-05:00,Fly By Night,Rush,193,2873
2021-04-02T05:54:26-05:00,Mercy,Ayron Jones,201,0165
2021-04-02T05:57:48-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-04-02T06:02:44-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-04-02T06:25:09-05:00,Tush,ZZ Top,131,1510
2021-04-02T06:27:21-05:00,When I'm Gone,Dirty Honey,198,0135
2021-04-02T06:52:47-05:00,Can't Get Enough,Bad Company,247,1358
2021-04-02T06:56:24-05:00,Can't Get Enough,Bad Company,247,1358
2021-04-02T06:56:55-05:00,Fire Woman,Cult,302,2876
2021-04-02T09:59:34-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-04-02T10:02:35-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-04-02T10:08:02-05:00,Come Out And Play,"Offspring, The",193,2617
2021-04-02T10:11:20-05:00,Hell's Bells,AC/DC,310,8748
2021-04-02T10:21:06-05:00,The Unforgiven,Metallica,365,1444
2021-04-02T10:27:12-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-04-02T10:33:02-05:00,Kryptonite,3 Doors Down,230,4628
2021-04-02T10:36:50-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-04-02T10:42:01-05:00,Juke Box Hero,Foreigner,258,2881
2021-04-02T10:46:40-05:00,Shattered,Rolling Stones,222,1220
2021-04-02T10:50:23-05:00,In Bloom,Nirvana,251,4427
2021-04-02T10:54:40-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-04-02T10:58:55-05:00,Distance,Mammoth WVH,247,0147
2021-04-02T11:03:25-05:00,Fat Bottomed Girls,Queen,253,4486
2021-04-02T11:07:45-05:00,Crawling,LINKIN PARK,197,0120
2021-04-02T11:11:04-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-04-02T11:19:49-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-04-02T11:28:13-05:00,Foolin',Def Leppard,267,1296
2021-04-02T11:32:51-05:00,Fire,Jimi Hendrix,149,2220
2021-04-02T11:35:21-05:00,Basket Case,Green Day,174,8801
2021-04-02T11:38:15-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-04-02T11:42:50-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-02T11:47:19-05:00,Ain't No Rest For The Wicked,Cage The Elephant,171,0134
2021-04-02T11:50:11-05:00,Slow Ride,Foghat,490,4399
2021-04-02T11:58:27-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-04-02T12:03:41-05:00,Dani California,Red Hot Chili Peppers,279,7946
2021-04-02T12:08:26-05:00,Tom Sawyer,Rush,265,1262
2021-04-02T12:12:52-05:00,Wheel In The Sky,Journey,243,2634
2021-04-02T12:20:58-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-04-02T12:25:23-05:00,Comedown,Bush,321,1034
2021-04-02T12:30:53-05:00,T-N-T,AC/DC,211,1259
2021-04-02T12:34:28-05:00,Layla,Derek & The Dominoes,418,1588
2021-04-02T12:41:26-05:00,Back In The Saddle,Aerosmith,276,2812
2021-04-02T12:49:57-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-04-02T12:53:53-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-04-02T12:58:18-05:00,She Talks To Angels,Black Crowes,324,1741
2021-04-02T13:00:30-05:00,She Talks To Angels,Black Crowes,324,1741
2021-04-02T13:04:03-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-04-02T13:08:54-05:00,It's Been Awhile,Staind,259,2346
2021-04-02T13:13:14-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-02T13:22:43-05:00,Fire Woman,Cult,302,2876
2021-04-02T13:28:07-05:00,Money Edit,Pink Floyd,386,0963
2021-04-02T13:34:40-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-04-02T13:37:45-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-02T13:41:53-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-04-02T13:51:33-05:00,Second Chance,Shinedown,216,0026
2021-04-02T13:55:09-05:00,Peace Of Mind,Boston,290,2299
2021-04-02T14:00:05-05:00,Don't Stop Believin',Journey,243,2837
2021-04-02T14:04:23-05:00,Fade To Black,Metallica,395,6511
2021-04-02T14:11:04-05:00,Revolution  (Hit 45 Version),Beatles,197,0635
2021-04-02T14:14:22-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-04-02T14:23:00-05:00,Mississippi Queen,Mountain,148,1174
2021-04-02T14:25:36-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-04-02T14:31:24-05:00,When I Come Around,Green Day,173,4713
2021-04-02T14:34:36-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-04-02T14:38:52-05:00,Faint,LINKIN PARK,159,0121
2021-04-02T14:45:31-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-02T14:49:04-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-02T14:49:55-05:00,Miss You,Rolling Stones,275,1222
2021-04-02T14:53:29-05:00,Miss You,Rolling Stones,275,1222
2021-04-02T14:54:35-05:00,I Am The Highway,Audioslave,328,2787
2021-04-02T15:07:59-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-04-02T15:16:37-05:00,Black Betty,Ram Jam,147,7900
2021-04-02T15:26:53-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-04-02T15:27:41-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-04-02T15:29:53-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-04-02T15:37:53-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-04-02T15:47:32-05:00,Come As You Are,Nirvana,210,2442
2021-04-02T16:07:38-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-04-02T16:07:56-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-04-02T16:09:07-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-04-02T16:14:51-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-04-02T16:28:41-05:00,Best Of You,Foo Fighters,253,7959
2021-04-02T16:29:18-05:00,Best Of You,Foo Fighters,253,7959
2021-04-02T16:29:50-05:00,Best Of You,Foo Fighters,253,7959
2021-04-02T16:37:45-05:00,All Right Now,Free,329,1753
2021-04-02T16:38:34-05:00,All Right Now,Free,329,1753
2021-04-02T16:40:04-05:00,All Right Now,Free,329,1753
2021-04-02T16:42:29-05:00,All Right Now,Free,329,1753
2021-04-02T16:42:41-05:00,All Right Now,Free,329,1753
2021-04-02T16:42:55-05:00,All Right Now,Free,329,1753
2021-04-02T16:47:51-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-04-02T17:07:35-05:00,Finish What Ya Started,Van Halen,246,2997
2021-04-02T17:14:51-05:00,Roadhouse Blues,Doors,238,1707
2021-04-02T17:16:00-05:00,Roadhouse Blues,Doors,238,1707
2021-04-02T17:28:43-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-04-02T17:36:34-05:00,Bohemian Rhapsody,Queen,351,4153
2021-04-02T17:45:43-05:00,Deathwagon,Rickshaw Billie's Burger Patrol,171,8448
2021-04-02T17:58:02-05:00,I Will Not Bow,BREAKING BENJAMIN,215,0047
2021-04-02T18:01:43-05:00,Train Kept A Rollin',Aerosmith,332,2100
2021-04-02T18:07:42-05:00,Killing In The Name,Rage Against The Machine,308,0111
2021-04-02T18:12:56-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-04-02T18:15:21-05:00,Blurry,Puddle Of Mudd,252,7764
2021-04-02T18:19:33-05:00,Holy Diver,Dio,249,3023
2021-04-02T18:23:48-05:00,Shine (Album Version),Collective Soul,303,4113
2021-04-02T18:29:08-05:00,Bruised And Bloodied,Seether,206,0163
2021-04-02T18:32:39-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-04-02T18:41:10-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-04-02T18:46:11-05:00,Realize,AC/DC,211,0158
2021-04-02T18:55:01-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-04-02T19:02:41-05:00,New Year's Day,U2,325,2189
2021-04-02T19:08:15-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-02T19:11:12-05:00,Fortunate Son,Creedence Clearwater Revival,132,1775
2021-04-02T19:13:30-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-04-02T19:23:05-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-04-02T19:28:20-05:00,Hey You,Pink Floyd,275,1623
2021-04-02T19:33:00-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-04-02T19:37:03-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-04-02T19:45:59-05:00,Send The Pain Below,Chevelle,238,2568
2021-04-02T19:50:37-05:00,I Won't Back Down,Tom Petty,170,4055
2021-04-02T19:53:31-05:00,Schools Out,Alice Cooper,206,2414
2021-04-02T19:56:57-05:00,Outside,Staind,287,3456
2021-04-02T20:01:51-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-04-02T20:06:31-05:00,The Ending,Papa Roach,200,0160
2021-04-02T20:09:52-05:00,Barracuda,Heart,260,2326
2021-04-02T20:14:16-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-04-02T20:23:07-05:00,Sweet Emotion,Aerosmith,263,1382
2021-04-02T20:27:43-05:00,Rebel Yell,Billy Idol,283,2673
2021-04-02T20:32:32-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-04-02T20:35:57-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-04-02T20:40:14-05:00,Somewhere I Belong,LINKIN PARK,212,0125
2021-04-02T20:49:14-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-04-02T20:53:02-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-04-02T20:57:07-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-04-02T21:00:59-05:00,Message In A Bottle,Police,274,1372
2021-04-02T21:05:46-05:00,Bruised And Bloodied,Seether,206,0163
2021-04-02T21:09:13-05:00,Kashmir,Led Zeppelin,499,4771
2021-04-02T21:17:37-05:00,Like A Stone,Audioslave,287,2752
2021-04-02T21:26:55-05:00,Smokin',Boston,257,2884
2021-04-02T21:31:18-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-04-02T21:35:46-05:00,Photograph,Def Leppard,238,1798
2021-04-02T21:39:49-05:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-04-02T21:43:59-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-04-02T21:54:21-05:00,Paint It Black,Rolling Stones,194,1154
2021-04-02T21:57:40-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-04-02T22:01:18-05:00,Hotel California,Eagles,379,4751
2021-04-02T22:08:00-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-04-02T22:13:49-05:00,December (LP Version),Collective Soul,278,1436
2021-04-02T22:18:31-05:00,AGAIN,Black Stone Cherry,235,0168
2021-04-02T22:26:34-05:00,Longview,Green Day,219,7564
2021-04-02T22:30:48-05:00,Legs,ZZ Top,262,1208
2021-04-02T22:35:15-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-04-02T22:38:33-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-04-02T22:42:47-05:00,Waiting On A War,Foo Fighters,240,0157
2021-04-02T22:50:20-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-04-02T22:53:52-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-04-02T22:58:24-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-04-02T23:02:53-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-04-02T23:08:36-05:00,Breathe Again,Pop Evil,188,0161
2021-04-02T23:11:45-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-04-02T23:16:55-05:00,It's A Long Way To The Top (If You Want To,AC/DC,294,4469
2021-04-02T23:27:08-05:00,Down With The Sickness,DISTURBED,213,0116
2021-04-02T23:31:30-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-04-02T23:34:13-05:00,Freewill,Rush,316,4343
2021-04-02T23:40:02-05:00,Patience,CHRIS CORNELL,242,0143
2021-04-02T23:44:05-05:00,Sober,Tool,300,7672
2021-04-02T23:53:25-05:00,The Ocean,Led Zeppelin,259,2061
2021-04-02T23:57:49-05:00,In The End,LINKIN PARK,208,0122
