start time,title,artist,duration,program id
2021-07-19T12:46:42-05:00,The Stroke,Billy Squier,215,4839
2021-07-19T12:50:18-05:00,Life In The Fast Lane,Eagles,277,1299
2021-07-19T12:55:02-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-07-19T12:59:31-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-07-19T13:05:21-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-07-19T13:10:58-05:00,Carry On Wayward Son,Kansas,316,1002
2021-07-19T13:22:29-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-07-19T13:28:07-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-07-19T13:32:35-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-07-19T13:36:35-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-07-19T13:41:26-05:00,Plush,Stone Temple Pilots,309,6080
2021-07-19T13:53:17-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-07-19T13:57:11-05:00,Peace Of Mind,Boston,290,2299
2021-07-19T14:02:52-05:00,Paradise City,Guns N' Roses,404,4741
2021-07-19T14:09:39-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-07-19T14:15:08-05:00,Panama,Van Halen,209,2826
2021-07-19T14:24:48-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-07-19T14:29:22-05:00,Turn Up The Radio,Autograph,263,2583
2021-07-19T14:33:50-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-07-19T14:36:22-05:00,With Or Without You,U2,283,1287
2021-07-19T14:41:05-05:00,Turn The Page,Metallica,304,2449
2021-07-19T14:54:27-05:00,Photograph,Def Leppard,238,1798
2021-07-19T14:54:51-05:00,Photograph,Def Leppard,238,1798
2021-07-19T14:55:09-05:00,Photograph,Def Leppard,238,1798
2021-07-19T14:55:56-05:00,Photograph,Def Leppard,238,1798
2021-07-19T14:58:25-05:00,Bad Reputation,Joan Jett,159,0018
2021-07-19T14:59:53-05:00,Bad Reputation,Joan Jett,159,0018
2021-07-19T15:09:19-05:00,Hard To Handle,Black Crowes,183,4013
2021-07-19T15:18:28-05:00,Dream On,Aerosmith,258,1020
2021-07-19T15:27:49-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-07-19T15:37:58-05:00,Come As You Are,Nirvana,210,2442
2021-07-19T15:49:18-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-07-19T16:08:04-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-07-19T16:08:31-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-07-19T16:08:43-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-07-19T16:20:04-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-07-19T16:28:09-05:00,Dreams,Fleetwood Mac,250,9908
2021-07-19T16:38:33-05:00,Back In Black,AC/DC,236,1491
2021-07-19T16:39:45-05:00,Back In Black,AC/DC,236,1491
2021-07-19T16:50:00-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-07-19T17:10:01-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-07-19T17:10:36-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-07-19T17:10:54-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-07-19T17:20:33-05:00,You're My Best Friend,Queen,168,1902
2021-07-19T17:28:22-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-07-19T17:38:10-05:00,Jump,Van Halen,227,1600
2021-07-19T17:58:15-05:00,One Way or Another,Blondie,208,9904
2021-07-19T18:01:50-05:00,Come Together,Aerosmith,220,4148
2021-07-19T18:05:30-05:00,Nothin' But A Good Time,Poison,220,2594
2021-07-19T18:09:15-05:00,Money Edit,Pink Floyd,386,0963
2021-07-19T18:15:46-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-07-19T18:20:22-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-07-19T18:22:47-05:00,Bound For The Floor,Local H,222,2052
2021-07-19T18:26:30-05:00,I Won't Back Down,Tom Petty,170,4055
2021-07-19T18:29:25-05:00,Crossroads (Live),Cream,242,1585
2021-07-19T18:40:40-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-07-19T18:45:12-05:00,Pride (In The Name Of Love),U2,219,2082
2021-07-19T18:57:17-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-07-19T19:01:36-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-07-19T19:04:51-05:00,Master Of Puppets,Metallica,506,6512
2021-07-19T19:13:17-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-07-19T19:17:05-05:00,Jealous Again,Black Crowes,261,4006
2021-07-19T19:28:37-05:00,The Ocean,Led Zeppelin,259,2061
2021-07-19T19:33:12-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-07-19T19:36:10-05:00,Under My Thumb,Rolling Stones,213,1911
2021-07-19T19:40:06-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-07-19T19:44:17-05:00,Feel Like Makin' Love,Bad Company,302,1361
