start time,title,artist,duration,program id
2021-07-31T02:16:19-05:00,Hell's Bells,AC/DC,310,8748
2021-07-31T02:21:30-05:00,Cold As Ice,Foreigner,190,1126
2021-07-31T02:24:46-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-07-31T02:27:54-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-07-31T02:31:29-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-07-31T02:37:42-05:00,Hot For Teacher,Van Halen,279,5813
2021-07-31T02:42:27-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-07-31T02:47:41-05:00,Crazy On You,Heart,280,1279
2021-07-31T02:52:26-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-07-31T02:56:21-05:00,Master Of Puppets,Metallica,506,6512
2021-07-31T03:04:53-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-07-31T03:09:10-05:00,Here I Go Again,Whitesnake,266,4145
2021-07-31T03:17:12-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-07-31T03:20:54-05:00,Best Of You,Foo Fighters,253,7959
2021-07-31T03:25:13-05:00,Free Fallin',Tom Petty,240,4044
2021-07-31T03:29:14-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-07-31T03:34:19-05:00,When I Come Around,Green Day,173,4713
2021-07-31T03:37:13-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-07-31T03:41:49-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-07-31T03:45:57-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-07-31T03:51:14-05:00,Sunday Bloody Sunday,U2,272,1799
2021-07-31T03:55:52-05:00,Glycerine,Bush,250,2607
2021-07-31T04:00:07-05:00,Back In Black,AC/DC,236,1491
2021-07-31T04:04:03-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-07-31T04:12:33-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-07-31T04:15:33-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-07-31T04:19:57-05:00,Let The Good Times Roll,Cars,221,1035
2021-07-31T04:23:38-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-07-31T04:27:18-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-07-31T04:30:31-05:00,Don't Stand So Close To Me,Police,228,2566
2021-07-31T04:34:25-05:00,Hold The Line,Toto,234,1630
2021-07-31T04:38:28-05:00,Black,Pearl Jam,326,4722
2021-07-31T04:43:54-05:00,The Spirit Of Radio,Rush,295,2962
2021-07-31T04:48:55-05:00,Kashmir,Led Zeppelin,499,4771
2021-07-31T04:57:20-05:00,Hurts So Good,John Mellencamp,207,5203
2021-07-31T05:00:51-05:00,Tush,ZZ Top,131,1510
2021-07-31T05:03:03-05:00,1979,Smashing Pumpkins,245,1535
2021-07-31T05:14:16-05:00,Photograph,Def Leppard,238,1798
2021-07-31T05:18:14-05:00,Back In The Saddle,Aerosmith,276,2812
2021-07-31T05:22:57-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-07-31T05:26:43-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-07-31T05:30:21-05:00,Panama,Van Halen,209,2826
2021-07-31T05:33:51-05:00,Love Her Madly,Doors,190,1322
2021-07-31T05:37:05-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-07-31T05:46:05-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-07-31T05:51:23-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-07-31T05:55:20-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-07-31T05:59:21-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-07-31T06:02:53-05:00,Hard To Handle,Black Crowes,183,4013
2021-07-31T06:06:02-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-07-31T06:15:59-05:00,Let's Go,Cars,209,1230
2021-07-31T06:19:28-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-07-31T06:24:26-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-07-31T06:30:47-05:00,Run Like Hell,Pink Floyd,256,1625
2021-07-31T06:35:09-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-07-31T06:40:09-05:00,Plush,Stone Temple Pilots,309,6080
2021-07-31T06:45:18-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-07-31T06:49:46-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-07-31T06:54:32-05:00,December (LP Version),Collective Soul,278,1436
2021-07-31T06:59:17-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-07-31T07:03:26-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-07-31T07:06:58-05:00,Civil War,Guns N' Roses,447,3074
2021-07-31T07:19:32-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-07-31T07:22:54-05:00,The Chain,Fleetwood Mac,253,1763
2021-07-31T07:27:12-05:00,Cryin',Aerosmith,301,4507
2021-07-31T07:32:14-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-07-31T07:36:37-05:00,Another One Bites The Dust,Queen,209,1038
2021-07-31T07:43:11-05:00,Shattered,Rolling Stones,222,1220
2021-07-31T07:46:54-05:00,White Wedding,Billy Idol,243,1427
2021-07-31T07:51:02-05:00,Going To California,Led Zeppelin,210,1076
2021-07-31T07:51:57-05:00,Going To California,Led Zeppelin,210,1076
2021-07-31T07:54:32-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-07-31T07:57:43-05:00,Blue Morning Blue Day,Foreigner,185,2567
2021-07-31T08:02:55-05:00,Can't Get Enough,Bad Company,247,1358
2021-07-31T08:19:06-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-07-31T08:26:53-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-07-31T08:44:01-05:00,Money Talks,AC/DC,223,1384
2021-07-31T09:02:04-05:00,Hair Of The Dog,Nazareth,240,4855
2021-07-31T09:21:43-05:00,Cocaine,Eric Clapton,201,1595
2021-07-31T09:28:56-05:00,The Stroke,Billy Squier,215,4839
2021-07-31T09:43:05-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-07-31T10:02:04-05:00,Lunatic Fringe,Red Rider,260,1682
2021-07-31T10:19:24-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-07-31T10:28:55-05:00,Money Talks,AC/DC,223,1384
2021-07-31T10:45:46-05:00,Just What I Needed,Cars,221,1037
2021-07-31T10:59:33-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-07-31T11:04:13-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-07-31T11:07:56-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-07-31T11:17:43-05:00,Renegade,Styx,241,2425
2021-07-31T11:21:55-05:00,Hey You,Pink Floyd,275,1623
2021-07-31T11:26:34-05:00,Rock And Roll Band,Boston,177,2689
2021-07-31T11:29:35-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-07-31T11:33:29-05:00,Schools Out,Alice Cooper,206,2414
2021-07-31T11:42:50-05:00,In Bloom,Nirvana,251,4427
2021-07-31T11:47:12-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-07-31T11:51:07-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-07-31T11:55:20-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-07-31T11:59:47-05:00,Love Hurts,Nazareth,227,1602
2021-07-31T12:04:35-05:00,Rock Of Ages,Def Leppard,234,1313
2021-07-31T12:08:34-05:00,Heartbreaker,Pat Benatar,204,2243
2021-07-31T12:18:38-05:00,Start Me Up,Rolling Stones,205,1416
2021-07-31T12:22:09-05:00,Layla,Derek & The Dominoes,418,1588
2021-07-31T12:29:12-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-07-31T12:32:44-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-07-31T12:38:13-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-07-31T12:48:03-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-07-31T12:53:27-05:00,The Ocean,Led Zeppelin,259,2061
2021-07-31T12:57:53-05:00,Dreams,Fleetwood Mac,250,9908
2021-07-31T13:02:13-05:00,Paradise City,Guns N' Roses,404,4741
2021-07-31T13:09:02-05:00,Bad Company,Bad Company,274,1355
2021-07-31T13:19:43-05:00,Thunderstruck,AC/DC,289,2543
2021-07-31T13:25:10-05:00,While My Guitar Gently Weeps,Beatles,270,1123
2021-07-31T13:29:45-05:00,Spirits In The Material World,Police,171,1315
2021-07-31T13:33:09-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-07-31T13:38:23-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-07-31T13:48:52-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-07-31T13:53:24-05:00,Jealous Again,Black Crowes,261,4006
2021-07-31T13:57:51-05:00,Brown Sugar,Rolling Stones,224,1228
2021-07-31T14:01:41-05:00,All My Life,Foo Fighters,251,2413
2021-07-31T14:05:53-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-07-31T14:10:45-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-07-31T14:23:27-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-07-31T14:26:51-05:00,Jump,Van Halen,227,1600
2021-07-31T14:30:44-05:00,Feels Like The First Time,Foreigner,202,1472
2021-07-31T14:34:05-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-07-31T14:38:18-05:00,Foreplay/Long Time,Boston,459,1453
2021-07-31T14:51:12-05:00,Bad Reputation,Joan Jett,159,0018
2021-07-31T14:53:52-05:00,Life In The Fast Lane,Eagles,277,1299
2021-07-31T14:58:33-05:00,Them Bones,Alice In Chains,147,8760
2021-07-31T15:01:07-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-07-31T15:04:57-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-07-31T15:09:01-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-07-31T15:19:21-05:00,Cocaine,Eric Clapton,201,1595
2021-07-31T15:22:42-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-07-31T15:27:24-05:00,Tom Sawyer,Rush,265,1262
2021-07-31T15:31:48-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-07-31T15:34:13-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-07-31T15:44:27-05:00,You're My Best Friend,Queen,168,1902
2021-07-31T15:47:14-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-07-31T15:50:23-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-07-31T15:53:53-05:00,Comedown,Bush,321,1034
2021-07-31T15:59:21-05:00,Round And Round,Ratt,259,1452
2021-07-31T16:03:38-05:00,Miss You,Rolling Stones,275,1222
2021-07-31T16:08:19-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-07-31T16:18:00-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-07-31T16:21:16-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-07-31T16:25:39-05:00,Fuel,Metallica,265,0106
2021-07-31T16:30:04-05:00,Money For Nothing,Dire Straits,235,6969
2021-07-31T16:34:09-05:00,Have A Cigar,Pink Floyd,292,1611
2021-07-31T16:43:15-05:00,Runaway,Bon Jovi,223,9008
2021-07-31T16:47:01-05:00,Lagrange,ZZ Top,205,1039
2021-07-31T16:50:33-05:00,Cult Of Personality,Living Colour,292,4380
2021-07-31T16:55:25-05:00,Would?!,Alice In Chains,205,4800
2021-07-31T16:58:57-05:00,Dream On,Aerosmith,258,1020
2021-07-31T17:03:14-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-07-31T17:10:31-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-07-31T17:21:21-05:00,T-N-T,AC/DC,211,1259
2021-07-31T17:24:52-05:00,Breaking The Law,Judas Priest,151,3221
2021-07-31T17:27:29-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-07-31T17:31:40-05:00,Outside,Staind,287,3456
2021-07-31T17:36:34-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-07-31T17:48:11-05:00,Crossroads (Live),Cream,242,1585
2021-07-31T17:52:14-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-07-31T17:57:02-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-07-31T18:01:26-05:00,One Way or Another,Blondie,208,9904
2021-07-31T18:04:59-05:00,Juke Box Hero,Foreigner,258,2881
2021-07-31T18:15:45-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-07-31T18:20:10-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-07-31T18:24:30-05:00,Legs,ZZ Top,262,1208
2021-07-31T18:28:55-05:00,Just What I Needed,Cars,221,1037
2021-07-31T18:32:41-05:00,Come As You Are,Nirvana,210,2442
2021-07-31T18:40:41-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-07-31T18:48:31-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-07-31T18:52:53-05:00,The Stroke,Billy Squier,215,4839
2021-07-31T18:56:35-05:00,Fly By Night,Rush,193,2873
2021-07-31T18:59:49-05:00,Epic (Album Version),Faith No More,288,4432
2021-07-31T19:04:41-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-07-31T19:17:05-05:00,Down In A Hole,Alice In Chains,329,1571
2021-07-31T19:22:33-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-07-31T19:26:08-05:00,Can't Get Enough,Bad Company,247,1358
2021-07-31T19:30:15-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-07-31T19:34:48-05:00,Barracuda,Heart,260,2326
2021-07-31T19:46:06-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-07-31T19:50:56-05:00,18 And Life,Skid Row,224,2564
2021-07-31T19:54:46-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-07-31T19:58:03-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-07-31T20:03:26-05:00,Come Together,Aerosmith,220,4148
2021-07-31T20:07:11-05:00,Modern Love,David Bowie,228,4180
2021-07-31T20:17:32-05:00,Carry On Wayward Son,Kansas,316,1002
2021-07-31T20:22:47-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-07-31T20:27:19-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-07-31T20:30:21-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-07-31T20:36:00-05:00,No One Like You,Scorpions,229,1304
2021-07-31T20:46:31-05:00,Under My Thumb,Rolling Stones,213,1911
2021-07-31T20:50:06-05:00,Cherry Pie,Warrant,194,7773
2021-07-31T20:53:26-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-07-31T20:57:43-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 1,1109,3000
2021-07-31T21:18:18-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 2,871,3001
2021-07-31T21:34:56-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 3,617,3002
2021-07-31T21:46:20-05:00,LA Lloyd's Rock Countdown,Hr 1 Seg 4,726,3003
2021-07-31T21:58:35-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 1,1152,3004
2021-07-31T22:19:52-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 2,960,3005
2021-07-31T22:38:00-05:00,LA Lloyd's Rock Countdown,Hr 2 Seg 3,655,3006
