start time,title,artist,duration,program id
2021-05-12T10:14:28-05:00,Love Her Madly,Doors,190,1322
2021-05-12T10:17:37-05:00,Rock Of Ages,Def Leppard,234,1313
2021-05-12T10:27:51-05:00,Fly By Night,Rush,193,2873
2021-05-12T10:31:05-05:00,Longview,Green Day,219,7564
2021-05-12T10:34:51-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-05-12T10:39:51-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-05-12T10:43:40-05:00,Panama,Van Halen,209,2826
2021-05-12T10:54:02-05:00,You're My Best Friend,Queen,168,1902
2021-05-12T10:56:50-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-05-12T11:00:31-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-05-12T11:06:48-05:00,18 And Life,Skid Row,224,2564
2021-05-12T11:10:38-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-05-12T11:13:14-05:00,Enter Sandman,Metallica,308,4046
2021-05-12T11:25:05-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-05-12T11:30:28-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-05-12T11:35:13-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-05-12T11:39:34-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-05-12T11:45:17-05:00,Show Me How To Live,Audioslave,273,2224
2021-05-12T11:57:10-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-05-12T12:02:18-05:00,Money Talks,AC/DC,223,1384
2021-05-12T12:06:05-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-05-12T12:12:31-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-05-12T12:16:50-05:00,Everlong,Foo Fighters,239,3127
2021-05-12T12:27:44-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-05-12T12:31:38-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-05-12T12:36:07-05:00,War Pigs,Black Sabbath,472,1816
2021-05-12T12:44:10-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-05-12T12:48:33-05:00,Cocaine,Eric Clapton,201,1595
2021-05-12T12:58:30-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-05-12T13:02:28-05:00,Ramble On,Led Zeppelin,243,1059
2021-05-12T13:06:50-05:00,Urgent,Foreigner,257,1777
2021-05-12T13:11:12-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-05-12T13:16:06-05:00,My Own Worst Enemy,Lit,167,6726
2021-05-12T13:25:49-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-05-12T13:31:07-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-05-12T13:35:00-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-05-12T13:40:22-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-05-12T13:45:02-05:00,Miss You,Rolling Stones,275,1222
2021-05-12T13:56:35-05:00,The Unforgiven,Metallica,365,1444
2021-05-12T14:02:47-05:00,Highway To Hell,AC/DC,206,1608
2021-05-12T14:06:28-05:00,Renegades Of Funk,RAGE AGAINST THE MACHINE,228,0153
2021-05-12T14:10:21-05:00,Walk This Way,Aerosmith,214,2098
2021-05-12T14:13:56-05:00,I Won't Back Down,Tom Petty,170,4055
2021-05-12T14:23:43-05:00,Self Esteem,"Offspring, The",255,2629
2021-05-12T14:28:15-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-05-12T14:32:38-05:00,Paradise City,Guns N' Roses,404,4741
2021-05-12T14:39:40-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-05-12T14:43:03-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-05-12T14:54:25-05:00,Pride (In The Name Of Love),U2,219,2082
2021-05-12T14:58:05-05:00,China Grove,Doobie Brothers,192,1420
2021-05-12T15:00:09-05:00,China Grove,Doobie Brothers,192,1420
2021-05-12T15:07:22-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-05-12T15:19:05-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-05-12T15:27:50-05:00,Daughter,Pearl Jam,213,4450
2021-05-12T15:37:26-05:00,The Spirit Of Radio,Rush,295,2962
2021-05-12T15:50:11-05:00,Heartbreaker,Pat Benatar,204,2243
2021-05-12T16:07:43-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-05-12T16:18:40-05:00,Cult Of Personality,Living Colour,292,4380
2021-05-12T16:27:25-05:00,Lagrange,ZZ Top,205,1039
2021-05-12T16:38:15-05:00,No Rain,Blind Melon,213,9907
2021-05-12T16:38:48-05:00,No Rain,Blind Melon,213,9907
2021-05-12T16:39:11-05:00,No Rain,Blind Melon,213,9907
2021-05-12T16:48:44-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-05-12T16:50:07-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-05-12T16:50:23-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-05-12T17:10:23-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-05-12T17:21:07-05:00,My Hero,Foo Fighters,238,2840
2021-05-12T17:28:22-05:00,Come Together,Aerosmith,220,4148
2021-05-12T17:28:46-05:00,Come Together,Aerosmith,220,4148
2021-05-12T17:29:09-05:00,Come Together,Aerosmith,220,4148
2021-05-12T17:29:20-05:00,Come Together,Aerosmith,220,4148
2021-05-12T17:37:18-05:00,Dani California,Red Hot Chili Peppers,279,7946
