start time,title,artist,duration,program id
2021-09-22T02:54:11-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-09-22T02:58:28-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-09-22T03:03:21-05:00,Paradise City,Guns N' Roses,404,4741
2021-09-22T03:10:10-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-09-22T03:13:56-05:00,Sister Christian,NIGHT RANGER,296,0118
2021-09-22T03:24:21-05:00,The Sky Is Crying,Stevie Ray Vaughan,273,4024
2021-09-22T03:28:54-05:00,Baba O'riley,"Who, The",294,1251
2021-09-22T03:33:53-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-09-22T03:37:22-05:00,The Chain,Fleetwood Mac,253,1763
2021-09-22T03:41:40-05:00,Mr. Crowley,"Osbourne, Ozzy",277,3109
2021-09-22T03:46:21-05:00,Master Of Puppets,Metallica,506,6512
2021-09-22T04:00:28-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-09-22T04:05:07-05:00,That Smell,LYNYRD SKYNYRD,340,2674
2021-09-22T04:10:48-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-09-22T04:17:47-05:00,Houses Of Holy,Led Zeppelin,232,2659
2021-09-22T04:21:40-05:00,Jack & Diane,John Mellencamp,249,1710
2021-09-22T04:25:53-05:00,Brown Sugar,Rolling Stones,224,1228
2021-09-22T04:29:38-05:00,Rock Of Ages,Def Leppard,234,1313
2021-09-22T04:33:38-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-09-22T04:41:30-05:00,Home Sweet Home,Motley Crue,224,2737
2021-09-22T04:45:20-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-09-22T04:51:40-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-09-22T04:54:45-05:00,Roxanne,Police,179,1964
2021-09-22T04:57:49-05:00,Runaway,Bon Jovi,223,9008
2021-09-22T05:01:38-05:00,November Rain,Guns N' Roses,524,4053
2021-09-22T05:10:28-05:00,It's A Long Way To The Top (If You Want To,AC/DC,294,4469
2021-09-22T05:15:23-05:00,Round And Round,Ratt,259,1452
2021-09-22T05:27:34-05:00,Somebody To Love,Queen,293,2305
2021-09-22T05:32:28-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-09-22T05:36:42-05:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-09-22T05:40:33-05:00,Juke Box Hero,Foreigner,258,2881
2021-09-22T05:44:56-05:00,Born To Be Wild,Steppenwolf,201,1379
2021-09-22T05:48:22-05:00,Paranoid,Black Sabbath,164,1437
2021-09-22T05:58:49-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-09-22T06:02:31-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-09-22T06:03:23-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-09-22T06:34:04-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
