start time,title,artist,duration,program id
2021-04-27T05:38:48-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-04-27T05:47:17-05:00,My Own Worst Enemy,Lit,167,6726
2021-04-27T05:56:42-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-04-27T06:01:35-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-04-27T06:20:05-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-04-27T06:25:20-05:00,Ramble On,Led Zeppelin,243,1059
2021-04-27T06:52:33-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-04-27T06:52:51-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-04-27T06:54:00-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-04-27T06:57:14-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-04-27T06:57:55-05:00,Wynonas Big Brown Beaver,Primus,266,000J
2021-04-27T06:58:08-05:00,Wynonas Big Brown Beaver,Primus,266,000J
2021-04-27T06:58:09-05:00,Wynonas Big Brown Beaver,Primus,266,000J
2021-04-27T10:00:23-05:00,Come Out And Play,"Offspring, The",193,2617
2021-04-27T10:03:37-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-04-27T10:07:57-05:00,Miss You,Rolling Stones,275,1222
2021-04-27T10:12:39-05:00,No Rain,Blind Melon,213,9907
2021-04-27T10:16:32-05:00,I Remember You,Skid Row,304,2573
2021-04-27T10:26:43-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-04-27T10:32:04-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-04-27T10:36:49-05:00,You're My Best Friend,Queen,168,1902
2021-04-27T10:39:36-05:00,Learning To Fly,Pink Floyd,283,2976
2021-04-27T10:44:19-05:00,S.O.S.,The Glorious Sons,194,0140
2021-04-27T10:53:19-05:00,Walk This Way,Aerosmith,214,2098
2021-04-27T10:56:54-05:00,Spoonman,Soundgarden,244,7867
2021-04-27T11:01:04-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-04-27T11:03:48-05:00,One Step Closer,Linkin Park,154,7582
2021-04-27T11:06:23-05:00,Back In Black,AC/DC,236,1491
2021-04-27T11:10:25-05:00,Rock Of Ages,Def Leppard,234,1313
2021-04-27T11:14:36-05:00,Jesus Is Just Alright,"Doobie Brothers, The",270,2081
2021-04-27T11:25:47-05:00,Barracuda,Heart,260,2326
2021-04-27T11:30:08-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-04-27T11:34:34-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-04-27T11:38:12-05:00,The Pretender,Foo Fighters,265,0014
2021-04-27T11:42:38-05:00,Panama,Van Halen,209,2826
2021-04-27T11:52:00-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-04-27T11:58:21-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-04-27T12:01:32-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-27T12:06:08-05:00,Fade To Black,Metallica,395,6511
2021-04-27T12:12:48-05:00,Daughter,Pearl Jam,213,4450
2021-04-27T12:16:22-05:00,Just What I Needed,Cars,221,1037
2021-04-27T12:23:57-05:00,Paradise City,Guns N' Roses,404,4741
2021-04-27T12:31:00-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-04-27T12:34:22-05:00,Far Behind,Candlebox,288,4007
2021-04-27T12:39:19-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-04-27T12:43:31-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-04-27T12:53:30-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-04-27T12:56:31-05:00,Smoke On The Water,Deep Purple,328,5039
2021-04-27T13:02:05-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-04-27T13:05:13-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-04-27T13:09:52-05:00,Bring Me To Life,EVANESCENCE,231,0117
2021-04-27T13:13:50-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-04-27T13:16:11-05:00,When I Come Around,Green Day,173,4713
2021-04-27T13:24:27-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-04-27T13:30:41-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-27T13:35:09-05:00,Come Together,Beatles,247,9903
2021-04-27T13:39:36-05:00,Legs,ZZ Top,262,1208
2021-04-27T13:43:59-05:00,Can't Get Enough,Bad Company,247,1358
2021-04-27T13:52:37-05:00,Killing In The Name,Rage Against The Machine,308,0111
2021-04-27T13:57:46-05:00,The Chain,Fleetwood Mac,253,1763
2021-04-27T14:02:14-05:00,People Are Strange,Doors,124,2287
2021-04-27T14:04:23-05:00,Love Her Madly,Doors,190,1322
2021-04-27T14:08:06-05:00,Best Of You,Foo Fighters,253,7959
2021-04-27T14:12:26-05:00,Shame Shame,FOO FIGHTERS,226,0139
2021-04-27T14:21:16-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-04-27T14:26:41-05:00,Money For Nothing,Dire Straits,235,6969
2021-04-27T14:30:58-05:00,Shadows Of The Night,"Benatar, Pat",245,7777
2021-04-27T14:35:07-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-04-27T14:35:47-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-04-27T14:44:54-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-04-27T14:49:19-05:00,19th Nervous Breakdown,Rolling Stones,231,1159
2021-04-27T14:50:38-05:00,19th Nervous Breakdown,Rolling Stones,231,1159
2021-04-27T14:50:50-05:00,19th Nervous Breakdown,Rolling Stones,231,1159
2021-04-27T14:53:16-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-04-27T14:55:44-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-04-27T14:56:32-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-04-27T14:57:34-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-04-27T14:57:56-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-04-27T15:07:15-05:00,Another One Bites The Dust,Queen,209,1038
2021-04-27T15:07:42-05:00,Another One Bites The Dust,Queen,209,1038
2021-04-27T15:09:48-05:00,Another One Bites The Dust,Queen,209,1038
2021-04-27T15:10:26-05:00,Another One Bites The Dust,Queen,209,1038
2021-04-27T15:12:49-05:00,1979,Smashing Pumpkins,245,1535
2021-04-27T15:27:44-05:00,Lagrange,ZZ Top,205,1039
2021-04-27T15:27:54-05:00,Lagrange,ZZ Top,205,1039
2021-04-27T15:37:34-05:00,Don't Stand So Close To Me,Police,228,2566
2021-04-27T15:45:01-05:00,Hair Of The Dog,Nazareth,240,4855
2021-04-27T15:48:11-05:00,Hair Of The Dog,Nazareth,240,4855
2021-04-27T16:08:20-05:00,Come As You Are,Nirvana,210,2442
2021-04-27T16:15:15-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-04-27T16:28:42-05:00,Living After Midnight,Judas Priest,195,2961
2021-04-27T16:28:53-05:00,Living After Midnight,Judas Priest,195,2961
2021-04-27T16:38:18-05:00,New Fang,Them Crooked Vultures,225,1962
2021-04-27T16:38:39-05:00,New Fang,Them Crooked Vultures,225,1962
2021-04-27T16:47:34-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-04-27T17:07:27-05:00,More Than A Feeling,Boston,273,1451
2021-04-27T17:07:59-05:00,More Than A Feeling,Boston,273,1451
2021-04-27T17:15:25-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-04-27T17:22:26-05:00,Sex And Candy,Marcy Playground,164,6628
2021-04-27T17:22:38-05:00,Sex And Candy,Marcy Playground,164,6628
2021-04-27T17:26:38-05:00,Dream On,Aerosmith,258,1020
2021-04-27T17:27:33-05:00,Dream On,Aerosmith,258,1020
2021-04-27T17:27:59-05:00,Dream On,Aerosmith,258,1020
2021-04-27T17:35:59-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-04-27T17:36:47-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-04-27T17:37:14-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-04-27T17:57:04-05:00,Shine (Album Version),Collective Soul,303,4113
2021-04-27T18:02:14-05:00,Mississippi Queen,Mountain,148,1174
2021-04-27T18:04:42-05:00,Run Like Hell,Pink Floyd,256,1625
2021-04-27T18:09:05-05:00,Baba O'riley,"Who, The",294,1251
2021-04-27T18:14:04-05:00,Mercy,Ayron Jones,201,0165
2021-04-27T18:17:26-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-04-27T18:21:23-05:00,Highway Tune,GRETA VAN FLEET,174,0148
2021-04-27T18:24:17-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-04-27T18:28:35-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-04-27T18:36:12-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-27T18:40:59-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-04-27T18:49:41-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-04-27T18:54:01-05:00,Self Esteem,"Offspring, The",255,2629
2021-04-27T18:58:17-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-04-27T19:02:53-05:00,Cold Hard Bitch,Jet,241,2721
2021-04-27T19:06:59-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-27T19:11:22-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-04-27T19:15:00-05:00,Today,Smashing Pumpkins,199,1377
2021-04-27T19:25:07-05:00,Bohemian Rhapsody,Queen,351,4153
2021-04-27T19:31:04-05:00,The Boys Of Summer,Don Henley,281,2157
2021-04-27T19:35:50-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-04-27T19:38:46-05:00,All Right Now,Free,329,1753
2021-04-27T19:44:15-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
