start time,title,artist,duration,program id
2021-06-30T13:29:27-05:00,Rebel Yell,Billy Idol,283,2673
2021-06-30T13:34:16-05:00,The Ocean,Led Zeppelin,259,2061
2021-06-30T13:38:39-05:00,The Boys Of Summer,Don Henley,281,2157
2021-06-30T13:43:51-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-06-30T13:47:21-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-06-30T13:59:17-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-06-30T14:03:48-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-06-30T14:07:30-05:00,Legs,ZZ Top,262,1208
2021-06-30T14:11:59-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-06-30T14:15:11-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-06-30T14:25:58-05:00,Heartbreaker,Pat Benatar,204,2243
2021-06-30T14:29:28-05:00,Hell's Bells,AC/DC,310,8748
2021-06-30T14:34:44-05:00,Love Hurts,Nazareth,227,1602
2021-06-30T14:38:43-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-06-30T14:42:57-05:00,She Talks To Angels,Black Crowes,324,1741
2021-06-30T14:55:53-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-06-30T14:57:22-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-06-30T15:07:25-05:00,Turn The Page,Metallica,304,2449
2021-06-30T15:11:51-05:00,Turn The Page,Metallica,304,2449
2021-06-30T15:19:51-05:00,Wheel In The Sky,Journey,243,2634
2021-06-30T15:27:49-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-06-30T15:38:11-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-06-30T15:49:25-05:00,Learn To Fly,Foo Fighters,229,3356
2021-06-30T16:08:11-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-06-30T16:17:00-05:00,The Stroke,Billy Squier,215,4839
2021-06-30T16:26:14-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-06-30T16:37:40-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-06-30T16:50:04-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-30T16:50:24-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-30T16:50:41-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-30T17:08:15-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-06-30T17:20:44-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-06-30T17:21:09-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-06-30T17:27:50-05:00,Fly By Night,Rush,193,2873
2021-06-30T17:38:34-05:00,Jealous Again,Black Crowes,261,4006
2021-06-30T17:57:23-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-06-30T18:00:58-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-06-30T18:04:30-05:00,Learning To Fly,Pink Floyd,283,2976
2021-06-30T18:09:19-05:00,Mississippi Queen,Mountain,148,1174
2021-06-30T18:11:51-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-06-30T18:16:02-05:00,Under My Thumb,Rolling Stones,213,1911
2021-06-30T18:19:41-05:00,Comedown,Bush,321,1034
2021-06-30T18:25:01-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-06-30T18:28:36-05:00,The Joker,Steve Miller Band,208,1992
2021-06-30T18:40:38-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-06-30T18:44:13-05:00,Everybody Wants You,Billy Squier,217,1653
2021-06-30T18:57:13-05:00,Lagrange,ZZ Top,205,1039
2021-06-30T19:00:44-05:00,Ramble On,Led Zeppelin,243,1059
2021-06-30T19:05:20-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-06-30T19:09:35-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-06-30T19:13:22-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-06-30T19:25:26-05:00,Renegade,Styx,241,2425
2021-06-30T19:30:03-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-06-30T19:33:45-05:00,Crazy On You,Heart,280,1279
2021-06-30T19:38:46-05:00,Another One Bites The Dust,Queen,209,1038
2021-06-30T19:42:15-05:00,Schools Out,Alice Cooper,206,2414
2021-06-30T19:51:27-05:00,Heart-Shaped Box,Nirvana,277,4435
