start time,title,artist,duration,program id
2021-04-16T06:54:34-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-16T06:55:29-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-16T06:55:39-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-16T06:55:51-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-16T06:57:39-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-16T06:58:22-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-04-16T10:00:25-05:00,Cult Of Personality,Living Colour,292,4380
2021-04-16T10:05:17-05:00,Magic Man,Heart,325,1276
2021-04-16T10:10:47-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-04-16T10:14:52-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-04-16T10:23:37-05:00,Roadhouse Blues,Doors,238,1707
2021-04-16T10:27:36-05:00,Thunderstruck,AC/DC,289,2543
2021-04-16T10:32:31-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-04-16T10:37:35-05:00,I Won't Back Down,Tom Petty,170,4055
2021-04-16T10:40:26-05:00,Simple Man,SHINEDOWN,308,0133
2021-04-16T10:53:10-05:00,Comedown,Bush,321,1034
2021-04-16T10:58:38-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-04-16T11:03:42-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-04-16T11:07:53-05:00,More Than A Feeling,Boston,273,1451
2021-04-16T11:11:22-05:00,More Than A Feeling,Boston,273,1451
2021-04-16T11:12:31-05:00,Another One Bites The Dust,Queen,209,1038
2021-04-16T11:22:11-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-04-16T11:27:16-05:00,Come As You Are,Nirvana,210,2442
2021-04-16T11:30:52-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-04-16T11:35:09-05:00,One Step Closer,Linkin Park,154,7582
2021-04-16T11:37:43-05:00,Paradise City,Guns N' Roses,404,4741
2021-04-16T11:51:39-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-04-16T11:55:10-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-04-16T11:56:44-05:00,Double Vision,Foreigner,211,4376
2021-04-16T12:00:20-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-04-16T12:05:29-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-16T12:07:52-05:00,Paint It Black,Rolling Stones,194,1154
2021-04-16T12:16:47-05:00,Round And Round,Ratt,259,1452
2021-04-16T12:21:22-05:00,Have A Cigar,Pink Floyd,292,1611
2021-04-16T12:26:22-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-04-16T12:30:10-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-04-16T12:35:21-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-04-16T12:45:22-05:00,Machinehead,Bush,246,2611
2021-04-16T12:49:28-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-16T12:54:20-05:00,Mississippi Queen,Mountain,148,1174
2021-04-16T12:56:54-05:00,Back In Black,AC/DC,236,1491
2021-04-16T13:01:18-05:00,Seven Nation Army,White Stripes,224,2564
2021-04-16T13:05:08-05:00,Tush,ZZ Top,131,1510
2021-04-16T13:07:19-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-04-16T13:18:22-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-16T13:23:04-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-04-16T13:26:29-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-04-16T13:29:50-05:00,Photograph,Def Leppard,238,1798
2021-04-16T13:33:49-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-04-16T13:45:11-05:00,Far Behind,Candlebox,288,4007
