start time,title,artist,duration,program id
2021-01-10T08:09:43-06:00,"De Do Do Do, De Da Da Da",Police,239,201
2021-01-10T08:18:23-06:00,The One I Love,R.E.M.,187,201
2021-01-10T08:21:31-06:00,Just What I Needed,Cars,221,201
2021-01-10T08:25:25-06:00,We're An American Band,Grand Funk,203,201
2021-01-10T08:28:49-06:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2021-01-10T08:33:45-06:00,Roadhouse Blues,Doors,238,201
2021-01-10T08:37:44-06:00,Hey Joe,Jimi Hendrix,200,201
2021-01-10T08:41:16-06:00,Feel Like Makin' Love,Bad Company,302,201
2021-01-10T08:46:29-06:00,Creep,Stone Temple Pilots,329,201
2021-01-10T08:51:59-06:00,Magic Man,Heart,325,201
2021-01-10T08:57:32-06:00,Photograph,Def Leppard,238,201
2021-01-10T09:01:37-06:00,Baby Hold On,Eddie Money,209,201
2021-01-10T09:05:17-06:00,Runaway,Bon Jovi,223,204
2021-01-10T09:09:01-06:00,More Than A Feeling,Boston,273,201
2021-01-10T09:17:38-06:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2021-01-10T09:22:38-06:00,Hair Of The Dog,Nazareth,240,201
2021-01-10T09:26:51-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2021-01-10T09:31:14-06:00,Double Vision,Foreigner,211,201
2021-01-10T09:34:51-06:00,Come As You Are,Nirvana,210,201
2021-01-10T09:38:22-06:00,Spirits In The Material Worl,Police,171,201
2021-01-10T09:41:24-06:00,Stairway To Heaven,Led Zeppelin,476,201
2021-01-10T09:52:58-06:00,Freewill,Rush,316,201
2021-01-10T09:58:14-06:00,Wish You Were Here,Pink Floyd,279,201
2021-01-10T10:03:00-06:00,Walk This Way,Aerosmith,214,201
2021-01-10T10:06:35-06:00,Remote 1,Call in,7,PG2
2021-01-10T10:06:43-06:00,China Girl,David Bowie,248,202
2021-01-10T10:10:58-06:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2021-01-10T10:21:11-06:00,Give It Away,Red Hot Chili Peppers,279,202
2021-01-10T10:25:50-06:00,Remote 1,Call in,3,PG2
2021-01-10T10:25:54-06:00,T-N-T,AC/DC,211,201
2021-01-10T10:29:35-06:00,Separate Ways (Worlds Apart),Journey,321,201
2021-01-10T10:34:57-06:00,Remote 1,Call in,16,PG2
2021-01-10T10:35:13-06:00,Shattered,Rolling Stones,222,201
2021-01-10T10:39:00-06:00,Where The Streets Have No Na,U2,313,201
2021-01-10T10:44:14-06:00,Remote 1,Call in,36,PG2
2021-01-10T10:48:59-06:00,Jungle Love,Steve Miller,185,201
2021-01-10T10:52:04-06:00,Remote 1,Call in,3,PG2
2021-01-10T10:52:08-06:00,The Waiting,Tom Petty,227,201
2021-01-10T10:56:05-06:00,Paranoid,Black Sabbath,164,201
2021-01-10T10:58:50-06:00,Ballroom Blitz,Sweet,232,201
2021-01-10T11:02:48-06:00,Gimme All Your Lovin',ZZ Top,231,201
2021-01-10T11:06:40-06:00,Remote 1,Call in,12,PG2
2021-01-10T11:06:53-06:00,China Grove,Doobie Brothers,192,201
2021-01-10T11:10:12-06:00,Purple Haze,Jimi Hendrix,164,201
2021-01-10T11:17:41-06:00,Runnin' With The Devil,Van Halen,209,201
2021-01-10T11:21:11-06:00,Remote 1,Call in,44,PG2
2021-01-10T11:21:55-06:00,Black Hole Sun,Soundgarden,312,201
2021-01-10T11:27:19-06:00,The Ocean,Led Zeppelin,259,201
2021-01-10T11:31:39-06:00,Remote 1,Call in,13,PG2
2021-01-10T11:31:53-06:00,Kickstart My Heart,Motley Crue,278,201
2021-01-10T11:36:37-06:00,Money Edit,Pink Floyd,386,204
2021-01-10T11:43:04-06:00,Remote 1,Call in,16,PG2
2021-01-10T11:46:59-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2021-01-10T11:51:32-06:00,Remote 1,Call in,9,PG2
2021-01-10T11:51:42-06:00,Roxanne,Police,179,201
2021-01-10T11:54:52-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2021-01-10T11:59:16-06:00,I Just Want To Make Love To,Foghat,245,201
2021-01-10T12:03:27-06:00,Ziggy Stardust,David Bowie,189,203
2021-01-10T12:06:37-06:00,Remote 1,Call in,28,PG2
2021-01-10T12:07:05-06:00,Jack & Diane,John Mellencamp,249,201
2021-01-10T12:11:21-06:00,Bohemian Rhapsody,Queen,351,201
2021-01-10T12:20:36-06:00,Everlong,Foo Fighters,239,201
2021-01-10T12:24:35-06:00,Remote 1,Call in,14,PG2
2021-01-10T12:24:50-06:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2021-01-10T12:28:22-06:00,You Ain't Seen Nothin' Yet,B.T.O.,210,201
2021-01-10T12:31:51-06:00,Remote 1,Call in,1,PG2
2021-01-10T12:31:53-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2021-01-10T12:37:28-06:00,Schools Out,Alice Cooper,206,201
2021-01-10T12:40:54-06:00,Remote 1,Call in,62,PG2
2021-01-10T12:45:04-06:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2021-01-10T12:51:56-06:00,Remote 1,Call in,52,PG2
2021-01-10T12:52:48-06:00,All Right Now,Free,329,201
2021-01-10T12:58:22-06:00,For Those About To Rock (We,AC/DC,342,201
2021-01-10T13:04:10-06:00,War Pigs,Black Sabbath,472,201
2021-01-10T13:12:02-06:00,Remote 1,Call in,2,PG2
2021-01-10T13:12:05-06:00,Hard To Handle,Black Crowes,183,201
2021-01-10T13:15:15-06:00,Beast Of Burden,Rolling Stones,198,201
2021-01-10T13:23:40-06:00,Limelight,Rush,257,201
2021-01-10T13:27:57-06:00,Remote 1,Call in,18,PG2
2021-01-10T13:28:15-06:00,Run Like Hell,Pink Floyd,256,201
2021-01-10T13:32:47-06:00,With Or Without You,U2,283,201
2021-01-10T13:37:30-06:00,Remote 1,Call in,47,PG2
2021-01-10T13:38:17-06:00,Maybe I'm Amazed (live),Paul McCartney,310,202
2021-01-10T13:43:34-06:00,Lonely Is The Night,"Squier, Billy",269,201
2021-01-10T13:48:03-06:00,Remote 1,Call in,11,PG2
2021-01-10T13:51:45-06:00,I'll Wait,Van Halen,270,201
2021-01-10T13:56:16-06:00,Remote 1,Call in,8,PG2
2021-01-10T13:56:25-06:00,In The Air Tonight,Phil Collins,294,201
2021-01-10T14:01:26-06:00,Fire,Jimi Hendrix,149,201
2021-01-10T14:03:56-06:00,Message In A Bottle,Police,274,201
2021-01-10T14:08:37-06:00,Better Man (Single Version),Pearl Jam,236,201
2021-01-10T14:17:21-06:00,I Want You To Want Me (Live),Cheap Trick,215,201
2021-01-10T14:20:57-06:00,Under Pressure,Queen & David Bowie,227,201
2021-01-10T14:24:56-06:00,Blue Collar Man (Long Nights,Styx,242,201
2021-01-10T14:28:59-06:00,Hysteria,Def Leppard,341,201
2021-01-10T14:34:45-06:00,Dreams,Fleetwood Mac,250,201
2021-01-10T14:41:35-06:00,Sharp Dressed Man,ZZ Top,244,201
2021-01-10T14:45:40-06:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2021-01-10T14:49:45-06:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2021-01-10T14:52:33-06:00,"One Bourbon, One Scotch,",George Thorogood,504,201
2021-01-10T15:01:04-06:00,Brown Sugar,Rolling Stones,224,201
2021-01-10T15:04:49-06:00,Self Esteem,"Offspring, The",255,201
2021-01-10T15:09:10-06:00,Shoot To Thrill,AC/DC,316,201
2021-01-10T15:17:58-06:00,Rock And Roll Band,Boston,177,201
2021-01-10T15:20:55-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2021-01-10T15:25:23-06:00,Two Tickets To Paradise,Eddie Money,235,201
2021-01-10T15:29:18-06:00,All Along The Watchtower,Jimi Hendrix,228,201
2021-01-10T15:33:13-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2021-01-10T15:39:46-06:00,You've Got Another Thing Com,Judas Priest,284,201
2021-01-10T15:44:32-06:00,Enter Sandman,Metallica,308,201
2021-01-10T15:49:51-06:00,Ramblin' Man,Allman Brothers Band,279,204
2021-01-10T15:54:30-06:00,Riders On The Storm,Doors,403,201
2021-01-10T16:01:21-06:00,Eruption/You Really Got Me,Van Halen,256,201
2021-01-10T16:05:37-06:00,No One Like You,Scorpions,229,201
2021-01-10T16:09:33-06:00,Fly By Night,Rush,193,201
2021-01-10T16:17:18-06:00,Crazy Train,Ozzy Osbourne,277,201
2021-01-10T16:21:55-06:00,Come Together,Aerosmith,220,201
2021-01-10T16:25:44-06:00,18 And Life,Skid Row,224,201
2021-01-10T16:29:29-06:00,Hot Blooded,Foreigner,255,201
2021-01-10T16:33:49-06:00,I Still Haven't Found What I,U2,265,201
2021-01-10T16:41:25-06:00,One Way or Another,Blondie,208,201
2021-01-10T16:44:54-06:00,Whole Lotta Love,Led Zeppelin,322,201
2021-01-10T16:50:27-06:00,Barracuda,Heart,260,202
2021-01-10T16:54:48-06:00,Cult Of Personality,Living Colour,292,201
2021-01-10T16:59:48-06:00,Plush,Stone Temple Pilots,309,201
2021-01-10T17:04:57-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2021-01-10T17:07:41-06:00,Don't Stop Believin',Journey,243,201
2021-01-10T17:16:31-06:00,Can't Get Enough,Bad Company,247,201
2021-01-10T17:20:39-06:00,Animal,Def Leppard,241,201
2021-01-10T17:24:53-06:00,Somebody To Love,Queen,293,203
2021-01-10T17:29:46-06:00,Hot For Teacher,Van Halen,279,202
2021-01-10T17:34:32-06:00,Mississippi Queen,Mountain,148,201
2021-01-10T17:37:11-06:00,Rock You Like A Hurricane,Scorpions,248,201
2021-01-10T17:41:20-06:00,My Best Friends Girl,Cars,215,201
2021-01-10T17:45:05-06:00,Time - Great Gig,Pink Floyd,670,204
2021-01-10T17:56:15-06:00,R.O.C.K. In The U.S.A.,John Mellencamp,156,201
2021-01-10T17:58:59-06:00,JOHN MELLENCAMP,PROMOTION MAN 1,854,205
2021-01-10T18:15:16-06:00,JOHN MELLENCAMP,PROMOTION MAN 2,829,205
2021-01-10T18:31:05-06:00,JOHN MELLENCAMP,PROMOTION MAN 3,964,205
2021-01-10T18:49:10-06:00,JOHN MELLENCAMP,PROMOTION MAN 4,657,205
2021-01-10T19:00:15-06:00,Love In An Elevator,Aerosmith,320,201
2021-01-10T19:05:36-06:00,Born To Run,Bruce Springsteen,264,201
2021-01-10T19:12:57-06:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2021-01-10T19:17:30-06:00,Paint It Black,Rolling Stones,194,201
2021-01-10T19:20:51-06:00,Kashmir,Led Zeppelin,499,201
2021-01-10T19:29:11-06:00,Mysterious Ways,U2,235,201
2021-01-10T19:33:10-06:00,Comfortably Numb,Pink Floyd,374,201
2021-01-10T19:41:31-06:00,Man In The Box,Alice In Chains,284,204
2021-01-10T19:46:16-06:00,Simple Man,Lynyrd Skynyrd,342,201
2021-01-10T19:52:02-06:00,Daughter,Pearl Jam,213,201
2021-01-10T19:55:36-06:00,Fly Like An Eagle  (Long Ver,Steve Miller Band,329,201
2021-01-10T20:01:11-06:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2021-01-10T20:04:56-06:00,Any Way You Want It,Journey,189,201
2021-01-10T20:08:12-06:00,It's A Long Way To The Top (,AC/DC,294,201
2021-01-10T20:16:06-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2021-01-10T20:23:40-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2021-01-10T20:28:44-06:00,Don't Stand So Close To Me,Police,228,201
2021-01-10T20:32:33-06:00,American Woman,Guess Who,224,201
2021-01-10T20:36:23-06:00,Fortunate Son,Creedence Clearwater Revival,132,201
2021-01-10T20:40:48-06:00,Going To California,Led Zeppelin,210,201
2021-01-10T20:44:19-06:00,Interstate Love Song,Stone Temple Pilots,187,201
2021-01-10T20:47:36-06:00,The Chain,Fleetwood Mac,253,201
2021-01-10T20:51:50-06:00,GREEN GRASS AND HIGH TIDES,THE OUTLAWS,582,201
2021-01-10T21:01:39-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2021-01-10T21:05:15-06:00,Cocaine,Eric Clapton,201,201
2021-01-10T21:08:44-06:00,New Year's Day,U2,325,201
2021-01-10T21:18:03-06:00,Rock And Roll All Nite,Kiss,221,201
2021-01-10T21:21:44-06:00,Free Fallin',Tom Petty,240,201
