start time,title,artist,duration,program id
2021-03-11T04:45:12-06:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-03-11T04:50:06-06:00,I Won't Back Down,Tom Petty,170,4055
2021-03-11T04:52:56-06:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-03-11T04:57:40-06:00,Shattered,Rolling Stones,222,1220
2021-03-11T05:01:29-06:00,I Stand Alone,Godsmack,229,2325
2021-03-11T05:05:24-06:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-03-11T05:09:09-06:00,Home Sweet Home,Motley Crue,224,2737
2021-03-11T05:21:29-06:00,Hell's Bells,AC/DC,310,8748
2021-03-11T05:26:40-06:00,Everlong,Foo Fighters,239,3127
2021-03-11T05:30:45-06:00,Killer Queen,Queen,174,2683
2021-03-11T05:33:40-06:00,In The End,LINKIN PARK,208,0122
2021-03-11T05:37:13-06:00,Would?!,Alice In Chains,205,4800
2021-03-11T05:40:43-06:00,Foolin',Def Leppard,267,1296
2021-03-11T05:52:36-06:00,Under The Graveyard,OZZY OSBOURNE,294,0144
2021-03-11T05:57:30-06:00,Sweet Emotion,Aerosmith,263,1382
2021-03-11T06:02:00-06:00,Comedown,Bush,321,1034
2021-03-11T06:28:56-06:00,Hot For Teacher,Van Halen,279,5813
2021-03-11T06:33:36-06:00,Enter Sandman,Metallica,308,4046
2021-03-11T06:59:30-06:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-03-11T10:01:14-06:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-03-11T10:02:48-06:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-03-11T10:03:08-06:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-03-11T10:05:03-06:00,Realize,AC/DC,211,0158
2021-03-11T10:05:39-06:00,Realize,AC/DC,211,0158
2021-03-11T10:07:30-06:00,Realize,AC/DC,211,0158
2021-03-11T10:08:06-06:00,Realize,AC/DC,211,0158
2021-03-11T10:08:17-06:00,Realize,AC/DC,211,0158
2021-03-11T10:08:39-06:00,Black Dog,Led Zeppelin,284,2369
2021-03-11T10:09:17-06:00,Black Dog,Led Zeppelin,284,2369
2021-03-11T10:10:26-06:00,Black Dog,Led Zeppelin,284,2369
2021-03-11T10:11:32-06:00,Black Dog,Led Zeppelin,284,2369
2021-03-11T10:12:42-06:00,Black Dog,Led Zeppelin,284,2369
2021-03-11T10:13:25-06:00,What I've Done,LINKIN PARK,201,0126
2021-03-11T10:15:00-06:00,What I've Done,LINKIN PARK,201,0126
2021-03-11T10:15:43-06:00,What I've Done,LINKIN PARK,201,0126
2021-03-11T10:23:22-06:00,Lagrange,ZZ Top,205,1039
2021-03-11T10:27:08-06:00,Heart-Shaped Box,Nirvana,277,4435
2021-03-11T10:31:51-06:00,Purple Haze,Jimi Hendrix,164,1646
2021-03-11T10:34:39-06:00,The Spirit Of Radio,Rush,295,2962
2021-03-11T10:39:34-06:00,Signs,Tesla,186,1455
2021-03-11T10:49:09-06:00,Sweet Leaf,Black Sabbath,298,3159
2021-03-11T10:54:08-06:00,Pride (In The Name Of Love),U2,219,2082
2021-03-11T10:57:52-06:00,"Rock And Roll, Hoochie Koo",Rick Derringer,219,1460
2021-03-11T11:01:37-06:00,Fell On Black Days,Soundgarden,274,4711
2021-03-11T11:06:18-06:00,Hair Of The Dog,Nazareth,240,4855
2021-03-11T11:10:23-06:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-03-11T11:14:51-06:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-03-11T11:25:50-06:00,More Than A Feeling,Boston,273,1451
2021-03-11T11:30:38-06:00,The Waiting,Tom Petty,227,1202
2021-03-11T11:34:32-06:00,My Hero,Foo Fighters,238,2840
2021-03-11T11:38:31-06:00,Dream On,Aerosmith,258,1020
2021-03-11T11:42:50-06:00,She Talks To Angels,Black Crowes,324,1741
2021-03-11T11:55:11-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-03-11T11:59:30-06:00,Panama,Van Halen,209,2826
2021-03-11T12:03:03-06:00,Turn The Page,Metallica,304,2449
2021-03-11T12:08:12-06:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-03-11T12:13:11-06:00,Second Chance,Shinedown,216,0026
2021-03-11T12:23:49-06:00,Message In A Bottle,Police,274,1372
2021-03-11T12:28:35-06:00,Rainbow In The Dark,Dio,237,2620
2021-03-11T12:32:39-06:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-03-11T12:37:01-06:00,Not Mad Enough,Smith & Myers,206,0154
2021-03-11T12:40:27-06:00,Jeremy,Pearl Jam,308,4232
2021-03-11T12:51:57-06:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-03-11T12:54:35-06:00,(I Hate) Everything About You,THREE DAYS GRACE,226,0130
2021-03-11T12:58:27-06:00,Beast Of Burden,Rolling Stones,198,1219
2021-03-11T13:01:59-06:00,Can't Get Enough,Bad Company,247,1358
2021-03-11T13:06:10-06:00,Don't Stop Believin',Journey,243,2837
2021-03-11T13:10:13-06:00,Love Her Madly,Doors,190,1322
2021-03-11T13:19:26-06:00,Rooster,Alice In Chains,362,4467
2021-03-11T13:25:45-06:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-03-11T13:31:34-06:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-03-11T13:36:01-06:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-03-11T13:41:05-06:00,Dance Night Away,Van Halen,174,2057
2021-03-11T13:50:37-06:00,Best Of You,Foo Fighters,253,7959
2021-03-11T13:54:50-06:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-03-11T13:57:49-06:00,Highway To Hell,AC/DC,206,1608
2021-03-11T14:01:21-06:00,Head Like A Hole,Nine Inch Nails,288,6146
2021-03-11T14:06:14-06:00,Sober,Tool,300,7672
2021-03-11T14:11:14-06:00,Cheap Sunglasses,ZZ Top,286,1439
2021-03-11T14:22:42-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-03-11T14:26:13-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-03-11T14:26:52-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-03-11T14:27:43-06:00,Rock 'n Me,Steve Miller Band,177,1991
2021-03-11T14:28:44-06:00,Rock 'n Me,Steve Miller Band,177,1991
2021-03-11T14:29:48-06:00,Rock 'n Me,Steve Miller Band,177,1991
2021-03-11T14:30:25-06:00,Rock 'n Me,Steve Miller Band,177,1991
2021-03-11T14:30:35-06:00,Rock 'n Me,Steve Miller Band,177,1991
2021-03-11T14:30:47-06:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-03-11T14:31:23-06:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-03-11T14:31:36-06:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-03-11T14:32:14-06:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-03-11T14:32:41-06:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-03-11T14:35:32-06:00,Under Pressure,Queen & David Bowie,227,2170
2021-03-11T14:39:20-06:00,Spoonman,Soundgarden,244,7867
2021-03-11T14:50:22-06:00,Foreplay/Long Time,Boston,459,1453
2021-03-11T14:50:59-06:00,Foreplay/Long Time,Boston,459,1453
2021-03-11T14:51:23-06:00,Foreplay/Long Time,Boston,459,1453
2021-03-11T14:58:08-06:00,Crosstown Traffic,Jimi Hendrix,128,1679
2021-03-11T15:12:54-06:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-03-11T15:13:10-06:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-03-11T15:15:08-06:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-03-11T15:15:18-06:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-03-11T15:39:15-06:00,Better Man (Single Version),Pearl Jam,236,4701
2021-03-11T15:39:42-06:00,Better Man (Single Version),Pearl Jam,236,4701
2021-03-11T15:40:43-06:00,Better Man (Single Version),Pearl Jam,236,4701
2021-03-11T15:41:24-06:00,Better Man (Single Version),Pearl Jam,236,4701
2021-03-11T15:43:19-06:00,Wheel In The Sky,Journey,243,2634
2021-03-11T16:09:21-06:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-03-11T16:10:09-06:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-03-11T16:14:34-06:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-03-11T16:40:25-06:00,All My Life,Foo Fighters,251,2413
2021-03-11T16:40:48-06:00,All My Life,Foo Fighters,251,2413
2021-03-11T16:44:44-06:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-03-11T17:09:13-06:00,Hot For Teacher,Van Halen,279,5813
2021-03-11T17:10:23-06:00,Hot For Teacher,Van Halen,279,5813
2021-03-11T17:12:41-06:00,Hot For Teacher,Van Halen,279,5813
2021-03-11T17:12:51-06:00,Hot For Teacher,Van Halen,279,5813
2021-03-11T17:14:17-06:00,Round And Round,Ratt,259,1452
2021-03-11T17:43:33-06:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-03-11T17:55:05-06:00,Jealous Again,Black Crowes,261,4006
2021-03-11T17:59:34-06:00,Immigrant Song,Led Zeppelin,140,1084
2021-03-11T18:02:01-06:00,Back In Black,AC/DC,236,1491
2021-03-11T18:06:01-06:00,Black Betty,Ram Jam,147,7900
2021-03-11T18:08:44-06:00,Bound For The Floor,Local H,222,2052
2021-03-11T18:12:32-06:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-03-11T18:17:33-06:00,Somebody To Love,Queen,293,2305
2021-03-11T18:22:32-06:00,Holiday,Green Day,230,3133
2021-03-11T18:26:22-06:00,Photograph,Def Leppard,238,1798
2021-03-11T18:30:25-06:00,S.O.S.,The Glorious Sons,194,0140
2021-03-11T18:40:52-06:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-03-11T18:45:05-06:00,Vasoline,Stonetemple Pilots,163,2877
2021-03-11T18:55:27-06:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-03-11T18:58:55-06:00,Nothin' But A Good Time,Poison,220,2594
2021-03-11T19:02:42-06:00,All Right Now,Free,329,1753
2021-03-11T19:08:21-06:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-03-11T19:13:09-06:00,Gone Away,Offspring,263,6548
2021-03-11T19:17:37-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-03-11T19:28:05-06:00,The Ocean,Led Zeppelin,259,2061
2021-03-11T19:32:33-06:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-03-11T19:35:43-06:00,18 And Life,Skid Row,224,2564
2021-03-11T19:39:40-06:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-03-11T19:45:01-06:00,Killing In The Name,Rage Against The Machine,308,0111
2021-03-11T19:57:27-06:00,Schism,TOOL,388,0132
2021-03-11T20:04:02-06:00,Jamie's Cryin',Van Halen,197,2911
2021-03-11T20:07:22-06:00,About A Girl (Unplugged),Nirvana,184,7611
2021-03-11T20:10:27-06:00,Legs,ZZ Top,262,1208
2021-03-11T20:14:55-06:00,Waiting On A War,Foo Fighters,240,0157
