start time,title,artist,duration,program id
2021-02-28T09:09:29-06:00,Got The Life,Korn,221,0104
2021-02-28T09:17:08-06:00,Immigrant Song,Led Zeppelin,140,1084
2021-02-28T09:19:29-06:00,Boulevard Of Broken Dreams,Green Day,257,2658
2021-02-28T09:23:52-06:00,Beast Of Burden,Rolling Stones,198,1219
2021-02-28T09:27:11-06:00,Burden In My Hand,Soundgarden,280,3107
2021-02-28T09:31:58-06:00,Patience,Guns N' Roses,344,2146
2021-02-28T09:40:49-06:00,Under The Graveyard,OZZY OSBOURNE,294,0144
2021-02-28T09:45:44-06:00,Love Her Madly,Doors,190,1322
2021-02-28T09:48:59-06:00,Low,Cracker,266,4020
2021-02-28T09:53:26-06:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-02-28T09:58:01-06:00,Foxey Lady,Jimi Hendrix,191,1642
2021-02-28T10:01:14-06:00,Far Behind,Candlebox,288,4007
2021-02-28T10:06:09-06:00,Come Together,Aerosmith,220,4148
2021-02-28T10:16:05-06:00,Kickstart My Heart,Motley Crue,278,2734
2021-02-28T10:20:52-06:00,Nothing Else Matters,Metallica,370,4050
2021-02-28T10:27:08-06:00,Closer To The Heart,Rush,165,1044
2021-02-28T10:29:54-06:00,The Pretender,Foo Fighters,265,0014
2021-02-28T10:34:26-06:00,Hey You,Pink Floyd,275,1623
2021-02-28T10:45:12-06:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-02-28T10:49:32-06:00,Shoot To Thrill,AC/DC,316,1486
2021-02-28T10:54:52-06:00,Come Out And Play,"Offspring, The",193,2617
2021-02-28T10:58:12-06:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-02-28T11:00:49-06:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-02-28T11:06:02-06:00,Closer,Nine Inch Nails,251,8851
2021-02-28T11:17:21-06:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-02-28T11:21:32-06:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-02-28T11:26:36-06:00,Slow Ride,Foghat,490,4399
2021-02-28T11:34:50-06:00,Simple Man,SHINEDOWN,308,0133
2021-02-28T11:40:02-06:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-02-28T11:50:40-06:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-02-28T11:55:11-06:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-02-28T11:59:27-06:00,Heart-Shaped Box,Nirvana,277,4435
2021-02-28T12:04:06-06:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-02-28T12:09:13-06:00,The Stroke,Billy Squier,215,4839
2021-02-28T12:19:52-06:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-02-28T12:23:16-06:00,When I Come Around,Green Day,173,4713
2021-02-28T12:26:15-06:00,Legs,ZZ Top,262,1208
2021-02-28T12:30:41-06:00,The Wind Cries Mary,Jimi Hendrix,193,1373
2021-02-28T12:34:04-06:00,Rooster,Alice In Chains,362,4467
2021-02-28T12:47:14-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-02-28T12:51:03-06:00,Janie's Got A Gun,Aerosmith,309,4027
2021-02-28T12:56:18-06:00,Self Esteem,"Offspring, The",255,2629
2021-02-28T13:00:39-06:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-02-28T13:05:58-06:00,Wish You Were Here,Incubus,207,1170
2021-02-28T13:09:30-06:00,Under Pressure,Queen & David Bowie,227,2170
2021-02-28T13:20:18-06:00,Mississippi Queen,Mountain,148,1174
2021-02-28T13:22:49-06:00,Freewill,Rush,316,4343
2021-02-28T13:28:10-06:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-02-28T13:32:00-06:00,Wheel In The Sky,Journey,243,2634
2021-02-28T13:36:10-06:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-02-28T13:46:00-06:00,Sober,Tool,300,7672
2021-02-28T13:51:05-06:00,Free Fallin',Tom Petty,240,4044
2021-02-28T13:55:09-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-02-28T14:00:48-06:00,Roadhouse Blues,Doors,238,1707
2021-02-28T14:04:44-06:00,Hot For Teacher,Van Halen,279,5813
2021-02-28T14:09:28-06:00,Plush,Stone Temple Pilots,309,6080
2021-02-28T14:21:46-06:00,Smoke On The Water,Deep Purple,328,5039
2021-02-28T14:27:11-06:00,Awake,GODSMACK,271,0151
2021-02-28T14:31:49-06:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-02-28T14:36:11-06:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-02-28T14:40:39-06:00,Run Like Hell,Pink Floyd,256,1625
2021-02-28T14:49:57-06:00,Life In The Fast Lane,Eagles,277,1299
2021-02-28T14:54:33-06:00,Not Mad Enough,Smith & Myers,206,0154
2021-02-28T14:58:04-06:00,Today,Smashing Pumpkins,199,1377
2021-02-28T15:01:29-06:00,War Pigs,Black Sabbath,472,1816
2021-02-28T15:09:21-06:00,Start Me Up,Rolling Stones,205,1416
2021-02-28T15:12:51-06:00,Lake Of Fire,Nirvana,147,7902
2021-02-28T15:22:11-06:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-02-28T15:30:35-06:00,It's Been Awhile,Staind,259,2346
2021-02-28T15:34:59-06:00,Cheap Sunglasses,ZZ Top,286,1439
2021-02-28T15:39:45-06:00,18 And Life,Skid Row,224,2564
2021-02-28T15:43:36-06:00,Cocaine,Eric Clapton,201,1595
2021-02-28T15:51:32-06:00,Thunderstruck,AC/DC,289,2543
2021-02-28T15:56:21-06:00,Walk This Way,Aerosmith,214,2098
2021-02-28T16:00:02-06:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-02-28T16:04:58-06:00,"Hey Man, Nice Shot",Filter,294,8796
2021-02-28T16:09:57-06:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-02-28T16:19:46-06:00,Distance,Mammoth WVH,247,0147
2021-02-28T16:23:56-06:00,Break On Through,Doors,143,1706
2021-02-28T16:26:25-06:00,Live And Let Die,Guns N' Roses,176,3231
2021-02-28T16:29:22-06:00,Carry On Wayward Son,Kansas,316,1002
2021-02-28T16:34:45-06:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-02-28T16:44:36-06:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-02-28T16:49:39-06:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-02-28T16:57:39-06:00,Times Like These (edit),Foo Fighters,226,2480
2021-02-28T17:01:31-06:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-02-28T17:06:19-06:00,Peace Of Mind,Boston,290,2299
2021-02-28T17:11:14-06:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-02-28T17:25:33-06:00,Would?!,Alice In Chains,205,4800
2021-02-28T17:28:59-06:00,Sweet Leaf,Black Sabbath,298,3159
2021-02-28T17:34:01-06:00,Highway Tune,GRETA VAN FLEET,174,0148
2021-02-28T17:36:54-06:00,Fly By Night,Rush,193,2873
2021-02-28T17:40:11-06:00,Have A Drink On Me,AC/DC,236,2422
2021-02-28T17:49:07-06:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-02-28T17:51:30-06:00,You're My Best Friend,Queen,168,1902
2021-02-28T17:54:24-06:00,I Am The Highway,Audioslave,328,2787
2021-02-28T17:59:59-06:00,BLACK CROWES 25TH,PROMOTION MAN 1,1091,3042
2021-02-28T18:20:18-06:00,BLACK CROWES 25TH,PROMOTION MAN 2,758,3043
2021-02-28T18:35:12-06:00,BLACK CROWES 25TH,PROMOTION MAN 3,673,3044
2021-02-28T18:48:34-06:00,BLACK CROWES 25TH,PROMOTION MAN 4,775,3045
2021-02-28T19:01:35-06:00,Shooting Star,Bad Company,364,1363
2021-02-28T19:07:40-06:00,Living After Midnight,Judas Priest,195,2961
2021-02-28T19:11:01-06:00,Jamie's Cryin',Van Halen,197,2911
2021-02-28T19:18:52-06:00,Come As You Are,Nirvana,210,2442
2021-02-28T19:22:23-06:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-02-28T19:25:55-06:00,Self Destructor,Chevelle,330,0159
