start time,title,artist,duration,program id
2020-09-27T07:56:23-05:00,Every Little Thing She Does,Police,241,201
2020-09-27T08:00:39-05:00,Sweet Emotion,Aerosmith,263,201
2020-09-27T08:05:10-05:00,The Unforgiven,Metallica,365,201
2020-09-27T08:11:21-05:00,Let's Go,Cars,209,201
2020-09-27T08:14:51-05:00,Patience,Guns N' Roses,344,201
2020-09-27T08:27:23-05:00,All Along The Watchtower,Jimi Hendrix,228,201
2020-09-27T08:31:12-05:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-09-27T08:34:35-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-09-27T08:38:57-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-09-27T08:43:15-05:00,Burnin' For You,Blue Oyster Cult,263,201
2020-09-27T08:47:38-05:00,Highway To Hell,AC/DC,206,201
2020-09-27T08:56:21-05:00,Sex Type Thing,Stone Temple Pilots,215,201
2020-09-27T09:00:06-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-09-27T09:03:02-05:00,Black Hole Sun,Soundgarden,312,201
2020-09-27T09:08:24-05:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-09-27T09:12:10-05:00,Photograph,Def Leppard,238,201
2020-09-27T09:20:41-05:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-09-27T09:26:25-05:00,Gimme Shelter,Rolling Stones,264,201
2020-09-27T09:31:01-05:00,Sultans Of Swing,Dire Straits,324,201
2020-09-27T09:36:26-05:00,Gimme All Your Lovin',ZZ Top,231,201
2020-09-27T09:40:29-05:00,No More Tears,Ozzy Osbourne,433,201
2020-09-27T09:47:42-05:00,Immigrant Song,Led Zeppelin,140,201
2020-09-27T09:54:39-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-09-27T09:58:56-05:00,Peace Of Mind,Boston,290,201
2020-09-27T10:03:54-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-09-27T10:08:26-05:00,Remote 1,Call in,5,PG2
2020-09-27T10:08:32-05:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-09-27T10:12:01-05:00,18 And Life,Skid Row,224,201
2020-09-27T10:21:58-05:00,White Room,Cream,287,201
2020-09-27T10:26:45-05:00,Remote 1,Call in,10,PG2
2020-09-27T10:26:56-05:00,Runnin' With The Devil,Van Halen,209,201
2020-09-27T10:30:40-05:00,Rooster,Alice In Chains,362,201
2020-09-27T10:36:43-05:00,Remote 1,Call in,31,PG2
2020-09-27T10:37:15-05:00,Roadhouse Blues,Doors,238,201
2020-09-27T10:41:17-05:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-09-27T10:47:06-05:00,Remote 1,Call in,14,PG2
2020-09-27T10:51:57-05:00,Carry On Wayward Son,Kansas,316,201
2020-09-27T10:57:14-05:00,Remote 1,Call in,11,PG2
2020-09-27T10:57:25-05:00,This Is A Call,Foo Fighters,226,203
2020-09-27T11:01:16-05:00,D'yer Mak'er,Led Zeppelin,256,201
2020-09-27T11:05:33-05:00,Remote 1,Call in,7,PG2
2020-09-27T11:05:40-05:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2020-09-27T11:09:58-05:00,When I Come Around,Green Day,173,201
2020-09-27T11:18:16-05:00,Shattered,Rolling Stones,222,201
2020-09-27T11:21:59-05:00,Remote 1,Call in,26,PG2
2020-09-27T11:22:26-05:00,Legs,ZZ Top,262,201
2020-09-27T11:26:57-05:00,The Chain,Fleetwood Mac,253,201
2020-09-27T11:31:11-05:00,Remote 1,Call in,39,PG2
2020-09-27T11:31:50-05:00,Born To Be Wild,Steppenwolf,201,201
2020-09-27T11:35:18-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,201
2020-09-27T11:44:53-05:00,Under Pressure,Queen & David Bowie,227,201
2020-09-27T11:48:41-05:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-09-27T11:53:34-05:00,We're An American Band,Grand Funk,203,201
2020-09-27T11:56:58-05:00,Cocaine,Eric Clapton,201,201
2020-09-27T12:00:25-05:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-09-27T12:04:49-05:00,Remote 1,Call in,15,PG2
2020-09-27T12:05:05-05:00,Walk This Way,Aerosmith,214,201
2020-09-27T12:08:46-05:00,Stairway To Heaven,Led Zeppelin,476,201
2020-09-27T12:22:26-05:00,Tightrope,Stevie Ray Vaughn,266,201
2020-09-27T12:26:53-05:00,All My Life,Foo Fighters,251,201
2020-09-27T12:31:14-05:00,Jamie's Cryin',Van Halen,197,201
2020-09-27T12:34:32-05:00,Remote 1,Call in,16,PG2
2020-09-27T12:34:49-05:00,Shot In The Dark,"Osbourne, Ozzy",243,201
2020-09-27T12:38:56-05:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-09-27T12:41:09-05:00,Remote 1,Call in,41,PG2
2020-09-27T12:46:52-05:00,Cold As Ice,Foreigner,190,201
2020-09-27T12:50:03-05:00,Remote 1,Call in,4,PG2
2020-09-27T12:50:08-05:00,Live And Let Die,Guns N' Roses,176,201
2020-09-27T12:53:16-05:00,Black Betty,Ram Jam,147,201
2020-09-27T12:55:43-05:00,Lunatic Fringe,Red Rider,260,201
2020-09-27T13:00:10-05:00,Back In Black,AC/DC,236,201
2020-09-27T13:04:06-05:00,Remote 1,Call in,8,PG2
2020-09-27T13:04:15-05:00,Money Edit,Pink Floyd,386,204
2020-09-27T13:10:48-05:00,Heart-Shaped Box,Nirvana,277,201
2020-09-27T13:21:35-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-09-27T13:26:35-05:00,Remote 1,Call in,19,PG2
2020-09-27T13:26:54-05:00,Feel Like Makin' Love,Bad Company,302,201
2020-09-27T13:32:04-05:00,Love In An Elevator,Aerosmith,320,201
2020-09-27T13:37:25-05:00,Remote 1,Call in,13,PG2
2020-09-27T13:37:38-05:00,Under The Bridge (Album Vers,Red Hot Chili Peppers,260,201
2020-09-27T13:42:04-05:00,My Best Friends Girl,Cars,215,201
2020-09-27T13:45:40-05:00,Remote 1,Call in,34,PG2
2020-09-27T13:51:25-05:00,Panama,Van Halen,209,203
2020-09-27T13:54:55-05:00,Remote 1,Call in,5,PG2
2020-09-27T13:55:00-05:00,Rock And Roll,Led Zeppelin,217,201
2020-09-27T13:58:44-05:00,"Hello, I Love You",Doors,124,201
2020-09-27T14:00:55-05:00,Simple Man,Lynyrd Skynyrd,342,201
2020-09-27T14:06:42-05:00,Home Sweet Home,Motley Crue,224,201
2020-09-27T14:10:33-05:00,Vasoline,Stonetemple Pilots,163,204
2020-09-27T14:18:25-05:00,Magic Man,Heart,325,201
2020-09-27T14:23:56-05:00,Animal,Def Leppard,241,201
2020-09-27T14:28:09-05:00,Wish You Were Here,Pink Floyd,279,201
2020-09-27T14:33:02-05:00,Bang A Gong,T. Rex,261,201
2020-09-27T14:37:27-05:00,Refugee,Tom Petty & The Heartbreaker,198,201
2020-09-27T14:46:47-05:00,Boulevard Of Broken Dreams,Green Day,257,201
2020-09-27T14:51:10-05:00,We Will Rock You/we Are The,Queen,294,201
2020-09-27T14:56:17-05:00,Shoot To Thrill,AC/DC,316,201
2020-09-27T15:01:39-05:00,Foxey Lady,Jimi Hendrix,191,201
2020-09-27T15:04:52-05:00,Hotel California,Eagles,379,201
2020-09-27T15:11:17-05:00,Would?!,Alice In Chains,205,201
2020-09-27T15:19:29-05:00,Gold Dust Woman,Fleetwood Mac,276,201
2020-09-27T15:25:40-05:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-09-27T15:30:13-05:00,More Than A Feeling,Boston,273,201
2020-09-27T15:34:44-05:00,Better Man (Single Version),Pearl Jam,236,201
2020-09-27T15:38:46-05:00,Start Me Up,Rolling Stones,205,201
2020-09-27T15:46:41-05:00,Paranoid,Black Sabbath,164,201
2020-09-27T15:49:29-05:00,Why Can't This Be Love,Van Halen,210,203
2020-09-27T15:53:03-05:00,Times Like These (edit),Foo Fighters,226,203
2020-09-27T15:56:50-05:00,Cum On Feel The Noize,Quiet Riot,273,201
2020-09-27T16:01:31-05:00,Run Like Hell,Pink Floyd,256,201
2020-09-27T16:06:24-05:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-09-27T16:10:44-05:00,Tush,ZZ Top,131,201
2020-09-27T16:19:10-05:00,Dazed And  Confused,Led Zeppelin,382,201
2020-09-27T16:25:45-05:00,China Grove,Doobie Brothers,192,201
2020-09-27T16:29:10-05:00,Lonely Is The Night,"Squier, Billy",269,201
2020-09-27T16:34:33-05:00,Lithium,Nirvana,253,201
2020-09-27T16:38:50-05:00,Roxanne,Police,179,201
2020-09-27T16:46:55-05:00,Thunderstruck,AC/DC,289,201
2020-09-27T16:51:54-05:00,Dream On,Aerosmith,258,201
2020-09-27T16:56:25-05:00,Schools Out,Alice Cooper,206,201
2020-09-27T16:59:51-05:00,Cumbersome,7 Mary 3,231,202
2020-09-27T17:03:50-05:00,Another One Bites The Dust,Queen,209,201
2020-09-27T17:08:12-05:00,Possum Kingdom (LP Version),Toadies,303,201
2020-09-27T17:13:22-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-09-27T17:24:25-05:00,White Wedding,Billy Idol,243,201
2020-09-27T17:28:40-05:00,Under My Thumb,Rolling Stones,213,201
2020-09-27T17:32:19-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-09-27T17:35:50-05:00,Everlong,Foo Fighters,239,201
