start time,title,artist,duration,program id
2021-06-13T05:03:09-05:00,Start Me Up,Rolling Stones,205,1416
2021-06-13T05:06:38-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-06-13T05:11:45-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-06-13T05:23:35-05:00,Sunday Bloody Sunday,U2,272,1799
2021-06-13T05:28:07-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-06-13T05:31:50-05:00,Runaway,Bon Jovi,223,9008
2021-06-13T05:35:33-05:00,Life In The Fast Lane,Eagles,277,1299
2021-06-13T05:40:17-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-06-13T05:45:49-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-06-13T05:50:25-05:00,Let's Go,Cars,209,1230
2021-06-13T06:23:28-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-06-13T06:27:27-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-06-13T06:32:50-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-06-13T06:36:37-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-06-13T06:41:07-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-06-13T06:52:35-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-06-13T06:57:40-05:00,Cocaine,Eric Clapton,201,1595
2021-06-13T07:01:08-05:00,Break On Through,Doors,143,1706
2021-06-13T07:03:32-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-06-13T07:07:28-05:00,Sweet Emotion,Aerosmith,263,1382
2021-06-13T07:19:07-05:00,Low,Cracker,266,4020
2021-06-13T07:23:34-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-06-13T07:27:00-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-06-13T07:30:18-05:00,In Bloom,Nirvana,251,4427
2021-06-13T07:34:36-05:00,Everybody Wants You,Billy Squier,217,1653
2021-06-13T07:44:22-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-06-13T07:46:43-05:00,Turn Up The Radio,Autograph,263,2583
2021-06-13T07:51:12-05:00,Killer Queen,Queen,174,2683
2021-06-13T07:54:06-05:00,Sad But True,Metallica,319,4272
2021-06-13T07:59:32-05:00,The Spirit Of Radio,Rush,295,2962
2021-06-13T08:04:27-05:00,My Best Friends Girl,Cars,215,1036
2021-06-13T08:08:08-05:00,Machinehead,Bush,246,2611
2021-06-13T08:19:00-05:00,Rock Of Ages,Def Leppard,234,1313
2021-06-13T08:22:55-05:00,More Than A Feeling,Boston,273,1451
2021-06-13T08:27:33-05:00,I Won't Back Down,Tom Petty,170,4055
2021-06-13T08:30:23-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-13T08:35:21-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-06-13T08:44:34-05:00,I Can't Drive 55,Sammy Hagar,239,1636
2021-06-13T08:48:34-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-06-13T08:52:22-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-06-13T08:57:43-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-06-13T09:02:30-05:00,Breaking The Law,Judas Priest,151,3221
2021-06-13T09:05:06-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-06-13T09:16:01-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-06-13T09:23:53-05:00,Black Dog,Led Zeppelin,284,2369
2021-06-13T09:28:42-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-06-13T09:32:58-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-13T09:37:14-05:00,Paranoid,Black Sabbath,164,1437
2021-06-13T09:46:04-05:00,Alive,Pearl Jam,339,4126
2021-06-13T09:51:43-05:00,Home Sweet Home,Motley Crue,224,2737
2021-06-13T09:55:34-05:00,My Hero,Foo Fighters,238,2840
2021-06-13T09:59:41-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-06-13T10:03:09-05:00,Nothin' But A Good Time,Poison,220,2594
2021-06-13T10:13:52-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-06-13T10:17:37-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-06-13T10:21:55-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-06-13T10:24:54-05:00,Kryptonite,3 Doors Down,230,4628
2021-06-13T10:28:53-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-06-13T10:41:35-05:00,The Stroke,Billy Squier,215,4839
2021-06-13T10:45:11-05:00,Miss You,Rolling Stones,275,1222
2021-06-13T10:49:50-05:00,Here I Go Again,Whitesnake,266,4145
2021-06-13T10:54:23-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-06-13T10:56:47-05:00,Rooster,Alice In Chains,362,4467
2021-06-13T11:02:54-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-06-13T11:13:21-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-06-13T11:19:09-05:00,The Chain,Fleetwood Mac,253,1763
2021-06-13T11:23:28-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-06-13T11:29:24-05:00,Bad Company,Bad Company,274,1355
2021-06-13T11:34:04-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-06-13T11:44:13-05:00,Epic (Album Version),Faith No More,288,4432
2021-06-13T11:49:12-05:00,Come Together,Aerosmith,220,4148
2021-06-13T11:52:59-05:00,Jamie's Cryin',Van Halen,197,2911
2021-06-13T11:56:24-05:00,New Year's Day,U2,325,2189
2021-06-13T12:01:54-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-06-13T12:13:00-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-06-13T12:16:43-05:00,Another One Bites The Dust,Queen,209,1038
2021-06-13T12:20:18-05:00,Layla,Derek & The Dominoes,418,1588
2021-06-13T12:27:34-05:00,Run Like Hell,Pink Floyd,256,1625
2021-06-13T12:31:55-05:00,Brown Sugar,Rolling Stones,224,1228
2021-06-13T12:41:58-05:00,All My Life,Foo Fighters,251,2413
2021-06-13T12:46:20-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-06-13T12:52:33-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-06-13T12:58:51-05:00,Train In Vain,Clash,177,1292
2021-06-13T13:01:53-05:00,Lagrange,ZZ Top,205,1039
2021-06-13T13:12:17-05:00,Bound For The Floor,Local H,222,2052
2021-06-13T13:16:50-05:00,Fly By Night,Rush,193,2873
2021-06-13T13:20:07-05:00,Jump,Van Halen,227,1600
2021-06-13T13:24:05-05:00,One Way or Another,Blondie,208,9904
2021-06-13T13:27:40-05:00,Back In Black,AC/DC,236,1491
2021-06-13T13:37:51-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-06-13T13:43:36-05:00,Closer,Nine Inch Nails,251,8851
2021-06-13T13:47:53-05:00,Money For Nothing,Dire Straits,235,6969
2021-06-13T13:51:54-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-06-13T13:55:13-05:00,Mississippi Queen,Mountain,148,1174
2021-06-13T13:57:45-05:00,Patience,Guns N' Roses,344,2146
2021-06-13T14:10:43-05:00,Peace Of Mind,Boston,290,2299
2021-06-13T14:15:32-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-06-13T14:18:37-05:00,White Wedding,Billy Idol,243,1427
2021-06-13T14:22:40-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-06-13T14:28:09-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-06-13T14:38:07-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-06-13T14:42:29-05:00,Jealous Again,Black Crowes,261,4006
2021-06-13T14:46:57-05:00,Hot For Teacher,Van Halen,279,5813
2021-06-13T14:51:42-05:00,Back In The Saddle,Aerosmith,276,2812
2021-06-13T14:56:20-05:00,Come As You Are,Nirvana,210,2442
2021-06-13T14:59:54-05:00,Hot Blooded,Foreigner,255,2739
2021-06-13T15:11:14-05:00,Hell's Bells,AC/DC,310,8748
2021-06-13T15:16:24-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-06-13T15:20:30-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-06-13T15:24:16-05:00,Schools Out,Alice Cooper,206,2414
2021-06-13T15:27:46-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-06-13T15:38:40-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-06-13T15:43:11-05:00,Money Edit,Pink Floyd,386,0963
2021-06-13T15:49:44-05:00,Legs,ZZ Top,262,1208
2021-06-13T15:54:09-05:00,Lights,Journey,189,2874
2021-06-13T15:57:23-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-06-13T16:08:52-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-06-13T16:12:34-05:00,Don't Stand So Close To Me,Police,228,2566
2021-06-13T16:16:27-05:00,Hair Of The Dog,Nazareth,240,4855
2021-06-13T16:20:26-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-06-13T16:25:34-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-06-13T16:34:37-05:00,Paint It Black,Rolling Stones,194,1154
2021-06-13T16:37:50-05:00,Rainbow In The Dark,Dio,237,2620
2021-06-13T16:41:51-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-06-13T16:45:33-05:00,Fire Woman,Cult,302,2876
2021-06-13T16:50:42-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-06-13T16:56:01-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-06-13T17:00:13-05:00,Don't Look Back,Boston,351,2055
2021-06-13T17:13:10-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-06-13T17:17:31-05:00,Closer To The Heart,Rush,165,1044
2021-06-13T17:20:21-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-06-13T17:24:34-05:00,"Hello, I Love You",Doors,124,1702
2021-06-13T17:26:45-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-06-13T17:37:10-05:00,Magic Man,Heart,325,1276
2021-06-13T17:42:36-05:00,November Rain,Guns N' Roses,524,4053
2021-06-13T17:51:27-05:00,YES!,PROMOTION MAN 1,1035,3042
2021-06-13T18:10:52-05:00,YES!,PROMOTION MAN 2,1012,3043
2021-06-13T18:29:54-05:00,YES!,PROMOTION MAN 3,751,3044
2021-06-13T18:44:38-05:00,YES!,PROMOTION MAN 4,291,3045
2021-06-13T18:49:36-05:00,Walk This Way,Aerosmith,214,2098
2021-06-13T18:53:07-05:00,Today,Smashing Pumpkins,199,1377
2021-06-13T18:56:32-05:00,Learning To Fly,Pink Floyd,283,2976
2021-06-13T19:08:33-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-06-13T19:13:35-05:00,Free Fallin',Tom Petty,240,4044
2021-06-13T19:17:40-05:00,Fat Bottomed Girls,Queen,253,4486
2021-06-13T19:21:56-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-06-13T19:26:48-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-06-13T19:37:22-05:00,Black Hole Sun,Soundgarden,312,4699
2021-06-13T19:42:34-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-06-13T19:46:09-05:00,Carry On Wayward Son,Kansas,316,1002
2021-06-13T19:51:31-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-06-13T19:55:00-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-06-13T19:58:54-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-06-13T20:10:09-05:00,Freewill,Rush,316,4343
2021-06-13T20:15:31-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-06-13T20:20:42-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-06-13T20:24:49-05:00,Under My Thumb,Rolling Stones,213,1911
2021-06-13T20:28:29-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-06-13T20:38:30-05:00,Ramble On,Led Zeppelin,243,1059
2021-06-13T20:42:28-05:00,Urgent,Foreigner,257,1777
2021-06-13T20:46:50-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-06-13T20:49:32-05:00,Best Of You,Foo Fighters,253,7959
2021-06-13T20:53:47-05:00,Paradise City,Guns N' Roses,404,4741
2021-06-13T21:00:35-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-06-13T21:11:41-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-06-13T21:16:21-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-06-13T21:20:29-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-06-13T21:21:36-05:00,Do You Feel Like We Do (Live),Peter Frampton,814,4103
2021-06-13T21:35:11-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-06-13T21:39:13-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-06-13T21:43:43-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
