start time,title,artist,duration,program id
2020-08-30T13:41:19-05:00,Roadhouse Blues,Doors,238,201
2020-08-30T13:45:18-05:00,Remote 1,Call in,23,PG2
2020-08-30T13:50:39-05:00,Hell's Bells,AC/DC,310,202
2020-08-30T13:55:50-05:00,Remote 1,Call in,6,PG2
2020-08-30T13:55:56-05:00,Far Behind,Candlebox,288,201
2020-08-30T14:00:52-05:00,Shot In The Dark,"Osbourne, Ozzy",243,201
2020-08-30T14:04:56-05:00,Good Times Bad Times,Led Zeppelin,160,201
2020-08-30T14:07:42-05:00,We're An American Band,Grand Funk,203,201
2020-08-30T14:16:40-05:00,Come As You Are,Nirvana,210,201
2020-08-30T14:22:04-05:00,Smokin',Boston,257,201
2020-08-30T14:26:32-05:00,In The Air Tonight,Phil Collins,294,201
2020-08-30T14:31:46-05:00,Money Edit,Pink Floyd,386,204
2020-08-30T14:38:18-05:00,Jealous Again,Black Crowes,261,201
2020-08-30T14:47:37-05:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-08-30T14:51:58-05:00,Crazy On You,Heart,280,201
2020-08-30T14:56:50-05:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-08-30T15:00:47-05:00,Turn The Page,Metallica,304,201
2020-08-30T15:06:24-05:00,Slow Ride,Foghat,490,201
2020-08-30T15:19:31-05:00,Roxanne,Police,179,201
2020-08-30T15:22:39-05:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-08-30T15:29:41-05:00,Brown Sugar,Rolling Stones,224,201
2020-08-30T15:33:41-05:00,Burnin' For You,Blue Oyster Cult,263,201
2020-08-30T15:38:08-05:00,Black,Pearl Jam,326,201
2020-08-30T15:47:45-05:00,Peace Of Mind,Boston,290,201
2020-08-30T15:52:40-05:00,Under Pressure,Queen & David Bowie,227,201
2020-08-30T15:56:38-05:00,Wish You Were Here,Pink Floyd,279,201
2020-08-30T16:01:24-05:00,Mississippi Queen,Mountain,148,201
2020-08-30T16:03:58-05:00,Back In Black,AC/DC,236,201
2020-08-30T16:08:00-05:00,My Hero,Foo Fighters,238,201
2020-08-30T16:17:17-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-08-30T16:20:04-05:00,Lunatic Fringe,Red Rider,260,201
2020-08-30T16:24:35-05:00,Purple Haze,Jimi Hendrix,164,201
2020-08-30T16:27:29-05:00,Let's Go,Cars,209,201
2020-08-30T16:31:04-05:00,Rooster,Alice In Chains,362,201
2020-08-30T16:43:15-05:00,Sultans Of Swing,Dire Straits,324,201
2020-08-30T16:49:22-05:00,Gimme All Your Lovin',ZZ Top,231,201
2020-08-30T16:53:25-05:00,Paranoid,Black Sabbath,164,201
2020-08-30T16:56:10-05:00,Closer To The Heart,Rush,165,201
2020-08-30T16:58:55-05:00,"For What It's Worth (Stop, H",Buffalo Springfield,148,201
2020-08-30T17:01:30-05:00,Californication,Red Hot Chili Peppers,312,202
2020-08-30T17:06:55-05:00,Animal,Def Leppard,241,201
2020-08-30T17:11:03-05:00,The Chain,Fleetwood Mac,253,201
2020-08-30T17:21:29-05:00,Turn Up The Radio,Autograph,263,201
2020-08-30T17:25:52-05:00,The Unforgiven,Metallica,365,201
2020-08-30T17:32:07-05:00,Have A Cigar,Pink Floyd,292,201
2020-08-30T17:37:30-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-08-30T17:42:33-05:00,Feel Like Makin' Love,Bad Company,302,201
2020-08-30T17:52:52-05:00,Paint It Black,Rolling Stones,194,201
2020-08-30T17:57:07-05:00,Stairway To Heaven,Led Zeppelin,476,201
2020-08-30T18:05:08-05:00,Cumbersome,7 Mary 3,231,202
2020-08-30T18:08:59-05:00,Hotel California,Eagles,379,201
2020-08-30T18:15:24-05:00,Jump,Van Halen,227,201
2020-08-30T18:25:20-05:00,Double Vision,Foreigner,211,201
2020-08-30T18:28:53-05:00,Bang A Gong,T. Rex,261,201
2020-08-30T18:33:27-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-08-30T18:37:44-05:00,Boulevard Of Broken Dreams,Green Day,257,201
2020-08-30T18:42:08-05:00,Killer Queen,Queen,174,201
2020-08-30T18:51:25-05:00,I Can't Drive 55,Sammy Hagar,239,201
2020-08-30T18:56:03-05:00,Fire,Jimi Hendrix,149,201
2020-08-30T18:58:42-05:00,Iron Man,Black Sabbath,350,201
2020-08-30T19:04:40-05:00,Metallica_SM2_Hour1_Segment1,2020-8-27 14:48:33,1524,205
2020-08-30T19:35:10-05:00,Metallica_SM2_Hour1_Segment2,2020-8-27 14:54:29,648,205
2020-08-30T19:51:13-05:00,Metallica_SM2_Hour1_Segment3,2020-8-27 14:58:07,823,205
2020-08-30T20:05:02-05:00,Metallica_SM2_Hour2_Segment1,2020-8-27 15:07:02,1439,205
2020-08-30T20:34:11-05:00,Metallica_SM2_Hour2_Segment2,2020-8-27 15:11:07,892,205
2020-08-30T20:54:05-05:00,Metallica_SM2_Hour2_Segment3,2020-8-27 15:16:37,660,205
2020-08-30T21:05:10-05:00,Money Talks,AC/DC,223,201
2020-08-30T21:08:51-05:00,Cocaine,Eric Clapton,201,201
2020-08-30T21:12:19-05:00,Photograph,Def Leppard,238,201
2020-08-30T21:19:52-05:00,Sweet Emotion,Aerosmith,263,201
2020-08-30T21:24:16-05:00,Wherever I May Roam,Metallica,371,201
2020-08-30T21:30:41-05:00,Rebel Yell,Billy Idol,283,201
2020-08-30T21:35:25-05:00,Comfortably Numb,Pink Floyd,374,201
