start time,title,artist,duration,program id
2021-09-07T06:41:23-05:00,Hot For Teacher,Van Halen,279,5813
2021-09-07T09:58:13-05:00,Living After Midnight,Judas Priest,195,2961
2021-09-07T10:01:35-05:00,Armageddon It,Def Leppard,306,1062
2021-09-07T10:06:55-05:00,The Sky Is Crying,Stevie Ray Vaughan,273,4024
2021-09-07T10:11:34-05:00,Dazed And  Confused,Led Zeppelin,382,2156
2021-09-07T10:17:56-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-09-07T10:28:25-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-09-07T10:32:32-05:00,When It's Love,Van Halen,264,2625
2021-09-07T10:37:01-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-09-07T10:42:00-05:00,I Won't Back Down,Tom Petty,170,4055
2021-09-07T10:44:50-05:00,It's A Long Way To The Top (If You Want To,AC/DC,294,4469
2021-09-07T10:56:29-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-09-07T11:01:09-05:00,My Kinda Lover,Billy Squier,198,5063
2021-09-07T11:04:37-05:00,Come Sail Away,Styx,339,6974
2021-09-07T11:10:22-05:00,Burden In My Hand,Soundgarden,280,3107
2021-09-07T11:15:03-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-09-07T11:25:53-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-09-07T11:31:14-05:00,Slow N Easy,Whitesnake,323,2581
2021-09-07T11:36:42-05:00,Roxanne,Police,179,1964
2021-09-07T11:39:50-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-09-07T11:44:09-05:00,Fame,David Bowie,240,2089
2021-09-07T11:55:16-05:00,Trampled Under Foot,Led Zeppelin,330,2811
2021-09-07T12:00:52-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-09-07T12:04:45-05:00,The Waiting,Tom Petty,227,1202
2021-09-07T12:08:38-05:00,Sad But True,Metallica,319,4272
2021-09-07T12:13:58-05:00,Bitch,Rolling Stones,205,1400
2021-09-07T12:23:54-05:00,Urgent,Foreigner,257,1777
2021-09-07T12:28:15-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-09-07T12:31:05-05:00,Hysteria,Def Leppard,341,2994
2021-09-07T12:36:52-05:00,More Than A Feeling,Boston,273,1451
2021-09-07T12:41:26-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-09-07T12:52:22-05:00,Give A Little Bit,Supertramp,242,1431
2021-09-07T12:56:25-05:00,Pride (In The Name Of Love),U2,219,2082
2021-09-07T13:00:10-05:00,Tush,ZZ Top,131,1510
2021-09-07T13:02:27-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-09-07T13:07:01-05:00,Don't Stop,Fleetwood Mac,185,0974
2021-09-07T13:10:07-05:00,Learn To Fly,Foo Fighters,229,3356
2021-09-07T13:20:10-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-09-07T13:24:36-05:00,Sister Christian,NIGHT RANGER,296,0118
2021-09-07T13:29:36-05:00,Cocaine,Eric Clapton,201,1595
2021-09-07T13:33:01-05:00,Run Like Hell,Pink Floyd,256,1625
2021-09-07T13:37:18-05:00,Killer Queen,Queen,174,2683
2021-09-07T13:46:55-05:00,Nothin' But A Good Time,Poison,220,2594
2021-09-07T13:50:36-05:00,Paint It Black,Rolling Stones,194,1154
2021-09-07T13:53:54-05:00,Hard To Handle,Black Crowes,183,4013
2021-09-07T13:57:12-05:00,Born To Be Wild,Steppenwolf,201,1379
2021-09-07T14:00:39-05:00,Rock Me,Steppenwolf,207,7166
2021-09-07T14:04:31-05:00,Don't Go Away Mad (Just Go Away),Motley Crue,276,2738
2021-09-07T14:09:15-05:00,Same Ol' Situation,Motley Crue,250,2735
2021-09-07T14:19:40-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-09-07T14:24:47-05:00,Don't Ask Me No Questions,Lynyrd Skynyrd,202,4242
2021-09-07T14:28:35-05:00,Cumbersome,7 Mary 3,231,6477
2021-09-07T14:32:30-05:00,Water's Edge,7 Mary 3,226,6490
2021-09-07T14:42:51-05:00,Even It Up,Heart,295,4421
2021-09-07T14:48:04-05:00,Magic Man,Heart,325,1276
2021-09-07T14:53:30-05:00,Wherever I May Roam,Metallica,371,3256
2021-09-07T14:59:48-05:00,In The Air Tonight,Phil Collins,294,1989
2021-09-07T15:04:43-05:00,Walk This Way,Aerosmith,214,2098
2021-09-07T15:08:25-05:00,Love Bites,Def Leppard,321,1730
2021-09-07T15:13:48-05:00,Everlong,Foo Fighters,239,3127
2021-09-07T15:24:40-05:00,All My Love,Led Zeppelin,330,1103
2021-09-07T15:30:11-05:00,Shoot To Thrill,AC/DC,316,1486
2021-09-07T15:35:32-05:00,Love Me Two Times,Doors,191,1705
2021-09-07T15:38:44-05:00,Once Bitten Twice Shy,Great White,306,4578
2021-09-07T15:43:50-05:00,Fat Bottomed Girls,Queen,253,4486
2021-09-07T15:56:02-05:00,Don't Stop Believin',Journey,243,2837
2021-09-07T16:00:11-05:00,Jump,Van Halen,227,1600
2021-09-07T16:03:59-05:00,Miss You,Rolling Stones,275,1222
2021-09-07T16:08:41-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-09-07T16:13:08-05:00,Double Vision,Foreigner,211,4376
2021-09-07T16:22:59-05:00,December (LP Version),Collective Soul,278,1436
2021-09-07T16:27:37-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-09-07T16:32:59-05:00,"De Do Do Do, De Da Da Da",Police,239,1054
2021-09-07T16:37:00-05:00,Never Been Any Reason,Head East,308,2888
2021-09-07T16:42:08-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-09-07T16:53:53-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-09-07T16:59:09-05:00,Do Ya,Electric Light Orchestra,221,2398
2021-09-07T17:02:50-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-09-07T17:08:00-05:00,Closer To The Heart,Rush,165,1044
2021-09-07T17:10:46-05:00,Turn Up The Radio,Autograph,263,2583
2021-09-07T17:22:19-05:00,No Excuses,Alice In Chains,250,4622
2021-09-07T17:26:30-05:00,Ramble On,Led Zeppelin,243,1059
2021-09-07T17:30:39-05:00,I'll Wait,Van Halen,270,2176
2021-09-07T17:35:10-05:00,Iron Man,Black Sabbath,350,1423
2021-09-07T17:41:01-05:00,Rocket,Def Leppard,389,2161
2021-09-07T17:55:13-05:00,Back In Black,AC/DC,236,1491
2021-09-07T17:59:15-05:00,Slow Ride,Foghat,490,4399
2021-09-07T18:07:26-05:00,Life In The Fast Lane,Eagles,277,1299
2021-09-07T18:12:07-05:00,Fade To Black,Metallica,395,6511
2021-09-07T18:19:21-05:00,Under My Thumb,Rolling Stones,213,1911
2021-09-07T18:22:54-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-09-07T18:27:48-05:00,All Right Now,Free,329,1753
2021-09-07T18:33:16-05:00,Rainbow In The Dark,Dio,237,2620
2021-09-07T18:37:14-05:00,Peace Of Mind,Boston,290,2299
2021-09-07T18:55:47-05:00,Crazy Little Thing Called Love,Queen,150,5044
2021-09-07T18:58:24-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-09-07T19:05:00-05:00,Takin' Care Of Business,Bachman-Turner Overdrive,285,0523
2021-09-07T19:09:45-05:00,18 And Life,Skid Row,224,2564
2021-09-07T19:13:34-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-09-07T19:25:32-05:00,Twilight Zone  (CD Version),Golden Earring,460,1758
2021-09-07T19:33:32-05:00,Wicked Garden,Stone Temple Pilots,240,2759
2021-09-07T19:37:37-05:00,Fly By Night,Rush,193,2873
2021-09-07T19:41:14-05:00,Fool In The Rain,Led Zeppelin,367,4734
