start time,title,artist,duration,program id
2021-04-04T05:00:56-05:00,Killer Queen,Queen,174,2683
2021-04-04T05:03:55-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-04T05:08:03-05:00,Lithium,Nirvana,253,4119
2021-04-04T05:16:55-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-04T05:21:18-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-04-04T05:25:24-05:00,Break On Through,Doors,143,1706
2021-04-04T05:27:47-05:00,Ain't No Rest For The Wicked,Cage The Elephant,171,0134
2021-04-04T05:30:43-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-04-04T05:35:44-05:00,Paradise City,Guns N' Roses,404,4741
2021-04-04T05:42:32-05:00,AGAIN,Black Stone Cherry,235,0168
2021-04-04T05:46:34-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-04-04T05:49:59-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-04-04T05:55:45-05:00,What I've Done,LINKIN PARK,201,0126
2021-04-04T05:59:07-05:00,Tom Sawyer,Rush,265,1262
2021-04-04T06:28:30-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-04-04T06:32:00-05:00,Big Empty,Stone Temple Pilots,289,4485
2021-04-04T06:36:55-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-04T06:41:41-05:00,Have A Drink On Me,AC/DC,236,2422
2021-04-04T06:45:43-05:00,Money Edit,Pink Floyd,386,0963
2021-04-04T06:57:15-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-04T07:00:18-05:00,Dream On,Aerosmith,258,1020
2021-04-04T07:04:37-05:00,Spoonman,Soundgarden,244,7867
2021-04-04T07:08:45-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-04T07:17:31-05:00,Waiting On A War,Foo Fighters,240,0157
2021-04-04T07:21:31-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-04-04T07:26:27-05:00,Sympathy For The Devil,Rolling Stones,365,1785
2021-04-04T07:32:32-05:00,Welcome To Paradise,Green Day,222,0150
2021-04-04T07:36:21-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-04-04T07:40:47-05:00,Legs,ZZ Top,262,1208
2021-04-04T07:45:10-05:00,Come Out And Play,"Offspring, The",193,2617
2021-04-04T07:48:28-05:00,Jamie's Cryin',Van Halen,197,2911
2021-04-04T07:51:46-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-04-04T07:56:29-05:00,The Joker,Steve Miller Band,208,1992
2021-04-04T08:00:03-05:00,Dani California,Red Hot Chili Peppers,279,7946
2021-04-04T08:04:43-05:00,Photograph,Def Leppard,238,1798
2021-04-04T08:08:47-05:00,Closer To The Heart,Rush,165,1044
2021-04-04T08:16:06-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-04-04T08:20:20-05:00,Enter Sandman,Metallica,308,4046
2021-04-04T08:25:34-05:00,Smokin',Boston,257,2884
2021-04-04T08:29:51-05:00,Realize,AC/DC,211,0158
2021-04-04T08:33:27-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-04-04T08:42:20-05:00,Home Sweet Home,Motley Crue,224,2737
2021-04-04T08:46:05-05:00,Shine (Album Version),Collective Soul,303,4113
2021-04-04T08:51:14-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-04-04T08:54:56-05:00,Rebel Yell,Billy Idol,283,2673
2021-04-04T08:59:46-05:00,Highway Tune,GRETA VAN FLEET,174,0148
2021-04-04T09:02:40-05:00,Black Dog,Led Zeppelin,284,2369
2021-04-04T09:07:30-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-04-04T09:16:47-05:00,Urgent,Foreigner,257,1777
2021-04-04T09:21:05-05:00,Plush,Stone Temple Pilots,309,6080
2021-04-04T09:26:20-05:00,Cocaine,Eric Clapton,201,1595
2021-04-04T09:29:42-05:00,The Pretender,Foo Fighters,265,0014
2021-04-04T09:34:14-05:00,Honky Tonk Women,Rolling Stones,177,1163
2021-04-04T09:41:42-05:00,Sober,Tool,300,7672
2021-04-04T09:46:43-05:00,Distance,Mammoth WVH,247,0147
2021-04-04T09:50:56-05:00,Run Like Hell,Pink Floyd,256,1625
2021-04-04T09:55:13-05:00,Iron Man,Black Sabbath,350,1423
2021-04-04T10:01:10-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-04-04T10:06:00-05:00,Lagrange,ZZ Top,205,1039
2021-04-04T10:09:30-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-04-04T10:17:58-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-04-04T10:22:22-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-04-04T10:27:50-05:00,Dragula,"Zombie, Rob",222,6680
2021-04-04T10:32:21-05:00,Ramblin' Man,Allman Brothers Band,279,3048
2021-04-04T10:37:07-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-04-04T10:45:00-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-04-04T10:49:50-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-04-04T10:58:51-05:00,Crawling,LINKIN PARK,197,0120
2021-04-04T11:02:15-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-04-04T11:08:15-05:00,Don't Look Back,Boston,351,2055
2021-04-04T11:14:12-05:00,Jump,Van Halen,227,1600
2021-04-04T11:22:37-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-04-04T11:27:09-05:00,Shattered,Rolling Stones,222,1220
2021-04-04T11:30:57-05:00,Don't Stand So Close To Me,Police,228,2566
2021-04-04T11:34:51-05:00,Smoke On The Water,Deep Purple,328,5039
2021-04-04T11:40:24-05:00,Lake Of Fire,Nirvana,147,7902
2021-04-04T11:47:03-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-04-04T11:50:42-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-04-04T11:54:22-05:00,Back In The Saddle,Aerosmith,276,2812
2021-04-04T11:58:59-05:00,Message In A Bottle,Police,274,1372
2021-04-04T12:03:40-05:00,Send The Pain Below,Chevelle,238,2568
2021-04-04T12:07:45-05:00,Don't Stop Believin',Journey,243,2837
2021-04-04T12:11:54-05:00,Fire Woman,Cult,302,2876
2021-04-04T12:20:51-05:00,Life In The Fast Lane,Eagles,277,1299
2021-04-04T12:25:40-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-04-04T12:30:01-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-04-04T12:34:51-05:00,Kashmir,Led Zeppelin,499,4771
2021-04-04T12:43:21-05:00,Second Chance,Shinedown,216,0026
2021-04-04T12:51:27-05:00,Fat Bottomed Girls,Queen,253,4486
2021-04-04T12:55:48-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-04-04T13:00:53-05:00,Fire,Jimi Hendrix,149,2220
2021-04-04T13:03:53-05:00,1979,Smashing Pumpkins,245,1535
2021-04-04T13:08:04-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-04-04T13:15:33-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-04-04T13:20:20-05:00,Thunderstruck,AC/DC,289,2543
2021-04-04T13:25:14-05:00,Magic Man,Heart,325,1276
2021-04-04T13:30:50-05:00,I Will Not Bow,BREAKING BENJAMIN,215,0047
2021-04-04T13:34:32-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-04-04T13:47:19-05:00,Double Vision,Foreigner,211,4376
2021-04-04T13:51:39-05:00,The Stroke,Billy Squier,215,4839
2021-04-04T13:55:20-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-04-04T13:59:14-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-04-04T14:05:28-05:00,Dazed And  Confused,Led Zeppelin,382,2156
2021-04-04T14:11:56-05:00,Longview,Green Day,219,7564
2021-04-04T14:21:23-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-04-04T14:23:59-05:00,Start Me Up,Rolling Stones,205,1416
2021-04-04T14:27:29-05:00,My Hero,Foo Fighters,238,2840
2021-04-04T14:31:28-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-04-04T14:36:39-05:00,Breaking The Habit,LINKIN PARK,190,0119
2021-04-04T14:45:26-05:00,No One Like You,Scorpions,229,1304
2021-04-04T14:49:17-05:00,Roxanne,Police,179,1964
2021-04-04T14:52:21-05:00,Hot For Teacher,Van Halen,279,5813
2021-04-04T14:57:07-05:00,Cumbersome,7 Mary 3,231,6477
2021-04-04T15:00:56-05:00,T-N-T,AC/DC,211,1259
2021-04-04T15:04:32-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-04T15:13:05-05:00,Patience,Guns N' Roses,344,2146
2021-04-04T15:18:52-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-04-04T15:21:48-05:00,Signs,Tesla,186,1455
2021-04-04T15:24:54-05:00,You're My Best Friend,Queen,168,1902
2021-04-04T15:27:48-05:00,Down With The Sickness,DISTURBED,213,0116
2021-04-04T15:35:35-05:00,Come Together,Aerosmith,220,4148
2021-04-04T15:39:15-05:00,The Waiting,Tom Petty,227,1202
2021-04-04T15:43:07-05:00,All Right Now,Free,329,1753
2021-04-04T15:48:37-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-04-04T15:52:23-05:00,Wheel In The Sky,Journey,243,2634
2021-04-04T15:56:33-05:00,The Unforgiven,Metallica,365,1444
2021-04-04T16:02:39-05:00,Miss You,Rolling Stones,275,1222
2021-04-04T16:07:18-05:00,Seven Nation Army,White Stripes,224,2564
2021-04-04T16:17:35-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-04-04T16:21:21-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-04-04T16:25:22-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-04-04T16:29:51-05:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-04-04T16:33:03-05:00,Lithium,Nirvana,253,4119
2021-04-04T16:42:53-05:00,Ramble On,Led Zeppelin,243,1059
2021-04-04T16:47:02-05:00,Them Bones,Alice In Chains,147,8760
2021-04-04T16:49:35-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-04-04T16:54:15-05:00,Wish You Were Here,Incubus,207,1170
2021-04-04T16:57:49-05:00,Back In Black,AC/DC,236,1491
2021-04-04T17:01:44-05:00,Today,Smashing Pumpkins,199,1377
2021-04-04T17:05:08-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-04-04T17:13:53-05:00,Californication,Red Hot Chili Peppers,312,6846
2021-04-04T17:19:05-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-04T17:23:33-05:00,Paranoid,Black Sabbath,164,1437
2021-04-04T17:26:20-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-04-04T17:30:29-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-04-04T17:35:21-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-04-04T17:38:51-05:00,Waiting On A War,Foo Fighters,240,0157
2021-04-04T17:42:56-05:00,New Year's Day,U2,325,2189
2021-04-04T17:48:22-05:00,Cold Hard Bitch,Jet,241,2721
2021-04-04T17:52:28-05:00,Can't Get Enough,Bad Company,247,1358
2021-04-04T17:56:41-05:00,HAROLD CHILDS,PROMOTION MAN 1,882,3042
2021-04-04T18:13:35-05:00,HAROLD CHILDS,PROMOTION MAN 2,693,3043
2021-04-04T18:27:15-05:00,HAROLD CHILDS,PROMOTION MAN 3,809,3044
2021-04-04T18:43:00-05:00,HAROLD CHILDS,PROMOTION MAN 4,901,3045
2021-04-04T18:58:07-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-04-04T19:02:50-05:00,Nothing Else Matters,Metallica,370,4050
2021-04-04T19:09:06-05:00,It's A Long Way To The Top (If You Want To,AC/DC,294,4469
2021-04-04T19:16:59-05:00,Like A Stone,Audioslave,287,2752
2021-04-04T19:21:46-05:00,Have A Cigar,Pink Floyd,292,1611
2021-04-04T19:26:42-05:00,Juke Box Hero,Foreigner,258,2881
2021-04-04T19:31:09-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-04-04T19:34:33-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-04-04T19:38:44-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-04-04T19:43:44-05:00,Faint,LINKIN PARK,159,0121
2021-04-04T19:46:28-05:00,Shooting Star,Bad Company,364,1363
2021-04-04T19:52:33-05:00,Freewill,Rush,316,4343
2021-04-04T19:57:55-05:00,Alive,Pearl Jam,339,4126
2021-04-04T20:03:34-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-04-04T20:07:00-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-04T20:14:03-05:00,Man In The Box,Alice In Chains,284,6032
2021-04-04T20:18:51-05:00,The Wind Cries Mary,Jimi Hendrix,193,1373
2021-04-04T20:22:10-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-04-04T20:29:25-05:00,Rock And Roll Band,Boston,177,2689
2021-04-04T20:32:30-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-04-04T20:37:29-05:00,Epic (Album Version),Faith No More,288,4432
2021-04-04T20:42:15-05:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-04-04T20:46:30-05:00,Control,Puddle Of Mudd,222,2516
2021-04-04T20:50:13-05:00,Peace Of Mind,Boston,290,2299
2021-04-04T20:55:08-05:00,Last Resort,Papa Roach,197,6829
2021-04-04T20:58:31-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-04-04T21:02:40-05:00,Carry On Wayward Son,Kansas,316,1002
2021-04-04T21:08:02-05:00,Head Like A Hole,Nine Inch Nails,288,6146
2021-04-04T21:16:44-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-04-04T21:22:16-05:00,Barracuda,Heart,260,2326
2021-04-04T21:26:40-05:00,Realize,AC/DC,211,0158
2021-04-04T21:30:12-05:00,Limelight,Rush,257,1045
2021-04-04T21:34:34-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-04-04T21:44:12-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-04T21:46:40-05:00,Self Destructor,Chevelle,330,0159
