start time,title,artist,duration,program id
2021-02-13T12:07:47-06:00,Living After Midnight,Judas Priest,195,2961
2021-02-13T12:18:08-06:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-02-13T12:24:01-06:00,Shame Shame,FOO FIGHTERS,226,0139
2021-02-13T12:27:53-06:00,Closer,Nine Inch Nails,251,8851
2021-02-13T12:32:10-06:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-02-13T12:37:59-06:00,Holiday,Green Day,230,3133
2021-02-13T12:48:09-06:00,Smokin',Boston,257,2884
2021-02-13T12:52:28-06:00,Rooster,Alice In Chains,362,4467
2021-02-13T12:58:37-06:00,Dazed And  Confused,Led Zeppelin,382,2156
2021-02-13T13:05:10-06:00,Got The Life,Korn,221,0104
2021-02-13T13:08:56-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-02-13T13:18:17-06:00,Hot For Teacher,Van Halen,279,5813
2021-02-13T13:22:59-06:00,About A Girl (Unplugged),Nirvana,184,7611
2021-02-13T13:26:08-06:00,Born To Run,Bruce Springsteen,264,1391
2021-02-13T13:30:37-06:00,I Stand Alone,Godsmack,229,2325
2021-02-13T13:34:36-06:00,Paradise City,Guns N' Roses,404,4741
2021-02-13T13:47:28-06:00,Burnin' Sky,Bad Company,300,2733
2021-02-13T13:52:49-06:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-02-13T13:57:22-06:00,Photograph,Def Leppard,238,1798
2021-02-13T14:01:21-06:00,Distance,Mammoth WVH,247,0147
2021-02-13T14:05:34-06:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-02-13T14:15:42-06:00,Creep,Radiohead,231,2097
2021-02-13T14:19:33-06:00,Dream On,Aerosmith,258,1020
2021-02-13T14:23:57-06:00,Another One Bites The Dust,Queen,209,1038
2021-02-13T14:27:26-06:00,Outshined,Soundgarden,307,7656
2021-02-13T14:32:40-06:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-02-13T14:44:07-06:00,The Red,Chevelle,228,2377
2021-02-13T14:47:55-06:00,You Shook Me All Night Long,AC/DC,209,2963
2021-02-13T14:51:28-06:00,Mississippi Queen,Mountain,148,1174
2021-02-13T14:54:02-06:00,Jump,Van Halen,227,1600
2021-02-13T14:57:49-06:00,My Own Worst Enemy,Lit,167,6726
2021-02-13T15:00:41-06:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-02-13T15:16:47-06:00,Patience,CHRIS CORNELL,242,0143
2021-02-13T15:20:47-06:00,Double Vision,Foreigner,211,4376
2021-02-13T15:24:23-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-02-13T15:29:21-06:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-02-13T15:34:06-06:00,Bang A Gong,T. Rex,261,1941
2021-02-13T15:44:37-06:00,Awake,GODSMACK,271,0151
2021-02-13T15:49:09-06:00,Immigrant Song,Led Zeppelin,140,1084
2021-02-13T15:51:34-06:00,Head Like A Hole,Nine Inch Nails,288,6146
2021-02-13T15:56:28-06:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-02-13T16:00:01-06:00,No More Tears,Ozzy Osbourne,433,2439
2021-02-13T16:07:19-06:00,The Joker,Steve Miller Band,208,1992
2021-02-13T16:17:51-06:00,Are You Gonna Be My Girl,Jet,210,2783
2021-02-13T16:21:20-06:00,Walk This Way,Aerosmith,214,2098
2021-02-13T16:25:01-06:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-02-13T16:28:36-06:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-02-13T16:34:31-06:00,Shot In The Dark,AC/DC,180,1153
2021-02-13T16:43:42-06:00,"Hello, I Love You",Doors,124,1702
2021-02-13T16:45:45-06:00,Low,Cracker,266,4020
2021-02-13T16:50:17-06:00,Beast Of Burden,Rolling Stones,198,1219
2021-02-13T16:53:41-06:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-02-13T16:57:16-06:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-02-13T17:02:25-06:00,Speak To Me / Breathe / On The Run,Pink Floyd,404,1344
2021-02-13T17:16:07-06:00,Blurry,Puddle Of Mudd,252,7764
2021-02-13T17:20:20-06:00,Rock Of Ages,Def Leppard,234,1313
2021-02-13T17:24:21-06:00,Cocaine,Eric Clapton,201,1595
2021-02-13T17:27:42-06:00,Freewill,Rush,316,4343
2021-02-13T17:33:04-06:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-02-13T17:42:52-06:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-02-13T17:47:37-06:00,Highway Tune,GRETA VAN FLEET,174,0148
2021-02-13T17:50:36-06:00,Message In A Bottle,Police,274,1372
2021-02-13T17:55:17-06:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-02-13T17:58:37-06:00,Rape Me,Nirvana,167,7598
2021-02-13T18:01:29-06:00,Back In The Saddle,Aerosmith,276,2812
2021-02-13T18:13:08-06:00,Times Like These (edit),Foo Fighters,226,2480
2021-02-13T18:16:54-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-02-13T18:20:40-06:00,Fade To Black,Metallica,395,6511
2021-02-13T18:27:17-06:00,Sweet Leaf,Black Sabbath,298,3159
2021-02-13T18:32:20-06:00,December (LP Version),Collective Soul,278,1436
2021-02-13T18:43:20-06:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-02-13T18:47:03-06:00,Wish You Were Here,Incubus,207,1170
2021-02-13T18:50:36-06:00,Bad Company,Bad Company,274,1355
2021-02-13T18:55:16-06:00,Signs,Tesla,186,1455
2021-02-13T18:58:21-06:00,Rebel Yell,Billy Idol,283,2673
2021-02-13T19:03:09-06:00,Ramble On,Led Zeppelin,243,1059
2021-02-13T19:14:17-06:00,S.O.S.,The Glorious Sons,194,0140
2021-02-13T19:17:33-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-02-13T19:22:01-06:00,Feels Like The First Time,Foreigner,202,1472
2021-02-13T19:25:22-06:00,Nothin' But A Good Time,Poison,220,2594
2021-02-13T19:29:12-06:00,Comedown,Bush,321,1034
2021-02-13T19:41:14-06:00,You're My Best Friend,Queen,168,1902
2021-02-13T19:44:01-06:00,One Step Closer,Linkin Park,154,7582
2021-02-13T19:46:41-06:00,Hey You,Pink Floyd,275,1623
2021-02-13T19:51:16-06:00,People Are Strange,Doors,124,2287
2021-02-13T19:53:27-06:00,Rock And Roll Band,Boston,177,2689
2021-02-13T19:56:25-06:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-02-13T20:00:41-06:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-02-13T20:11:19-06:00,What's Your Name,Lynyrd Skynyrd,205,1469
2021-02-13T20:14:47-06:00,When I'm Gone,Dirty Honey,198,0135
2021-02-13T20:18:09-06:00,I'm Eighteen,Alice Cooper,167,2780
2021-02-13T20:20:57-06:00,Holy Diver,Dio,249,3023
2021-02-13T20:25:13-06:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-02-13T20:36:39-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-02-13T20:40:11-06:00,Control,Puddle Of Mudd,222,2516
2021-02-13T20:43:58-06:00,Rock And Roll All Nite,Kiss,221,4975
