start time,title,artist,duration,program id
2020-09-08T08:46:24-05:00,Schools Out,Alice Cooper,206,201
2020-09-08T08:57:43-05:00,She Talks To Angels,Black Crowes,324,201
2020-09-08T09:03:13-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-09-08T09:06:44-05:00,Round And Round,Ratt,259,201
2020-09-08T09:11:15-05:00,Comfortably Numb,Pink Floyd,374,201
2020-09-08T09:17:30-05:00,Bang A Gong,T. Rex,261,201
2020-09-08T09:22:41-05:00,You've Got Another Thing Com,Judas Priest,284,201
2020-09-08T09:27:26-05:00,Hot For Teacher,Van Halen,279,202
2020-09-08T09:39:28-05:00,Sweet Leaf,Black Sabbath,298,201
2020-09-08T09:45:20-05:00,(I Can't Get No) Satisfactio,Rolling Stones,217,201
2020-09-08T09:49:06-05:00,We Will Rock You/we Are The,Queen,294,201
2020-09-08T10:01:36-05:00,Everlong,Foo Fighters,239,201
2020-09-08T10:05:40-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-09-08T10:09:53-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-09-08T10:17:54-05:00,Wicked Garden,Stone Temple Pilots,240,201
2020-09-08T10:21:55-05:00,I Won't Back Down,Tom Petty,170,201
2020-09-08T10:31:38-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-09-08T10:35:40-05:00,Flying High Again,Ozzy Osbourne,257,201
2020-09-08T10:40:08-05:00,Jeremy,Pearl Jam,308,201
2020-09-08T10:45:28-05:00,Black Betty,Ram Jam,147,201
2020-09-08T10:48:00-05:00,Legs,ZZ Top,262,201
2020-09-08T10:58:31-05:00,The Chain,Fleetwood Mac,253,201
2020-09-08T11:02:50-05:00,Heartbreaker,Pat Benatar,204,201
2020-09-08T11:06:16-05:00,The Spirit Of Radio,Rush,295,201
2020-09-08T11:11:17-05:00,Machinehead,Bush,246,201
2020-09-08T11:15:24-05:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-09-08T11:25:16-05:00,Start Me Up,Rolling Stones,205,201
2020-09-08T11:28:47-05:00,Jamie's Cryin',Van Halen,197,201
2020-09-08T11:32:11-05:00,Ramblin' Man,Allman Brothers Band,279,204
2020-09-08T11:36:54-05:00,Paradise City,Guns N' Roses,404,201
2020-09-08T11:43:39-05:00,When I Come Around,Green Day,173,201
2020-09-08T11:53:20-05:00,Somebody To Love,Queen,293,203
2020-09-08T11:58:13-05:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-09-08T12:02:12-05:00,Break On Through,Doors,143,201
2020-09-08T12:04:56-05:00,Rock And Roll,Led Zeppelin,217,201
2020-09-08T12:08:43-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-09-08T12:12:59-05:00,My Best Friends Girl,Cars,215,201
2020-09-08T12:23:04-05:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-09-08T12:28:24-05:00,Lagrange,ZZ Top,205,201
2020-09-08T12:31:56-05:00,Epic (Album Version),Faith No More,288,201
2020-09-08T12:36:49-05:00,For Those About To Rock (We,AC/DC,342,201
2020-09-08T12:42:32-05:00,Peace Of Mind,Boston,290,201
2020-09-08T12:53:36-05:00,Closer To The Heart,Rush,165,201
2020-09-08T12:56:21-05:00,My Hero,Foo Fighters,238,201
2020-09-08T13:00:27-05:00,Dance Night Away,Van Halen,174,201
2020-09-08T13:03:30-05:00,Love Bites,Def Leppard,321,201
2020-09-08T13:08:57-05:00,We're An American Band,Grand Funk,203,201
2020-09-08T13:12:21-05:00,Sympathy For The Devil,Rolling Stones,365,201
2020-09-08T13:24:55-05:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-09-08T13:28:48-05:00,In The Air Tonight,Phil Collins,294,201
2020-09-08T13:33:52-05:00,Jealous Again,Black Crowes,261,201
2020-09-08T13:38:23-05:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-09-08T13:41:46-05:00,Crazy Train,Ozzy Osbourne,277,201
2020-09-08T13:53:03-05:00,Sweet Emotion,Aerosmith,263,201
2020-09-08T13:57:27-05:00,Can't Get Enough,Bad Company,247,201
2020-09-08T14:01:44-05:00,Another One Bites The Dust,Queen,209,201
2020-09-08T14:05:21-05:00,Bicycle Race,Queen,176,201
2020-09-08T14:08:21-05:00,Plush,Stone Temple Pilots,309,201
2020-09-08T14:13:37-05:00,Creep,Stone Temple Pilots,329,201
2020-09-08T14:25:18-05:00,Let's Go,Cars,209,201
2020-09-08T14:28:47-05:00,Magic,Cars,228,201
2020-09-08T14:32:47-05:00,Women,Def Leppard,336,204
2020-09-08T14:38:30-05:00,Rock Of Ages,Def Leppard,234,201
2020-09-08T14:48:49-05:00,Slow N Easy,Whitesnake,323,201
2020-09-08T14:54:25-05:00,Slide It In,Whitesnake,196,201
2020-09-08T14:57:53-05:00,Come Sail Away,Styx,339,202
2020-09-08T18:55:32-05:00,Simple Man,Lynyrd Skynyrd,342,201
2020-09-08T19:01:21-05:00,Wish You Were Here,Pink Floyd,279,201
2020-09-08T19:06:02-05:00,Remote 1,Call in,12,PG2
2020-09-08T19:06:14-05:00,Self Esteem,"Offspring, The",255,201
2020-09-08T19:10:40-05:00,Carry On Wayward Son,Kansas,316,201
2020-09-08T19:15:56-05:00,Remote 1,Call in,12,PG2
2020-09-08T19:22:56-05:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-09-08T19:30:30-05:00,Remote 1,Call in,12,PG2
2020-09-08T19:30:43-05:00,Alive,Pearl Jam,339,201
2020-09-08T19:36:31-05:00,China Grove,Doobie Brothers,192,201
2020-09-08T19:39:43-05:00,Remote 1,Call in,8,PG2
2020-09-08T19:39:51-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-09-08T19:43:58-05:00,Fat Bottomed Girls,Queen,253,201
2020-09-08T19:48:12-05:00,Remote 1,Call in,6,PG2
2020-09-08T19:55:18-05:00,Jumpin' Jack Flash,Rolling Stones,211,201
2020-09-08T19:58:55-05:00,Thunderstruck,AC/DC,289,201
2020-09-08T20:03:45-05:00,Remote 1,Call in,3,PG2
2020-09-08T20:03:48-05:00,Lithium,Nirvana,253,201
2020-09-08T20:08:01-05:00,Wheel In The Sky,Journey,243,201
2020-09-08T20:12:18-05:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-09-08T20:16:37-05:00,Remote 1,Call in,65,PG2
2020-09-08T20:24:26-05:00,Rocky Mountain Way,Joe Walsh,304,201
2020-09-08T20:29:30-05:00,Remote 1,Call in,10,PG2
2020-09-08T20:29:41-05:00,Rhiannon,Fleetwood Mac,239,201
2020-09-08T20:33:50-05:00,Empty Spaces / Young Lust,Pink Floyd,287,201
