start time,title,artist,duration,program id
2021-03-19T02:01:45-05:00,Can't Get Enough,Bad Company,247,1358
2021-03-19T02:05:56-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-03-19T02:09:08-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-03-19T02:16:50-05:00,Wheel In The Sky,Journey,243,2634
2021-03-19T02:20:54-05:00,Breathe Again,Pop Evil,188,0161
2021-03-19T02:24:09-05:00,Falling Away From Me,Korn,266,0103
2021-03-19T02:28:35-05:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-03-19T02:32:30-05:00,Waiting On A War,Foo Fighters,240,0157
2021-03-19T02:36:31-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-03-19T02:41:35-05:00,Don't Look Back,Boston,351,2055
2021-03-19T02:49:04-05:00,Jump,Van Halen,227,1600
2021-03-19T02:52:52-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-03-19T02:57:01-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-03-19T03:00:25-05:00,Self Destructor,Chevelle,330,0159
2021-03-19T03:06:01-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-03-19T03:12:22-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-03-19T03:22:47-05:00,Jealous Again,Black Crowes,261,4006
2021-03-19T03:27:08-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-03-19T03:32:19-05:00,Faint,LINKIN PARK,159,0121
2021-03-19T03:34:59-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-03-19T03:40:48-05:00,Home Sweet Home,Motley Crue,224,2737
2021-03-19T03:44:33-05:00,All Right Now,Free,329,1753
2021-03-19T03:50:06-05:00,Shine (Album Version),Collective Soul,303,4113
2021-03-19T03:57:02-05:00,The Ending,Papa Roach,200,0160
2021-03-19T04:00:29-05:00,Disarm,Smashing Pumpkins,192,2046
2021-03-19T04:03:46-05:00,Free Fallin',Tom Petty,240,4044
2021-03-19T04:07:46-05:00,Distance,Mammoth WVH,247,0147
2021-03-19T04:14:27-05:00,Hell's Bells,AC/DC,310,8748
2021-03-19T04:19:38-05:00,Break On Through,Doors,143,1706
2021-03-19T04:22:06-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-03-19T04:25:07-05:00,Ramblin' Man,Allman Brothers Band,279,3048
2021-03-19T04:29:51-05:00,Another One Bites The Dust,Queen,209,1038
2021-03-19T04:33:21-05:00,Black Hole Sun,Soundgarden,312,4699
2021-03-19T04:38:39-05:00,Dance Night Away,Van Halen,174,2057
2021-03-19T04:43:56-05:00,Ain't No Rest For The Wicked,Cage The Elephant,171,0134
2021-03-19T04:46:48-05:00,Limelight,Rush,257,1045
2021-03-19T04:51:10-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-03-19T04:55:34-05:00,Come Together,Beatles,247,9903
2021-03-19T04:59:48-05:00,18 And Life,Skid Row,224,2564
2021-03-19T05:03:37-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-03-19T05:08:09-05:00,Black Betty,Ram Jam,147,7900
2021-03-19T05:18:57-05:00,And So it Went,The Pretty Reckless,247,0162
2021-03-19T05:23:05-05:00,Message In A Bottle,Police,274,1372
2021-03-19T05:27:45-05:00,Photograph,Def Leppard,238,1798
2021-03-19T05:31:44-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-03-19T05:36:34-05:00,Brown Sugar,Rolling Stones,224,1228
2021-03-19T05:40:19-05:00,Bruised And Bloodied,Seether,206,0163
2021-03-19T05:43:49-05:00,Walk This Way,Aerosmith,214,2098
2021-03-19T05:55:04-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-03-19T05:59:38-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-03-19T06:28:47-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-03-19T06:32:48-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-03-19T06:58:46-05:00,Born Without You,Storyville,203,2060
2021-03-19T07:00:10-05:00,Born Without You,Storyville,203,2060
2021-03-19T07:00:20-05:00,Born Without You,Storyville,203,2060
2021-03-19T10:01:32-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-03-19T10:06:13-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-03-19T10:10:49-05:00,Boulevard Of Broken Dreams,Green Day,257,2658
2021-03-19T10:15:07-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-03-19T10:26:47-05:00,Sweet Emotion,Aerosmith,263,1382
2021-03-19T10:31:08-05:00,Cult Of Personality,Living Colour,292,4380
2021-03-19T10:36:08-05:00,Ramble On,Led Zeppelin,243,1059
2021-03-19T10:40:12-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-03-19T10:44:09-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-03-19T10:56:06-05:00,Back In Black,AC/DC,236,1491
2021-03-19T11:00:08-05:00,Fly By Night,Rush,193,2873
2021-03-19T11:03:38-05:00,Ace of Spades,Motorhead,161,8998
2021-03-19T11:06:25-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-03-19T11:09:44-05:00,Carry On Wayward Son,Kansas,316,1002
2021-03-19T11:20:39-05:00,Rainbow In The Dark,Dio,237,2620
2021-03-19T11:24:37-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-03-19T11:27:26-05:00,Cold As Ice,Foreigner,190,1126
2021-03-19T11:30:36-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-03-19T11:34:59-05:00,Born To Run,Bruce Springsteen,264,1391
2021-03-19T11:46:34-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-03-19T11:51:37-05:00,Don't Stop Believin',Journey,243,2837
2021-03-19T11:55:47-05:00,Cocaine,Eric Clapton,201,1595
2021-03-19T11:59:15-05:00,Come Out And Play,"Offspring, The",193,2617
2021-03-19T12:02:34-05:00,Misty Mountain Hop,Led Zeppelin,271,2297
2021-03-19T12:07:10-05:00,Can't Get Enough,Bad Company,247,1358
2021-03-19T12:11:18-05:00,Simple Man,SHINEDOWN,308,0133
2021-03-19T12:23:00-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-03-19T12:28:24-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-03-19T12:33:29-05:00,The Man Who Sold The World,Nirvana,219,0107
2021-03-19T12:37:10-05:00,Realize,AC/DC,211,0158
2021-03-19T12:40:42-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-03-19T12:50:46-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-03-19T12:54:55-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-03-19T12:57:37-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-03-19T13:01:10-05:00,Waiting On A War,Foo Fighters,240,0157
2021-03-19T13:05:10-05:00,Nothin' But A Good Time,Poison,220,2594
2021-03-19T13:08:56-05:00,Fire,Jimi Hendrix,149,2220
2021-03-19T13:11:26-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-03-19T13:21:53-05:00,Killer Queen,Queen,174,2683
2021-03-19T13:24:59-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-03-19T13:28:42-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-03-19T13:31:18-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-03-19T13:34:50-05:00,(I Hate) Everything About You,THREE DAYS GRACE,226,0130
2021-03-19T13:45:25-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-03-19T13:50:12-05:00,Peace Of Mind,Boston,290,2299
2021-03-19T13:55:08-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-03-19T13:59:30-05:00,The Stroke,Billy Squier,215,4839
2021-03-19T14:03:40-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-03-19T14:09:16-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-03-19T14:14:21-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-03-19T14:25:47-05:00,Hair Of The Dog,Nazareth,240,4855
2021-03-19T14:27:14-05:00,Hair Of The Dog,Nazareth,240,4855
2021-03-19T14:29:55-05:00,Thunderstruck,AC/DC,289,2543
2021-03-19T14:31:18-05:00,Thunderstruck,AC/DC,289,2543
2021-03-19T14:32:16-05:00,Thunderstruck,AC/DC,289,2543
2021-03-19T14:32:36-05:00,Thunderstruck,AC/DC,289,2543
2021-03-19T14:32:50-05:00,Thunderstruck,AC/DC,289,2543
2021-03-19T14:33:03-05:00,Thunderstruck,AC/DC,289,2543
2021-03-19T14:34:51-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-03-19T14:39:14-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-03-19T14:40:50-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-03-19T14:40:52-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-03-19T14:41:02-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-03-19T14:44:04-05:00,You Ain't Seen Nothin' Yet,B.T.O.,210,1999
2021-03-19T14:54:58-05:00,Man In The Box,Alice In Chains,284,6032
2021-03-19T15:06:57-05:00,The Pretender,Foo Fighters,265,0014
2021-03-19T15:09:29-05:00,The Pretender,Foo Fighters,265,0014
2021-03-19T15:19:14-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-03-19T15:28:34-05:00,Come As You Are,Nirvana,210,2442
2021-03-19T15:38:25-05:00,Foolin',Def Leppard,267,1296
2021-03-19T15:41:25-05:00,Foolin',Def Leppard,267,1296
2021-03-19T15:50:11-05:00,Barracuda,Heart,260,2326
2021-03-19T16:07:46-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-03-19T16:08:01-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-03-19T16:17:58-05:00,I Am The Highway,Audioslave,328,2787
2021-03-19T16:28:29-05:00,Tush,ZZ Top,131,1510
2021-03-19T16:37:55-05:00,Pardon Me,Incubus,204,0102
2021-03-19T16:38:16-05:00,Pardon Me,Incubus,204,0102
2021-03-19T16:48:42-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-03-19T16:49:14-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-03-19T16:49:54-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-03-19T17:06:22-05:00,Jump,Van Halen,227,1600
2021-03-19T17:16:50-05:00,Numb,LINKIN PARK,184,0124
2021-03-19T17:26:24-05:00,Smokin',Boston,257,2884
2021-03-19T17:37:50-05:00,Them Bones,Alice In Chains,147,8760
2021-03-19T17:38:02-05:00,Them Bones,Alice In Chains,147,8760
2021-03-19T17:57:23-05:00,Start Me Up,Rolling Stones,205,1416
2021-03-19T18:00:55-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-03-19T18:07:15-05:00,COUNTRY SONG,Seether,225,0071
2021-03-19T18:11:05-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-03-19T18:14:53-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-03-19T18:19:17-05:00,Realize,AC/DC,211,0158
2021-03-19T18:22:49-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-03-19T18:28:16-05:00,"Hello, I Love You",Doors,124,1702
2021-03-19T18:38:21-05:00,Plush,Stone Temple Pilots,309,6080
2021-03-19T18:43:31-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-03-19T18:55:30-05:00,The Unforgiven,Metallica,365,1444
2021-03-19T19:01:42-05:00,Closer To The Heart,Rush,165,1044
2021-03-19T19:04:47-05:00,All My Life,Foo Fighters,251,2413
2021-03-19T19:08:59-05:00,I Won't Back Down,Tom Petty,170,4055
2021-03-19T19:11:54-05:00,Hot Blooded,Foreigner,255,2739
2021-03-19T19:23:18-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-03-19T19:28:05-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-03-19T19:32:50-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-03-19T19:36:50-05:00,Not Mad Enough,Smith & Myers,206,0154
2021-03-19T19:40:16-05:00,Lithium,Nirvana,253,4119
2021-03-19T19:51:51-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-03-19T19:57:06-05:00,Burden In My Hand,Soundgarden,280,3107
2021-03-19T20:01:53-05:00,Smoke On The Water,Deep Purple,328,5039
2021-03-19T20:07:47-05:00,Blurry,Puddle Of Mudd,252,7764
2021-03-19T20:11:59-05:00,Highway To Hell,AC/DC,206,1608
2021-03-19T20:15:31-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-03-19T20:27:01-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-03-19T20:35:43-05:00,1979,Smashing Pumpkins,245,1535
2021-03-19T20:39:54-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-03-19T20:42:51-05:00,Last Resort,Papa Roach,197,6829
2021-03-19T20:46:08-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-03-19T20:57:25-05:00,You Could Be Mine,Guns N' Roses,340,4431
2021-03-19T21:03:12-05:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-03-19T21:06:21-05:00,Message In A Bottle,Police,274,1372
2021-03-19T21:10:56-05:00,Love Her Madly,Doors,190,1322
2021-03-19T21:14:12-05:00,Epic (Album Version),Faith No More,288,4432
2021-03-19T21:25:49-05:00,Jamie's Cryin',Van Halen,197,2911
2021-03-19T21:29:19-05:00,Photograph,Def Leppard,238,1798
2021-03-19T21:33:21-05:00,Breathe Again,Pop Evil,188,0161
2021-03-19T21:36:34-05:00,Have A Cigar,Pink Floyd,292,1611
2021-03-19T21:41:27-05:00,Somewhere I Belong,LINKIN PARK,212,0125
2021-03-19T21:51:48-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-03-19T21:55:58-05:00,Iron Man,Black Sabbath,350,1423
2021-03-19T22:01:55-05:00,Crazy Little Thing Called Love,Queen,150,5044
2021-03-19T22:04:36-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-03-19T22:08:56-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-03-19T22:11:38-05:00,Realize,AC/DC,211,0158
2021-03-19T22:21:46-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-03-19T22:26:50-05:00,The Spirit Of Radio,Rush,295,2962
2021-03-19T22:31:49-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-03-19T22:37:29-05:00,Shattered,Rolling Stones,222,1220
2021-03-19T22:41:12-05:00,The Ending,Papa Roach,200,0160
2021-03-19T22:51:25-05:00,Dream On,Aerosmith,258,1020
2021-03-19T22:55:49-05:00,Fade To Black,Metallica,395,6511
2021-03-19T23:02:30-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-03-19T23:09:01-05:00,Dragula,"Zombie, Rob",222,6680
2021-03-19T23:12:44-05:00,The Joker,Steve Miller Band,208,1992
2021-03-19T23:16:17-05:00,Big Empty,Stone Temple Pilots,289,4485
2021-03-19T23:29:25-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-03-19T23:33:28-05:00,Mercy,Ayron Jones,201,0165
2021-03-19T23:36:54-05:00,Paradise City,Guns N' Roses,404,4741
2021-03-19T23:44:27-05:00,Patience,CHRIS CORNELL,242,0143
2021-03-19T23:48:29-05:00,New Year's Day,U2,325,2189
