start time,title,artist,duration,program id
2021-07-27T03:58:33-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-07-27T04:03:26-05:00,Under My Thumb,Rolling Stones,213,1911
2021-07-27T04:07:03-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-07-27T04:10:35-05:00,Patience,Guns N' Roses,344,2146
2021-07-27T04:17:01-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-07-27T04:21:04-05:00,Jeremy,Pearl Jam,308,4232
2021-07-27T04:26:17-05:00,The Boys Of Summer,Don Henley,281,2157
2021-07-27T04:30:59-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-07-27T04:33:39-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-07-27T04:38:18-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-07-27T04:46:20-05:00,Train In Vain,Clash,177,1292
2021-07-27T04:51:24-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-07-27T04:55:07-05:00,Today,Smashing Pumpkins,199,1377
2021-07-27T04:58:30-05:00,Photograph,Def Leppard,238,1798
2021-07-27T05:02:35-05:00,While My Guitar Gently Weeps,Beatles,270,1123
2021-07-27T05:07:11-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-07-27T05:11:24-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-07-27T05:24:11-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-07-27T05:28:01-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-07-27T05:30:59-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-07-27T05:34:26-05:00,Far Behind,Candlebox,288,4007
2021-07-27T05:39:19-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-07-27T05:44:14-05:00,Nothin' But A Good Time,Poison,220,2594
2021-07-27T05:48:00-05:00,Come Together,Aerosmith,220,4148
2021-07-27T05:58:37-05:00,Fade To Black,Metallica,395,6511
2021-07-27T06:05:19-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-07-27T06:34:17-05:00,Cherry Pie,Warrant,194,7773
2021-07-27T06:37:32-05:00,Communication Breakdown,Led Zeppelin,143,6198
