start time,title,artist,duration,program id
2021-07-03T12:35:44-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-07-03T12:42:56-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-07-03T12:46:58-05:00,Hell's Bells,AC/DC,310,8748
2021-07-03T12:52:15-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-07-03T12:56:29-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-07-03T13:00:50-05:00,Down In A Hole,Alice In Chains,329,1571
2021-07-03T13:11:23-05:00,Dream On,Aerosmith,258,1020
2021-07-03T13:15:42-05:00,Hurts So Good,John Mellencamp,207,5203
2021-07-03T13:19:13-05:00,Somebody To Love,Queen,293,2305
2021-07-03T13:24:07-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-07-03T13:27:43-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-07-03T13:36:37-05:00,Sunday Bloody Sunday,U2,272,1799
2021-07-03T13:41:09-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-07-03T13:44:53-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-07-03T13:49:22-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-07-03T13:54:30-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-07-03T13:59:44-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-07-03T14:07:40-05:00,Have A Cigar,Pink Floyd,292,1611
2021-07-03T14:12:33-05:00,Juke Box Hero,Foreigner,258,2881
2021-07-03T14:16:56-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-07-03T14:22:19-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-07-03T14:27:44-05:00,Hotel California,Eagles,379,4751
2021-07-03T14:37:59-05:00,Man In The Box,Alice In Chains,284,6032
2021-07-03T14:42:45-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-07-03T14:47:01-05:00,We're An American Band,Grand Funk,203,1872
2021-07-03T14:50:31-05:00,Don't Stand So Close To Me,Police,228,2566
2021-07-03T14:54:19-05:00,Hold The Line,Toto,234,1630
2021-07-03T14:58:18-05:00,November Rain,Guns N' Roses,524,4053
2021-07-03T15:13:24-05:00,White Wedding,Billy Idol,243,1427
2021-07-03T15:17:27-05:00,You're My Best Friend,Queen,168,1902
2021-07-03T15:20:19-05:00,1979,Smashing Pumpkins,245,1535
2021-07-03T15:24:26-05:00,Jamie's Cryin',Van Halen,197,2911
2021-07-03T15:27:50-05:00,Limelight,Rush,257,1045
2021-07-03T15:37:50-05:00,The Ocean,Led Zeppelin,259,2061
2021-07-03T15:42:10-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-07-03T15:46:32-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-07-03T15:50:01-05:00,Signs,Tesla,186,1455
2021-07-03T15:53:06-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-07-03T16:00:45-05:00,Black Betty,Ram Jam,147,7900
2021-07-03T16:08:40-05:00,Black,Pearl Jam,326,4722
2021-07-03T16:14:05-05:00,Nothin' But A Good Time,Poison,220,2594
2021-07-03T16:17:51-05:00,Under My Thumb,Rolling Stones,213,1911
2021-07-03T16:21:22-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-07-03T16:24:52-05:00,Walk This Way,Aerosmith,214,2098
2021-07-03T16:33:46-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
