start time,title,artist,duration,program id
2020-12-06T09:07:04-06:00,Love Is A Battlefield,Pat Benatar,239,203
2020-12-06T09:16:18-06:00,Dance Night Away,Van Halen,174,201
2020-12-06T09:19:13-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-12-06T09:23:41-06:00,Closer To The Heart,Rush,165,201
2020-12-06T09:26:26-06:00,Stairway To Heaven,Led Zeppelin,476,201
2020-12-06T09:34:33-06:00,Sharp Dressed Man,ZZ Top,244,201
2020-12-06T09:38:38-06:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-12-06T09:46:07-06:00,Burning Down The House,Talking Heads,223,202
2020-12-06T09:52:58-06:00,Lights,Journey,189,201
2020-12-06T09:56:07-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-12-06T10:01:46-06:00,Free Ride,Edgar Winter Group,173,202
2020-12-06T10:04:39-06:00,Remote 1,Call in,9,PG2
2020-12-06T10:04:49-06:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-12-06T10:08:14-06:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-12-06T10:15:06-06:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-12-06T10:20:50-06:00,Remote 1,Call in,7,PG2
2020-12-06T10:20:58-06:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-12-06T10:26:25-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-12-06T10:30:07-06:00,Remote 1,Call in,7,PG2
2020-12-06T10:30:15-06:00,All Along The Watchtower,Jimi Hendrix,228,201
2020-12-06T10:34:10-06:00,Turn The Page,Bob Seger & The Sbb,292,203
2020-12-06T10:39:02-06:00,Remote 1,Call in,38,PG2
2020-12-06T10:43:58-06:00,I Won't Back Down,Tom Petty,170,201
2020-12-06T10:46:49-06:00,Remote 1,Call in,29,PG2
2020-12-06T10:47:18-06:00,Surrender  (Live Version),Cheap Trick,269,201
2020-12-06T10:51:57-06:00,In Bloom,Nirvana,251,201
2020-12-06T10:56:09-06:00,Rock And Roll All Nite,Kiss,221,201
2020-12-06T10:59:58-06:00,Shoot To Thrill,AC/DC,316,201
2020-12-06T11:05:15-06:00,Remote 1,Call in,34,PG2
2020-12-06T11:05:50-06:00,All Right Now,Free,329,201
2020-12-06T11:11:23-06:00,Legs,ZZ Top,262,201
2020-12-06T11:20:17-06:00,(I Can't Get No) Satisfactio,Rolling Stones,217,201
2020-12-06T11:23:54-06:00,Remote 1,Call in,15,PG2
2020-12-06T11:24:10-06:00,Killer Queen,Queen,174,201
2020-12-06T11:27:14-06:00,Nothing Else Matters,Metallica,370,201
2020-12-06T11:33:25-06:00,Remote 1,Call in,26,PG2
2020-12-06T11:33:51-06:00,Don't Stop Believin',Journey,243,201
2020-12-06T11:38:01-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-12-06T11:42:14-06:00,Remote 1,Call in,15,PG2
2020-12-06T11:46:13-06:00,I Can't Drive 55,Sammy Hagar,239,201
2020-12-06T11:50:13-06:00,Remote 1,Call in,7,PG2
2020-12-06T11:50:20-06:00,Kashmir,Led Zeppelin,499,201
2020-12-06T11:58:46-06:00,Walk This Way,Aerosmith,214,201
2020-12-06T12:02:21-06:00,Remote 1,Call in,7,PG2
2020-12-06T12:02:29-06:00,Basket Case,Green Day,174,202
2020-12-06T12:05:29-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-12-06T12:18:13-06:00,Smokin',Boston,257,201
2020-12-06T12:22:30-06:00,Remote 1,Call in,20,PG2
2020-12-06T12:22:50-06:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-12-06T12:25:51-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-12-06T12:28:29-06:00,Remote 1,Call in,19,PG2
2020-12-06T12:28:49-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-12-06T12:33:28-06:00,Take It Easy,Eagles,205,201
2020-12-06T12:36:54-06:00,Remote 1,Call in,8,PG2
2020-12-06T12:42:04-06:00,Burnin' For You,Blue Oyster Cult,263,201
2020-12-06T12:46:28-06:00,Remote 1,Call in,34,PG2
2020-12-06T12:47:03-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-12-06T12:50:57-06:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-12-06T12:53:10-06:00,Sultans Of Swing,Dire Straits,324,201
2020-12-06T12:58:41-06:00,Gimme All Your Lovin',ZZ Top,231,201
2020-12-06T13:02:33-06:00,Remote 1,Call in,58,PG2
2020-12-06T13:03:32-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2020-12-06T13:08:21-06:00,Miss You,Rolling Stones,275,201
2020-12-06T13:18:48-06:00,The Spirit Of Radio,Rush,295,201
2020-12-06T13:23:44-06:00,Remote 1,Call in,6,PG2
2020-12-06T13:23:51-06:00,Dancing Days,Led Zeppelin,218,201
2020-12-06T13:27:34-06:00,Goodbye Stranger,Supertramp,260,201
2020-12-06T13:31:54-06:00,Remote 1,Call in,15,PG2
2020-12-06T13:32:10-06:00,Wheel In The Sky,Journey,243,201
2020-12-06T13:36:20-06:00,Under Pressure,Queen & David Bowie,227,201
2020-12-06T13:40:08-06:00,Remote 1,Call in,47,PG2
2020-12-06T13:46:13-06:00,Crazy On You,Heart,280,201
2020-12-06T13:50:54-06:00,Remote 1,Call in,5,PG2
2020-12-06T13:50:59-06:00,All Apologies  (Album Versio,Nirvana,225,201
2020-12-06T13:54:54-06:00,Everybody Wants You,Billy Squier,217,201
2020-12-06T13:58:37-06:00,Here Comes My Girl,Tom Petty & The Heartbreaker,255,201
2020-12-06T14:03:04-06:00,Jack & Diane,John Mellencamp,249,201
2020-12-06T14:07:18-06:00,Purple Haze,Jimi Hendrix,164,201
2020-12-06T14:15:34-06:00,Wish You Were Here,Pink Floyd,279,201
2020-12-06T14:21:17-06:00,Spoonman,Soundgarden,244,201
2020-12-06T14:25:36-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-12-06T14:31:27-06:00,Rhiannon,Fleetwood Mac,239,201
2020-12-06T14:35:33-06:00,Back In Black,AC/DC,236,201
2020-12-06T14:43:46-06:00,Don't Look Back,Boston,351,201
2020-12-06T14:49:52-06:00,Bad Reputation,Joan Jett,159,204
2020-12-06T14:52:37-06:00,Fool In The Rain,Led Zeppelin,367,201
2020-12-06T14:58:50-06:00,Turn The Page,Metallica,304,201
2020-12-06T15:04:11-06:00,Hysteria,Def Leppard,341,201
2020-12-06T15:09:56-06:00,The Logical Song,Supertramp,230,201
2020-12-06T15:21:00-06:00,Hot For Teacher,Van Halen,279,202
2020-12-06T15:25:52-06:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-12-06T15:29:10-06:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2020-12-06T15:32:31-06:00,Waitin' For The Bus / Jesus,ZZ Top,372,201
2020-12-06T15:38:51-06:00,Livin' On A Prayer,Bon Jovi,235,201
2020-12-06T15:48:30-06:00,Hotel California,Eagles,379,201
2020-12-06T15:54:41-06:00,Jumpin' Jack Flash,Rolling Stones,211,201
2020-12-06T15:58:23-06:00,Kickstart My Heart,Motley Crue,278,201
2020-12-06T16:03:09-06:00,Creep,Stone Temple Pilots,329,201
2020-12-06T16:08:43-06:00,D'yer Mak'er,Led Zeppelin,256,201
2020-12-06T16:13:06-06:00,Round And Round,Ratt,259,201
2020-12-06T16:24:01-06:00,Money Edit,Pink Floyd,386,204
2020-12-06T16:30:41-06:00,Come Together,Beatles,247,201
2020-12-06T16:34:59-06:00,Fat Bottomed Girls,Queen,253,201
2020-12-06T16:39:38-06:00,Breaking The Law,Judas Priest,151,201
2020-12-06T16:42:17-06:00,Carry On Wayward Son,Kansas,316,201
2020-12-06T16:52:26-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-12-06T16:57:52-06:00,The Waiting,Tom Petty,227,201
2020-12-06T17:01:44-06:00,Hurts So Good,John Mellencamp,207,205
2020-12-06T17:05:23-06:00,Fire,Jimi Hendrix,149,201
2020-12-06T17:07:56-06:00,Paranoid,Black Sabbath,164,201
2020-12-06T17:16:47-06:00,Live And Let Die,Guns N' Roses,176,201
2020-12-06T17:19:52-06:00,Freewill,Rush,316,201
2020-12-06T17:25:18-06:00,Tiny Dancer,Elton John,369,201
2020-12-06T17:31:45-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-12-06T17:36:15-06:00,We're An American Band,Grand Funk,203,201
2020-12-06T17:44:16-06:00,Why Can't This Be Love,Van Halen,210,203
2020-12-06T17:48:00-06:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-12-06T17:51:43-06:00,Heart-Shaped Box,Nirvana,277,201
2020-12-06T17:56:21-06:00,You've Got Another Thing Com,Judas Priest,284,201
2020-12-06T18:01:13-06:00,DOOBIE S1,PROMOTION MAN,823,205
2020-12-06T18:17:09-06:00,DOOBIE S2,PROMOTION MAN,639,205
2020-12-06T18:28:57-06:00,DOOBIE S3,PROMOTION MAN,555,205
2020-12-06T18:40:23-06:00,DOOBIE S4,PROMOTION MAN,1146,205
2020-12-06T18:59:37-06:00,White Wedding,Billy Idol,243,201
2020-12-06T19:03:40-06:00,Hey You,Pink Floyd,275,201
2020-12-06T19:08:21-06:00,Pride (In The Name Of Love),U2,219,201
2020-12-06T19:16:40-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2020-12-06T19:21:12-06:00,Shot In The Dark,"Osbourne, Ozzy",243,201
2020-12-06T19:25:21-06:00,Foreplay/Long Time,Boston,459,201
2020-12-06T19:33:00-06:00,Jump,Van Halen,227,201
2020-12-06T19:36:55-06:00,Beast Of Burden,Rolling Stones,198,201
2020-12-06T19:44:49-06:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-12-06T19:48:07-06:00,Rock Of Ages,Def Leppard,234,201
2020-12-06T19:52:12-06:00,Longview,Green Day,219,203
2020-12-06T19:55:52-06:00,Bang A Gong,T. Rex,261,201
