start time,title,artist,duration,program id
2021-03-28T14:26:52-05:00,Voodoo Chile (Slight Return),Jimi Hendrix,295,4181
2021-03-28T14:31:55-05:00,December (LP Version),Collective Soul,278,1436
2021-03-28T14:43:07-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-03-28T14:46:23-05:00,Limelight,Rush,257,1045
2021-03-28T14:50:46-05:00,Epic (Album Version),Faith No More,288,4432
2021-03-28T14:55:40-05:00,Misty Mountain Hop,Led Zeppelin,271,2297
2021-03-28T15:00:09-05:00,I Stand Alone,Godsmack,229,2325
2021-03-28T15:04:04-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-03-28T15:18:35-05:00,Don't Look Back,Boston,351,2055
2021-03-28T15:24:28-05:00,Free Fallin',Tom Petty,240,4044
2021-03-28T15:28:32-05:00,Shimmer,Fuel,202,4635
2021-03-28T15:31:54-05:00,Life In The Fast Lane,Eagles,277,1299
2021-03-28T15:36:36-05:00,Waiting On A War,Foo Fighters,240,0157
2021-03-28T15:46:58-05:00,Patience,Guns N' Roses,344,2146
2021-03-28T15:52:42-05:00,Hot For Teacher,Van Halen,279,5813
2021-03-28T15:57:28-05:00,It's A Long Way To The Top (If You Want To,AC/DC,294,4469
2021-03-28T16:02:20-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-03-28T16:06:43-05:00,Dream On,Aerosmith,258,1020
2021-03-28T16:18:08-05:00,Living After Midnight,Judas Priest,195,2961
2021-03-28T16:21:22-05:00,Dazed And  Confused,Led Zeppelin,382,2156
2021-03-28T16:27:49-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-03-28T16:32:11-05:00,Have A Cigar,Pink Floyd,292,1611
2021-03-28T16:37:13-05:00,Boulevard Of Broken Dreams,Green Day,257,2658
2021-03-28T16:47:55-05:00,Lagrange,ZZ Top,205,1039
2021-03-28T16:51:19-05:00,Low,Cracker,266,4020
2021-03-28T16:55:52-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-03-28T17:00:48-05:00,And So it Went,The Pretty Reckless,247,0162
2021-03-28T17:05:02-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-03-28T17:14:44-05:00,Turn The Page,Metallica,304,2449
2021-03-28T17:19:49-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-03-28T17:23:05-05:00,Start Me Up,Rolling Stones,205,1416
2021-03-28T17:26:31-05:00,The Man Who Sold The World,Nirvana,219,0107
2021-03-28T17:30:18-05:00,War Pigs,Black Sabbath,472,1816
2021-03-28T17:44:32-05:00,Photograph,Def Leppard,238,1798
2021-03-28T17:48:30-05:00,Seven Nation Army,White Stripes,224,2564
2021-03-28T17:52:18-05:00,More Than A Feeling,Boston,273,1451
2021-03-28T17:56:58-05:00,PETTY,PROMOTION MAN 1,851,3042
2021-03-28T18:13:19-05:00,PETTY,PROMOTION MAN 2,775,3043
2021-03-28T18:28:24-05:00,PETTY,PROMOTIN MAN 3,787,3044
