start time,title,artist,duration,program id
2021-07-15T03:28:22-05:00,November Rain,Guns N' Roses,524,4053
2021-07-15T03:37:11-05:00,The Boys Of Summer,Don Henley,281,2157
2021-07-15T03:41:57-05:00,Bad To The Bone,George Thorogood,287,2428
2021-07-15T03:47:21-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-07-15T03:52:07-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-07-15T03:56:36-05:00,Black Dog,Led Zeppelin,284,2369
2021-07-15T04:01:26-05:00,Man In The Box,Alice In Chains,284,6032
2021-07-15T04:06:15-05:00,Limelight,Rush,257,1045
2021-07-15T04:10:32-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-07-15T04:17:24-05:00,Here I Go Again,Whitesnake,266,4145
2021-07-15T04:21:51-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-07-15T04:27:02-05:00,Signs,Tesla,186,1455
2021-07-15T04:30:09-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-07-15T04:33:35-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-07-15T04:39:20-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-07-15T04:42:47-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-07-15T04:46:44-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-07-15T04:51:43-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-07-15T04:55:32-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-07-15T05:00:25-05:00,Killer Queen,Queen,174,2683
2021-07-15T05:03:25-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-07-15T05:06:57-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-07-15T05:22:37-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-07-15T05:27:56-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-07-15T05:32:33-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-07-15T05:37:07-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-07-15T05:39:32-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-07-15T05:44:59-05:00,New Year's Day,U2,325,2189
2021-07-15T05:57:52-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-07-15T06:02:23-05:00,Roadhouse Blues,Doors,238,1707
2021-07-15T06:28:29-05:00,Spirits In The Material World,Police,171,1315
2021-07-15T06:31:20-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-07-15T10:00:05-05:00,Hot Blooded,Foreigner,255,2739
2021-07-15T10:04:20-05:00,Hey You,Pink Floyd,275,1623
2021-07-15T10:08:59-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-07-15T10:11:34-05:00,Paradise City,Guns N' Roses,404,4741
2021-07-15T10:24:48-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-07-15T10:27:36-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-07-15T10:31:54-05:00,Love Hurts,Nazareth,227,1602
2021-07-15T10:35:40-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-07-15T10:39:16-05:00,Hard To Handle,Black Crowes,183,4013
2021-07-15T10:42:08-05:00,Hard To Handle,Black Crowes,183,4013
2021-07-15T10:49:16-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-07-15T10:51:52-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-07-15T10:56:05-05:00,Sad But True,Metallica,319,4272
2021-07-15T11:01:31-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-07-15T11:06:52-05:00,White Wedding,Billy Idol,243,1427
2021-07-15T11:10:39-05:00,White Wedding,Billy Idol,243,1427
2021-07-15T11:11:00-05:00,Glycerine,Bush,250,2607
2021-07-15T11:15:10-05:00,Hotel California,Eagles,379,4751
2021-07-15T11:28:31-05:00,Paint It Black,Rolling Stones,194,1154
2021-07-15T11:31:46-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-07-15T11:35:59-05:00,Tush,ZZ Top,131,1510
2021-07-15T11:38:09-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-07-15T11:42:54-05:00,Highway To Hell,AC/DC,206,1608
2021-07-15T11:53:16-05:00,Spoonman,Soundgarden,244,7867
2021-07-15T11:57:21-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-07-15T12:00:54-05:00,Any Way You Want It,Journey,189,1555
2021-07-15T12:04:11-05:00,Fly By Night,Rush,193,2873
2021-07-15T12:07:29-05:00,Money For Nothing,Dire Straits,235,6969
2021-07-15T12:11:25-05:00,Come Together,Aerosmith,220,4148
2021-07-15T12:21:29-05:00,Home Sweet Home,Motley Crue,224,2737
2021-07-15T12:25:31-05:00,The Ocean,Led Zeppelin,259,2061
2021-07-15T12:29:56-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-07-15T12:33:49-05:00,Cocaine,Eric Clapton,201,1595
2021-07-15T12:37:11-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-07-15T12:48:15-05:00,Jealous Again,Black Crowes,261,4006
2021-07-15T12:52:37-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-07-15T12:57:58-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-07-15T13:02:48-05:00,Rock Of Ages,Def Leppard,234,1313
2021-07-15T13:06:49-05:00,Cold As Ice,Foreigner,190,1126
2021-07-15T13:10:06-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-07-15T13:13:58-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-07-15T13:23:31-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-07-15T13:27:24-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-07-15T13:31:02-05:00,Train In Vain,Clash,177,1292
2021-07-15T13:34:20-05:00,Life In The Fast Lane,Eagles,277,1299
2021-07-15T13:38:58-05:00,One,Metallica,421,2240
2021-07-15T13:52:40-05:00,Ramble On,Led Zeppelin,243,1059
2021-07-15T13:56:44-05:00,It's Been Awhile,Staind,259,2346
2021-07-15T14:01:10-05:00,Dream On,Aerosmith,258,1020
2021-07-15T14:05:35-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-07-15T14:10:09-05:00,Jamie's Cryin',Van Halen,197,2911
2021-07-15T14:13:27-05:00,Fire Woman,Cult,302,2876
2021-07-15T14:25:05-05:00,Somebody To Love,Queen,293,2305
2021-07-15T14:30:24-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-07-15T14:34:02-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-07-15T14:39:54-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-07-15T14:43:53-05:00,Black Betty,Ram Jam,147,7900
2021-07-15T14:54:15-05:00,Comedown,Bush,321,1034
2021-07-15T14:54:26-05:00,Comedown,Bush,321,1034
2021-07-15T14:55:04-05:00,Comedown,Bush,321,1034
2021-07-15T14:55:34-05:00,Comedown,Bush,321,1034
2021-07-15T15:08:38-05:00,My Best Friends Girl,Cars,215,1036
2021-07-15T15:18:49-05:00,Down In A Hole,Alice In Chains,329,1571
2021-07-15T15:28:54-05:00,Run Like Hell,Pink Floyd,256,1625
2021-07-15T15:38:46-05:00,Renegade,Styx,241,2425
2021-07-15T15:39:57-05:00,Renegade,Styx,241,2425
2021-07-15T15:40:07-05:00,Renegade,Styx,241,2425
2021-07-15T15:40:22-05:00,Renegade,Styx,241,2425
2021-07-15T15:40:36-05:00,Renegade,Styx,241,2425
2021-07-15T15:50:15-05:00,Free Fallin',Tom Petty,240,4044
2021-07-15T16:07:22-05:00,Cryin',Aerosmith,301,4507
2021-07-15T16:19:22-05:00,Crossroads (Live),Cream,242,1585
2021-07-15T16:28:20-05:00,Photograph,Def Leppard,238,1798
2021-07-15T16:32:09-05:00,Photograph,Def Leppard,238,1798
2021-07-15T16:38:16-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-07-15T16:49:22-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-07-15T17:06:48-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-07-15T17:19:27-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-07-15T17:27:34-05:00,Crazy On You,Heart,280,1279
2021-07-15T17:36:47-05:00,Plush,Stone Temple Pilots,309,6080
2021-07-15T17:58:30-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-07-15T18:01:00-05:00,The Joker,Steve Miller Band,208,1992
2021-07-15T18:04:32-05:00,Jump,Van Halen,227,1600
2021-07-15T18:08:24-05:00,Back In The Saddle,Aerosmith,276,2812
2021-07-15T18:13:06-05:00,Money Talks,AC/DC,223,1384
2021-07-15T18:16:49-05:00,Breaking The Law,Judas Priest,151,3221
2021-07-15T18:19:26-05:00,Let The Good Times Roll,Cars,221,1035
2021-07-15T18:23:05-05:00,Machinehead,Bush,246,2611
2021-07-15T18:27:17-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-07-15T18:38:37-05:00,The Spirit Of Radio,Rush,295,2962
2021-07-15T18:43:33-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-07-15T18:56:32-05:00,Fade To Black,Metallica,395,6511
2021-07-15T19:03:14-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-07-15T19:08:02-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-07-15T19:12:29-05:00,We're An American Band,Grand Funk,203,1872
2021-07-15T19:15:57-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-07-15T19:27:33-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-07-15T19:31:32-05:00,In Bloom,Nirvana,251,4427
2021-07-15T19:35:48-05:00,More Than A Feeling,Boston,273,1451
2021-07-15T19:40:50-05:00,Don't Stand So Close To Me,Police,228,2566
2021-07-15T19:44:39-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-07-15T19:57:01-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-07-15T20:00:26-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-07-15T20:05:27-05:00,War Pigs,Black Sabbath,472,1816
2021-07-15T20:13:19-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-07-15T20:16:54-05:00,The Chain,Fleetwood Mac,253,1763
2021-07-15T20:27:08-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-07-15T20:30:52-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-07-15T20:33:16-05:00,Rainbow In The Dark,Dio,237,2620
2021-07-15T20:37:21-05:00,Miss You,Rolling Stones,275,1222
2021-07-15T20:41:57-05:00,The Stroke,Billy Squier,215,4839
2021-07-15T20:52:21-05:00,Killer Queen,Queen,174,2683
2021-07-15T20:55:20-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-07-15T20:58:22-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-07-15T21:04:06-05:00,Sunday Bloody Sunday,U2,272,1799
2021-07-15T21:08:38-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-07-15T21:15:17-05:00,Twice As Hard,Black Crowes,248,1929
2021-07-15T21:27:18-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-07-15T21:32:28-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-07-15T21:35:18-05:00,Cult Of Personality,Living Colour,292,4380
2021-07-15T21:40:31-05:00,Same Old Song And Dance,Aerosmith,222,4149
