start time,title,artist,duration,program id
2021-07-16T04:03:55-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-07-16T04:07:22-05:00,My Hero,Foo Fighters,238,2840
2021-07-16T04:14:59-05:00,Love In An Elevator,Aerosmith,320,4096
2021-07-16T04:20:20-05:00,Lights,Journey,189,2874
2021-07-16T04:23:34-05:00,Thunderstruck,AC/DC,289,2543
2021-07-16T04:28:24-05:00,Paranoid,Black Sabbath,164,1437
2021-07-16T04:31:13-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-07-16T04:37:27-05:00,Peace Of Mind,Boston,290,2299
2021-07-16T04:42:22-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-07-16T04:48:21-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-07-16T04:53:24-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-07-16T04:57:19-05:00,Freewill,Rush,316,4343
2021-07-16T05:02:41-05:00,Somebody To Love,Queen,293,2305
2021-07-16T05:07:39-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-07-16T05:11:55-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-07-16T05:23:50-05:00,China Grove,Doobie Brothers,192,1420
2021-07-16T05:27:02-05:00,No One Like You,Scorpions,229,1304
2021-07-16T05:30:56-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-07-16T05:35:13-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-07-16T05:38:44-05:00,My Best Friends Girl,Cars,215,1036
2021-07-16T05:42:20-05:00,Hard To Handle,Black Crowes,183,4013
2021-07-16T05:45:29-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-07-16T05:56:15-05:00,Layla,Derek & The Dominoes,418,1588
2021-07-16T06:03:19-05:00,Black,Pearl Jam,326,4722
2021-07-16T06:28:42-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-07-16T06:32:14-05:00,Panama,Van Halen,209,2826
2021-07-16T10:00:26-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-07-16T10:02:52-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-07-16T10:05:05-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-07-16T10:09:26-05:00,Hurts So Good,John Mellencamp,207,5203
2021-07-16T10:13:05-05:00,Susie Q.,Creedence Clearwater Revival,265,1499
2021-07-16T10:25:07-05:00,She Talks To Angels,Black Crowes,324,1741
2021-07-16T10:30:30-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-07-16T10:38:31-05:00,New Year's Day,U2,325,2189
2021-07-16T10:43:54-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-07-16T10:48:07-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-07-16T11:00:23-05:00,Renegade,Styx,241,2425
2021-07-16T11:04:25-05:00,Another One Bites The Dust,Queen,209,1038
2021-07-16T11:08:00-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-07-16T11:12:14-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-07-16T11:22:13-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-07-16T11:27:22-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-07-16T11:32:28-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-07-16T11:37:15-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-07-16T11:42:02-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-07-16T11:52:12-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-07-16T11:54:33-05:00,Cherry Pie,Warrant,194,7773
2021-07-16T11:57:54-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-07-16T12:01:24-05:00,Jack & Diane,John Mellencamp,249,1710
2021-07-16T12:05:39-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-07-16T12:09:09-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-07-16T12:21:20-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-07-16T12:30:20-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-07-16T12:33:57-05:00,T-N-T,AC/DC,211,1259
2021-07-16T12:37:44-05:00,Rebel Yell,Billy Idol,283,2673
2021-07-16T12:42:27-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-07-16T12:51:44-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-07-16T12:55:39-05:00,Walk This Way,Aerosmith,214,2098
2021-07-16T12:59:20-05:00,Juke Box Hero,Foreigner,258,2881
2021-07-16T13:04:11-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-07-16T13:08:55-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-07-16T13:13:41-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-07-16T13:26:50-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-07-16T13:30:45-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-07-16T13:33:46-05:00,Crossroads (Live),Cream,242,1585
2021-07-16T13:38:02-05:00,I Won't Back Down,Tom Petty,170,4055
2021-07-16T13:40:52-05:00,Heartbreaker,Pat Benatar,204,2243
2021-07-16T13:51:19-05:00,Photograph,Def Leppard,238,1798
2021-07-16T13:55:18-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-07-16T13:59:13-05:00,Come As You Are,Nirvana,210,2442
2021-07-16T14:02:49-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-07-16T14:09:16-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-07-16T14:13:43-05:00,"Hello, I Love You",Doors,124,1702
2021-07-16T14:22:39-05:00,Hell's Bells,AC/DC,310,8748
2021-07-16T14:28:48-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-07-16T14:33:51-05:00,Fuel,Metallica,265,0106
2021-07-16T14:38:34-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-07-16T14:42:34-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-07-16T14:53:12-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-07-16T14:54:05-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-07-16T14:58:18-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-07-16T15:08:37-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-07-16T15:09:03-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-07-16T15:19:08-05:00,Plush,Stone Temple Pilots,309,6080
2021-07-16T15:28:35-05:00,Love Hurts,Nazareth,227,1602
2021-07-16T15:40:02-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-07-16T15:51:30-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-07-16T15:53:10-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-07-16T15:53:39-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-07-16T15:53:50-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-07-16T15:54:06-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-07-16T16:08:34-05:00,Rainbow In The Dark,Dio,237,2620
2021-07-16T16:18:40-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-07-16T16:28:00-05:00,Money Talks,AC/DC,223,1384
2021-07-16T16:38:48-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-07-16T16:47:23-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-07-16T17:01:38-05:00,We're An American Band,Grand Funk,203,1872
2021-07-16T17:20:51-05:00,Turn The Page,Metallica,304,2449
2021-07-16T17:21:58-05:00,Turn The Page,Metallica,304,2449
2021-07-16T17:25:38-05:00,Turn The Page,Metallica,304,2449
2021-07-16T17:28:49-05:00,Come Together,Beatles,247,9903
2021-07-16T17:37:19-05:00,Round And Round,Ratt,259,1452
2021-07-16T17:56:19-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-07-16T18:01:50-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-07-16T18:04:51-05:00,Any Way You Want It,Journey,189,1555
2021-07-16T18:08:06-05:00,The Ocean,Led Zeppelin,259,2061
2021-07-16T18:09:54-05:00,The Ocean,Led Zeppelin,259,2061
2021-07-16T18:10:04-05:00,The Ocean,Led Zeppelin,259,2061
2021-07-16T18:10:14-05:00,The Ocean,Led Zeppelin,259,2061
2021-07-16T18:12:29-05:00,Glycerine,Bush,250,2607
2021-07-16T18:16:39-05:00,Dream On,Aerosmith,258,1020
2021-07-16T18:21:03-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-07-16T18:25:25-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-07-16T18:28:57-05:00,Sunday Bloody Sunday,U2,272,1799
2021-07-16T18:39:25-05:00,Jamie's Cryin',Van Halen,197,2911
2021-07-16T18:42:43-05:00,Down In A Hole,Alice In Chains,329,1571
2021-07-16T18:56:36-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-07-16T19:01:59-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-07-16T19:05:40-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-07-16T19:10:10-05:00,Hotel California,Eagles,379,4751
2021-07-16T19:16:34-05:00,Everybody Wants You,Billy Squier,217,1653
2021-07-16T19:27:07-05:00,Ramble On,Led Zeppelin,243,1059
2021-07-16T19:31:23-05:00,Paradise City,Guns N' Roses,404,4741
2021-07-16T19:38:11-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-07-16T19:42:37-05:00,Somebody To Love,Queen,293,2305
2021-07-16T19:47:31-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-07-16T19:58:54-05:00,Sweet Emotion,Aerosmith,263,1382
2021-07-16T20:03:24-05:00,Money Edit,Pink Floyd,386,0963
2021-07-16T20:10:06-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-07-16T20:13:52-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-07-16T20:20:11-05:00,Train In Vain,Clash,177,1292
2021-07-16T20:30:08-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-07-16T20:36:14-05:00,Limelight,Rush,257,1045
2021-07-16T20:40:35-05:00,Going To California,Led Zeppelin,210,1076
2021-07-16T20:44:10-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-07-16T20:49:09-05:00,Roxanne,Police,179,1964
2021-07-16T20:59:17-05:00,Rock Of Ages,Def Leppard,234,1313
2021-07-16T21:03:18-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-07-16T21:07:23-05:00,Pride (In The Name Of Love),U2,219,2082
2021-07-16T21:11:02-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-07-16T21:14:45-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-07-16T21:25:59-05:00,Highway To Hell,AC/DC,206,1608
2021-07-16T21:29:34-05:00,Jump,Van Halen,227,1600
2021-07-16T21:33:27-05:00,Don't Look Back,Boston,351,2055
2021-07-16T21:40:14-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-07-16T21:43:14-05:00,Home Sweet Home,Motley Crue,224,2737
2021-07-16T21:54:04-05:00,You're My Best Friend,Queen,168,1902
2021-07-16T21:56:57-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-07-16T22:01:21-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-07-16T22:07:21-05:00,Cryin',Aerosmith,301,4507
2021-07-16T22:12:23-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-07-16T22:16:46-05:00,Lights,Journey,189,2874
2021-07-16T22:27:20-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-07-16T22:32:49-05:00,Feels Like The First Time,Foreigner,202,1472
2021-07-16T22:36:17-05:00,Free Fallin',Tom Petty,240,4044
2021-07-16T22:40:58-05:00,All Right Now,Free,329,1753
2021-07-16T22:46:27-05:00,Spirits In The Material World,Police,171,1315
2021-07-16T22:56:21-05:00,China Grove,Doobie Brothers,192,1420
2021-07-16T22:59:37-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-07-16T23:02:51-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-07-16T23:06:56-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-07-16T23:11:21-05:00,Wherever I May Roam,Metallica,371,3256
2021-07-16T23:17:38-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-07-16T23:28:44-05:00,Closer To The Heart,Rush,165,1044
2021-07-16T23:31:41-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-07-16T23:38:00-05:00,D'yer Mak'er,Led Zeppelin,256,1065
