start time,title,artist,duration,program id
2020-12-13T05:55:27-06:00,Big Empty,Stone Temple Pilots,289,201
2020-12-13T06:00:22-06:00,Local Insights seg 1,B-DOE,617,NWS
2020-12-13T06:13:13-06:00,Local Insights seg 2,B-DOE,702,NWS
2020-12-13T06:25:02-06:00,Cheap Sunglasses,ZZ Top,286,201
2020-12-13T06:29:49-06:00,A Day In The Life,Beatles,266,204
2020-12-13T06:34:20-06:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2020-12-13T06:38:53-06:00,Every Breath You Take,Police,242,201
2020-12-13T06:47:58-06:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-12-13T06:53:00-06:00,Man In The Box,Alice In Chains,284,204
2020-12-13T06:57:50-06:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2020-12-13T07:01:17-06:00,Jump,Van Halen,227,201
2020-12-13T07:05:16-06:00,Simple Man,Lynyrd Skynyrd,342,201
2020-12-13T07:17:59-06:00,Even Flow -album Cut,Pearl Jam,290,204
2020-12-13T07:22:50-06:00,Hurts So Good,John Mellencamp,207,205
2020-12-13T07:26:28-06:00,Tiny Dancer,Elton John,369,201
2020-12-13T07:32:38-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-12-13T07:36:27-06:00,More Than A Feeling,Boston,273,201
2020-12-13T07:41:00-06:00,November Rain,Guns N' Roses,524,201
2020-12-13T07:55:37-06:00,Let's Go,Cars,209,201
2020-12-13T07:59:18-06:00,Come As You Are,Nirvana,210,201
2020-12-13T08:02:55-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-12-13T08:07:28-06:00,Fat Bottomed Girls,Queen,253,201
2020-12-13T08:11:42-06:00,Owner Of A Lonely Heart,Yes,226,201
2020-12-13T08:22:40-06:00,Hold The Line,Toto,234,201
2020-12-13T08:26:34-06:00,Free Fallin',Tom Petty,240,201
2020-12-13T08:30:46-06:00,Rock And Roll All Nite,Kiss,221,201
2020-12-13T08:34:27-06:00,Sympathy For The Devil,Rolling Stones,365,201
2020-12-13T08:40:43-06:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-12-13T08:44:03-06:00,Nothing Else Matters,Metallica,370,201
2020-12-13T08:56:17-06:00,Dreams,Fleetwood Mac,250,201
2020-12-13T09:00:33-06:00,Rocket Man,Elton John,268,201
2020-12-13T09:05:11-06:00,Tom Sawyer,Rush,265,201
2020-12-13T09:09:37-06:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-12-13T09:20:15-06:00,Plush,Stone Temple Pilots,309,201
2020-12-13T09:25:24-06:00,Janie's Got A Gun,Aerosmith,309,201
2020-12-13T09:30:48-06:00,Give A Little Bit,Supertramp,242,201
2020-12-13T09:34:50-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-12-13T09:39:24-06:00,Crossroads (Live),Cream,242,201
2020-12-13T09:43:27-06:00,Wish You Were Here,Pink Floyd,279,201
2020-12-13T09:54:10-06:00,Longview,Green Day,219,203
2020-12-13T09:58:03-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-12-13T10:03:58-06:00,We Will Rock You/we Are The,Queen,294,201
2020-12-13T10:08:53-06:00,Burning Down The House,Talking Heads,223,202
2020-12-13T10:12:42-06:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-12-13T10:24:06-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-12-13T10:28:27-06:00,Hysteria,Def Leppard,341,201
2020-12-13T10:34:14-06:00,Shattered,Rolling Stones,222,201
2020-12-13T10:37:57-06:00,Don't Stop Believin',Journey,243,201
2020-12-13T10:42:04-06:00,Jamie's Cryin',Van Halen,197,201
2020-12-13T10:51:34-06:00,Love Is A Battlefield,Pat Benatar,239,203
2020-12-13T10:55:32-06:00,Can't Get Enough,Bad Company,247,201
2020-12-13T10:59:44-06:00,Thunderstruck,AC/DC,289,201
2020-12-13T11:04:39-06:00,Don't Look Back,Boston,351,201
2020-12-13T11:10:31-06:00,While My Guitar Gently Weeps,Beatles,270,201
2020-12-13T11:15:08-06:00,Tightrope,Stevie Ray Vaughn,266,201
2020-12-13T11:26:38-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-12-13T11:30:53-06:00,Immigrant Song,Led Zeppelin,140,201
2020-12-13T11:33:26-06:00,Kickstart My Heart,Motley Crue,278,201
2020-12-13T11:38:06-06:00,Money Edit,Pink Floyd,386,204
2020-12-13T11:44:38-06:00,Bad Moon Rising,Creedence Clearwater Revival,133,203
2020-12-13T11:53:08-06:00,Double Vision,Foreigner,211,201
2020-12-13T11:56:36-06:00,Every Little Thing She Does,Police,241,201
2020-12-13T12:00:44-06:00,All Apologies  (Album Versio,Nirvana,225,201
2020-12-13T12:04:30-06:00,Living After Midnight,Judas Priest,195,201
2020-12-13T12:07:52-06:00,Runnin' With The Devil,Van Halen,209,201
2020-12-13T12:18:14-06:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-12-13T12:23:29-06:00,Light My Fire (Long Version),Doors,421,201
2020-12-13T12:30:43-06:00,Miss You,Rolling Stones,275,201
2020-12-13T12:35:16-06:00,Machinehead,Bush,246,201
2020-12-13T12:39:26-06:00,Refugee,Tom Petty & The Heartbreaker,198,201
2020-12-13T12:48:53-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-12-13T12:52:37-06:00,Crazy Train,Ozzy Osbourne,277,201
2020-12-13T12:57:25-06:00,D'yer Mak'er,Led Zeppelin,256,201
2020-12-13T13:01:48-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-12-13T13:09:22-06:00,Alive,Pearl Jam,339,201
2020-12-13T13:22:01-06:00,Too Much Time On My Hands,Styx,271,201
2020-12-13T13:26:30-06:00,Waitin' For The Bus / Jesus,ZZ Top,372,201
2020-12-13T13:32:49-06:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-12-13T13:37:46-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-12-13T13:41:34-06:00,Why Can't This Be Love,Van Halen,210,203
2020-12-13T13:51:12-06:00,Rock 'n Me,Steve Miller Band,177,201
2020-12-13T13:54:09-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-12-13T13:59:48-06:00,Hey Joe,Jimi Hendrix,200,201
2020-12-13T14:03:12-06:00,I Won't Back Down,Tom Petty,170,201
2020-12-13T14:06:09-06:00,Basket Case,Green Day,174,202
2020-12-13T14:16:29-06:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-12-13T14:22:04-06:00,Freewill,Rush,316,201
2020-12-13T14:27:32-06:00,Misty Mountain Hop,Led Zeppelin,271,201
2020-12-13T14:32:13-06:00,Get Off My Cloud,Rolling Stones,172,201
2020-12-13T14:35:10-06:00,Go Your Own Way,Fleetwood Mac,212,201
