start time,title,artist,duration,program id
2021-02-25T05:30:51-06:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-02-25T05:34:27-06:00,When I'm Gone,Dirty Honey,198,0135
2021-02-25T05:37:49-06:00,Foxey Lady,Jimi Hendrix,191,1642
2021-02-25T05:41:01-06:00,Low,Cracker,266,4020
2021-02-25T05:45:33-06:00,Black Dog,Led Zeppelin,284,2369
2021-02-25T05:58:01-06:00,Hot For Teacher,Van Halen,279,5813
2021-02-25T06:02:47-06:00,Kickstart My Heart,Motley Crue,278,2734
2021-02-25T06:28:10-06:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-02-25T06:32:49-06:00,Train Kept A Rollin',Aerosmith,332,2100
2021-02-25T06:57:53-06:00,Holiday,Green Day,230,3133
2021-02-25T09:58:57-06:00,Roadhouse Blues,Doors,238,1707
2021-02-25T10:03:27-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-02-25T10:03:38-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-02-25T10:03:40-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-02-25T10:03:49-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-02-25T10:03:56-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-02-25T10:06:03-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-02-25T10:07:02-06:00,Rooster,Alice In Chains,362,4467
2021-02-25T10:10:30-06:00,Rooster,Alice In Chains,362,4467
2021-02-25T10:13:36-06:00,You Shook Me All Night Long,AC/DC,209,2963
2021-02-25T10:23:09-06:00,Fell On Black Days,Soundgarden,274,4711
2021-02-25T10:28:18-06:00,Misty Mountain Hop,Led Zeppelin,271,2297
2021-02-25T10:32:56-06:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-02-25T10:39:30-06:00,Waiting On A War,Foo Fighters,240,0157
2021-02-25T10:43:31-06:00,Mr. Crowley,"Osbourne, Ozzy",277,3109
2021-02-25T10:54:18-06:00,Show Me How To Live,Audioslave,273,2224
2021-02-25T10:58:58-06:00,Alive,Pearl Jam,339,4126
2021-02-25T11:05:00-06:00,Feel Like Makin' Love,Bad Company,302,1361
2021-02-25T11:10:08-06:00,Send The Pain Below,Chevelle,238,2568
2021-02-25T11:14:50-06:00,Rock And Roll Band,Boston,177,2689
2021-02-25T11:24:39-06:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-02-25T11:29:19-06:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-02-25T11:32:17-06:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-02-25T11:36:59-06:00,Sad But True,Metallica,319,4272
2021-02-25T11:42:19-06:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-02-25T11:53:50-06:00,Rock Of Ages,Def Leppard,234,1313
2021-02-25T11:57:45-06:00,Basket Case,Green Day,174,8801
2021-02-25T12:00:46-06:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-02-25T12:04:55-06:00,Self Destructor,Chevelle,330,0159
2021-02-25T12:10:30-06:00,Have A Drink On Me,AC/DC,236,2422
2021-02-25T12:14:27-06:00,Wish You Were Here,Pink Floyd,279,1612
2021-02-25T12:25:54-06:00,Jump,Van Halen,227,1600
2021-02-25T12:29:49-06:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-02-25T12:34:16-06:00,Walk This Way,Aerosmith,214,2098
2021-02-25T12:38:04-06:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-02-25T12:44:25-06:00,Cumbersome,7 Mary 3,231,6477
2021-02-25T12:54:39-06:00,Free Fallin',Tom Petty,240,4044
2021-02-25T12:58:39-06:00,Black Hole Sun,Soundgarden,312,4699
2021-02-25T13:03:58-06:00,Brown Sugar,Rolling Stones,224,1228
2021-02-25T13:08:12-06:00,Keep Away,GODSMACK,241,5120
2021-02-25T13:12:18-06:00,Shooting Star,Bad Company,364,1363
2021-02-25T13:18:23-06:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-02-25T13:29:30-06:00,Bohemian Rhapsody,Queen,351,4153
2021-02-25T13:35:48-06:00,S.O.S.,The Glorious Sons,194,0140
2021-02-25T13:39:09-06:00,Better Man (Single Version),Pearl Jam,236,4701
2021-02-25T13:43:25-06:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-02-25T13:48:11-06:00,Control,Puddle Of Mudd,222,2516
2021-02-25T13:58:24-06:00,Jamie's Cryin',Van Halen,197,2911
2021-02-25T14:01:48-06:00,Hell's Bells,AC/DC,310,8748
2021-02-25T14:07:06-06:00,Come Together,Beatles,247,9903
2021-02-25T14:11:19-06:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-02-25T14:14:43-06:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-02-25T14:24:47-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-02-25T14:25:40-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-02-25T14:26:26-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-02-25T14:27:13-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-02-25T14:28:03-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-02-25T14:29:13-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-02-25T14:29:50-06:00,Wherever I May Roam,Metallica,371,3256
2021-02-25T14:36:07-06:00,Same Old Song And Dance,Aerosmith,222,4149
2021-02-25T14:40:07-06:00,Second Chance,Shinedown,216,0026
2021-02-25T14:43:43-06:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-02-25T14:55:13-06:00,Flirtin' With Disaster,Molly Hatchet,295,4105
2021-02-25T14:59:43-06:00,Flirtin' With Disaster,Molly Hatchet,295,4105
2021-02-25T15:08:35-06:00,Lagrange,ZZ Top,205,1039
2021-02-25T15:08:54-06:00,Lagrange,ZZ Top,205,1039
2021-02-25T15:08:56-06:00,Lagrange,ZZ Top,205,1039
2021-02-25T15:11:37-06:00,Lagrange,ZZ Top,205,1039
2021-02-25T15:12:08-06:00,Far Behind,Candlebox,288,4007
2021-02-25T15:38:38-06:00,Sober,Tool,300,7672
2021-02-25T15:39:20-06:00,Sober,Tool,300,7672
2021-02-25T15:39:35-06:00,Sober,Tool,300,7672
2021-02-25T15:39:48-06:00,Sober,Tool,300,7672
2021-02-25T15:43:39-06:00,Double Vision,Foreigner,211,4376
2021-02-25T16:09:30-06:00,Under Pressure,Queen & David Bowie,227,2170
2021-02-25T16:10:31-06:00,Under Pressure,Queen & David Bowie,227,2170
2021-02-25T16:10:41-06:00,Under Pressure,Queen & David Bowie,227,2170
2021-02-25T16:13:18-06:00,When I Come Around,Green Day,173,4713
2021-02-25T16:39:02-06:00,Bang A Gong,T. Rex,261,1941
2021-02-25T16:40:13-06:00,Bang A Gong,T. Rex,261,1941
2021-02-25T16:42:35-06:00,Bang A Gong,T. Rex,261,1941
2021-02-25T16:43:29-06:00,Best Of You,Foo Fighters,253,7959
2021-02-25T17:12:54-06:00,Home Sweet Home,Motley Crue,224,2737
2021-02-25T17:13:23-06:00,Home Sweet Home,Motley Crue,224,2737
2021-02-25T17:13:37-06:00,Home Sweet Home,Motley Crue,224,2737
2021-02-25T17:44:19-06:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-02-25T17:55:43-06:00,Shot In The Dark,AC/DC,180,1153
2021-02-25T17:58:49-06:00,Epic (Album Version),Faith No More,288,4432
2021-02-25T18:03:43-06:00,In The End,LINKIN PARK,208,0122
2021-02-25T18:07:13-06:00,Nothin' But A Good Time,Poison,220,2594
2021-02-25T18:10:54-06:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-02-25T18:15:52-06:00,For Whom The Bell Tolls,Metallica,287,3400
2021-02-25T18:28:05-06:00,Come As You Are,Nirvana,210,2442
2021-02-25T18:32:13-06:00,Rock And Roll,Led Zeppelin,217,1501
2021-02-25T18:35:56-06:00,Have A Cigar,Pink Floyd,292,1611
2021-02-25T18:41:35-06:00,Not Mad Enough,Smith & Myers,206,0154
2021-02-25T18:45:01-06:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-02-25T18:57:01-06:00,Hunger Strike,Temple Of The Dog,236,4016
2021-02-25T19:01:04-06:00,Awake,GODSMACK,271,0151
2021-02-25T19:05:43-06:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-02-25T19:10:44-06:00,Freewill,Rush,316,4343
2021-02-25T19:16:06-06:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-02-25T19:29:00-06:00,Freak On A Leash (Clean Single Edit),Korn,221,6724
2021-02-25T19:32:54-06:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-02-25T19:36:22-06:00,The Pretender,Foo Fighters,265,0014
2021-02-25T19:41:00-06:00,Kashmir,Led Zeppelin,499,4771
2021-02-25T19:55:42-06:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-02-25T19:59:58-06:00,Love Her Madly,Doors,190,1322
2021-02-25T20:04:09-06:00,Shine (Album Version),Collective Soul,303,4113
