start time,title,artist,duration,program id
2020-12-18T02:34:47-06:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-12-18T02:39:47-06:00,Let's Go,Cars,209,201
2020-12-18T02:44:54-06:00,In Bloom,Nirvana,251,201
2020-12-18T02:49:06-06:00,One,Metallica,421,201
2020-12-18T02:56:17-06:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-12-18T03:01:25-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-12-18T03:06:01-06:00,Bohemian Rhapsody,Queen,351,201
2020-12-18T03:11:52-06:00,Love Is A Battlefield,Pat Benatar,239,203
2020-12-18T03:19:57-06:00,Kashmir,Led Zeppelin,499,201
2020-12-18T03:28:17-06:00,Far Behind,Candlebox,288,201
2020-12-18T03:33:16-06:00,Don't You Forget About Me,Simple Minds,254,201
2020-12-18T03:37:31-06:00,Born To Run,Bruce Springsteen,264,201
2020-12-18T03:42:10-06:00,Jump,Van Halen,227,201
2020-12-18T03:45:58-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-12-18T03:51:03-06:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-12-18T03:57:38-06:00,Free Ride,Edgar Winter Group,173,202
2020-12-18T04:00:37-06:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-12-18T04:03:25-06:00,Gimme All Your Lovin',ZZ Top,231,201
2020-12-18T04:07:17-06:00,Longview,Green Day,219,203
2020-12-18T04:11:54-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2020-12-18T04:16:26-06:00,Hell's Bells,AC/DC,310,202
2020-12-18T04:21:48-06:00,Slow Ride,Foghat,490,201
2020-12-18T04:29:59-06:00,Communication Breakdown,Led Zeppelin,143,202
2020-12-18T04:32:33-06:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2020-12-18T04:37:07-06:00,Every Breath You Take,Police,242,201
2020-12-18T04:44:15-06:00,Fly By Night,Rush,193,201
2020-12-18T04:47:41-06:00,Fell On Black Days,Soundgarden,274,201
2020-12-18T04:52:15-06:00,Animal,Def Leppard,241,201
2020-12-18T04:56:27-06:00,Miss You,Rolling Stones,275,201
2020-12-18T05:01:09-06:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-12-18T05:04:08-06:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-12-18T05:07:25-06:00,Dance Night Away,Van Halen,174,201
2020-12-18T05:17:01-06:00,Machinehead,Bush,246,201
2020-12-18T05:21:08-06:00,Paradise City,Guns N' Roses,404,201
2020-12-18T05:28:01-06:00,Layla,Derek & The Dominoes,418,201
2020-12-18T05:34:59-06:00,Dreams,Fleetwood Mac,250,201
2020-12-18T05:39:10-06:00,Runaway,Bon Jovi,223,204
2020-12-18T05:42:58-06:00,Peace Of Mind,Boston,290,201
2020-12-18T05:53:36-06:00,Lithium,Nirvana,253,201
2020-12-18T05:57:49-06:00,Authority Song,John Mellencamp,217,201
2020-12-18T06:01:33-06:00,Crazy Train,Ozzy Osbourne,277,201
2020-12-18T06:06:10-06:00,Turn The Page,Bob Seger & The Sbb,292,203
2020-12-18T06:11:03-06:00,Remote 1,Call in,32,PG2
2020-12-18T06:19:31-06:00,For Those About To Rock (We,AC/DC,342,201
2020-12-18T06:25:19-06:00,Heartbreaker,Pat Benatar,204,201
2020-12-18T06:28:44-06:00,Remote 1,Call in,27,PG2
2020-12-18T06:29:11-06:00,Don't Stand So Close To Me,Police,228,201
2020-12-18T06:33:00-06:00,We Will Rock You/we Are The,Queen,294,201
2020-12-18T06:37:55-06:00,Remote 1,Call in,41,PG2
2020-12-18T06:38:36-06:00,Sympathy For The Devil,Rolling Stones,365,201
2020-12-18T06:44:50-06:00,Stone In Love,Journey,251,201
2020-12-18T06:49:02-06:00,Remote 1,Call in,30,PG2
2020-12-18T06:56:10-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-12-18T07:00:38-06:00,Comfortably Numb,Pink Floyd,374,201
2020-12-18T07:08:29-06:00,Down On The Corner,Creedance Clearwater Revival,150,201
2020-12-18T07:11:00-06:00,Take The Long Way Home,Supertramp,287,201
2020-12-18T07:15:51-06:00,Cheap Sunglasses,ZZ Top,286,201
2020-12-18T07:28:45-06:00,Burnin' For You,Blue Oyster Cult,263,201
2020-12-18T07:33:09-06:00,Walk This Way,Aerosmith,214,201
2020-12-18T07:34:38-06:00,I'll Stick Around,Foo Fighters,230,202
2020-12-18T07:40:14-06:00,Bad Reputation,Joan Jett,159,204
2020-12-18T07:42:54-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-12-18T07:48:28-06:00,With Or Without You,U2,283,201
2020-12-18T07:53:16-06:00,Schools Out,Alice Cooper,206,201
2020-12-18T08:03:46-06:00,Even Flow -album Cut,Pearl Jam,290,204
2020-12-18T08:09:55-06:00,"De Do Do Do, De Da Da Da",Police,239,201
2020-12-18T08:13:59-06:00,Carry On Wayward Son,Kansas,316,201
2020-12-18T08:20:17-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-12-18T08:23:53-06:00,D'yer Mak'er,Led Zeppelin,256,201
2020-12-18T08:29:26-06:00,Flying High Again,Ozzy Osbourne,257,201
2020-12-18T08:33:54-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-12-18T08:40:25-06:00,Crazy Little Thing Called Lo,Queen,150,202
2020-12-18T08:43:06-06:00,Ziggy Stardust,David Bowie,189,203
2020-12-18T08:55:33-06:00,Rock Of Ages,Def Leppard,234,201
2020-12-18T08:59:34-06:00,Train In Vain,Clash,177,201
2020-12-18T09:03:31-06:00,Blue Collar Man (Long Nights,Styx,242,201
2020-12-18T09:07:44-06:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-12-18T09:12:44-06:00,We're An American Band,Grand Funk,203,201
2020-12-18T09:17:21-06:00,Hot For Teacher,Van Halen,279,202
2020-12-18T09:22:01-06:00,Mother's Little Helper,"Rolling Stones, The",161,203
2020-12-18T09:32:57-06:00,Give It Away,Red Hot Chili Peppers,279,202
2020-12-18T09:38:54-06:00,Tush,ZZ Top,131,201
2020-12-18T09:41:05-06:00,No One Like You,Scorpions,229,201
2020-12-18T09:45:03-06:00,Dancing Days,Led Zeppelin,218,201
2020-12-18T09:56:03-06:00,Come Together,Beatles,247,201
2020-12-18T10:00:17-06:00,Hurts So Good,John Mellencamp,207,205
2020-12-18T10:03:55-06:00,Feelin' That Way / Anytime,Journey,409,201
2020-12-18T10:10:53-06:00,Creep,Stone Temple Pilots,329,201
2020-12-18T10:16:22-06:00,Love In An Elevator,Aerosmith,320,201
2020-12-18T10:28:42-06:00,Rocket Man,Elton John,268,201
2020-12-18T10:33:17-06:00,You Shook Me All Night Long,AC/DC,209,201
2020-12-18T10:36:58-06:00,Purple Haze,Jimi Hendrix,164,201
2020-12-18T10:39:55-06:00,Take The Money And Run,Steve Miller Band,162,201
2020-12-18T10:42:47-06:00,Jeremy,Pearl Jam,308,201
2020-12-18T10:53:52-06:00,Bad Medicine,Bon Jovi,304,201
2020-12-18T10:58:57-06:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-12-18T11:02:53-06:00,Another One Bites The Dust,Queen,209,201
2020-12-18T11:06:46-06:00,Two Tickets To Paradise,Eddie Money,235,201
2020-12-18T11:10:45-06:00,18 And Life,Skid Row,224,201
2020-12-18T11:14:30-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-12-18T11:24:02-06:00,Basket Case,Green Day,174,202
2020-12-18T11:27:00-06:00,Who's Crying Now,Journey,286,201
2020-12-18T11:31:57-06:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-12-18T11:40:07-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-12-18T11:45:56-06:00,Go Your Own Way,Fleetwood Mac,212,201
2020-12-18T11:56:07-06:00,Closer To The Heart,Rush,165,201
2020-12-18T11:58:52-06:00,Cocaine,Eric Clapton,201,201
2020-12-18T12:02:20-06:00,Start Me Up,Rolling Stones,205,201
2020-12-18T12:06:09-06:00,Immigrant Song,Led Zeppelin,140,201
2020-12-18T12:08:43-06:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-12-18T12:10:55-06:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-12-18T12:22:15-06:00,Rock And Roll Band,Boston,177,201
2020-12-18T12:25:13-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-12-18T12:29:42-06:00,Jamie's Cryin',Van Halen,197,201
2020-12-18T12:33:05-06:00,In The Air Tonight,Phil Collins,294,201
2020-12-18T12:38:06-06:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-12-18T12:41:29-06:00,House Of The Rising Sun,The Animals,267,201
2020-12-18T12:52:46-06:00,Fame,David Bowie,240,201
2020-12-18T12:56:47-06:00,Photograph,Def Leppard,238,201
2020-12-18T13:00:52-06:00,Message In A Bottle,Police,274,201
2020-12-18T13:05:48-06:00,Shot In The Dark,"Osbourne, Ozzy",243,201
2020-12-18T13:09:58-06:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-12-18T13:13:06-06:00,Feel Like Makin' Love,Bad Company,302,201
2020-12-18T13:24:26-06:00,Thunderstruck,AC/DC,289,201
2020-12-18T13:29:23-06:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-12-18T13:36:26-06:00,Somebody To Love,Queen,293,203
2020-12-18T13:41:29-06:00,Learn To Fly,Foo Fighters,229,201
2020-12-18T13:45:19-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-12-18T13:56:00-06:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-12-18T13:59:53-06:00,Hotel California,Eagles,379,201
2020-12-18T14:06:19-06:00,Born In The U.S.A.,Bruce Springsteen,264,202
2020-12-18T14:10:53-06:00,Wish You Were Here,Pink Floyd,279,201
2020-12-18T14:15:33-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2020-12-18T14:27:06-06:00,Spirits In The Material Worl,Police,171,201
2020-12-18T14:29:59-06:00,Can't Get Enough,Bad Company,247,201
2020-12-18T14:34:10-06:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-12-18T14:39:08-06:00,Give A Little Bit,Supertramp,242,201
2020-12-18T14:43:11-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-12-18T14:54:38-06:00,Shattered,Rolling Stones,222,201
2020-12-18T14:58:21-06:00,You Give Love A Bad Name,Bon Jovi,211,203
2020-12-18T15:01:57-06:00,The Ocean,Led Zeppelin,259,201
2020-12-18T15:06:15-06:00,Fire,Jimi Hendrix,149,201
2020-12-18T15:08:52-06:00,Small Town,John Mellencamp,215,201
2020-12-18T15:12:24-06:00,The Unforgiven,Metallica,365,201
2020-12-18T15:25:29-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-12-18T15:29:12-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-12-18T15:33:44-06:00,Changes,David Bowie,207,202
2020-12-18T15:37:14-06:00,Hey Jude,Beatles,397,201
2020-12-18T15:43:51-06:00,All Right Now,Free,329,201
2020-12-18T15:57:22-06:00,Legs,ZZ Top,262,201
2020-12-18T16:01:52-06:00,Alive,Pearl Jam,339,201
2020-12-18T16:07:30-06:00,Too Much Time On My Hands,Styx,271,201
2020-12-18T16:12:07-06:00,Rock And Roll,Led Zeppelin,217,201
2020-12-18T16:15:43-06:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-12-18T16:25:58-06:00,Light My Fire (Long Version),Doors,421,201
2020-12-18T16:33:02-06:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-12-18T16:38:55-06:00,Black Hole Sun,Soundgarden,312,201
2020-12-18T19:01:17-06:00,Burning Down The House,Talking Heads,223,202
2020-12-18T19:04:58-06:00,Baba O'riley,"Who, The",294,201
2020-12-18T19:09:52-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-12-18T19:14:21-06:00,Paint It Black,Rolling Stones,194,201
2020-12-18T19:24:39-06:00,T-N-T,AC/DC,211,201
2020-12-18T19:28:12-06:00,Nothing Else Matters,Metallica,370,201
