start time,title,artist,duration,program id
2021-04-25T07:07:55-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-04-25T07:11:38-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-04-25T07:22:54-05:00,Foreplay/Long Time,Boston,459,1453
2021-04-25T07:30:34-05:00,Jump,Van Halen,227,1600
2021-04-25T07:34:27-05:00,Highway To Hell,AC/DC,206,1608
2021-04-25T07:37:55-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-04-25T07:42:49-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-04-25T07:53:01-05:00,Under My Thumb,Rolling Stones,213,1911
2021-04-25T07:56:34-05:00,Self Esteem,"Offspring, The",255,2629
2021-04-25T08:00:56-05:00,Highway Tune,GRETA VAN FLEET,174,0148
2021-04-25T08:03:50-05:00,Urgent,Foreigner,257,1777
2021-04-25T08:08:13-05:00,Bruised And Bloodied,Seether,206,0163
2021-04-25T08:18:52-05:00,Sad But True,Metallica,319,4272
2021-04-25T08:24:12-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-04-25T08:26:39-05:00,Fire Woman,Cult,302,2876
2021-04-25T08:31:41-05:00,Pardon Me,Incubus,204,0102
2021-04-25T08:35:12-05:00,War Pigs,Black Sabbath,472,1816
2021-04-25T08:49:10-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-04-25T08:53:24-05:00,Walk This Way,Aerosmith,214,2098
2021-04-25T08:57:03-05:00,Learn To Fly,Foo Fighters,229,3356
2021-04-25T09:00:59-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-04-25T09:06:48-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-04-25T09:09:50-05:00,Mercy,Ayron Jones,201,0165
2021-04-25T09:20:04-05:00,Back In Black,AC/DC,236,1491
2021-04-25T09:24:00-05:00,Holiday,Green Day,230,3133
2021-04-25T09:27:56-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-04-25T09:32:09-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-04-25T09:35:48-05:00,Hotel California,Eagles,379,4751
2021-04-25T09:48:20-05:00,Round And Round,Ratt,259,1452
2021-04-25T09:52:39-05:00,Bohemian Rhapsody,Queen,351,4153
2021-04-25T09:58:35-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-04-25T10:02:38-05:00,Panama,Van Halen,209,2826
2021-04-25T10:06:16-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-04-25T10:09:33-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-04-25T10:20:28-05:00,Closer To The Heart,Rush,165,1044
2021-04-25T10:23:21-05:00,Legs,ZZ Top,262,1208
2021-04-25T10:27:47-05:00,Turn The Page,Metallica,304,2449
2021-04-25T10:32:56-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-04-25T10:37:55-05:00,Start Me Up,Rolling Stones,205,1416
2021-04-25T10:47:37-05:00,Black Dog,Led Zeppelin,284,2369
2021-04-25T10:52:46-05:00,Machinehead,Bush,246,2611
2021-04-25T10:56:57-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-04-25T11:03:18-05:00,Cold As Ice,Foreigner,190,1126
2021-04-25T11:06:41-05:00,Dragula,"Zombie, Rob",222,6680
2021-04-25T11:10:28-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-04-25T11:20:48-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-04-25T11:25:05-05:00,Faint,LINKIN PARK,159,0121
2021-04-25T11:27:49-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-04-25T11:32:10-05:00,Disarm,Smashing Pumpkins,192,2046
2021-04-25T11:35:29-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-04-25T11:46:52-05:00,Patience,Guns N' Roses,344,2146
2021-04-25T11:53:02-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-04-25T11:57:24-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-04-25T12:01:43-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-04-25T12:04:59-05:00,Killing In The Name,Rage Against The Machine,308,0111
2021-04-25T12:10:12-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-04-25T12:20:54-05:00,I Stand Alone,Godsmack,229,2325
2021-04-25T12:24:47-05:00,Another One Bites The Dust,Queen,209,1038
2021-04-25T12:28:21-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-04-25T12:33:26-05:00,Basket Case,Green Day,174,8801
2021-04-25T12:36:25-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-04-25T12:45:24-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-04-25T12:49:45-05:00,Enter Sandman,Metallica,308,4046
2021-04-25T12:54:58-05:00,Paint It Black,Rolling Stones,194,1154
2021-04-25T12:58:18-05:00,The Spirit Of Radio,Rush,295,2962
2021-04-25T13:03:39-05:00,Life In The Fast Lane,Eagles,277,1299
2021-04-25T13:08:20-05:00,My Hero,Foo Fighters,238,2840
2021-04-25T13:19:07-05:00,Photograph,Def Leppard,238,1798
2021-04-25T13:23:20-05:00,More Than A Feeling,Boston,273,1451
2021-04-25T13:27:58-05:00,Money Talks,AC/DC,223,1384
2021-04-25T13:31:54-05:00,Hair Of The Dog,Nazareth,240,4855
2021-04-25T13:36:04-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-04-25T13:47:27-05:00,Dani California,Red Hot Chili Peppers,279,7946
2021-04-25T13:52:21-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-04-25T13:57:44-05:00,Rainbow In The Dark,Dio,237,2620
2021-04-25T14:01:40-05:00,Schools Out,Alice Cooper,206,2414
2021-04-25T14:05:11-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-04-25T14:16:23-05:00,Fat Bottomed Girls,Queen,253,4486
2021-04-25T14:20:40-05:00,Seven Nation Army,White Stripes,224,2564
2021-04-25T14:24:29-05:00,Hot For Teacher,Van Halen,279,5813
2021-04-25T14:29:09-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-04-25T14:32:31-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-04-25T14:41:40-05:00,Roadhouse Blues,Doors,238,1707
2021-04-25T14:45:37-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-04-25T14:49:47-05:00,Lithium,Nirvana,253,4119
2021-04-25T14:54:01-05:00,Living After Midnight,Judas Priest,195,2961
2021-04-25T14:57:22-05:00,Feels Like The First Time,Foreigner,202,1472
2021-04-25T15:00:44-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-04-25T15:05:37-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-04-25T15:16:27-05:00,Today,Smashing Pumpkins,199,1377
2021-04-25T15:19:45-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-04-25T15:24:02-05:00,Can't Get Enough,Bad Company,247,1358
2021-04-25T15:28:08-05:00,Heavy Is The Crown,Daughtry,224,0173
2021-04-25T15:31:57-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-04-25T15:41:38-05:00,Crawling,LINKIN PARK,197,0120
2021-04-25T15:44:55-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-04-25T15:52:55-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-25T15:55:24-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-04-25T15:58:54-05:00,18 And Life,Skid Row,224,2564
2021-04-25T16:02:44-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-04-25T16:11:54-05:00,Spoonman,Soundgarden,244,7867
2021-04-25T16:15:59-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-04-25T16:20:31-05:00,Money Edit,Pink Floyd,386,0963
2021-04-25T16:26:58-05:00,December (LP Version),Collective Soul,278,1436
2021-04-25T16:31:42-05:00,Fly By Night,Rush,193,2873
2021-04-25T16:41:05-05:00,The Red,Chevelle,228,2377
2021-04-25T16:44:54-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-04-25T16:48:16-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-25T16:51:13-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-04-25T16:55:15-05:00,Alive,Pearl Jam,339,4126
2021-04-25T17:00:54-05:00,Break On Through,Doors,143,1706
2021-04-25T17:10:26-05:00,November Rain,Guns N' Roses,524,4053
2021-04-25T17:19:10-05:00,Rock And Roll Band,Boston,177,2689
2021-04-25T17:22:13-05:00,Hell's Bells,AC/DC,310,8748
2021-04-25T17:27:24-05:00,Jamie's Cryin',Van Halen,197,2911
2021-04-25T17:30:48-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-04-25T17:41:38-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-25T17:46:02-05:00,Hot Blooded,Foreigner,255,2739
2021-04-25T17:50:23-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-25T17:54:37-05:00,TOMMY NAST,PROMOTION MAN,770,3042
2021-04-25T18:09:36-05:00,TOMMY NAST,PROMOTION MAN 2,942,3043
2021-04-25T18:27:34-05:00,TOMMY NAST,PROMOTION MAN 3,553,3044
2021-04-25T18:38:56-05:00,TOMMY NAST,PROMOTIN MAN 4,1088,3045
2021-04-25T18:57:11-05:00,Run Like Hell,Pink Floyd,256,1625
2021-04-25T19:01:29-05:00,Cold Hard Bitch,Jet,241,2721
2021-04-25T19:05:36-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-25T19:17:10-05:00,In Bloom,Nirvana,251,4427
2021-04-25T19:21:22-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-04-25T19:26:29-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-25T19:30:18-05:00,Lagrange,ZZ Top,205,1039
2021-04-25T19:33:48-05:00,Black Hole Sun,Soundgarden,312,4699
2021-04-25T19:45:54-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-04-25T19:49:15-05:00,Kashmir,Led Zeppelin,499,4771
2021-04-25T19:57:41-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-04-25T20:02:43-05:00,In The End,LINKIN PARK,208,0122
2021-04-25T20:06:16-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-25T20:17:31-05:00,Breathe Again,Pop Evil,188,0161
2021-04-25T20:20:42-05:00,Longview,Green Day,219,7564
2021-04-25T20:24:27-05:00,Come Together,Aerosmith,220,4148
2021-04-25T20:28:08-05:00,Don't Stop Believin',Journey,243,2837
2021-04-25T20:32:20-05:00,Thunderstruck,AC/DC,289,2543
2021-04-25T20:44:17-05:00,Mississippi Queen,Mountain,148,1174
2021-04-25T20:46:47-05:00,Paradise City,Guns N' Roses,404,4741
2021-04-25T20:53:35-05:00,Carry On Wayward Son,Kansas,316,1002
2021-04-25T20:58:57-05:00,Daughter,Pearl Jam,213,4450
2021-04-25T21:02:31-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-04-25T21:06:13-05:00,China Grove,Doobie Brothers,192,1420
2021-04-25T21:16:30-05:00,Bruised And Bloodied,Seether,206,0163
2021-04-25T21:20:09-05:00,Rock Of Ages,Def Leppard,234,1313
2021-04-25T21:24:09-05:00,It's Been Awhile,Staind,259,2346
2021-04-25T21:28:29-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-04-25T21:33:58-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-04-25T21:45:17-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-04-25T21:49:41-05:00,Hey You,Pink Floyd,275,1623
