start time,title,artist,duration,program id
2021-06-20T05:04:44-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-06-20T05:07:44-05:00,November Rain,Guns N' Roses,524,4053
2021-06-20T05:23:45-05:00,Everybody Wants You,Billy Squier,217,1653
2021-06-20T05:27:23-05:00,Jamie's Cryin',Van Halen,197,2911
2021-06-20T05:30:45-05:00,It's Been Awhile,Staind,259,2346
2021-06-20T05:35:05-05:00,Highway To Hell,AC/DC,206,1608
2021-06-20T05:38:36-05:00,Breaking The Law,Judas Priest,151,3221
2021-06-20T05:41:08-05:00,Miss You,Rolling Stones,275,1222
2021-06-20T05:45:48-05:00,Freewill,Rush,316,4343
2021-06-20T05:57:12-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-06-20T06:24:46-05:00,Layla,Derek & The Dominoes,418,1588
2021-06-20T06:31:44-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-06-20T06:36:31-05:00,Hair Of The Dog,Nazareth,240,4855
2021-06-20T06:40:32-05:00,Love In An Elevator,Aerosmith,320,4096
2021-06-20T06:45:57-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-06-20T06:54:55-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-06-20T06:58:35-05:00,One Way or Another,Blondie,208,9904
2021-06-20T07:02:10-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-06-20T07:06:29-05:00,Rooster,Alice In Chains,362,4467
2021-06-20T07:12:37-05:00,Fade To Black,Metallica,395,6511
2021-06-20T07:25:56-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-06-20T07:30:58-05:00,18 And Life,Skid Row,224,2564
2021-06-20T07:34:46-05:00,Ramble On,Led Zeppelin,243,1059
2021-06-20T07:38:50-05:00,Bad Reputation,Joan Jett,159,0018
2021-06-20T07:41:36-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-06-20T07:51:19-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-06-20T07:54:50-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-06-20T07:59:47-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-06-20T08:03:29-05:00,Paradise City,Guns N' Roses,404,4741
2021-06-20T08:10:13-05:00,Let The Good Times Roll,Cars,221,1035
2021-06-20T08:14:00-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-06-20T08:23:57-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-06-20T08:28:27-05:00,You're My Best Friend,Queen,168,1902
2021-06-20T08:31:19-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-06-20T08:35:19-05:00,Money Edit,Pink Floyd,386,0963
2021-06-20T08:41:51-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-06-20T08:50:49-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-06-20T08:53:09-05:00,Runaway,Bon Jovi,223,9008
2021-06-20T08:56:57-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-06-20T09:01:49-05:00,Everlong,Foo Fighters,239,3127
2021-06-20T09:05:49-05:00,Jump,Van Halen,227,1600
2021-06-20T09:09:42-05:00,Back In The Saddle,Aerosmith,276,2812
2021-06-20T09:21:30-05:00,Fuel,Metallica,265,0106
2021-06-20T09:25:56-05:00,Bad To The Bone,George Thorogood,287,2428
2021-06-20T09:30:48-05:00,Under My Thumb,Rolling Stones,213,1911
2021-06-20T09:34:21-05:00,Fire Woman,Cult,302,2876
2021-06-20T09:39:29-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-06-20T09:48:58-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-06-20T09:54:41-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-06-20T10:01:08-05:00,With Or Without You,U2,283,1287
2021-06-20T10:06:23-05:00,Kashmir,Led Zeppelin,499,4771
2021-06-20T10:14:47-05:00,Urgent,Foreigner,257,1777
2021-06-20T10:26:06-05:00,Killer Queen,Queen,174,2683
2021-06-20T10:29:15-05:00,The Spirit Of Radio,Rush,295,2962
2021-06-20T10:34:16-05:00,Jeremy,Pearl Jam,308,4232
2021-06-20T10:39:31-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-06-20T10:42:50-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-06-20T10:54:03-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-06-20T10:59:30-05:00,Train In Vain,Clash,177,1292
2021-06-20T11:02:33-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-06-20T11:05:53-05:00,Mississippi Queen,Mountain,148,1174
2021-06-20T11:08:27-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-20T11:19:34-05:00,Roadhouse Blues,Doors,238,1707
2021-06-20T11:23:44-05:00,Start Me Up,Rolling Stones,205,1416
2021-06-20T11:27:14-05:00,Cocaine,Eric Clapton,201,1595
2021-06-20T11:30:42-05:00,Money Talks,AC/DC,223,1384
2021-06-20T11:34:30-05:00,Peace Of Mind,Boston,290,2299
2021-06-20T11:45:38-05:00,Free Fallin',Tom Petty,240,4044
2021-06-20T11:49:46-05:00,Heartbreaker,Pat Benatar,204,2243
2021-06-20T11:53:16-05:00,Hey You,Pink Floyd,275,1623
2021-06-20T11:57:52-05:00,In Bloom,Nirvana,251,4427
2021-06-20T12:02:09-05:00,Just What I Needed,Cars,221,1037
2021-06-20T12:05:55-05:00,The Unforgiven,Metallica,365,1444
2021-06-20T12:12:06-05:00,No One Like You,Scorpions,229,1304
2021-06-20T12:22:59-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-06-20T12:28:21-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-06-20T12:32:39-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-06-20T12:35:43-05:00,Rebel Yell,Billy Idol,283,2673
2021-06-20T12:40:35-05:00,1979,Smashing Pumpkins,245,1535
2021-06-20T12:51:19-05:00,Walk This Way,Aerosmith,214,2098
2021-06-20T12:55:13-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-06-20T13:00:34-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-06-20T13:03:47-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-06-20T13:07:11-05:00,Would?!,Alice In Chains,205,4800
2021-06-20T13:17:10-05:00,T-N-T,AC/DC,211,1259
2021-06-20T13:20:47-05:00,Limelight,Rush,257,1045
2021-06-20T13:25:09-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-06-20T13:27:55-05:00,Rainbow In The Dark,Dio,237,2620
2021-06-20T13:31:59-05:00,Going To California,Led Zeppelin,210,1076
2021-06-20T13:45:19-05:00,Spoonman,Soundgarden,244,7867
2021-06-20T13:49:49-05:00,My Best Friends Girl,Cars,215,1036
2021-06-20T13:53:31-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-06-20T13:58:01-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-06-20T14:02:47-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-06-20T14:07:10-05:00,All Right Now,Free,329,1753
2021-06-20T14:12:44-05:00,Another One Bites The Dust,Queen,209,1038
2021-06-20T14:23:25-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-06-20T14:28:26-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-06-20T14:33:30-05:00,Master Of Puppets,Metallica,506,6512
2021-06-20T14:41:55-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-06-20T14:47:06-05:00,Today,Smashing Pumpkins,199,1377
2021-06-20T14:56:45-05:00,Paint It Black,Rolling Stones,194,1154
2021-06-20T15:00:06-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-06-20T15:05:04-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-06-20T15:10:28-05:00,Thunderstruck,AC/DC,289,2543
2021-06-20T15:22:28-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-06-20T15:27:00-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-06-20T15:31:22-05:00,Best Of You,Foo Fighters,253,7959
2021-06-20T15:35:35-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-06-20T15:39:54-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-06-20T15:49:53-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-06-20T15:54:13-05:00,Foreplay/Long Time,Boston,459,1453
2021-06-20T16:01:59-05:00,Iron Man,Black Sabbath,350,1423
2021-06-20T16:07:50-05:00,Come As You Are,Nirvana,210,2442
2021-06-20T16:11:25-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-06-20T16:22:48-05:00,Fly By Night,Rush,193,2873
2021-06-20T16:26:01-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-06-20T16:31:05-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-06-20T16:34:43-05:00,Them Bones,Alice In Chains,147,8760
2021-06-20T16:37:18-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-06-20T16:46:45-05:00,Bad Company,Bad Company,274,1355
2021-06-20T16:51:18-05:00,Plush,Stone Temple Pilots,309,6080
2021-06-20T16:56:31-05:00,Schools Out,Alice Cooper,206,2414
2021-06-20T17:00:03-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-06-20T17:04:29-05:00,Black Betty,Ram Jam,147,7900
2021-06-20T17:07:00-05:00,Hot For Teacher,Van Halen,279,5813
2021-06-20T17:18:50-05:00,Carry On Wayward Son,Kansas,316,1002
2021-06-20T17:24:05-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-06-20T17:29:01-05:00,Any Way You Want It,Journey,189,1555
2021-06-20T17:32:08-05:00,Hotel California,Eagles,379,4751
2021-06-20T17:38:31-05:00,Bound For The Floor,Local H,222,2052
2021-06-20T17:48:28-05:00,Learning To Fly,Pink Floyd,283,2976
2021-06-20T17:53:09-05:00,Dreams,Fleetwood Mac,250,9908
2021-06-20T17:57:23-05:00,Legs,ZZ Top,262,1208
2021-06-20T18:01:52-05:00,MARLEY,PROMOTION MAN 1,590,3042
2021-06-20T18:13:50-05:00,MARLEY,PROMOTION MAN 2,857,3043
2021-06-20T18:30:22-05:00,MARLEY,PROMOTION MAN 3,553,3044
2021-06-20T18:41:44-05:00,MARLEY,PROMOTION MAN 4,1107,3045
2021-06-20T19:00:17-05:00,Paranoid,Black Sabbath,164,1437
2021-06-20T19:03:10-05:00,Panama,Van Halen,209,2826
2021-06-20T19:06:45-05:00,Roxanne,Police,179,1964
2021-06-20T19:16:59-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-06-20T19:21:33-05:00,Tom Sawyer,Rush,265,1262
2021-06-20T19:26:03-05:00,Shattered,Rolling Stones,222,1220
2021-06-20T19:29:46-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-06-20T19:35:17-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-06-20T19:46:29-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-06-20T19:51:57-05:00,Modern Love,David Bowie,228,4180
