start time,title,artist,duration,program id
2020-08-24T21:14:45-05:00,Crazy Little Thing Called Lo,Queen,150,202
2020-08-24T21:10:11-05:00,The Ocean,Led Zeppelin,259,201
2020-08-24T21:05:46-05:00,Tom Sawyer,Rush,265,201
2020-08-24T21:05:35-05:00,Remote 1,Call in,10,PG2
2020-08-24T21:02:16-05:00,Mother  [Remix],Danzig,199,203
2020-08-24T20:55:43-05:00,Remote 1,Call in,41,PG2
2020-08-24T20:52:21-05:00,Cocaine,Eric Clapton,201,201
2020-08-24T20:47:12-05:00,Plush,Stone Temple Pilots,309,201
2020-08-24T20:46:38-05:00,Remote 1,Call in,33,PG2
2020-08-24T20:43:13-05:00,Start Me Up,Rolling Stones,205,201
2020-08-24T20:36:00-05:00,Light My Fire (Long Version),Doors,421,201
2020-08-24T20:35:53-05:00,Remote 1,Call in,6,PG2
2020-08-24T20:30:37-05:00,Shoot To Thrill,AC/DC,316,201
2020-08-24T20:23:36-05:00,Remote 1,Call in,26,PG2
2020-08-24T20:20:12-05:00,We're An American Band,Grand Funk,203,201
2020-08-24T20:15:37-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-08-24T20:11:07-05:00,Dr. Feelgood,Motley Crue,269,201
2020-08-24T20:10:45-05:00,Remote 1,Call in,21,PG2
2020-08-24T20:05:20-05:00,Sultans Of Swing,Dire Straits,324,201
2020-08-24T19:59:42-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-08-24T19:51:59-05:00,Remote 1,Call in,53,PG2
2020-08-24T19:48:22-05:00,Rock And Roll,Led Zeppelin,217,201
2020-08-24T19:43:44-05:00,Heart-Shaped Box,Nirvana,277,201
2020-08-24T19:43:42-05:00,Remote 1,Call in,1,PG2
2020-08-24T19:40:54-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-08-24T19:35:03-05:00,Simple Man,Lynyrd Skynyrd,342,201
2020-08-24T19:34:48-05:00,Remote 1,Call in,15,PG2
2020-08-24T19:31:36-05:00,Foxey Lady,Jimi Hendrix,191,201
2020-08-24T19:24:41-05:00,Remote 1,Call in,37,PG2
2020-08-24T19:22:29-05:00,Tush,ZZ Top,131,201
2020-08-24T19:18:21-05:00,Photograph,Def Leppard,238,201
2020-08-24T19:12:41-05:00,Come Sail Away,Styx,339,202
2020-08-24T19:12:32-05:00,Remote 1,Call in,9,PG2
2020-08-24T19:06:53-05:00,Alive,Pearl Jam,339,201
2020-08-24T19:00:32-05:00,Comfortably Numb,Pink Floyd,374,201
2020-08-24T14:59:53-05:00,Veronica,Elvis Costello,180,204
2020-08-24T14:55:11-05:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-08-24T14:42:51-05:00,All Right Now,Free,329,201
2020-08-24T14:38:45-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-08-24T14:35:42-05:00,Low Rider,War,179,201
2020-08-24T14:29:29-05:00,The Unforgiven,Metallica,365,201
2020-08-24T14:25:48-05:00,Double Vision,Foreigner,211,201
2020-08-24T14:16:23-05:00,Honky Tonk Women,Rolling Stones,177,201
2020-08-24T14:08:48-05:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-08-24T14:03:34-05:00,Rocky Mountain Way,Joe Walsh,304,201
2020-08-24T14:00:29-05:00,Live And Let Die,Guns N' Roses,176,201
2020-08-24T13:56:42-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-08-24T13:45:29-05:00,Peace Of Mind,Boston,290,201
2020-08-24T13:41:59-05:00,Another One Bites The Dust,Queen,209,201
2020-08-24T13:33:41-05:00,Kashmir,Led Zeppelin,499,201
2020-08-24T13:29:32-05:00,Better Man (Single Version),Pearl Jam,236,201
2020-08-24T13:24:45-05:00,Kickstart My Heart,Motley Crue,278,201
2020-08-24T13:13:09-05:00,Brain Damage/eclipse,Pink Floyd,316,201
2020-08-24T13:10:01-05:00,Touch Me,Doors,188,201
2020-08-24T13:06:23-05:00,T-N-T,AC/DC,211,201
2020-08-24T13:01:58-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,201
2020-08-24T12:59:14-05:00,Breakdown,Tom Petty & The Heartbreaker,156,201
2020-08-24T12:55:01-05:00,Best Of You,Foo Fighters,253,205
2020-08-24T12:44:28-05:00,White Wedding,Billy Idol,243,201
2020-08-24T12:41:02-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-08-24T12:36:37-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-08-24T12:32:41-05:00,All Apologies  (Album Versio,Nirvana,225,201
2020-08-24T12:28:30-05:00,I Hate Myself For Loving You,Joan Jett,244,204
2020-08-24T12:24:15-05:00,Hot Blooded,Foreigner,255,201
2020-08-24T12:13:21-05:00,Tightrope,Stevie Ray Vaughn,266,201
2020-08-24T12:09:46-05:00,My Best Friends Girl,Cars,215,201
2020-08-24T12:05:16-05:00,Under The Bridge (Album Vers,Red Hot Chili Peppers,260,201
2020-08-24T12:01:50-05:00,Jamie's Cryin',Van Halen,197,201
2020-08-24T11:57:18-05:00,Gimme Shelter,Rolling Stones,264,201
2020-08-24T11:47:03-05:00,Everybody Wants You,Billy Squier,217,201
2020-08-24T11:43:55-05:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-08-24T11:39:59-05:00,Gimme All Your Lovin',ZZ Top,231,201
2020-08-24T11:35:40-05:00,Can't Get Enough,Bad Company,247,201
2020-08-24T11:27:39-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-08-24T11:16:19-05:00,Love Bites,Def Leppard,321,201
2020-08-24T11:10:27-05:00,Bohemian Rhapsody,Queen,351,201
2020-08-24T11:06:30-05:00,Learn To Fly,Foo Fighters,229,201
2020-08-24T11:03:07-05:00,I Won't Back Down,Tom Petty,170,201
2020-08-24T10:59:37-05:00,Heartbreaker,Pat Benatar,204,201
2020-08-24T10:49:40-05:00,All Along The Watchtower,Jimi Hendrix,228,201
2020-08-24T10:45:17-05:00,Sweet Emotion,Aerosmith,263,201
2020-08-24T10:40:49-05:00,Juke Box Hero,Foreigner,258,201
2020-08-24T10:37:07-05:00,Let The Good Times Roll,Cars,221,201
2020-08-24T10:34:03-05:00,When I Come Around,Green Day,173,201
2020-08-24T10:30:17-05:00,Why Can't This Be Love,Van Halen,210,203
2020-08-24T10:24:26-05:00,Iron Man,Black Sabbath,350,201
2020-08-24T10:10:56-05:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-08-24T10:07:59-05:00,Sad But True,Metallica,319,201
2020-08-24T10:03:12-05:00,More Than A Feeling,Boston,273,201
2020-08-24T09:59:03-05:00,Every Little Thing She Does,Police,241,201
2020-08-24T09:47:43-05:00,Man In The Box,Alice In Chains,284,204
2020-08-24T09:44:07-05:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-08-24T09:40:35-05:00,Jumpin' Jack Flash,Rolling Stones,211,201
2020-08-24T09:37:08-05:00,Signs,Tesla,186,201
2020-08-24T09:25:23-05:00,Hey You,Pink Floyd,275,201
2020-08-24T09:21:23-05:00,Everlong,Foo Fighters,239,201
2020-08-24T09:15:46-05:00,Freewill,Rush,316,201
2020-08-24T09:11:09-05:00,Gold Dust Woman,Fleetwood Mac,276,201
2020-08-24T09:06:42-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-08-24T09:01:43-05:00,Here I Go Again,Whitesnake,266,201
2020-08-24T08:53:30-05:00,Round And Round,Ratt,259,201
2020-08-24T08:48:16-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-08-24T08:41:00-05:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-08-24T08:33:52-05:00,Layla,Derek & The Dominoes,418,201
2020-08-24T08:29:47-05:00,Sharp Dressed Man,ZZ Top,244,201
2020-08-24T08:24:54-05:00,Here Comes My Girl,Tom Petty & The Heartbreaker,255,201
2020-08-24T08:20:45-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,201
2020-08-24T08:16:37-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-08-24T08:12:36-05:00,Animal,Def Leppard,241,201
2020-08-24T08:08:18-05:00,Kryptonite,3 Doors Down,230,201
2020-08-24T07:55:50-05:00,Carry On Wayward Son,Kansas,316,201
2020-08-24T07:52:21-05:00,You Shook Me All Night Long,AC/DC,209,201
2020-08-24T07:47:11-05:00,Ramblin' Man,Allman Brothers Band,279,204
2020-08-24T07:43:36-05:00,Come As You Are,Nirvana,210,201
2020-08-24T07:38:22-05:00,Miss You,Rolling Stones,275,201
2020-08-24T07:35:59-05:00,Break On Through,Doors,143,201
2020-08-24T07:31:49-05:00,Just What I Needed,Cars,221,201
2020-08-24T07:25:22-05:00,Money Edit,Pink Floyd,386,204
2020-08-24T07:14:41-05:00,My Hero,Foo Fighters,238,201
2020-08-24T07:09:52-05:00,Hot For Teacher,Van Halen,279,202
2020-08-24T07:04:37-05:00,Bad Company,Bad Company,274,201
2020-08-24T07:00:43-05:00,Under Pressure,Queen & David Bowie,227,201
2020-08-24T06:55:10-05:00,Magic Man,Heart,325,201
2020-08-24T06:43:47-05:00,Hunger Strike,Temple Of The Dog,236,201
2020-08-24T06:40:45-05:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-08-24T06:35:49-05:00,Misty Mountain Hop,Led Zeppelin,271,201
2020-08-24T06:32:31-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-08-24T06:27:58-05:00,Dreams,Fleetwood Mac,250,201
2020-08-24T06:23:35-05:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-08-24T06:09:26-05:00,Slow Ride,Foghat,490,201
2020-08-24T06:04:18-05:00,Jeremy,Pearl Jam,308,201
2020-08-24T06:00:29-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-08-24T05:56:26-05:00,Don't Stop Believin',Journey,243,201
2020-08-24T05:50:51-05:00,Comedown,Bush,321,202
2020-08-24T05:43:04-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-08-24T05:39:09-05:00,Rock Of Ages,Def Leppard,234,201
2020-08-24T05:34:02-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-08-24T05:29:46-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-08-24T05:23:17-05:00,Hotel California,Eagles,379,201
2020-08-24T05:21:04-05:00,Bad Moon Rising,Creedence Clearwater Revival,133,203
2020-08-24T05:11:26-05:00,Closer To The Heart,Rush,165,201
2020-08-24T05:06:31-05:00,We Will Rock You/we Are The,Queen,294,201
2020-08-24T05:02:03-05:00,Boulevard Of Broken Dreams,Green Day,257,201
2020-08-24T04:57:10-05:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-08-24T04:52:40-05:00,Bang A Gong,T. Rex,261,201
2020-08-24T04:49:10-05:00,Runnin' With The Devil,Van Halen,209,201
2020-08-24T04:42:20-05:00,Paradise City,Guns N' Roses,404,201
2020-08-24T04:37:57-05:00,Wheel In The Sky,Journey,243,201
2020-08-24T04:35:13-05:00,Vasoline,Stonetemple Pilots,163,204
2020-08-24T04:31:03-05:00,Money For Nothing,Dire Straits,235,205
2020-08-24T04:26:17-05:00,Cheap Sunglasses,ZZ Top,286,201
2020-08-24T04:21:38-05:00,What Is And What Should Neve,Led Zeppelin,268,201
2020-08-24T04:19:00-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
