start time,title,artist,duration,program id
2021-02-09T02:10:21-06:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-02-09T02:19:27-06:00,Tush,ZZ Top,131,1510
2021-02-09T02:21:38-06:00,Outside,Staind,287,3456
2021-02-09T02:26:30-06:00,T-N-T,AC/DC,211,1259
2021-02-09T02:30:02-06:00,Machinehead,Bush,246,2611
2021-02-09T02:34:14-06:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-02-09T02:38:33-06:00,Bad Company,FIVE FINGER DEATH PUNCH,258,0137
2021-02-09T02:42:57-06:00,Ramble On,Led Zeppelin,243,1059
2021-02-09T02:47:11-06:00,December (LP Version),Collective Soul,278,1436
2021-02-09T02:51:49-06:00,Beast Of Burden,Rolling Stones,198,1219
2021-02-09T02:55:11-06:00,Kickstart My Heart,Motley Crue,278,2734
2021-02-09T02:59:50-06:00,Revolution  (Hit 45 Version),Beatles,197,0635
2021-02-09T03:03:14-06:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-02-09T03:08:18-06:00,Same Old Song And Dance,Aerosmith,222,4149
2021-02-09T03:12:00-06:00,Seven Nation Army,White Stripes,224,2564
2021-02-09T03:20:26-06:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-02-09T03:23:45-06:00,All Right Now,Free,329,1753
2021-02-09T03:29:20-06:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-02-09T03:33:26-06:00,Rape Me,Nirvana,167,7598
2021-02-09T03:36:18-06:00,What's Your Name,Lynyrd Skynyrd,205,1469
2021-02-09T03:39:44-06:00,Highway Tune,GRETA VAN FLEET,174,0148
2021-02-09T03:42:44-06:00,Have A Cigar,Pink Floyd,292,1611
2021-02-09T03:47:44-06:00,No One Like You,Scorpions,229,1304
2021-02-09T03:51:34-06:00,Turn The Page,Metallica,304,2449
2021-02-09T03:56:44-06:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-02-09T04:04:46-06:00,In The End,LINKIN PARK,208,0122
2021-02-09T04:08:19-06:00,Fat Bottomed Girls,Queen,253,4486
2021-02-09T04:12:33-06:00,Fire Woman,Cult,302,2876
2021-02-09T04:23:38-06:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-02-09T04:27:54-06:00,When I Come Around,Green Day,173,4713
2021-02-09T04:30:52-06:00,Walk This Way,Aerosmith,214,2098
2021-02-09T04:34:27-06:00,Control,Puddle Of Mudd,222,2516
2021-02-09T04:38:14-06:00,Hotel California,Eagles,379,4751
2021-02-09T04:44:34-06:00,Live And Let Die,Guns N' Roses,176,3231
2021-02-09T04:47:36-06:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-02-09T04:52:26-06:00,Under The Graveyard,OZZY OSBOURNE,294,0144
2021-02-09T04:57:21-06:00,Paint It Black,Rolling Stones,194,1154
2021-02-09T05:00:42-06:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-02-09T05:04:10-06:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-02-09T05:08:58-06:00,Comedown,Bush,321,1034
2021-02-09T05:22:39-06:00,Magic Man,Heart,325,1276
2021-02-09T05:28:05-06:00,Second Chance,Shinedown,216,0026
2021-02-09T05:31:46-06:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-02-09T05:36:13-06:00,Head Like A Hole,Nine Inch Nails,288,6146
2021-02-09T05:41:02-06:00,Outshined,Soundgarden,307,7656
2021-02-09T05:46:15-06:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-02-09T05:58:14-06:00,Patience,CHRIS CORNELL,242,0143
2021-02-09T06:02:23-06:00,Send The Pain Below,Chevelle,238,2568
2021-02-09T06:06:22-06:00,Hot For Teacher,Van Halen,279,5813
2021-02-09T06:19:10-06:00,Cold As Ice,Foreigner,190,1126
2021-02-09T06:22:29-06:00,White Wedding,Billy Idol,243,1427
2021-02-09T06:27:13-06:00,Epic (Album Version),Faith No More,288,4432
2021-02-09T06:32:02-06:00,Sweet Emotion,Aerosmith,263,1382
2021-02-09T06:36:57-06:00,Speak To Me / Breathe / On The Run,Pink Floyd,404,1344
2021-02-09T06:44:02-06:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-02-09T06:55:10-06:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-02-09T07:00:16-06:00,Keep Away,GODSMACK,241,5120
2021-02-09T07:05:26-06:00,The Ocean,Led Zeppelin,259,2061
2021-02-09T07:09:50-06:00,The Unforgiven,Metallica,365,1444
2021-02-09T07:25:11-06:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-02-09T07:30:06-06:00,When I'm Gone,Dirty Honey,198,0135
2021-02-09T07:35:26-06:00,Rainbow In The Dark,Dio,237,2620
2021-02-09T07:39:23-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
