start time,title,artist,duration,program id
2021-08-24T04:21:53-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-08-24T04:27:04-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-08-24T04:31:34-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-08-24T04:35:15-05:00,Bad To The Bone,George Thorogood,287,2428
2021-08-24T04:40:03-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-24T04:44:28-05:00,Disarm,Smashing Pumpkins,192,2046
2021-08-24T04:47:46-05:00,Legs,ZZ Top,262,1208
2021-08-24T04:52:08-05:00,Back In The Saddle,Aerosmith,276,2812
2021-08-24T04:56:50-05:00,Come As You Are,Nirvana,210,2442
2021-08-24T05:00:26-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-08-24T05:05:50-05:00,Free Fallin',Tom Petty,240,4044
2021-08-24T05:17:17-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-08-24T05:21:30-05:00,Fly By Night,Rush,193,2873
2021-08-24T05:24:47-05:00,Bound For The Floor,Local H,222,2052
2021-08-24T05:28:30-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-08-24T05:34:23-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-08-24T05:38:12-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-08-24T05:42:05-05:00,Any Way You Want It,Journey,189,1555
2021-08-24T05:51:29-05:00,Going To California,Led Zeppelin,210,1076
2021-08-24T05:55:00-05:00,Rainbow In The Dark,Dio,237,2620
2021-08-24T05:59:01-05:00,Jamie's Cryin',Van Halen,197,2911
2021-08-24T06:02:24-05:00,Renegade,Styx,241,2425
2021-08-24T06:06:08-05:00,Renegade,Styx,241,2425
2021-08-24T06:28:07-05:00,"Hello, I Love You",Doors,124,1702
2021-08-24T06:30:11-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-08-24T10:00:28-05:00,The Spirit Of Radio,Rush,295,2962
2021-08-24T10:05:57-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-08-24T10:09:29-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-08-24T10:15:34-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-08-24T10:26:19-05:00,Eminence Front,"Who, The",335,1386
2021-08-24T10:32:35-05:00,Foreplay/Long Time,Boston,459,1453
2021-08-24T10:40:21-05:00,Hey You,Pink Floyd,275,1623
2021-08-24T10:45:36-05:00,Let The Good Times Roll,Cars,221,1035
2021-08-24T10:49:17-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-08-24T11:00:31-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-08-24T11:04:22-05:00,Spirits In The Material World,Police,171,1315
2021-08-24T11:07:19-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-08-24T11:10:26-05:00,Love In An Elevator,Aerosmith,320,4096
2021-08-24T11:22:24-05:00,War Pigs,Black Sabbath,472,1816
2021-08-24T11:30:31-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-08-24T11:35:36-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-08-24T11:39:34-05:00,Back In Black,AC/DC,236,1491
2021-08-24T11:43:31-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
