start time,title,artist,duration,program id
2021-08-01T08:06:07-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-08-01T08:09:00-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-08-01T08:17:51-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-08-01T08:23:08-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-08-01T08:26:58-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-01T08:31:25-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-08-01T08:36:14-05:00,Twice As Hard,Black Crowes,248,1929
2021-08-01T08:42:58-05:00,Don't Stand So Close To Me,Police,228,2566
2021-08-01T08:46:47-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-08-01T08:51:44-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-08-01T08:56:03-05:00,Shine (Album Version),Collective Soul,303,4113
2021-08-01T09:01:13-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-08-01T09:04:49-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-08-01T09:09:52-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-08-01T09:16:43-05:00,Best Of You,Foo Fighters,253,7959
2021-08-01T09:20:57-05:00,Panama,Van Halen,209,2826
2021-08-01T09:24:32-05:00,Let The Good Times Roll,Cars,221,1035
2021-08-01T09:28:13-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-08-01T09:32:26-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-08-01T09:39:53-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-08-01T09:43:42-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-08-01T09:47:42-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-08-01T09:53:25-05:00,Can't You Hear Me Knocking,Rolling Stones,430,1232
2021-08-01T10:00:41-05:00,Home Sweet Home,Motley Crue,224,2737
2021-08-01T10:04:42-05:00,Turn The Page,Metallica,304,2449
2021-08-01T10:09:52-05:00,Hold The Line,Toto,234,1630
2021-08-01T10:19:14-05:00,Hell's Bells,AC/DC,310,8748
2021-08-01T10:25:14-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-08-01T10:30:12-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-08-01T10:35:14-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-08-01T10:40:24-05:00,Today,Smashing Pumpkins,199,1377
2021-08-01T10:49:03-05:00,Kashmir,Led Zeppelin,499,4771
2021-08-01T10:57:41-05:00,With Or Without You,U2,283,1287
2021-08-01T11:02:31-05:00,Hurts So Good,John Mellencamp,207,5203
2021-08-01T11:06:06-05:00,Jamie's Cryin',Van Halen,197,2911
2021-08-01T11:09:27-05:00,Machinehead,Bush,246,2611
2021-08-01T11:19:16-05:00,Money Edit,Pink Floyd,386,0963
2021-08-01T11:26:31-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-08-01T11:30:34-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-08-01T11:34:20-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-08-01T11:37:23-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-08-01T11:46:53-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-08-01T11:51:15-05:00,Tush,ZZ Top,131,1510
2021-08-01T11:53:31-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-08-01T11:58:47-05:00,Basket Case,Green Day,174,8801
2021-08-01T12:01:47-05:00,Life In The Fast Lane,Eagles,277,1299
2021-08-01T12:07:13-05:00,Don't Stop Believin',Journey,243,2837
2021-08-01T12:11:21-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-08-01T12:21:40-05:00,Break On Through,Doors,143,1706
2021-08-01T12:24:10-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-08-01T12:29:06-05:00,Cold As Ice,Foreigner,190,1126
2021-08-01T12:32:24-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-08-01T12:36:53-05:00,More Than A Feeling,Boston,273,1451
2021-08-01T12:46:51-05:00,Black,Pearl Jam,326,4722
2021-08-01T12:52:39-05:00,The Joker,Steve Miller Band,208,1992
2021-08-01T12:56:13-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-08-01T13:01:29-05:00,Closer To The Heart,Rush,165,1044
2021-08-01T13:04:29-05:00,Free Fallin',Tom Petty,240,4044
2021-08-01T13:08:35-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-08-01T13:17:19-05:00,Nothing Else Matters,Metallica,370,4050
2021-08-01T13:24:02-05:00,Roxanne,Police,179,1964
2021-08-01T13:27:06-05:00,Legs,ZZ Top,262,1208
2021-08-01T13:31:52-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-08-01T13:35:08-05:00,Rock Of Ages,Def Leppard,234,1313
2021-08-01T13:42:27-05:00,Wheel In The Sky,Journey,243,2634
2021-08-01T13:47:09-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-08-01T13:53:28-05:00,"Hello, I Love You",Doors,124,1702
2021-08-01T13:55:33-05:00,White Wedding,Billy Idol,243,1427
2021-08-01T13:59:42-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-08-01T14:02:43-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-01T14:06:29-05:00,Rainbow In The Dark,Dio,237,2620
2021-08-01T14:14:37-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-08-01T14:23:31-05:00,Sunday Bloody Sunday,U2,272,1799
2021-08-01T14:28:07-05:00,Ramble On,Led Zeppelin,243,1059
2021-08-01T14:32:10-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-08-01T14:35:54-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-08-01T14:43:24-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-08-01T14:46:06-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-08-01T14:50:43-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-08-01T14:54:52-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-08-01T15:01:19-05:00,Walk This Way,Aerosmith,214,2098
2021-08-01T15:04:52-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-08-01T15:09:26-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-08-01T15:20:10-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-08-01T15:24:47-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-08-01T15:28:10-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-08-01T15:32:55-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-08-01T15:36:49-05:00,Peace Of Mind,Boston,290,2299
2021-08-01T15:46:21-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-08-01T15:50:48-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-01T15:54:26-05:00,1979,Smashing Pumpkins,245,1535
2021-08-01T15:58:37-05:00,Fade To Black,Metallica,395,6511
2021-08-01T16:05:14-05:00,Highway To Hell,AC/DC,206,1608
2021-08-01T16:08:44-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-08-01T16:17:27-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-01T16:21:50-05:00,Urgent,Foreigner,257,1777
2021-08-01T16:26:11-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-08-01T16:31:26-05:00,New Year's Day,U2,325,2189
2021-08-01T16:36:55-05:00,Sweet Emotion,Aerosmith,263,1382
