start time,title,artist,duration,program id
2021-08-07T02:58:52-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-08-07T03:02:20-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-08-07T03:06:53-05:00,Dreams,Fleetwood Mac,250,9908
2021-08-07T03:11:04-05:00,Black,Pearl Jam,326,4722
2021-08-07T03:22:08-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-08-07T03:25:43-05:00,Back In Black,AC/DC,236,1491
2021-08-07T03:29:44-05:00,Fly By Night,Rush,193,2873
2021-08-07T03:32:57-05:00,Hey You,Pink Floyd,275,1623
2021-08-07T03:37:37-05:00,Rock And Roll Band,Boston,177,2689
2021-08-07T03:40:35-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-08-07T03:45:10-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-08-07T03:49:14-05:00,Miss You,Rolling Stones,275,1222
2021-08-07T03:53:49-05:00,Disarm,Smashing Pumpkins,192,2046
2021-08-07T03:57:06-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-08-07T04:01:24-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-08-07T04:03:54-05:00,The Stroke,Billy Squier,215,4839
2021-08-07T04:07:29-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-08-07T04:16:10-05:00,New Year's Day,U2,325,2189
2021-08-07T04:21:35-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-08-07T04:25:55-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-08-07T04:28:52-05:00,Living After Midnight,Judas Priest,195,2961
2021-08-07T04:32:13-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-08-07T04:36:59-05:00,The Boys Of Summer,Don Henley,281,2157
2021-08-07T04:41:46-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-08-07T04:50:49-05:00,Sad But True,Metallica,319,4272
2021-08-07T04:56:09-05:00,Jack & Diane,John Mellencamp,249,1710
2021-08-07T05:00:24-05:00,Everlong,Foo Fighters,239,3127
2021-08-07T05:04:28-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-08-07T05:09:23-05:00,Money For Nothing,Dire Straits,235,6969
2021-08-07T05:20:26-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-07T05:24:09-05:00,18 And Life,Skid Row,224,2564
2021-08-07T05:27:59-05:00,Renegade,Styx,241,2425
2021-08-07T05:32:01-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-08-07T05:35:12-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-08-07T05:39:30-05:00,Come Together,Aerosmith,220,4148
2021-08-07T05:43:15-05:00,Outside,Staind,287,3456
2021-08-07T05:53:11-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-08-07T05:56:42-05:00,Hair Of The Dog,Nazareth,240,4855
2021-08-07T06:00:48-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-08-07T06:05:13-05:00,Round And Round,Ratt,259,1452
2021-08-07T06:09:37-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-08-07T06:17:41-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-08-07T06:22:26-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-08-07T06:27:17-05:00,Foreplay/Long Time,Boston,459,1453
2021-08-07T06:34:57-05:00,Rainbow In The Dark,Dio,237,2620
2021-08-07T06:39:00-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-08-07T06:46:48-05:00,Down In A Hole,Alice In Chains,329,1571
2021-08-07T06:52:18-05:00,Paradise City,Guns N' Roses,404,4741
2021-08-07T06:59:08-05:00,Jeremy,Pearl Jam,308,4232
2021-08-07T07:04:17-05:00,Love Her Madly,Doors,190,1322
2021-08-07T07:07:33-05:00,Modern Love,David Bowie,228,4180
2021-08-07T07:17:11-05:00,Sweet Emotion,Aerosmith,263,1382
2021-08-07T07:21:34-05:00,Rebel Yell,Billy Idol,283,2673
2021-08-07T07:26:22-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-08-07T07:29:52-05:00,Wherever I May Roam,Metallica,371,3256
2021-08-07T07:36:10-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-08-07T07:49:30-05:00,Love Hurts,Nazareth,227,1602
2021-08-07T07:53:18-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-08-07T07:54:05-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-08-07T07:54:27-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-08-07T07:56:06-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-08-07T07:57:53-05:00,She,Green Day,131,0100
2021-08-07T08:01:38-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-08-07T08:22:52-05:00,Feels Like The First Time,Foreigner,202,1472
2021-08-07T08:30:38-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-08-07T08:46:05-05:00,Hurts So Good,John Mellencamp,207,5203
2021-08-07T09:02:01-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-08-07T09:21:54-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-08-07T09:28:59-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-07T09:30:42-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-07T09:30:52-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-07T09:31:02-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-07T09:31:04-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-07T09:31:12-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-07T09:31:15-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-07T09:44:58-05:00,Everybody Wants You,Billy Squier,217,1653
2021-08-07T10:02:02-05:00,Come Together,Beatles,247,9903
2021-08-07T10:20:16-05:00,Summer Of '69,BRYAN ADAMS,204,0113
2021-08-07T10:27:22-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-07T10:44:22-05:00,Small Town,John Mellencamp,215,1077
2021-08-07T10:59:47-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-08-07T11:03:17-05:00,Crossroads (Live),Cream,242,1585
2021-08-07T11:07:25-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-08-07T11:17:32-05:00,Would?!,Alice In Chains,205,4800
2021-08-07T11:21:07-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-08-07T11:23:33-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-08-07T11:27:46-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-08-07T11:33:37-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-08-07T11:41:52-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-08-07T11:44:52-05:00,All My Life,Foo Fighters,251,2413
2021-08-07T11:49:08-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-07T11:55:21-05:00,Summer Of '69,BRYAN ADAMS,204,0113
2021-08-07T11:58:51-05:00,Freewill,Rush,316,4343
2021-08-07T12:04:11-05:00,You're My Best Friend,Queen,168,1902
2021-08-07T12:07:05-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-08-07T12:17:41-05:00,Dream On,Aerosmith,258,1020
2021-08-07T12:22:29-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-08-07T12:25:44-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-08-07T12:28:29-05:00,Nothin' But A Good Time,Poison,220,2594
2021-08-07T12:32:14-05:00,Ramble On,Led Zeppelin,243,1059
2021-08-07T12:41:38-05:00,Hurts So Good,John Mellencamp,207,5203
2021-08-07T12:45:39-05:00,Under My Thumb,Rolling Stones,213,1911
2021-08-07T12:49:18-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-08-07T12:52:11-05:00,Far Behind,Candlebox,288,4007
2021-08-07T12:57:05-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-08-07T13:01:05-05:00,Turn Up The Radio,Autograph,263,2583
2021-08-07T13:05:34-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-08-07T13:15:20-05:00,Fire Woman,Cult,302,2876
2021-08-07T13:20:25-05:00,The Unforgiven,Metallica,365,1444
2021-08-07T13:26:35-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-08-07T13:31:19-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-08-07T13:35:20-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-08-07T13:43:28-05:00,Patience,Guns N' Roses,344,2146
2021-08-07T13:49:33-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-08-07T13:54:31-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-08-07T13:59:06-05:00,I Won't Back Down,Tom Petty,170,4055
2021-08-07T14:02:02-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-08-07T14:11:37-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-08-07T14:15:53-05:00,Somebody To Love,Queen,293,2305
2021-08-07T14:20:50-05:00,Alive,Pearl Jam,339,4126
2021-08-07T14:26:31-05:00,Any Way You Want It,Journey,189,1555
2021-08-07T14:29:47-05:00,Shattered,Rolling Stones,222,1220
2021-08-07T14:37:57-05:00,The Spirit Of Radio,Rush,295,2962
2021-08-07T14:42:50-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-08-07T14:46:22-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-08-07T14:49:54-05:00,Just What I Needed,Cars,221,1037
2021-08-07T14:53:41-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-08-07T14:57:18-05:00,More Than A Feeling,Boston,273,1451
2021-08-07T15:01:55-05:00,In Bloom,Nirvana,251,4427
2021-08-07T15:11:34-05:00,Hotel California,Eagles,379,4751
2021-08-07T15:17:51-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-08-07T15:22:27-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-08-07T15:27:43-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-08-07T15:30:35-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-08-07T15:42:21-05:00,Nothing Else Matters,Metallica,370,4050
2021-08-07T15:48:34-05:00,Spirits In The Material World,Police,171,1315
2021-08-07T15:51:32-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-08-07T15:55:20-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-08-07T15:59:33-05:00,Tush,ZZ Top,131,1510
2021-08-07T16:07:38-05:00,Free Fallin',Tom Petty,240,4044
2021-08-07T16:11:39-05:00,All Right Now,Free,329,1753
2021-08-07T16:17:13-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-08-07T16:21:36-05:00,Crazy On You,Heart,280,1279
2021-08-07T16:26:22-05:00,November Rain,Guns N' Roses,524,4053
2021-08-07T16:40:57-05:00,Another One Bites The Dust,Queen,209,1038
2021-08-07T16:44:25-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-08-07T16:48:34-05:00,Hell's Bells,AC/DC,310,8748
2021-08-07T16:53:51-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-08-07T16:57:45-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-08-07T17:01:46-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-08-07T17:12:14-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-08-07T17:20:11-05:00,Black Hole Sun,Soundgarden,312,4699
2021-08-07T17:25:28-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-08-07T17:30:33-05:00,Train In Vain,Clash,177,1292
2021-08-07T17:33:36-05:00,Lagrange,ZZ Top,205,1039
2021-08-07T17:42:53-05:00,Sunday Bloody Sunday,U2,272,1799
2021-08-07T17:47:25-05:00,Life In The Fast Lane,Eagles,277,1299
2021-08-07T17:52:09-05:00,Jump,Van Halen,227,1600
2021-08-07T17:55:56-05:00,Hot Blooded,Foreigner,255,2739
2021-08-07T18:00:16-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-08-07T18:13:33-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-08-07T18:16:27-05:00,Brown Sugar,Rolling Stones,224,1228
2021-08-07T18:20:15-05:00,No One Like You,Scorpions,229,1304
2021-08-07T18:24:05-05:00,Black Dog,Led Zeppelin,284,2369
2021-08-07T18:28:53-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
