start time,title,artist,duration,program id
2021-04-09T11:37:07-05:00,S.O.S.,The Glorious Sons,194,0140
2021-04-09T11:45:24-05:00,Paradise City,Guns N' Roses,404,4741
2021-04-09T11:52:08-05:00,War Pigs,Black Sabbath,472,1816
2021-04-09T12:00:06-05:00,Fell On Black Days,Soundgarden,274,4711
2021-04-09T12:04:55-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-04-09T12:09:07-05:00,Cocaine,Eric Clapton,201,1595
2021-04-09T12:12:29-05:00,Nothing Else Matters,Metallica,370,4050
2021-04-09T12:25:14-05:00,1979,Smashing Pumpkins,245,1535
2021-04-09T12:29:39-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-04-09T12:34:47-05:00,Photograph,Def Leppard,238,1798
2021-04-09T12:39:05-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-04-09T12:43:25-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-04-09T12:53:38-05:00,Send The Pain Below,Chevelle,238,2568
2021-04-09T12:57:36-05:00,Epic (Album Version),Faith No More,288,4432
2021-04-09T13:02:30-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-04-09T13:05:35-05:00,Jump,Van Halen,227,1600
2021-04-09T13:09:52-05:00,Realize,AC/DC,211,0158
2021-04-09T13:13:29-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-04-09T13:16:53-05:00,Rooster,Alice In Chains,362,4467
2021-04-09T13:28:54-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-04-09T13:33:27-05:00,One Step Closer,Linkin Park,154,7582
2021-04-09T13:36:06-05:00,Dream On,Aerosmith,258,1020
2021-04-09T13:40:58-05:00,Juke Box Hero,Foreigner,258,2881
2021-04-09T13:45:16-05:00,Fly By Night,Rush,193,2873
2021-04-09T13:55:33-05:00,Machinehead,Bush,246,2611
2021-04-09T13:59:39-05:00,Don't Stand So Close To Me,Police,228,2566
2021-04-09T14:03:34-05:00,Wheel In The Sky,Journey,243,2634
2021-04-09T14:08:09-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-04-09T14:12:59-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-04-09T14:20:13-05:00,Brown Sugar,Rolling Stones,224,1228
2021-04-09T14:23:26-05:00,Brown Sugar,Rolling Stones,224,1228
2021-04-09T14:30:15-05:00,Awake,GODSMACK,271,0151
2021-04-09T14:35:13-05:00,Patience,Guns N' Roses,344,2146
2021-04-09T14:41:03-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-04-09T14:50:00-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-09T14:50:24-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-09T14:50:54-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-09T15:06:44-05:00,Alive,Pearl Jam,339,4126
2021-04-09T15:09:55-05:00,Alive,Pearl Jam,339,4126
2021-04-09T15:18:13-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-04-09T15:18:47-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-04-09T15:27:33-05:00,You Ain't Seen Nothin' Yet,B.T.O.,210,1999
2021-04-09T15:36:54-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-04-09T15:48:41-05:00,Aerials,System Of A Down,219,0112
2021-04-09T16:07:18-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-04-09T16:17:07-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-04-09T16:27:34-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-04-09T16:28:29-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-04-09T16:30:20-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-04-09T16:38:12-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-04-09T16:38:23-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-04-09T16:47:27-05:00,Fire Woman,Cult,302,2876
2021-04-09T17:07:18-05:00,Spoonman,Soundgarden,244,7867
2021-04-09T17:08:01-05:00,Spoonman,Soundgarden,244,7867
2021-04-09T17:16:02-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-09T17:28:03-05:00,All My Life,Foo Fighters,251,2413
2021-04-09T17:28:58-05:00,All My Life,Foo Fighters,251,2413
2021-04-09T17:29:11-05:00,All My Life,Foo Fighters,251,2413
2021-04-09T17:37:34-05:00,Lithium,Nirvana,253,4119
2021-04-09T17:38:02-05:00,Lithium,Nirvana,253,4119
2021-04-09T17:57:48-05:00,Just What I Needed,Cars,221,1037
2021-04-09T18:01:35-05:00,In The End,LINKIN PARK,208,0122
2021-04-09T18:05:22-05:00,Fantasy,Aldo Nova,247,4580
2021-04-09T18:09:35-05:00,Break On Through,Doors,143,1706
2021-04-09T18:12:04-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-04-09T18:16:08-05:00,Schism,TOOL,388,0132
2021-04-09T18:22:41-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-04-09T18:27:28-05:00,All Right Now,Free,329,1753
2021-04-09T18:33:01-05:00,Money Talks,AC/DC,223,1384
2021-04-09T18:41:20-05:00,Bruised And Bloodied,Seether,206,0163
2021-04-09T18:44:47-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-04-09T18:55:04-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-09T18:59:32-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-04-09T19:03:14-05:00,Fat Bottomed Girls,Queen,253,4486
2021-04-09T19:07:40-05:00,Holiday,Green Day,230,3133
2021-04-09T19:11:30-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-04-09T19:16:02-05:00,Smokin',Boston,257,2884
2021-04-09T19:25:51-05:00,Urgent,Foreigner,257,1777
2021-04-09T19:30:17-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-04-09T19:35:55-05:00,Waiting On A War,Foo Fighters,240,0157
2021-04-09T19:40:01-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-04-09T19:43:38-05:00,I Will Not Bow,BREAKING BENJAMIN,215,0047
2021-04-09T19:53:05-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-04-09T19:56:33-05:00,Carry On Wayward Son,Kansas,316,1002
2021-04-09T20:01:55-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-04-09T20:06:21-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-04-09T20:11:11-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-09T20:16:03-05:00,Dani California,Red Hot Chili Peppers,279,7946
2021-04-09T20:26:34-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-04-09T20:30:57-05:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-04-09T20:34:08-05:00,Far Behind,Candlebox,288,4007
2021-04-09T20:39:10-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-04-09T20:43:24-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-04-09T20:54:10-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-04-09T20:59:01-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-04-09T21:02:30-05:00,AGAIN,Black Stone Cherry,235,0168
2021-04-09T21:06:41-05:00,She Talks To Angels,Black Crowes,324,1741
2021-04-09T21:12:06-05:00,Run Like Hell,Pink Floyd,256,1625
2021-04-09T21:16:28-05:00,Disarm,Smashing Pumpkins,192,2046
2021-04-09T21:24:27-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-04-09T21:29:20-05:00,Patience,CHRIS CORNELL,242,0143
2021-04-09T21:33:27-05:00,Free Fallin',Tom Petty,240,4044
2021-04-09T21:37:54-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-04-09T21:40:38-05:00,Foreplay/Long Time,Boston,459,1453
