start time,title,artist,duration,program id
2020-12-17T16:04:29-06:00,Cum On Feel The Noize,Quiet Riot,273,201
2020-12-17T16:09:14-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-12-17T16:12:41-06:00,Spoonman,Soundgarden,244,201
2020-12-17T16:23:47-06:00,Learning To Fly,Pink Floyd,283,201
2020-12-17T16:28:28-06:00,Mississippi Queen,Mountain,148,201
2020-12-17T16:31:01-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-12-17T16:36:48-06:00,Baba O'riley,"Who, The",294,201
2020-12-17T16:41:43-06:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2020-12-17T18:33:12-06:00,Whole Lotta Love,Led Zeppelin,322,201
2020-12-17T18:38:33-06:00,Simple Man,Lynyrd Skynyrd,342,201
2020-12-17T18:44:27-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2020-12-17T18:49:10-06:00,You Shook Me All Night Long,AC/DC,209,201
2020-12-17T18:52:40-06:00,Who Are You,"Who, The",373,201
2020-12-17T19:00:38-06:00,China Girl,David Bowie,248,202
2020-12-17T19:04:49-06:00,Eruption/You Really Got Me,Van Halen,256,201
2020-12-17T19:09:05-06:00,Come Out And Play,"Offspring, The",193,201
2020-12-17T19:12:28-06:00,Sunday Bloody Sunday,U2,272,201
2020-12-17T19:24:22-06:00,Night Moves,Bob Seger & The Silver Bulle,318,201
2020-12-17T19:29:42-06:00,Photograph,Def Leppard,238,201
2020-12-17T19:33:51-06:00,Give A Little Bit,Supertramp,242,201
2020-12-17T19:37:57-06:00,The Waiting,Tom Petty,227,201
2020-12-17T19:41:45-06:00,The Boys Are Back In Town,Thin Lizzy,257,201
2020-12-17T19:53:48-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-12-17T19:59:31-06:00,Roxanne,Police,179,201
2020-12-17T20:02:38-06:00,Bad Moon Rising,Creedence Clearwater Revival,133,203
2020-12-17T20:04:53-06:00,Bad Medicine,Bon Jovi,304,201
2020-12-17T20:09:58-06:00,Come As You Are,Nirvana,210,201
