start time,title,artist,duration,program id
2020-10-02T05:29:13-05:00,Fade To Black,Metallica,395,201
2020-10-02T05:35:49-05:00,Hey Jude,Beatles,397,201
2020-10-02T05:42:40-05:00,Lagrange,ZZ Top,205,201
2020-10-02T05:51:54-05:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-10-02T05:55:13-05:00,The Boys Are Back In Town,Thin Lizzy,257,201
2020-10-02T05:59:31-05:00,Rocky Mountain Way,Joe Walsh,304,201
2020-10-02T06:04:42-05:00,Radar Love  (CD Version),Golden Earring,381,201
2020-10-02T06:11:03-05:00,Photograph,Def Leppard,238,201
2020-10-02T06:15:02-05:00,More Than A Feeling,Boston,273,201
2020-10-02T06:19:36-05:00,Remote 1,Call in,45,PG2
2020-10-02T06:21:05-05:00,Lunatic Fringe,Red Rider,260,201
2020-10-02T06:25:37-05:00,Boulevard Of Broken Dreams,Green Day,257,201
2020-10-02T06:29:55-05:00,Remote 1,Call in,41,PG2
2020-10-02T06:30:37-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-10-02T06:34:19-05:00,Burnin' For You,Blue Oyster Cult,263,201
