start time,title,artist,duration,program id
2020-12-05T05:22:26-06:00,Dreams,Fleetwood Mac,250,201
2020-12-05T05:26:37-06:00,Turn The Page,Metallica,304,201
2020-12-05T05:31:56-06:00,The Spirit Of Radio,Rush,295,201
2020-12-05T05:36:52-06:00,Money Edit,Pink Floyd,386,204
2020-12-05T05:43:24-06:00,I Can't Drive 55,Sammy Hagar,239,201
2020-12-05T05:53:00-06:00,Killer Queen,Queen,174,201
2020-12-05T05:56:02-06:00,Lunatic Fringe,Red Rider,260,201
2020-12-05T06:00:30-06:00,The Logical Song,Supertramp,230,201
2020-12-05T06:04:20-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-12-05T06:08:46-06:00,Rock And Roll All Nite,Kiss,221,201
2020-12-05T06:18:51-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-12-05T06:23:24-06:00,Take It Easy,Eagles,205,201
2020-12-05T06:27:01-06:00,Hurts So Good,John Mellencamp,207,205
2020-12-05T06:30:28-06:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-12-05T06:37:50-06:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-12-05T06:44:55-06:00,Separate Ways (Worlds Apart),Journey,321,201
2020-12-05T06:50:17-06:00,Vasoline,Stonetemple Pilots,163,204
2020-12-05T06:53:11-06:00,Runnin' With The Devil,Van Halen,209,201
2020-12-05T06:56:41-06:00,Schools Out,Alice Cooper,206,201
2020-12-05T07:00:13-06:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-12-05T07:03:33-06:00,Waitin' For The Bus / Jesus,ZZ Top,372,201
2020-12-05T07:09:52-06:00,"For What It's Worth (Stop, H",Buffalo Springfield,148,201
2020-12-05T07:15:11-06:00,D'yer Mak'er,Led Zeppelin,256,201
2020-12-05T07:19:28-06:00,I Won't Back Down,Tom Petty,170,201
2020-12-05T07:22:28-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-12-05T07:26:41-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-12-05T07:31:02-06:00,Bad Reputation,Joan Jett,159,204
2020-12-05T07:36:35-06:00,Don't Look Back,Boston,351,201
2020-12-05T07:42:27-06:00,Under Pressure,Queen & David Bowie,227,201
2020-12-05T07:46:15-06:00,Foxey Lady,Jimi Hendrix,191,201
2020-12-05T07:49:32-06:00,Possum Kingdom (LP Version),Toadies,303,201
2020-12-05T07:54:36-06:00,Feels Like The First Time,Foreigner,202,201
2020-12-05T07:59:33-06:00,Animal,Def Leppard,241,201
2020-12-05T08:03:35-06:00,So This Is Love,Van Halen,183,201
2020-12-05T08:20:09-06:00,One Way or Another,Blondie,208,201
2020-12-05T08:27:43-06:00,Jumpin' Jack Flash,Rolling Stones,211,201
