start time,title,artist,duration,program id
2021-08-25T02:43:03-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-08-25T02:48:45-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-08-25T02:53:12-05:00,Black Dog,Led Zeppelin,284,2369
2021-08-25T02:58:02-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-08-25T03:02:19-05:00,Shine (Album Version),Collective Soul,303,4113
2021-08-25T03:07:27-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-08-25T03:10:45-05:00,Breaking The Law,Judas Priest,151,3221
2021-08-25T03:17:50-05:00,Killer Queen,Queen,174,2683
2021-08-25T03:20:45-05:00,Master Of Puppets,Metallica,506,6512
2021-08-25T03:29:16-05:00,Lagrange,ZZ Top,205,1039
2021-08-25T03:32:42-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-08-25T03:37:56-05:00,Patience,Guns N' Roses,344,2146
2021-08-25T03:43:40-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-25T03:47:28-05:00,Cumbersome,7 Mary 3,231,6477
2021-08-25T03:55:58-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-08-25T03:59:28-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-08-25T04:04:05-05:00,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),BEASTIE BOYS,199,2462
2021-08-25T04:07:29-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-08-25T04:14:04-05:00,Kryptonite,3 Doors Down,230,4628
2021-08-25T04:23:21-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-08-25T04:26:42-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-08-25T04:31:50-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-08-25T04:35:39-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-08-25T04:40:18-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-08-25T04:46:26-05:00,Juke Box Hero,Foreigner,258,2881
2021-08-25T04:50:49-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-08-25T04:55:58-05:00,Black,Pearl Jam,326,4722
2021-08-25T05:01:30-05:00,Modern Love,David Bowie,228,4180
2021-08-25T05:05:23-05:00,Layla,Derek & The Dominoes,418,1588
2021-08-25T05:12:21-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-08-25T05:23:35-05:00,Money Talks,AC/DC,223,1384
2021-08-25T05:27:24-05:00,Eminence Front,"Who, The",335,1386
2021-08-25T05:33:00-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-08-25T05:36:46-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-08-25T05:40:09-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-08-25T05:45:01-05:00,Limelight,Rush,257,1045
2021-08-25T05:55:49-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-08-25T06:00:26-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-08-25T06:31:04-05:00,Machinehead,Bush,246,2611
2021-08-25T06:35:10-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-08-25T09:59:41-05:00,Brown Sugar,Rolling Stones,224,1228
2021-08-25T10:03:26-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-08-25T10:07:35-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-08-25T10:10:10-05:00,Bad Reputation,Joan Jett,159,0018
2021-08-25T10:18:29-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-25T10:24:42-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-08-25T10:28:33-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-08-25T10:32:42-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-08-25T10:36:30-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-08-25T10:40:02-05:00,Ramble On,Led Zeppelin,243,1059
2021-08-25T10:50:27-05:00,Caught Up In You,.38 Special,268,2820
2021-08-25T10:54:55-05:00,Highway To Hell,AC/DC,206,1608
2021-08-25T10:58:28-05:00,The Stroke,Billy Squier,215,4839
2021-08-25T11:02:04-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-08-25T11:07:52-05:00,Cult Of Personality,Living Colour,292,4380
2021-08-25T11:12:43-05:00,Have A Cigar,Pink Floyd,292,1611
2021-08-25T11:23:10-05:00,18 And Life,Skid Row,224,2564
2021-08-25T11:26:56-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-08-25T11:30:51-05:00,Crazy On You,Heart,280,1279
2021-08-25T11:35:33-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-08-25T11:39:21-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-08-25T11:49:03-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-08-25T11:52:34-05:00,She Talks To Angels,Black Crowes,324,1741
2021-08-25T11:58:04-05:00,Rock Of Ages,Def Leppard,234,1313
2021-08-25T12:02:04-05:00,Let's Go,Cars,209,1230
2021-08-25T12:05:39-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-08-25T12:09:52-05:00,Love Her Madly,Doors,190,1322
2021-08-25T12:18:14-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-08-25T12:23:01-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-08-25T12:27:02-05:00,Epic (Album Version),Faith No More,288,4432
2021-08-25T12:31:50-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-08-25T12:36:51-05:00,Peace Of Mind,Boston,290,2299
2021-08-25T12:41:41-05:00,Have A Drink On Me,AC/DC,236,2422
2021-08-25T12:50:47-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-08-25T12:55:04-05:00,Tuff Enuff,Fabulous Thunderbirds,193,2504
2021-08-25T12:58:24-05:00,Under My Thumb,Rolling Stones,213,1911
2021-08-25T13:02:37-05:00,Tom Sawyer,Rush,265,1262
2021-08-25T13:07:09-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-08-25T13:11:22-05:00,Seek And Destroy,Metallica,410,6623
2021-08-25T13:23:57-05:00,Come Together,Beatles,247,9903
2021-08-25T13:28:54-05:00,Panama,Van Halen,209,2826
2021-08-25T13:32:28-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-08-25T13:35:28-05:00,Signs,Tesla,186,1455
2021-08-25T13:38:42-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-08-25T13:43:37-05:00,Living After Midnight,Judas Priest,195,2961
2021-08-25T13:52:18-05:00,My Best Friends Girl,Cars,215,1036
2021-08-25T13:55:54-05:00,Runaway,Bon Jovi,223,9008
2021-08-25T13:59:44-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-08-25T14:04:47-05:00,New Year's Day,U2,325,2189
2021-08-25T14:10:19-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-08-25T14:15:05-05:00,The Final Countdown,Europe,236,2644
2021-08-25T14:25:45-05:00,Money Edit,Pink Floyd,386,0963
2021-08-25T14:32:16-05:00,Dirty Laundry,Don Henley,326,1371
2021-08-25T14:37:47-05:00,Dream On,Aerosmith,258,1020
2021-08-25T14:42:17-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-08-25T14:46:22-05:00,Paint It Black,Rolling Stones,194,1154
2021-08-25T14:55:56-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-08-25T15:08:03-05:00,Spirits In The Material World,Police,171,1315
2021-08-25T15:15:15-05:00,Tush,ZZ Top,131,1510
2021-08-25T15:28:33-05:00,Basket Case,Green Day,174,8801
2021-08-25T15:38:01-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-08-25T15:47:35-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-08-25T16:10:07-05:00,Them Bones,Alice In Chains,147,8760
2021-08-25T16:19:49-05:00,My Kinda Lover,Billy Squier,198,5063
2021-08-25T16:28:08-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-08-25T16:37:32-05:00,Turn Up The Radio,Autograph,263,2583
2021-08-25T16:38:58-05:00,Turn Up The Radio,Autograph,263,2583
2021-08-25T16:49:04-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-08-25T16:53:28-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-08-25T17:10:05-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-08-25T17:18:44-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-08-25T17:27:47-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-08-25T17:37:27-05:00,Carry On Wayward Son,Kansas,316,1002
2021-08-25T17:38:41-05:00,Carry On Wayward Son,Kansas,316,1002
2021-08-25T17:38:55-05:00,Carry On Wayward Son,Kansas,316,1002
2021-08-25T17:39:07-05:00,Carry On Wayward Son,Kansas,316,1002
2021-08-25T17:56:00-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-08-25T17:59:42-05:00,Down In A Hole,Alice In Chains,329,1571
2021-08-25T18:05:46-05:00,Undercover Of The Night,"Rolling Stones, The",268,8985
2021-08-25T18:10:19-05:00,White Wedding,Billy Idol,243,1427
2021-08-25T18:14:59-05:00,Tumblin' Dice,Rolling Stones,215,1409
2021-08-25T18:18:40-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-25T18:23:28-05:00,Honky Tonk Women,Rolling Stones,177,1163
2021-08-25T18:31:46-05:00,Rockin' In The Free World,"Young, Neil",274,4128
2021-08-25T18:36:55-05:00,Get Off My Cloud,Rolling Stones,172,1157
2021-08-25T18:45:52-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-08-25T18:51:03-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-08-25T18:56:09-05:00,Home Sweet Home,Motley Crue,224,2737
2021-08-25T19:00:09-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-08-25T19:05:54-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-08-25T19:10:28-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-08-25T19:22:13-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-08-25T19:27:38-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-08-25T19:31:12-05:00,Subdivisions,Rush,329,1614
2021-08-25T19:37:04-05:00,Fuel,Metallica,265,0106
2021-08-25T19:41:30-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-08-25T19:50:21-05:00,Texas Flood,Stevie Ray Vaughn,318,1670
2021-08-25T19:55:43-05:00,One Way or Another,Blondie,208,9904
2021-08-25T19:59:18-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-08-25T20:05:13-05:00,All My Life,Foo Fighters,251,2413
2021-08-25T20:09:25-05:00,Photograph,Def Leppard,238,1798
2021-08-25T20:13:32-05:00,Roxanne,Police,179,1964
2021-08-25T20:24:58-05:00,Legs,ZZ Top,262,1208
2021-08-25T20:29:34-05:00,Love Hurts,Nazareth,227,1602
2021-08-25T20:33:26-05:00,I Won't Back Down,Tom Petty,170,4055
2021-08-25T20:36:26-05:00,Hold The Line,Toto,234,1630
2021-08-25T20:40:20-05:00,Jeremy,Pearl Jam,308,4232
