start time,title,artist,duration,program id
2020-11-01T05:31:10-06:00,Love In An Elevator,Aerosmith,320,201
2020-11-01T05:36:41-06:00,Simple Man,Lynyrd Skynyrd,342,201
2020-11-01T05:42:23-06:00,Basket Case,Green Day,174,202
2020-11-01T05:45:29-06:00,White Wedding,Billy Idol,243,201
2020-11-01T05:54:56-06:00,Night Moves,Bob Seger & The Silver Bulle,318,201
2020-11-01T06:00:20-06:00,Local Insights seg 1,B-DOE,462,NWS
2020-11-01T06:10:05-06:00,Local Insights seg 2,B-DOE,650,NWS
2020-11-01T06:21:01-06:00,Learning To Fly,Tom Petty & The Heartbreaker,231,201
2020-11-01T06:24:53-06:00,Slow Ride,Foghat,490,201
2020-11-01T06:33:18-06:00,Hurts So Good,John Mellencamp,207,205
2020-11-01T06:41:47-06:00,Rocket Man,Elton John,268,201
2020-11-01T06:46:21-06:00,Sympathy For The Devil,Rolling Stones,365,201
2020-11-01T06:52:26-06:00,Panama,Van Halen,209,203
2020-11-01T06:56:06-06:00,My Hero,Foo Fighters,238,201
2020-11-01T07:00:10-06:00,Limelight,Rush,257,201
2020-11-01T07:04:37-06:00,Free Bird,Lynyrd Skynyrd,536,201
2020-11-01T07:20:13-06:00,Take The Money And Run,Steve Miller Band,162,201
2020-11-01T07:22:56-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-11-01T07:27:26-06:00,Waitin' For The Bus / Jesus,ZZ Top,372,201
2020-11-01T07:33:39-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-11-01T07:39:07-06:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2020-11-01T07:48:50-06:00,Fool In The Rain,Led Zeppelin,367,201
2020-11-01T07:55:08-06:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-11-01T08:00:15-06:00,Pride (In The Name Of Love),U2,219,201
2020-11-01T08:04:08-06:00,[Title Unknown],2020-10-19 09:43:34,379,201
2020-11-01T08:10:28-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-11-01T08:21:32-06:00,Hotel California,Eagles,379,201
2020-11-01T08:27:51-06:00,Too Much Time On My Hands,Styx,271,201
2020-11-01T08:32:32-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-11-01T08:35:10-06:00,Machinehead,Bush,246,201
2020-11-01T08:39:23-06:00,Learning To Fly,Pink Floyd,283,201
2020-11-01T08:44:06-06:00,You Ain't Seen Nothin' Yet,B.T.O.,210,201
2020-11-01T08:52:26-06:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-11-01T08:56:43-06:00,Schools Out,Alice Cooper,206,201
2020-11-01T09:00:16-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-11-01T09:04:53-06:00,Rock And Roll All Nite,Kiss,221,201
2020-11-01T09:08:35-06:00,Honky Tonk Women,Rolling Stones,177,201
2020-11-01T09:18:28-06:00,Legs,ZZ Top,262,201
2020-11-01T09:22:50-06:00,Big Empty,Stone Temple Pilots,289,201
2020-11-01T09:27:52-06:00,Immigrant Song,Led Zeppelin,140,201
2020-11-01T09:30:13-06:00,Should I Stay Or Should I Go,Clash,185,201
2020-11-01T09:33:29-06:00,Beautiful Girls,Van Halen,232,202
2020-11-01T09:37:22-06:00,All Along The Watchtower,Jimi Hendrix,228,201
2020-11-01T09:41:21-06:00,Magic Man,Heart,325,201
2020-11-01T09:52:51-06:00,Under Pressure,Queen & David Bowie,227,201
2020-11-01T09:56:39-06:00,Don't Stop,Fleetwood Mac,185,201
2020-11-01T09:59:51-06:00,Love Is A Battlefield,Pat Benatar,239,203
2020-11-01T10:03:51-06:00,Remote 1,Call in,15,PG2
2020-11-01T10:04:06-06:00,Paradise City,Guns N' Roses,404,201
2020-11-01T10:17:57-06:00,Light My Fire (Long Version),Doors,421,201
2020-11-01T10:24:59-06:00,Remote 1,Call in,9,PG2
2020-11-01T10:25:08-06:00,Sweet Emotion,Aerosmith,263,201
2020-11-01T10:29:43-06:00,Far Behind,Candlebox,288,201
2020-11-01T10:34:32-06:00,Remote 1,Call in,14,PG2
2020-11-01T10:34:47-06:00,Thunderstruck,AC/DC,289,201
2020-11-01T10:39:42-06:00,Mississippi Queen,Mountain,148,201
2020-11-01T10:42:10-06:00,Remote 1,Call in,15,PG2
2020-11-01T10:48:26-06:00,Gimme All Your Lovin',ZZ Top,231,201
2020-11-01T10:52:18-06:00,Remote 1,Call in,26,PG2
2020-11-01T10:52:45-06:00,Give A Little Bit,Supertramp,242,201
2020-11-01T10:56:56-06:00,The Waiting,Tom Petty,227,201
2020-11-01T11:00:49-06:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-11-01T11:08:07-06:00,Remote 1,Call in,6,PG2
2020-11-01T11:08:13-06:00,Learn To Fly,Foo Fighters,229,201
2020-11-01T11:19:11-06:00,Gold Dust Woman,Fleetwood Mac,276,201
2020-11-01T11:23:48-06:00,Remote 1,Call in,3,PG2
2020-11-01T11:23:51-06:00,Jump,Van Halen,227,201
2020-11-01T11:27:47-06:00,Hot Blooded,Foreigner,255,201
2020-11-01T11:32:03-06:00,Remote 1,Call in,43,PG2
2020-11-01T11:32:47-06:00,Signs,Tesla,186,201
2020-11-01T11:35:57-06:00,Hey You,Pink Floyd,275,201
2020-11-01T11:40:33-06:00,Remote 1,Call in,31,PG2
2020-11-01T11:47:07-06:00,Round And Round,Ratt,259,201
2020-11-01T11:51:26-06:00,Remote 1,Call in,11,PG2
2020-11-01T11:51:38-06:00,Bohemian Rhapsody,Queen,351,201
2020-11-01T11:57:40-06:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-11-01T12:01:05-06:00,Love Bites,Def Leppard,321,201
2020-11-01T12:06:27-06:00,Remote 1,Call in,5,PG2
2020-11-01T12:06:32-06:00,Man In The Box,Alice In Chains,284,204
2020-11-01T12:11:23-06:00,Rock And Roll,Led Zeppelin,217,201
2020-11-01T12:22:25-06:00,Burnin' For You,Blue Oyster Cult,263,201
2020-11-01T12:26:49-06:00,Remote 1,Call in,15,PG2
2020-11-01T12:27:04-06:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-11-01T12:32:22-06:00,Born To Be Wild,Steppenwolf,201,201
2020-11-01T12:35:44-06:00,Remote 1,Call in,11,PG2
2020-11-01T12:35:55-06:00,All Right Now,Free,329,201
2020-11-01T12:41:30-06:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-11-01T12:46:30-06:00,Remote 1,Call in,41,PG2
2020-11-01T12:52:58-06:00,Smokin',Boston,257,201
2020-11-01T12:57:15-06:00,Remote 1,Call in,14,PG2
2020-11-01T12:57:30-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-11-01T13:01:53-06:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-11-01T13:05:29-06:00,Remote 1,Call in,7,PG2
2020-11-01T13:05:37-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-11-01T13:11:15-06:00,Purple Haze,Jimi Hendrix,164,201
2020-11-01T13:20:41-06:00,Let's Go,Cars,209,201
2020-11-01T13:24:11-06:00,Remote 1,Call in,11,PG2
2020-11-01T13:24:22-06:00,Lithium,Nirvana,253,201
2020-11-01T13:28:45-06:00,One,Metallica,421,201
2020-11-01T13:35:46-06:00,Remote 1,Call in,4,PG2
2020-11-01T13:35:51-06:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-11-01T13:40:57-06:00,Don't Stop Believin',Journey,243,201
2020-11-01T13:45:00-06:00,Remote 1,Call in,8,PG2
2020-11-01T13:51:16-06:00,Dance Night Away,Van Halen,174,201
2020-11-01T13:54:11-06:00,Remote 1,Call in,5,PG2
2020-11-01T13:54:17-06:00,The Boys Of Summer,Don Henley,281,201
2020-11-01T13:59:03-06:00,Longview,Green Day,219,203
2020-11-01T14:02:52-06:00,Burning Down The House,Talking Heads,223,202
2020-11-01T14:06:42-06:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-11-01T14:17:02-06:00,Crazy Train,Ozzy Osbourne,277,201
2020-11-01T14:21:30-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2020-11-01T14:26:13-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-11-01T14:30:48-06:00,Heartbreaker,Pat Benatar,204,201
2020-11-01T14:34:18-06:00,Photograph,Def Leppard,238,201
2020-11-01T14:45:16-06:00,Baba O'riley,"Who, The",294,201
2020-11-01T14:50:15-06:00,Fire,Jimi Hendrix,149,201
2020-11-01T14:52:50-06:00,In The Air Tonight,Phil Collins,294,201
2020-11-01T14:57:51-06:00,Plush,Stone Temple Pilots,309,201
2020-11-01T15:02:57-06:00,Wheel In The Sky,Journey,243,201
2020-11-01T15:07:07-06:00,Hell's Bells,AC/DC,310,202
2020-11-01T15:19:05-06:00,Dancing Days,Led Zeppelin,218,201
2020-11-01T15:22:49-06:00,Get Off My Cloud,Rolling Stones,172,201
2020-11-01T15:25:52-06:00,The Chain,Fleetwood Mac,253,201
2020-11-01T15:30:03-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-11-01T15:35:56-06:00,Black Betty,Ram Jam,147,201
2020-11-01T15:44:34-06:00,The Unforgiven,Metallica,365,201
2020-11-01T15:51:55-06:00,Intruder / (Oh) Pretty Woman,Van Halen,270,201
2020-11-01T15:56:39-06:00,Roxanne,Police,179,201
2020-11-01T15:59:44-06:00,Sharp Dressed Man,ZZ Top,244,201
2020-11-01T16:03:53-06:00,Crossroads (Live),Cream,242,201
2020-11-01T16:08:01-06:00,Feel Like Makin' Love,Bad Company,302,201
2020-11-01T16:20:29-06:00,Heart-Shaped Box,Nirvana,277,201
2020-11-01T16:25:10-06:00,Small Town,John Mellencamp,215,201
2020-11-01T16:28:56-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-11-01T16:32:41-06:00,Another One Bites The Dust,Queen,209,201
2020-11-01T16:36:16-06:00,Peace Of Mind,Boston,290,201
