start time,title,artist,duration,program id
2021-08-05T10:39:39-05:00,HIGHWAY TO HELL,"Tom Morello, Bruce Springsteen, Ed",210,0178
2021-08-05T10:43:10-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-08-05T10:52:46-05:00,Lights,Journey,189,2874
2021-08-05T10:55:55-05:00,Come As You Are,Nirvana,210,2442
2021-08-05T10:59:31-05:00,All Right Now,Free,329,1753
2021-08-05T11:04:44-05:00,All Right Now,Free,329,1753
2021-08-05T11:05:00-05:00,Jump,Van Halen,227,1600
2021-08-05T11:05:39-05:00,Jump,Van Halen,227,1600
2021-08-05T11:08:52-05:00,Run Like Hell,Pink Floyd,256,1625
2021-08-05T11:13:30-05:00,Love Her Madly,Doors,190,1322
2021-08-05T11:21:32-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-08-05T11:25:08-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-08-05T11:29:55-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-08-05T11:34:47-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-08-05T11:38:54-05:00,While My Guitar Gently Weeps,Beatles,270,1123
2021-08-05T11:49:18-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-08-05T11:54:28-05:00,Layla,Derek & The Dominoes,418,1588
2021-08-05T11:59:08-05:00,Layla,Derek & The Dominoes,418,1588
2021-08-05T12:01:33-05:00,Legs,ZZ Top,262,1208
2021-08-05T12:06:14-05:00,Paranoid,Black Sabbath,164,1437
2021-08-05T12:09:04-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-08-05T12:14:46-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-08-05T12:22:53-05:00,Another One Bites The Dust,Queen,209,1038
2021-08-05T12:26:31-05:00,November Rain,Guns N' Roses,524,4053
2021-08-05T12:35:23-05:00,Wheel In The Sky,Journey,243,2634
2021-08-05T12:39:33-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-08-05T12:42:55-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-08-05T12:54:37-05:00,Turn Up The Radio,Autograph,263,2583
2021-08-05T12:59:01-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-08-05T13:02:45-05:00,Enter Sandman,Metallica,308,4046
2021-08-05T13:08:24-05:00,Paint It Black,Rolling Stones,194,1154
2021-08-05T13:11:44-05:00,Money For Nothing,Dire Straits,235,6969
2021-08-05T13:15:48-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-08-05T13:25:31-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-08-05T13:30:07-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-08-05T13:32:59-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-08-05T13:37:00-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-08-05T13:41:40-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-08-05T13:50:56-05:00,T-N-T,AC/DC,211,1259
2021-08-05T13:54:28-05:00,Rebel Yell,Billy Idol,283,2673
2021-08-05T13:59:16-05:00,Man In The Box,Alice In Chains,284,6032
2021-08-05T14:04:07-05:00,Walk This Way,Aerosmith,214,2098
2021-08-05T14:08:12-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-08-05T14:15:49-05:00,Barracuda,Heart,260,2326
2021-08-05T14:20:17-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-08-05T14:30:08-05:00,Come Together,Beatles,247,9903
2021-08-05T14:34:22-05:00,Hot For Teacher,Van Halen,279,5813
2021-08-05T14:39:07-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-08-05T14:44:21-05:00,Killer Queen,Queen,174,2683
2021-08-05T14:47:15-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-08-05T14:56:37-05:00,Going To California,Led Zeppelin,210,1076
2021-08-05T15:07:16-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-08-05T15:17:14-05:00,Spoonman,Soundgarden,244,7867
2021-08-05T15:25:50-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-08-05T15:38:58-05:00,Signs,Tesla,186,1455
2021-08-05T15:47:41-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-08-05T16:07:11-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-08-05T16:16:19-05:00,Love In An Elevator,Aerosmith,320,4096
2021-08-05T16:26:32-05:00,Everlong,Foo Fighters,239,3127
2021-08-05T16:27:42-05:00,Everlong,Foo Fighters,239,3127
2021-08-05T16:37:27-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-08-05T16:46:17-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-08-05T17:09:16-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-08-05T17:15:18-05:00,Disarm,Smashing Pumpkins,192,2046
2021-08-05T17:28:37-05:00,Fat Bottomed Girls,Queen,253,4486
2021-08-05T17:28:50-05:00,Fat Bottomed Girls,Queen,253,4486
2021-08-05T17:39:27-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-08-05T17:57:00-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-08-05T18:01:22-05:00,Urgent,Foreigner,257,1777
2021-08-05T18:05:39-05:00,Lagrange,ZZ Top,205,1039
2021-08-05T18:09:11-05:00,Would?!,Alice In Chains,205,4800
2021-08-05T18:12:41-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-08-05T18:16:51-05:00,Roxanne,Police,179,1964
2021-08-05T18:19:55-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-08-05T18:25:44-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-08-05T18:29:02-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-08-05T18:38:26-05:00,Foreplay/Long Time,Boston,459,1453
2021-08-05T18:46:06-05:00,Lithium,Nirvana,253,4119
2021-08-05T18:56:12-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-08-05T19:01:34-05:00,Dreams,Fleetwood Mac,250,9908
2021-08-05T19:06:02-05:00,Daughter,Pearl Jam,213,4450
2021-08-05T19:09:36-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-08-05T19:13:12-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-05T19:24:12-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-08-05T19:32:31-05:00,Pride (In The Name Of Love),U2,219,2082
2021-08-05T19:36:16-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-08-05T19:41:39-05:00,Shine (Album Version),Collective Soul,303,4113
2021-08-05T19:46:43-05:00,Bohemian Rhapsody,Queen,351,4153
2021-08-05T19:59:59-05:00,Breaking The Law,Judas Priest,151,3221
2021-08-05T20:02:37-05:00,Master Of Puppets,Metallica,506,6512
2021-08-05T20:11:31-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-08-05T20:14:55-05:00,Freewill,Rush,316,4343
2021-08-05T20:20:17-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-08-05T20:31:34-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-08-05T20:36:40-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-08-05T20:40:03-05:00,Don't Stop Believin',Journey,243,2837
2021-08-05T20:44:42-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-08-05T20:47:38-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-08-05T20:57:10-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-08-05T21:02:31-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-08-05T21:06:32-05:00,Sweet Emotion,Aerosmith,263,1382
2021-08-05T21:10:55-05:00,Outside,Staind,287,3456
2021-08-05T21:15:47-05:00,Learning To Fly,Pink Floyd,283,2976
2021-08-05T21:26:56-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-08-05T21:32:17-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-08-05T21:36:14-05:00,Schools Out,Alice Cooper,206,2414
2021-08-05T21:39:53-05:00,Back In Black,AC/DC,236,1491
