start time,title,artist,duration,program id
2021-08-26T02:40:32-05:00,Modern Love,David Bowie,228,4180
2021-08-26T02:47:58-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-08-26T02:52:38-05:00,Hotel California,Eagles,379,4751
2021-08-26T02:59:03-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-08-26T03:03:24-05:00,Born In The U.S.A.,Bruce Springsteen,264,2527
2021-08-26T03:07:48-05:00,Miss You,Rolling Stones,275,1222
2021-08-26T03:17:49-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-08-26T03:21:46-05:00,Crazy Little Thing Called Love,Queen,150,5044
2021-08-26T03:24:21-05:00,Crossroads (Live),Cream,242,1585
2021-08-26T03:28:24-05:00,Cryin',Aerosmith,301,4507
2021-08-26T03:33:31-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-08-26T03:36:13-05:00,Learning To Fly,Pink Floyd,283,2976
2021-08-26T03:41:02-05:00,Mississippi Queen,Mountain,148,1174
2021-08-26T03:47:08-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-08-26T03:51:39-05:00,Roadhouse Blues,Doors,238,1707
2021-08-26T03:55:43-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-08-26T04:00:11-05:00,Train In Vain,Clash,177,1292
2021-08-26T04:03:13-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-26T04:09:26-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-08-26T04:18:23-05:00,Back In Black,AC/DC,236,1491
2021-08-26T04:22:19-05:00,Crazy On You,Heart,280,1279
2021-08-26T04:27:05-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-08-26T04:31:24-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-08-26T04:35:31-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-08-26T04:40:24-05:00,Would?!,Alice In Chains,205,4800
2021-08-26T04:43:54-05:00,Ramble On,Led Zeppelin,243,1059
2021-08-26T04:48:09-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-08-26T04:51:56-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-08-26T04:56:14-05:00,Bad Reputation,Joan Jett,159,0018
2021-08-26T04:58:53-05:00,Disarm,Smashing Pumpkins,192,2046
2021-08-26T05:02:12-05:00,Under My Thumb,Rolling Stones,213,1911
2021-08-26T05:05:49-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-08-26T05:09:25-05:00,Animal,Def Leppard,241,2544
2021-08-26T05:21:13-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-08-26T05:24:25-05:00,Nothing Else Matters,Metallica,370,4050
2021-08-26T05:30:40-05:00,Another One Bites The Dust,Queen,209,1038
2021-08-26T05:34:14-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-08-26T05:39:14-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-08-26T05:42:40-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-08-26T05:54:03-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-08-26T05:57:49-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-08-26T06:04:09-05:00,Schools Out,Alice Cooper,206,2414
2021-08-26T06:36:29-05:00,Hurts So Good,John Mellencamp,207,5203
2021-08-26T06:39:56-05:00,T-N-T,AC/DC,211,1259
2021-08-26T10:00:38-05:00,Black,Pearl Jam,326,4722
2021-08-26T10:06:04-05:00,Don't Look Back,Boston,351,2055
2021-08-26T10:12:00-05:00,Hell's Bells,AC/DC,310,8748
2021-08-26T10:17:11-05:00,"Hello, I Love You",Doors,124,1702
2021-08-26T10:25:39-05:00,I'll Wait,Van Halen,270,2176
2021-08-26T10:31:01-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-08-26T10:36:20-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-08-26T10:40:36-05:00,Paranoid,Black Sabbath,164,1437
2021-08-26T10:43:21-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-08-26T10:56:10-05:00,Carry On Wayward Son,Kansas,316,1002
2021-08-26T11:01:33-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-08-26T11:06:25-05:00,The Unforgiven,Metallica,365,1444
2021-08-26T11:12:35-05:00,Bad Company,Bad Company,274,1355
2021-08-26T11:17:09-05:00,Start Me Up,Rolling Stones,205,1416
2021-08-26T11:25:48-05:00,Hold The Line,Toto,234,1630
2021-08-26T11:29:42-05:00,Run Like Hell,Pink Floyd,256,1625
2021-08-26T11:34:04-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-08-26T11:42:01-05:00,Bad Medicine,Bon Jovi,304,2538
2021-08-26T11:47:05-05:00,Come Together,Aerosmith,220,4148
2021-08-26T11:57:33-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-26T12:02:05-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-08-26T12:05:54-05:00,Money Talks,AC/DC,223,1384
2021-08-26T12:09:42-05:00,The Joker,Steve Miller Band,208,1992
2021-08-26T12:13:10-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-08-26T12:24:19-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-08-26T12:28:55-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-08-26T12:33:07-05:00,Twice As Hard,Black Crowes,248,1929
2021-08-26T12:37:25-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-08-26T12:40:46-05:00,Lights,Journey,189,2874
2021-08-26T12:49:45-05:00,Eminence Front,"Who, The",335,1386
2021-08-26T12:55:21-05:00,Cocaine,Eric Clapton,201,1595
2021-08-26T12:58:47-05:00,No Excuses,Alice In Chains,250,4622
2021-08-26T13:03:04-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-08-26T13:08:09-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-08-26T13:11:26-05:00,Come As You Are,Nirvana,210,2442
2021-08-26T13:14:57-05:00,Cold As Ice,Foreigner,190,1126
2021-08-26T13:24:28-05:00,Hot For Teacher,Van Halen,279,5813
2021-08-26T13:29:24-05:00,Hair Of The Dog,Nazareth,240,4855
2021-08-26T13:33:30-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-08-26T13:38:38-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-08-26T13:43:41-05:00,Patience,Guns N' Roses,344,2146
2021-08-26T13:55:44-05:00,The Chain,Fleetwood Mac,253,1763
2021-08-26T13:59:59-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-08-26T14:04:52-05:00,More Than A Feeling,Boston,273,1451
2021-08-26T14:09:30-05:00,Have A Drink On Me,AC/DC,236,2422
2021-08-26T14:13:32-05:00,1979,Smashing Pumpkins,245,1535
2021-08-26T14:17:38-05:00,Black Dog,Led Zeppelin,284,2369
2021-08-26T14:28:56-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-08-26T14:33:32-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-08-26T14:37:15-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-08-26T14:41:23-05:00,Fuel,Metallica,265,0106
2021-08-26T14:45:49-05:00,Rockin' In The Free World,"Young, Neil",274,4128
2021-08-26T14:57:14-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-08-26T15:06:58-05:00,Alive,Pearl Jam,339,4126
2021-08-26T15:19:03-05:00,Renegade,Styx,241,2425
2021-08-26T15:27:18-05:00,Texas Flood,Stevie Ray Vaughn,318,1670
2021-08-26T15:37:34-05:00,Back In The Saddle,Aerosmith,276,2812
2021-08-26T15:38:45-05:00,Back In The Saddle,Aerosmith,276,2812
2021-08-26T15:49:30-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-08-26T16:07:45-05:00,Iron Man,Black Sabbath,350,1423
2021-08-26T16:19:25-05:00,Dancing In The Street,Van Halen,212,1255
2021-08-26T16:27:41-05:00,Kryptonite,3 Doors Down,230,4628
2021-08-26T16:37:10-05:00,Shoot To Thrill,AC/DC,316,1486
2021-08-26T16:38:25-05:00,Shoot To Thrill,AC/DC,316,1486
2021-08-26T16:47:43-05:00,Somebody To Love,Queen,293,2305
2021-08-26T17:08:57-05:00,Rebel Yell,Billy Idol,283,2673
2021-08-26T17:18:36-05:00,Turn The Page,Metallica,304,2449
2021-08-26T17:21:37-05:00,Turn The Page,Metallica,304,2449
2021-08-26T17:22:48-05:00,Turn The Page,Metallica,304,2449
2021-08-26T17:22:50-05:00,Turn The Page,Metallica,304,2449
2021-08-26T17:23:41-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-08-26T17:24:04-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-08-26T17:40:17-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-08-26T17:43:40-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-08-26T17:51:08-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-26T17:55:35-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-08-26T17:59:51-05:00,Heart-Shaped Box,Nirvana,277,4435
2021-08-26T18:04:28-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-08-26T18:09:53-05:00,Rainbow In The Dark,Dio,237,2620
2021-08-26T18:13:49-05:00,Feels Like The First Time,Foreigner,202,1472
2021-08-26T18:17:15-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-08-26T18:21:09-05:00,Pride (In The Name Of Love),U2,219,2082
2021-08-26T18:24:49-05:00,My Hero,Foo Fighters,238,2840
2021-08-26T18:28:51-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-08-26T18:37:02-05:00,Rock The Casbah,Clash,213,1072
2021-08-26T18:40:36-05:00,Revolution  (Hit 45 Version),Beatles,197,0635
2021-08-26T18:50:26-05:00,Any Way You Want It,Journey,189,1555
2021-08-26T18:53:39-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-08-26T18:56:24-05:00,Outside,Staind,287,3456
2021-08-26T19:01:17-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-08-26T19:06:33-05:00,Rock Of Ages,Def Leppard,234,1313
2021-08-26T19:10:28-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-08-26T19:14:09-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-08-26T19:27:04-05:00,Dream On,Aerosmith,258,1020
2021-08-26T19:31:32-05:00,Finish What Ya Started,Van Halen,246,2997
2021-08-26T19:35:44-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-08-26T19:38:44-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-08-26T19:42:14-05:00,Rhiannon,Fleetwood Mac,239,9909
