start time,title,artist,duration,program id
2021-05-11T05:00:52-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-05-11T05:04:22-05:00,More Than A Feeling,Boston,273,1451
2021-05-11T05:08:55-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-05-11T05:21:33-05:00,Bound For The Floor,Local H,222,2052
2021-05-11T05:25:16-05:00,Have A Cigar,Pink Floyd,292,1611
2021-05-11T05:30:13-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-05-11T05:34:22-05:00,Bohemian Rhapsody,Queen,351,4153
2021-05-11T05:40:18-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-05-11T05:43:29-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-05-11T05:47:46-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-05-11T05:58:25-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-05-11T06:02:48-05:00,Money Talks,AC/DC,223,1384
2021-05-11T06:28:55-05:00,Heartbreaker,Pat Benatar,204,2243
2021-05-11T06:32:19-05:00,Start Me Up,Rolling Stones,205,1416
2021-05-11T06:58:05-05:00,Hot Blooded,Foreigner,255,2739
2021-05-11T06:58:38-05:00,Hot Blooded,Foreigner,255,2739
2021-05-11T06:58:39-05:00,Hot Blooded,Foreigner,255,2739
2021-05-11T10:02:03-05:00,Schools Out,Alice Cooper,206,2414
2021-05-11T10:05:28-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-05-11T10:09:22-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-05-11T10:12:28-05:00,Roadhouse Blues,Doors,238,1707
2021-05-11T10:23:23-05:00,The Spirit Of Radio,Rush,295,2962
2021-05-11T10:28:18-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-05-11T10:30:43-05:00,No Rain,Blind Melon,213,9907
2021-05-11T10:34:18-05:00,Can't Get Enough,Bad Company,247,1358
2021-05-11T10:38:25-05:00,Round And Round,Ratt,259,1452
2021-05-11T10:49:37-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-05-11T10:54:17-05:00,Blue On Black,Kenny Wayne Shepherd,322,4587
2021-05-11T10:59:44-05:00,Rebel Yell,Billy Idol,283,2673
2021-05-11T11:04:33-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-05-11T11:07:18-05:00,Man In The Box,Alice In Chains,284,6032
2021-05-11T11:12:11-05:00,Legs,ZZ Top,262,1208
2021-05-11T11:17:00-05:00,Highway To Hell,AC/DC,206,1608
2021-05-11T11:27:13-05:00,Patience,CHRIS CORNELL,242,0143
2021-05-11T11:31:15-05:00,Dream On,Aerosmith,258,1020
2021-05-11T11:35:38-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-05-11T11:40:31-05:00,Jeremy,Pearl Jam,308,4232
2021-05-11T11:45:40-05:00,The Joker,Steve Miller Band,208,1992
2021-05-11T11:55:51-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-05-11T11:59:28-05:00,Come Out And Play,"Offspring, The",193,2617
2021-05-11T12:02:47-05:00,Hotel California,Eagles,379,4751
2021-05-11T12:09:11-05:00,Another One Bites The Dust,Queen,209,1038
2021-05-11T12:12:47-05:00,Peace Of Mind,Boston,290,2299
2021-05-11T12:17:37-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-05-11T12:28:50-05:00,Under My Thumb,Rolling Stones,213,1911
2021-05-11T12:32:42-05:00,Signs,Tesla,186,1455
2021-05-11T12:35:54-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-05-11T12:41:49-05:00,Black Betty,Ram Jam,147,7900
2021-05-11T12:44:16-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-05-11T12:54:50-05:00,Roxanne,Police,179,1964
2021-05-11T12:57:50-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-05-11T13:01:03-05:00,Bad Company,Bad Company,274,1355
2021-05-11T13:05:51-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-05-11T13:09:57-05:00,Sweet Emotion,Aerosmith,263,1382
2021-05-11T13:14:20-05:00,Cumbersome,7 Mary 3,231,6477
2021-05-11T13:24:54-05:00,Barracuda,Heart,260,2326
2021-05-11T13:29:23-05:00,Disarm,Smashing Pumpkins,192,2046
2021-05-11T13:32:39-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-05-11T13:37:53-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-05-11T13:41:35-05:00,Californication,Red Hot Chili Peppers,312,6846
2021-05-11T13:53:41-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-05-11T13:57:11-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-05-11T14:01:43-05:00,Pearl Necklace,ZZ Top,233,4264
2021-05-11T14:05:42-05:00,Just Got Paid,ZZ Top,220,7938
2021-05-11T14:09:32-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-05-11T14:14:15-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-05-11T14:25:47-05:00,Fortunate Son,Creedence Clearwater Revival,132,1775
2021-05-11T14:28:00-05:00,Bad Moon Rising,Creedence Clearwater Revival,133,0146
2021-05-11T14:30:32-05:00,Crazy Mary,Pearl Jam,329,8866
2021-05-11T14:36:05-05:00,Animal,Pearl Jam,163,7621
2021-05-11T14:45:23-05:00,Who Are You,"Who, The",373,1233
2021-05-11T14:45:49-05:00,Who Are You,"Who, The",373,1233
2021-05-11T14:47:07-05:00,Who Are You,"Who, The",373,1233
2021-05-11T14:51:50-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-05-11T14:52:02-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-05-11T15:07:27-05:00,Fire Woman,Cult,302,2876
2021-05-11T15:18:38-05:00,Paint It Black,Rolling Stones,194,1154
2021-05-11T15:28:50-05:00,Holiday,Green Day,230,3133
2021-05-11T15:37:39-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-05-11T15:38:07-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-05-11T15:49:27-05:00,One Way or Another,Blondie,208,9904
2021-05-11T16:07:43-05:00,Fuel,Metallica,265,0106
2021-05-11T16:18:36-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-05-11T16:26:42-05:00,Rock Of Ages,Def Leppard,234,1313
2021-05-11T16:37:08-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-05-11T16:49:34-05:00,The Chain,Fleetwood Mac,253,1763
2021-05-11T16:51:52-05:00,The Chain,Fleetwood Mac,253,1763
2021-05-11T17:09:46-05:00,Are You Gonna Be My Girl,Jet,210,2783
2021-05-11T17:20:51-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-05-11T17:28:37-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-05-11T17:29:13-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-05-11T17:39:05-05:00,Self Esteem,"Offspring, The",255,2629
2021-05-11T17:55:50-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-05-11T18:01:19-05:00,Walk This Way,Aerosmith,214,2098
2021-05-11T18:04:52-05:00,Jealous Again,Black Crowes,261,4006
2021-05-11T18:09:19-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-05-11T18:12:42-05:00,Jump,Van Halen,227,1600
2021-05-11T18:17:15-05:00,Break On Through,Doors,143,1706
2021-05-11T18:19:43-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-05-11T18:24:34-05:00,18 And Life,Skid Row,224,2564
2021-05-11T18:28:24-05:00,Baba O'riley,"Who, The",294,1251
2021-05-11T18:40:46-05:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-05-11T18:45:26-05:00,The Ocean,Led Zeppelin,259,2061
