start time,title,artist,duration,program id
2020-11-30T06:03:44-06:00,Turn Up The Radio,Autograph,263,201
2020-11-30T06:08:08-06:00,Beast Of Burden,Rolling Stones,198,201
2020-11-30T06:11:26-06:00,Remote 1,Call in,30,PG2
2020-11-30T06:16:16-06:00,Machinehead,Bush,246,201
2020-11-30T06:20:32-06:00,You Give Love A Bad Name,Bon Jovi,211,203
2020-11-30T06:24:03-06:00,Remote 1,Call in,43,PG2
2020-11-30T06:24:47-06:00,No More Mister Nice Guy,Alice Cooper,180,201
2020-11-30T06:27:47-06:00,I Still Haven't Found What I,U2,265,201
2020-11-30T06:32:13-06:00,Remote 1,Call in,45,PG2
2020-11-30T06:32:58-06:00,Don't Look Back,Boston,351,201
2020-11-30T06:38:55-06:00,Lunatic Fringe,Red Rider,260,201
2020-11-30T06:43:15-06:00,Remote 1,Call in,55,PG2
2020-11-30T06:50:13-06:00,Who Are You,"Who, The",373,201
2020-11-30T06:56:27-06:00,Remote 1,Call in,30,PG2
2020-11-30T06:56:58-06:00,Free Fallin',Tom Petty,240,201
2020-11-30T07:01:06-06:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-11-30T07:09:31-06:00,Freewill,Rush,316,201
2020-11-30T07:14:58-06:00,Nothing Else Matters,Metallica,370,201
2020-11-30T07:28:46-06:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-11-30T07:32:26-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-11-30T07:36:50-06:00,Blue Collar Man (Long Nights,Styx,242,201
2020-11-30T07:41:45-06:00,Break On Through,Doors,143,201
2020-11-30T07:44:19-06:00,Dance Night Away,Van Halen,174,201
2020-11-30T07:49:09-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-11-30T07:52:51-06:00,Alive,Pearl Jam,339,201
2020-11-30T08:06:51-06:00,Born In The U.S.A.,Bruce Springsteen,264,202
2020-11-30T08:12:28-06:00,Life In The Fast Lane,Eagles,277,201
2020-11-30T08:17:15-06:00,Rock You Like A Hurricane,Scorpions,248,201
2020-11-30T08:22:34-06:00,Fire,Jimi Hendrix,149,201
2020-11-30T08:25:03-06:00,Rocket Man,Elton John,268,201
2020-11-30T08:30:37-06:00,Plush,Stone Temple Pilots,309,201
2020-11-30T08:35:55-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-11-30T08:41:23-06:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-11-30T08:44:19-06:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-11-30T09:00:16-06:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-11-30T09:06:03-06:00,The Waiting,Tom Petty,227,201
2020-11-30T09:09:57-06:00,Straight On,Heart,292,201
2020-11-30T09:14:50-06:00,Another One Bites The Dust,Queen,209,201
2020-11-30T09:19:13-06:00,Paranoid,Black Sabbath,164,201
2020-11-30T09:21:58-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-11-30T09:34:54-06:00,Hey You,Pink Floyd,275,201
2020-11-30T09:40:38-06:00,Hurts So Good,John Mellencamp,207,205
2020-11-30T09:44:05-06:00,Runnin' With The Devil,Van Halen,209,201
2020-11-30T09:47:46-06:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-11-30T09:57:35-06:00,When I Come Around,Green Day,173,201
2020-11-30T10:00:36-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2020-11-30T10:05:08-06:00,Remote 1,Call in,36,PG2
2020-11-30T10:05:44-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-11-30T10:10:18-06:00,Rock And Roll Band,Boston,177,201
2020-11-30T10:13:15-06:00,Remote 1,Call in,89,PG2
2020-11-30T10:14:45-06:00,Come Together,Beatles,247,201
2020-11-30T10:24:37-06:00,Immigrant Song,Led Zeppelin,140,201
2020-11-30T10:26:58-06:00,Remote 1,Call in,15,PG2
2020-11-30T10:27:14-06:00,Burnin' For You,Blue Oyster Cult,263,201
2020-11-30T10:31:49-06:00,Cheap Sunglasses,ZZ Top,286,201
2020-11-30T10:36:35-06:00,Remote 1,Call in,10,PG2
2020-11-30T10:36:46-06:00,The Unforgiven,Metallica,365,201
2020-11-30T10:43:03-06:00,18 And Life,Skid Row,224,201
2020-11-30T10:46:47-06:00,Remote 1,Call in,52,PG2
2020-11-30T10:47:40-06:00,T-N-T,AC/DC,211,201
2020-11-30T10:57:11-06:00,Photograph,Def Leppard,238,201
2020-11-30T11:01:16-06:00,Light My Fire (Long Version),Doors,421,201
2020-11-30T11:08:18-06:00,Remote 1,Call in,18,PG2
2020-11-30T11:08:37-06:00,Jamie's Cryin',Van Halen,197,201
2020-11-30T11:12:02-06:00,Vasoline,Stonetemple Pilots,163,204
2020-11-30T11:14:46-06:00,Remote 1,Call in,30,PG2
2020-11-30T11:15:17-06:00,The Spirit Of Radio,Rush,295,201
2020-11-30T11:26:06-06:00,Smokin',Boston,257,201
2020-11-30T11:30:23-06:00,Remote 1,Call in,13,PG2
2020-11-30T11:30:37-06:00,Under Pressure,Queen & David Bowie,227,201
2020-11-30T11:34:35-06:00,Two Tickets To Paradise,Eddie Money,235,201
2020-11-30T11:38:31-06:00,Remote 1,Call in,31,PG2
2020-11-30T11:39:02-06:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,201
2020-11-30T11:43:06-06:00,Going To California,Led Zeppelin,210,201
2020-11-30T11:46:37-06:00,Remote 1,Call in,36,PG2
2020-11-30T11:53:38-06:00,Live And Let Die,Guns N' Roses,176,201
2020-11-30T11:56:34-06:00,Goodbye Stranger,Supertramp,260,201
2020-11-30T12:01:00-06:00,Radar Love  (CD Version),Golden Earring,381,201
2020-11-30T12:07:21-06:00,Remote 1,Call in,43,PG2
2020-11-30T12:08:05-06:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-11-30T12:12:21-06:00,Barracuda,Heart,260,202
2020-11-30T12:16:41-06:00,Remote 1,Call in,25,PG2
2020-11-30T12:17:06-06:00,Love Is A Battlefield,Pat Benatar,239,203
2020-11-30T12:27:48-06:00,Tiny Dancer,Elton John,369,201
2020-11-30T12:33:58-06:00,Remote 1,Call in,5,PG2
2020-11-30T12:34:03-06:00,Dr. Feelgood,Motley Crue,269,201
2020-11-30T12:38:43-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-11-30T12:41:21-06:00,Remote 1,Call in,43,PG2
2020-11-30T12:42:05-06:00,Foxey Lady,Jimi Hendrix,191,201
2020-11-30T12:45:16-06:00,Every Breath You Take,Police,242,201
2020-11-30T12:49:19-06:00,Remote 1,Call in,17,PG2
2020-11-30T12:55:14-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2020-11-30T12:59:59-06:00,Brown Sugar,Rolling Stones,224,201
2020-11-30T13:03:50-06:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-11-30T13:08:38-06:00,Remote 1,Call in,15,PG2
2020-11-30T13:08:53-06:00,Roadhouse Blues,Doors,238,201
2020-11-30T13:13:02-06:00,White Room,Cream,287,201
2020-11-30T13:17:49-06:00,Remote 1,Call in,5,PG2
2020-11-30T13:17:55-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-11-30T13:27:37-06:00,One,Metallica,421,201
2020-11-30T13:34:39-06:00,Remote 1,Call in,30,PG2
2020-11-30T13:35:09-06:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-11-30T13:39:05-06:00,In Bloom,Nirvana,251,201
2020-11-30T13:43:17-06:00,Remote 1,Call in,33,PG2
2020-11-30T13:43:50-06:00,Animal,Def Leppard,241,201
2020-11-30T13:47:51-06:00,Turn The Page,Bob Seger & The Sbb,292,203
2020-11-30T13:52:44-06:00,Remote 1,Call in,32,PG2
2020-11-30T13:59:37-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-11-30T14:04:03-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-11-30T14:07:46-06:00,Remote 1,Call in,28,PG2
2020-11-30T14:08:14-06:00,Creep,Stone Temple Pilots,329,201
2020-11-30T14:13:48-06:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-11-30T14:19:04-06:00,Remote 1,Call in,115,PG2
2020-11-30T14:20:59-06:00,Black Betty,Ram Jam,147,201
2020-11-30T14:29:58-06:00,Hot For Teacher,Van Halen,279,202
2020-11-30T14:34:37-06:00,Remote 1,Call in,21,PG2
2020-11-30T14:34:59-06:00,Iron Man,Black Sabbath,350,201
2020-11-30T14:41:01-06:00,Urgent,Foreigner,257,201
2020-11-30T14:45:18-06:00,Remote 1,Call in,7,PG2
2020-11-30T14:45:26-06:00,Rock And Roll All Nite,Kiss,221,201
2020-11-30T14:49:07-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-11-30T14:53:30-06:00,Remote 1,Call in,3,PG2
2020-11-30T15:00:23-06:00,Rock 'n Me,Steve Miller Band,177,201
2020-11-30T18:58:18-06:00,Love Bites,Def Leppard,321,201
2020-11-30T19:03:45-06:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2020-11-30T19:07:06-06:00,Carry On Wayward Son,Kansas,316,201
2020-11-30T19:12:22-06:00,Tightrope,Stevie Ray Vaughn,266,201
2020-11-30T19:16:57-06:00,Magic Man,Heart,325,201
2020-11-30T19:28:48-06:00,Jumpin' Jack Flash,Rolling Stones,211,201
2020-11-30T19:32:20-06:00,You Shook Me All Night Long,AC/DC,209,201
2020-11-30T19:35:58-06:00,Come Out And Play,"Offspring, The",193,201
2020-11-30T19:39:12-06:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-11-30T19:43:58-06:00,Separate Ways (Worlds Apart),Journey,321,201
2020-11-30T19:56:12-06:00,Hey Jude,Beatles,397,201
2020-11-30T20:02:57-06:00,Lagrange,ZZ Top,205,201
2020-11-30T20:06:23-06:00,Jack & Diane,John Mellencamp,249,201
2020-11-30T20:10:32-06:00,Beautiful Girls,Van Halen,232,202
2020-11-30T20:14:37-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-11-30T20:25:32-06:00,Patience,Guns N' Roses,344,201
2020-11-30T20:31:17-06:00,Here Comes My Girl,Tom Petty & The Heartbreaker,255,201
2020-11-30T20:35:44-06:00,Should I Stay Or Should I Go,Clash,185,201
2020-11-30T20:38:49-06:00,Crossroads (Live),Cream,242,201
2020-11-30T20:42:52-06:00,Rocket Man,Elton John,268,201
2020-11-30T20:53:36-06:00,Lithium,Nirvana,253,201
2020-11-30T20:58:00-06:00,Kickstart My Heart,Motley Crue,278,201
2020-11-30T21:02:46-06:00,Born To Run,Bruce Springsteen,264,201
2020-11-30T21:07:11-06:00,Rock Of Ages,Def Leppard,234,201
2020-11-30T21:11:06-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-11-30T21:16:04-06:00,For Those About To Rock (We,AC/DC,342,201
2020-11-30T21:28:26-06:00,Beast Of Burden,Rolling Stones,198,201
2020-11-30T21:31:45-06:00,Give It Away,Red Hot Chili Peppers,279,202
2020-11-30T21:36:32-06:00,Janie's Got A Gun,Aerosmith,309,201
2020-11-30T21:41:42-06:00,My Best Friends Girl,Cars,215,201
2020-11-30T21:45:18-06:00,Pride (In The Name Of Love),U2,219,201
2020-11-30T21:55:27-06:00,Rock And Roll,Led Zeppelin,217,201
2020-11-30T21:59:12-06:00,Breakdown,Tom Petty & The Heartbreaker,155,201
2020-11-30T22:01:48-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-11-30T22:05:24-06:00,Dance Night Away,Van Halen,174,201
2020-11-30T22:08:24-06:00,"Hello, I Love You",Doors,124,201
2020-11-30T22:17:11-06:00,Rhiannon,Fleetwood Mac,239,201
2020-11-30T22:21:10-06:00,Sharp Dressed Man,ZZ Top,244,201
2020-11-30T22:25:15-06:00,Longview,Green Day,219,203
2020-11-30T22:29:06-06:00,Wish You Were Here,Pink Floyd,279,201
2020-11-30T22:33:46-06:00,Freewill,Rush,316,201
2020-11-30T22:39:02-06:00,Low Rider,War,179,201
