start time,title,artist,duration,program id
2020-11-04T03:00:17-06:00,My Hero,Foo Fighters,238,201
2020-11-04T03:04:30-06:00,Everybody Wants You,Billy Squier,217,201
2020-11-04T03:08:08-06:00,Somebody To Love,Queen,293,203
2020-11-04T03:16:51-06:00,Small Town,John Mellencamp,215,201
2020-11-04T03:20:26-06:00,Purple Haze,Jimi Hendrix,164,201
2020-11-04T03:23:21-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-11-04T03:27:03-06:00,Nothing Else Matters,Metallica,370,201
2020-11-04T03:33:24-06:00,Round And Round,Ratt,259,201
2020-11-04T03:37:43-06:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-11-04T03:41:39-06:00,Rebel Yell,Billy Idol,283,201
2020-11-04T03:50:28-06:00,Tush,ZZ Top,131,201
2020-11-04T03:52:40-06:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2020-11-04T03:56:12-06:00,Dream On,Aerosmith,258,201
2020-11-04T04:00:39-06:00,Machinehead,Bush,246,201
2020-11-04T04:04:50-06:00,You've Got Another Thing Com,Judas Priest,284,201
2020-11-04T04:09:36-06:00,Layla,Derek & The Dominoes,418,201
2020-11-04T04:20:45-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-11-04T04:26:34-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2020-11-04T04:31:17-06:00,Learning To Fly,Pink Floyd,283,201
2020-11-04T04:36:01-06:00,Straight On,Heart,292,201
2020-11-04T04:41:03-06:00,Dr. Feelgood,Motley Crue,269,201
2020-11-04T04:45:33-06:00,Black Dog,Led Zeppelin,284,201
2020-11-04T04:50:22-06:00,Fire,Jimi Hendrix,149,201
2020-11-04T04:52:57-06:00,When I Come Around,Green Day,173,201
2020-11-04T04:56:02-06:00,Bohemian Rhapsody,Queen,351,201
2020-11-04T05:01:58-06:00,The Spirit Of Radio,Rush,295,201
2020-11-04T05:07:03-06:00,Fame,David Bowie,240,201
2020-11-04T05:18:33-06:00,Give A Little Bit,Supertramp,242,201
2020-11-04T05:22:35-06:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-11-04T05:26:59-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-11-04T05:30:42-06:00,Learn To Fly,Foo Fighters,229,201
2020-11-04T05:34:41-06:00,Hysteria,Def Leppard,341,201
2020-11-04T05:40:22-06:00,We're An American Band,Grand Funk,203,201
2020-11-04T05:43:57-06:00,Thunderstruck,AC/DC,289,201
2020-11-04T05:55:36-06:00,Eruption/You Really Got Me,Van Halen,256,201
2020-11-04T06:00:07-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-11-04T06:04:20-06:00,Remote 1,Call in,56,PG2
2020-11-04T06:13:07-06:00,Paradise City,Guns N' Roses,404,201
2020-11-04T06:20:00-06:00,Hot Blooded,Foreigner,255,201
2020-11-04T06:24:16-06:00,Remote 1,Call in,18,PG2
2020-11-04T06:24:35-06:00,Just What I Needed,Cars,221,201
2020-11-04T06:28:16-06:00,Rocky Mountain Way,Joe Walsh,304,201
2020-11-04T06:33:20-06:00,Remote 1,Call in,10,PG2
2020-11-04T06:33:31-06:00,Come As You Are,Nirvana,210,201
2020-11-04T06:37:11-06:00,Goodbye Stranger,Supertramp,260,201
2020-11-04T06:41:31-06:00,Remote 1,Call in,60,PG2
2020-11-04T06:49:13-06:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-11-04T06:54:14-06:00,Remote 1,Call in,26,PG2
2020-11-04T06:54:41-06:00,In The Air Tonight,Phil Collins,294,201
2020-11-04T06:59:36-06:00,Fat Bottomed Girls,Queen,253,201
2020-11-04T07:03:55-06:00,The Boys Of Summer,Don Henley,281,201
2020-11-04T07:08:36-06:00,Remote 1,Call in,9,PG2
2020-11-04T07:08:46-06:00,Dancing Days,Led Zeppelin,218,201
2020-11-04T07:12:29-06:00,Free Fallin',Tom Petty,240,201
2020-11-04T07:16:29-06:00,Remote 1,Call in,218,PG2
2020-11-04T07:27:09-06:00,Magic Man,Heart,325,201
2020-11-04T07:32:35-06:00,While My Guitar Gently Weeps,Beatles,270,201
2020-11-04T07:37:06-06:00,Remote 1,Call in,9,PG2
2020-11-04T07:37:15-06:00,Separate Ways (Worlds Apart),Journey,321,201
2020-11-04T07:42:37-06:00,Plush,Stone Temple Pilots,309,201
2020-11-04T07:47:46-06:00,Remote 1,Call in,20,PG2
2020-11-04T07:48:07-06:00,Double Vision,Foreigner,211,201
2020-11-04T07:51:53-06:00,I Still Haven't Found What I,U2,265,201
2020-11-04T07:56:18-06:00,Remote 1,Call in,19,PG2
2020-11-04T07:56:38-06:00,American Woman,Guess Who,224,201
2020-11-04T08:00:22-06:00,Break On Through,Doors,143,201
2020-11-04T08:02:46-06:00,Remote 1,Call in,22,PG2
2020-11-04T08:09:58-06:00,Dance Night Away,Van Halen,174,201
2020-11-04T08:12:53-06:00,Remote 1,Call in,11,PG2
2020-11-04T08:13:05-06:00,Should I Stay Or Should I Go,Clash,185,201
2020-11-04T08:16:15-06:00,Comfortably Numb,Pink Floyd,374,201
2020-11-04T08:22:29-06:00,Remote 1,Call in,20,PG2
2020-11-04T08:22:49-06:00,Far Behind,Candlebox,288,201
2020-11-04T08:27:38-06:00,Bad Reputation,Joan Jett,159,204
2020-11-04T08:30:17-06:00,Remote 1,Call in,69,PG2
2020-11-04T08:31:27-06:00,Go Your Own Way,Fleetwood Mac,212,201
2020-11-04T08:34:59-06:00,Love Bites,Def Leppard,321,201
2020-11-04T08:40:30-06:00,Sympathy For The Devil,Rolling Stones,365,201
2020-11-04T08:46:35-06:00,Remote 1,Call in,20,PG2
2020-11-04T08:46:55-06:00,Rocket Man,Elton John,268,201
2020-11-04T08:51:29-06:00,Jeremy,Pearl Jam,308,201
2020-11-04T08:56:37-06:00,Remote 1,Call in,43,PG2
2020-11-04T09:00:31-06:00,Back In Black,AC/DC,236,201
2020-11-04T09:04:27-06:00,Remote 1,Call in,9,PG2
2020-11-04T09:04:36-06:00,More Than A Feeling,Boston,273,201
2020-11-04T09:09:09-06:00,Hotel California,Eagles,379,201
2020-11-04T09:15:29-06:00,Remote 1,Call in,13,PG2
2020-11-04T09:15:42-06:00,Black Hole Sun,Soundgarden,312,201
2020-11-04T09:20:55-06:00,Fire Woman,Cult,302,202
2020-11-04T09:25:57-06:00,Remote 1,Call in,50,PG2
2020-11-04T09:33:25-06:00,Don't Fear The Reaper,Blue Oyster Cult,299,201
2020-11-04T09:38:25-06:00,Remote 1,Call in,3,PG2
2020-11-04T09:38:29-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-11-04T09:42:05-06:00,Let's Go,Cars,209,201
2020-11-04T09:45:47-06:00,Why Can't This Be Love,Van Halen,210,203
2020-11-04T09:49:18-06:00,Remote 1,Call in,41,PG2
2020-11-04T09:56:57-06:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-11-04T10:00:22-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-11-04T10:03:57-06:00,Foxey Lady,Jimi Hendrix,191,201
2020-11-04T10:07:17-06:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-11-04T10:12:17-06:00,Creep,Stone Temple Pilots,329,201
2020-11-04T10:24:12-06:00,Baba O'riley,"Who, The",294,201
2020-11-04T10:29:19-06:00,Under Pressure,Queen & David Bowie,227,201
2020-11-04T10:33:20-06:00,Renegade,Styx,241,201
2020-11-04T10:37:30-06:00,Touch Me,Doors,188,201
2020-11-04T10:40:48-06:00,Take The Money And Run,Steve Miller Band,162,201
2020-11-04T10:43:31-06:00,You Shook Me All Night Long,AC/DC,209,201
2020-11-04T10:53:08-06:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-11-04T10:56:59-06:00,Nothin' But A Good Time,Poison,220,201
2020-11-04T11:00:45-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,201
2020-11-04T11:06:00-06:00,Janie's Got A Gun,Aerosmith,309,201
2020-11-04T11:11:15-06:00,Runnin' With The Devil,Van Halen,209,201
2020-11-04T11:21:43-06:00,No One Like You,Scorpions,229,201
2020-11-04T11:25:46-06:00,Wheel In The Sky,Journey,243,201
2020-11-04T11:29:57-06:00,Limelight,Rush,257,201
2020-11-04T11:34:27-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
