start time,title,artist,duration,program id
2021-08-06T13:30:19-05:00,Train In Vain,Clash,177,1292
2021-08-06T13:33:20-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-08-06T13:36:12-05:00,Cherry Pie,Warrant,194,7773
2021-08-06T13:39:26-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-06T13:50:12-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-08-06T13:53:59-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-08-06T13:58:21-05:00,Cult Of Personality,Living Colour,292,4380
2021-08-06T14:03:19-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-08-06T14:08:29-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-08-06T14:13:22-05:00,Learn To Fly,Foo Fighters,229,3356
2021-08-06T14:17:12-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-06T14:28:07-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-08-06T14:33:11-05:00,Closer To The Heart,Rush,165,1044
2021-08-06T14:36:01-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-08-06T14:40:27-05:00,Hot Blooded,Foreigner,255,2739
2021-08-06T14:44:42-05:00,Another One Bites The Dust,Queen,209,1038
2021-08-06T14:55:49-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-06T14:56:20-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-06T14:57:59-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-06T15:07:49-05:00,Cumbersome,7 Mary 3,231,6477
2021-08-06T15:16:18-05:00,Love Is A Battlefield,Pat Benatar,239,2163
2021-08-06T15:27:33-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-08-06T15:38:03-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-08-06T15:39:10-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-08-06T15:48:13-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-06T16:09:14-05:00,Today,Smashing Pumpkins,199,1377
2021-08-06T16:16:24-05:00,Learning To Fly,Pink Floyd,283,2976
2021-08-06T16:27:59-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-08-06T16:37:57-05:00,Legs,ZZ Top,262,1208
2021-08-06T16:47:18-05:00,Would?!,Alice In Chains,205,4800
2021-08-06T17:01:21-05:00,Breaking The Law,Judas Priest,151,3221
2021-08-06T17:02:23-05:00,Breaking The Law,Judas Priest,151,3221
2021-08-06T17:02:53-05:00,Breaking The Law,Judas Priest,151,3221
2021-08-06T17:16:45-05:00,Hurts So Good,John Mellencamp,207,5203
2021-08-06T17:28:06-05:00,Shattered,Rolling Stones,222,1220
2021-08-06T17:38:17-05:00,December (LP Version),Collective Soul,278,1436
2021-08-06T17:58:01-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-08-06T18:01:31-05:00,Master Of Puppets,Metallica,506,6512
2021-08-06T18:09:56-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-06T18:16:13-05:00,Turn Up The Radio,Autograph,263,2583
2021-08-06T18:20:40-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-08-06T18:24:16-05:00,Fire Woman,Cult,302,2876
2021-08-06T18:29:17-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-08-06T18:33:22-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
