start time,title,artist,duration,program id
2021-09-15T13:58:55-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-09-15T13:59:32-05:00,Crazy On You,Heart,280,1279
2021-09-15T14:04:18-05:00,Armageddon It,Def Leppard,306,1062
2021-09-15T14:09:27-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-09-15T14:14:25-05:00,The Spirit Of Radio,Rush,295,2962
2021-09-15T14:19:23-05:00,Renegade,Styx,241,2425
2021-09-15T14:29:41-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-09-15T14:34:51-05:00,Cold As Ice,Foreigner,190,1126
2021-09-15T14:38:06-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-09-15T14:41:07-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-09-15T14:47:42-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-09-15T14:58:39-05:00,Fat Bottomed Girls,Queen,253,4486
2021-09-15T15:02:59-05:00,Houses Of Holy,Led Zeppelin,232,2659
2021-09-15T15:06:52-05:00,18 And Life,Skid Row,224,2564
2021-09-15T15:10:41-05:00,Roxanne,Police,179,1964
2021-09-15T15:13:40-05:00,Brass In Pocket,The Pretenders,178,0179
2021-09-15T15:24:49-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-09-15T15:30:07-05:00,I Won't Back Down,Tom Petty,170,4055
2021-09-15T15:33:03-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-09-15T15:36:56-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-09-15T15:41:23-05:00,Best Of You,Foo Fighters,253,7959
2021-09-15T15:53:15-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-09-15T15:56:43-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-09-15T16:01:33-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-09-15T16:04:18-05:00,Eminence Front,"Who, The",335,1386
2021-09-15T16:09:39-05:00,Eminence Front,"Who, The",335,1386
2021-09-15T16:10:20-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-09-15T16:15:27-05:00,Sunday Bloody Sunday,U2,272,1799
2021-09-15T16:26:35-05:00,It's A Long Way To The Top (If You Want To,AC/DC,294,4469
2021-09-15T16:31:30-05:00,Here I Go Again,Whitesnake,266,4145
2021-09-15T16:36:00-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-09-15T16:41:23-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-09-15T16:45:42-05:00,Dance Night Away,Van Halen,174,2057
2021-09-15T16:56:09-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-09-15T17:00:35-05:00,Lick It Up,Kiss,223,2746
2021-09-15T17:04:20-05:00,We're An American Band,Grand Funk,203,1872
2021-09-15T17:07:49-05:00,Master Of Puppets,Metallica,506,6512
2021-09-15T17:16:14-05:00,Sweet Emotion,Aerosmith,263,1382
2021-09-15T17:27:51-05:00,Every Breath You Take,Police,242,1095
2021-09-15T17:31:52-05:00,Don't Stop,Fleetwood Mac,185,0974
2021-09-15T17:35:03-05:00,Animal,Def Leppard,241,2544
2021-09-15T17:39:04-05:00,Barracuda,Heart,260,2326
2021-09-15T17:43:25-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-09-15T17:54:45-05:00,Paint It Black,Rolling Stones,194,1154
2021-09-15T17:58:06-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-09-15T18:02:15-05:00,More Than A Feeling,Boston,273,1451
2021-09-15T18:06:54-05:00,I Still Haven't Found What I'm Looking For,U2,265,1552
2021-09-15T18:11:20-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-09-15T18:18:04-05:00,Back In Black,AC/DC,236,1491
2021-09-15T18:22:01-05:00,The Logical Song,Supertramp,230,1266
2021-09-15T18:25:55-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-09-15T18:29:46-05:00,Heartbreaker / Living Loving Maid,Led Zeppelin,411,1403
2021-09-15T18:36:37-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-09-15T18:54:03-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-09-15T18:58:52-05:00,Slow Ride,Foghat,490,4399
2021-09-15T19:08:02-05:00,Hold On Loosely,.38 Special,264,1791
2021-09-15T19:12:27-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-09-15T19:16:22-05:00,Tom Sawyer,Rush,265,1262
2021-09-15T19:27:43-05:00,All Right Now,Free,329,1753
2021-09-15T19:33:26-05:00,Patience,Guns N' Roses,344,2146
2021-09-15T19:39:15-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-09-15T19:42:20-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
