start time,title,artist,duration,program id
2020-09-23T02:32:04-05:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-09-23T02:36:27-05:00,Best Of You,Foo Fighters,253,205
2020-09-23T02:40:53-05:00,Miss You,Rolling Stones,275,201
2020-09-23T02:45:29-05:00,Living After Midnight,Judas Priest,195,201
2020-09-23T02:48:55-05:00,Come Together,Beatles,247,201
2020-09-23T02:53:13-05:00,Comfortably Numb,Pink Floyd,374,201
2020-09-23T02:59:27-05:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-09-23T03:02:43-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-09-23T03:07:51-05:00,Kashmir,Led Zeppelin,499,201
2020-09-23T03:16:11-05:00,Today,Smashing Pumpkins,199,201
2020-09-23T03:26:21-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-09-23T03:30:33-05:00,Highway To Hell,AC/DC,206,201
2020-09-23T03:34:11-05:00,Why Can't This Be Love,Van Halen,210,203
2020-09-23T03:37:42-05:00,Boulevard Of Broken Dreams,Green Day,257,201
2020-09-23T03:42:10-05:00,Let The Good Times Roll,Cars,221,201
2020-09-23T03:45:51-05:00,Burnin' For You,Blue Oyster Cult,263,201
2020-09-23T03:50:25-05:00,Somebody To Love,Queen,293,203
2020-09-23T03:55:26-05:00,Feels Like The First Time,Foreigner,202,201
2020-09-23T03:59:02-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,201
2020-09-23T04:03:14-05:00,Comedown,Bush,321,202
2020-09-23T04:08:46-05:00,Carry On Wayward Son,Kansas,316,201
2020-09-23T04:14:02-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-09-23T04:25:18-05:00,Beast Of Burden,Rolling Stones,198,201
2020-09-23T04:28:36-05:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-09-23T04:32:33-05:00,Rebel Yell,Billy Idol,283,201
2020-09-23T04:37:16-05:00,Jeremy,Pearl Jam,308,201
2020-09-23T04:42:38-05:00,Dreams,Fleetwood Mac,250,201
2020-09-23T04:46:49-05:00,The Waiting,Tom Petty,227,201
2020-09-23T04:50:42-05:00,Hey Joe,Jimi Hendrix,200,201
2020-09-23T04:54:17-05:00,Hotel California,Eagles,379,201
2020-09-23T05:00:36-05:00,Black Hole Sun,Soundgarden,312,201
2020-09-23T05:05:54-05:00,Love Bites,Def Leppard,321,201
2020-09-23T05:11:27-05:00,All Right Now,Free,329,201
2020-09-23T05:16:56-05:00,All Apologies  (Album Versio,Nirvana,225,201
2020-09-23T05:29:06-05:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-09-23T05:31:58-05:00,Jamie's Cryin',Van Halen,197,201
2020-09-23T05:35:28-05:00,Fire Woman,Cult,297,202
2020-09-23T05:40:25-05:00,Nothing Else Matters,Metallica,370,201
2020-09-23T05:46:42-05:00,Free Ride,Edgar Winter Group,173,202
2020-09-23T05:49:35-05:00,Hell's Bells,AC/DC,310,202
2020-09-23T06:01:09-05:00,Epic (Album Version),Faith No More,288,201
2020-09-23T06:05:57-05:00,We're An American Band,Grand Funk,203,201
2020-09-23T06:09:21-05:00,Remote 1,Call in,53,PG2
2020-09-23T06:16:57-05:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-09-23T06:21:21-05:00,Lagrange,ZZ Top,205,201
2020-09-23T06:24:47-05:00,Remote 1,Call in,44,PG2
2020-09-23T06:25:31-05:00,Simple Man,Lynyrd Skynyrd,342,201
2020-09-23T06:31:14-05:00,Here I Go Again,Whitesnake,266,201
2020-09-23T06:35:40-05:00,Remote 1,Call in,42,PG2
2020-09-23T06:36:22-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-09-23T06:40:49-05:00,Peace Of Mind,Boston,290,201
2020-09-23T06:45:39-05:00,Remote 1,Call in,48,PG2
2020-09-23T06:53:30-05:00,Roxanne,Police,179,201
2020-09-23T06:56:30-05:00,Remote 1,Call in,48,PG2
2020-09-23T06:57:18-05:00,White Room,Cream,287,201
2020-09-23T07:02:11-05:00,Plush,Stone Temple Pilots,309,201
2020-09-23T07:08:32-05:00,Radar Love  (CD Version),Golden Earring,381,201
2020-09-23T07:14:59-05:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-09-23T07:28:09-05:00,Jealous Again,Black Crowes,261,201
2020-09-23T07:32:52-05:00,Freewill,Rush,316,201
2020-09-23T07:38:09-05:00,Runnin' With The Devil,Van Halen,209,201
2020-09-23T07:42:33-05:00,Love In An Elevator,Aerosmith,320,201
2020-09-23T07:48:04-05:00,Rooster,Alice In Chains,362,201
2020-09-23T07:55:43-05:00,China Grove,Doobie Brothers,192,201
2020-09-23T08:06:22-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-09-23T08:11:26-05:00,Bang A Gong,T. Rex,261,201
2020-09-23T08:15:57-05:00,Separate Ways (Worlds Apart),Journey,321,201
2020-09-23T08:22:47-05:00,Lithium,Nirvana,253,201
2020-09-23T08:27:00-05:00,Bohemian Rhapsody,Queen,351,201
2020-09-23T08:33:48-05:00,Start Me Up,Rolling Stones,205,201
2020-09-23T08:37:14-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-09-23T08:40:53-05:00,Rock And Roll Band,Boston,177,201
2020-09-23T08:44:40-05:00,Living After Midnight,Judas Priest,195,201
2020-09-23T08:48:06-05:00,Even Flow -album Cut,Pearl Jam,290,204
2020-09-23T08:59:29-05:00,Tush,ZZ Top,131,201
2020-09-23T09:01:45-05:00,All Along The Watchtower,Jimi Hendrix,228,201
2020-09-23T09:07:00-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-09-23T09:10:35-05:00,This Is A Call,Foo Fighters,226,203
2020-09-23T09:14:21-05:00,Roadhouse Blues,Doors,238,201
2020-09-23T09:19:23-05:00,In The Air Tonight,Phil Collins,294,201
2020-09-23T09:24:18-05:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-09-23T09:35:11-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,202
2020-09-23T09:39:35-05:00,Rock You Like A Hurricane,Scorpions,248,201
2020-09-23T09:43:44-05:00,Life In The Fast Lane,Eagles,277,201
2020-09-23T09:48:27-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,201
2020-09-23T10:00:23-05:00,Schools Out,Alice Cooper,206,201
2020-09-23T10:03:54-05:00,For Those About To Rock (We,AC/DC,342,201
2020-09-23T10:09:39-05:00,Sweet Emotion,Aerosmith,263,201
2020-09-23T10:14:14-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-09-23T10:16:49-05:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-09-23T10:30:20-05:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-09-23T10:35:41-05:00,Vasoline,Stonetemple Pilots,163,204
2020-09-23T10:38:37-05:00,Killer Queen,Queen,174,201
2020-09-23T10:41:39-05:00,Tightrope,Stevie Ray Vaughn,266,201
2020-09-23T10:46:16-05:00,Wheel In The Sky,Journey,243,201
2020-09-23T10:55:11-05:00,Free Bird,Lynyrd Skynyrd,536,201
2020-09-23T11:04:12-05:00,Far Behind,Candlebox,288,201
2020-09-23T11:09:07-05:00,Lunatic Fringe,Red Rider,260,201
2020-09-23T11:13:27-05:00,Hey Jude,Beatles,397,201
2020-09-23T11:26:47-05:00,Money Edit,Pink Floyd,386,204
2020-09-23T11:33:20-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,201
2020-09-23T11:37:37-05:00,Cheap Sunglasses,ZZ Top,286,201
2020-09-23T11:42:28-05:00,Black,Pearl Jam,326,201
2020-09-23T11:47:55-05:00,Iron Man,Black Sabbath,350,201
2020-09-23T11:59:28-05:00,Round And Round,Ratt,259,201
2020-09-23T12:03:55-05:00,T-N-T,AC/DC,211,201
2020-09-23T12:07:43-05:00,Everybody Wants You,Billy Squier,217,201
2020-09-23T12:11:31-05:00,Come As You Are,Nirvana,210,201
2020-09-23T12:15:02-05:00,No More Mister Nice Guy,Alice Cooper,180,201
2020-09-23T12:25:05-05:00,Animal,Def Leppard,241,201
2020-09-23T12:29:09-05:00,Let's Go,Cars,209,201
2020-09-23T12:32:48-05:00,One,Metallica,421,201
2020-09-23T12:39:50-05:00,Under My Thumb,Rolling Stones,213,201
2020-09-23T12:43:29-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-09-23T12:47:11-05:00,Money For Nothing,Dire Straits,235,205
2020-09-23T12:57:40-05:00,Wicked Garden,Stone Temple Pilots,240,201
2020-09-23T13:01:41-05:00,Rock And Roll,Led Zeppelin,217,201
2020-09-23T13:05:26-05:00,Free Fallin',Tom Petty,240,201
2020-09-23T13:09:37-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-09-23T13:17:34-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-09-23T13:22:41-05:00,Jump,Van Halen,227,201
2020-09-23T13:32:25-05:00,When I Come Around,Green Day,173,201
2020-09-23T13:35:25-05:00,We Will Rock You/we Are The,Queen,294,201
2020-09-23T13:40:27-05:00,We're Not Gonna Take It,Twisted Sister,205,201
2020-09-23T13:44:12-05:00,Born To Be Wild,Steppenwolf,201,201
2020-09-23T13:47:34-05:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-09-23T13:59:49-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-09-23T14:04:12-05:00,Every Little Thing She Does,Police,241,201
2020-09-23T14:08:12-05:00,Barracuda,Heart,260,202
2020-09-23T14:12:41-05:00,Give It Away,Red Hot Chili Peppers,279,202
2020-09-23T14:17:20-05:00,"Girls, Girls, Girls",Motley Crue,256,201
2020-09-23T14:27:56-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-09-23T14:31:56-05:00,Flying High Again,Ozzy Osbourne,257,201
2020-09-23T14:36:25-05:00,Money Talks,AC/DC,223,201
2020-09-23T14:40:12-05:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-09-23T14:43:57-05:00,Juke Box Hero,Foreigner,258,201
2020-09-23T14:54:37-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-09-23T14:57:14-05:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-09-23T18:56:44-05:00,Rhiannon,Fleetwood Mac,239,201
2020-09-23T19:00:43-05:00,Dr. Feelgood,Motley Crue,269,201
2020-09-23T19:05:19-05:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-09-23T19:10:02-05:00,Remote 1,Call in,7,PG2
2020-09-23T19:10:10-05:00,Layla,Derek & The Dominoes,418,201
2020-09-23T19:17:08-05:00,Photograph,Def Leppard,238,201
2020-09-23T19:21:14-05:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-09-23T19:24:27-05:00,Remote 1,Call in,37,PG2
2020-09-23T19:30:37-05:00,Take It Easy,Eagles,205,201
2020-09-23T19:34:02-05:00,Remote 1,Call in,15,PG2
2020-09-23T19:34:18-05:00,Gimme All Your Lovin',ZZ Top,231,201
2020-09-23T19:38:19-05:00,Would?!,Alice In Chains,205,201
2020-09-23T19:41:44-05:00,Remote 1,Call in,10,PG2
2020-09-23T19:41:55-05:00,Wish You Were Here,Pink Floyd,279,201
2020-09-23T19:46:35-05:00,The Stroke,Billy Squier,215,201
2020-09-23T19:50:11-05:00,Remote 1,Call in,53,PG2
2020-09-23T19:57:53-05:00,Paint It Black,Rolling Stones,194,201
2020-09-23T20:01:19-05:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-09-23T20:06:10-05:00,Alive,Pearl Jam,339,201
2020-09-23T20:11:49-05:00,Remote 1,Call in,29,PG2
2020-09-23T20:12:19-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,201
2020-09-23T20:17:18-05:00,Hell's Bells,AC/DC,310,202
2020-09-23T20:22:41-05:00,Hot Blooded,Foreigner,255,201
2020-09-23T20:26:57-05:00,Remote 1,Call in,31,PG2
2020-09-23T20:33:05-05:00,Remote 1,Call in,11,PG2
2020-09-23T20:33:16-05:00,Kickstart My Heart,Motley Crue,278,201
2020-09-23T20:38:05-05:00,Fat Bottomed Girls,Queen,253,201
