start time,title,artist,duration,program id
2021-03-06T05:22:41-06:00,Dance Night Away,Van Halen,174,2057
2021-03-06T05:25:39-06:00,I Am The Highway,Audioslave,328,2787
2021-03-06T05:31:08-06:00,Come Together,Aerosmith,220,4148
2021-03-06T05:34:54-06:00,Mr. Crowley,"Osbourne, Ozzy",277,3109
2021-03-06T05:39:31-06:00,The Ending,Papa Roach,200,0160
2021-03-06T05:42:57-06:00,Falling Away From Me,Korn,266,0103
2021-03-06T05:52:31-06:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-03-06T05:58:20-06:00,The Pretender,Foo Fighters,265,0014
2021-03-06T06:02:52-06:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-03-06T06:06:40-06:00,Legs,ZZ Top,262,1208
2021-03-06T06:11:07-06:00,Not Mad Enough,Smith & Myers,206,0154
2021-03-06T06:21:32-06:00,Ramble On,Led Zeppelin,243,1059
2021-03-06T06:25:36-06:00,Dragula,"Zombie, Rob",222,6680
2021-03-06T06:29:23-06:00,More Than A Feeling,Boston,273,1451
2021-03-06T06:33:57-06:00,Free Fallin',Tom Petty,240,4044
2021-03-06T06:38:02-06:00,Gone Away,Offspring,263,6548
2021-03-06T06:48:31-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-03-06T06:52:44-06:00,It's Been Awhile,Staind,259,2346
2021-03-06T06:57:08-06:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-03-06T07:01:37-06:00,Black Betty,Ram Jam,147,7900
2021-03-06T07:04:05-06:00,Jump,Van Halen,227,1600
2021-03-06T07:07:57-06:00,Pardon Me,Incubus,204,0102
2021-03-06T07:18:11-06:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-03-06T07:20:37-06:00,Distance,Mammoth WVH,247,0147
2021-03-06T07:24:49-06:00,Rock 'n Me,Steve Miller Band,177,1991
2021-03-06T07:27:47-06:00,Have A Drink On Me,AC/DC,236,2422
2021-03-06T07:31:53-06:00,Sober,Tool,300,7672
2021-03-06T07:42:30-06:00,Time - Great Gig,Pink Floyd,670,2421
2021-03-06T07:53:41-06:00,Numb,LINKIN PARK,184,0124
2021-03-06T07:56:50-06:00,Walk This Way,Aerosmith,214,2098
2021-03-06T08:02:31-06:00,Fat Bottomed Girls,Queen,253,4486
2021-03-06T08:21:27-06:00,Baby Hold On,Eddie Money,209,2480
2021-03-06T08:28:46-06:00,The Waiting,Tom Petty,227,1202
2021-03-06T08:44:13-06:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-03-06T09:02:10-06:00,The Ocean,Led Zeppelin,259,2061
2021-03-06T09:22:08-06:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-03-06T09:29:52-06:00,Jump,Van Halen,227,1600
2021-03-06T09:44:15-06:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-03-06T10:01:51-06:00,Hair Of The Dog,Nazareth,240,4855
2021-03-06T10:20:05-06:00,The Joker,Steve Miller Band,208,1992
2021-03-06T10:26:53-06:00,Walk This Way,Aerosmith,214,2098
2021-03-06T10:43:51-06:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-03-06T11:00:08-06:00,Waiting On A War,Foo Fighters,240,0157
2021-03-06T11:04:20-06:00,Live And Let Die,Guns N' Roses,176,3231
2021-03-06T11:07:21-06:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-03-06T11:19:01-06:00,One Step Closer,Linkin Park,154,7582
2021-03-06T11:21:36-06:00,Money Edit,Pink Floyd,386,0963
2021-03-06T11:28:09-06:00,Freak On A Leash (Clean Single Edit),Korn,221,6724
2021-03-06T11:31:50-06:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-03-06T11:36:11-06:00,Gimme Shelter,Rolling Stones,264,1401
2021-03-06T11:46:25-06:00,Brain Stew w/ Jaded,Green Day,280,2470
2021-03-06T11:51:17-06:00,Lagrange,ZZ Top,205,1039
2021-03-06T11:54:48-06:00,The Spirit Of Radio,Rush,295,2962
2021-03-06T11:59:49-06:00,All Apologies  (Album Version),Nirvana,225,4714
2021-03-06T12:04:05-06:00,Same Old Song And Dance,Aerosmith,222,4149
2021-03-06T12:07:52-06:00,Control,Puddle Of Mudd,222,2516
2021-03-06T12:18:39-06:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-03-06T12:23:23-06:00,Feels Like The First Time,Foreigner,202,1472
2021-03-06T12:26:50-06:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-03-06T12:31:22-06:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-03-06T12:35:27-06:00,Highway To Hell,AC/DC,206,1608
2021-03-06T12:45:51-06:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-03-06T12:54:26-06:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-03-06T12:59:17-06:00,"Hey Man, Nice Shot",Filter,294,8796
2021-03-06T13:05:01-06:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-03-06T13:11:27-06:00,Seven Nation Army,White Stripes,224,2564
2021-03-06T13:22:00-06:00,Runnin' With The Devil,Van Halen,209,2916
2021-03-06T13:25:54-06:00,Here I Go Again,Whitesnake,266,4145
2021-03-06T13:30:26-06:00,Killer Queen,Queen,174,2683
2021-03-06T13:33:31-06:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-03-06T13:36:43-06:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-03-06T13:46:51-06:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-03-06T13:52:14-06:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-03-06T14:01:16-06:00,Fade To Black,Metallica,395,6511
2021-03-06T14:08:01-06:00,Dream On,Aerosmith,258,1020
2021-03-06T14:12:24-06:00,Got The Life,Korn,221,0104
2021-03-06T14:22:51-06:00,Black Dog,Led Zeppelin,284,2369
2021-03-06T14:27:34-06:00,I Stand Alone,Godsmack,229,2325
2021-03-06T14:31:27-06:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-03-06T14:34:06-06:00,Low,Cracker,266,4020
2021-03-06T14:38:39-06:00,Paradise City,Guns N' Roses,404,4741
2021-03-06T14:52:13-06:00,S.O.S.,The Glorious Sons,194,0140
2021-03-06T14:55:32-06:00,Voodoo Chile (Slight Return),Jimi Hendrix,295,4181
2021-03-06T15:00:34-06:00,Wish You Were Here,Pink Floyd,279,1612
2021-03-06T15:05:12-06:00,Rock Of Ages,Def Leppard,234,1313
2021-03-06T15:09:11-06:00,Rooster,Alice In Chains,362,4467
2021-03-06T15:22:21-06:00,Layla,Derek & The Dominoes,418,1588
2021-03-06T15:29:17-06:00,Breaking The Habit,LINKIN PARK,190,0119
2021-03-06T15:32:33-06:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-03-06T15:36:11-06:00,Rock And Roll All Nite,Kiss,221,4975
2021-03-06T15:39:56-06:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-03-06T15:50:36-06:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-03-06T15:54:03-06:00,Bohemian Rhapsody,Queen,351,4153
2021-03-06T16:00:00-06:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-03-06T16:04:12-06:00,Nothin' But A Good Time,Poison,220,2594
2021-03-06T16:07:57-06:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-03-06T16:19:09-06:00,Shattered,Rolling Stones,222,1220
2021-03-06T16:22:53-06:00,The Red,Chevelle,228,2377
2021-03-06T16:26:46-06:00,Hotel California,Eagles,379,4751
2021-03-06T16:33:02-06:00,Rainbow In The Dark,Dio,237,2620
2021-03-06T16:37:09-06:00,The Ocean,Led Zeppelin,259,2061
2021-03-06T16:47:46-06:00,Learn To Fly,Foo Fighters,229,3356
2021-03-06T16:51:36-06:00,Jamie's Cryin',Van Halen,197,2911
2021-03-06T16:54:58-06:00,Cold Hard Bitch,Jet,241,2721
2021-03-06T16:59:06-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-03-06T17:03:38-06:00,Far Behind,Candlebox,288,4007
2021-03-06T17:08:32-06:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-03-06T17:19:25-06:00,Patience,CHRIS CORNELL,242,0143
2021-03-06T17:23:25-06:00,Fire,Jimi Hendrix,149,2220
2021-03-06T17:25:59-06:00,Disarm,Smashing Pumpkins,192,2046
2021-03-06T17:29:09-06:00,Cheap Sunglasses,ZZ Top,286,1439
2021-03-06T17:34:02-06:00,Tom Sawyer,Rush,265,1262
2021-03-06T17:44:36-06:00,Thunderstruck,AC/DC,289,2543
2021-03-06T17:49:25-06:00,Misty Mountain Hop,Led Zeppelin,271,2297
2021-03-06T17:54:02-06:00,Wish You Were Here,Incubus,207,1170
2021-03-06T17:57:36-06:00,I Won't Back Down,Tom Petty,170,4055
2021-03-06T18:00:26-06:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-03-06T18:03:02-06:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-03-06T18:03:13-06:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-03-06T18:03:24-06:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-03-06T18:03:34-06:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-03-06T18:03:46-06:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-03-06T18:04:54-06:00,Run Like Hell,Pink Floyd,256,1625
2021-03-06T18:16:00-06:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-03-06T18:20:02-06:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-03-06T18:23:51-06:00,Bad Company,FIVE FINGER DEATH PUNCH,258,0137
2021-03-06T18:28:10-06:00,Brown Sugar,Rolling Stones,224,1228
2021-03-06T18:31:58-06:00,Under Pressure,Queen & David Bowie,227,2170
2021-03-06T18:41:50-06:00,Big Empty,Stone Temple Pilots,289,4485
2021-03-06T18:46:37-06:00,That Smell,LYNYRD SKYNYRD,340,2674
2021-03-06T18:52:23-06:00,Dani California,Red Hot Chili Peppers,279,7946
2021-03-06T18:57:09-06:00,Shooting Star,Bad Company,364,1363
2021-03-06T19:03:13-06:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-03-06T19:10:52-06:00,Carry On Wayward Son,Kansas,316,1002
2021-03-06T19:22:53-06:00,Closer,Nine Inch Nails,251,8851
2021-03-06T19:27:06-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-03-06T19:30:54-06:00,Show Me How To Live,Audioslave,273,2224
2021-03-06T19:35:29-06:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-03-06T19:39:52-06:00,When I Come Around,Green Day,173,4713
2021-03-06T19:49:33-06:00,Hot For Teacher,Van Halen,279,5813
2021-03-06T19:54:14-06:00,And So it Went,The Pretty Reckless,247,0162
2021-03-06T19:58:27-06:00,Nothing Else Matters,Metallica,370,4050
2021-03-06T20:04:38-06:00,Mississippi Queen,Mountain,148,1174
2021-03-06T20:07:11-06:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-03-06T20:17:31-06:00,Machinehead,Bush,246,2611
2021-03-06T20:21:36-06:00,Honky Tonk Women,Rolling Stones,177,1163
2021-03-06T20:24:39-06:00,In The End,LINKIN PARK,208,0122
2021-03-06T20:28:09-06:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-03-06T20:32:34-06:00,Come Together,Aerosmith,220,4148
2021-03-06T20:43:07-06:00,White Wedding,Billy Idol,243,1427
2021-03-06T20:47:12-06:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-03-06T20:50:25-06:00,Burnin' Sky,Bad Company,300,2733
2021-03-06T20:55:25-06:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-03-06T20:59:09-06:00,LA Lloyd's Rock Countdown,Hr 1 Seg 1,1202,3000
2021-03-06T21:21:20-06:00,LA Lloyd's Rock Countdown,Hr 1 Seg 2,846,3001
2021-03-06T21:37:35-06:00,LA Lloyd's Rock Countdown,Hr 1 Seg 3,660,3002
2021-03-06T21:49:40-06:00,LA Lloyd's Rock Countdown,Hr 1 Seg 4,609,3003
2021-03-06T21:59:58-06:00,LA Lloyd's Rock Countdown,Hr 2 Seg 1,1064,3004
2021-03-06T22:19:50-06:00,LA Lloyd's Rock Countdown,Hr 2 Seg 2,863,3005
2021-03-06T22:36:20-06:00,LA Lloyd's Rock Countdown,Hr 2 Seg 3,912,3006
2021-03-06T22:52:48-06:00,LA Lloyd's Rock Countdown,Hr 2 Seg 4,453,3007
2021-03-06T23:00:29-06:00,LA Lloyd's Rock Countdown,Hr 3 Seg 1,1171,3008
2021-03-06T23:22:06-06:00,LA Lloyd's Rock Countdown,Hr 3 Seg 2,857,3009
2021-03-06T23:38:30-06:00,LA Lloyd's Rock Countdown,Hr 3 Seg 3,664,3010
2021-03-06T23:50:41-06:00,LA Lloyd's Rock Countdown,Hr 3 Seg 4,635,3011
