start time,title,artist,duration,program id
2021-03-21T09:47:23-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-03-21T09:51:48-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-03-21T09:55:16-05:00,T-N-T,AC/DC,211,1259
2021-03-21T09:58:53-05:00,Hot For Teacher,Van Halen,279,5813
2021-03-21T10:04:02-05:00,Comedown,Bush,321,1034
2021-03-21T10:09:28-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-03-21T10:25:32-05:00,S.O.S.,The Glorious Sons,194,0140
2021-03-21T10:28:58-05:00,Free Fallin',Tom Petty,240,4044
2021-03-21T10:33:03-05:00,Peace Of Mind,Boston,290,2299
2021-03-21T10:38:17-05:00,Mother  [Remix],Danzig,199,8791
2021-03-21T10:41:43-05:00,Pardon Me,Incubus,204,0102
