start time,title,artist,duration,program id
2021-08-16T12:28:44-05:00,Have A Cigar,Pink Floyd,292,1611
2021-08-16T12:33:44-05:00,Spoonman,Soundgarden,244,7867
2021-08-16T12:37:53-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-08-16T12:46:49-05:00,In The Air Tonight,Phil Collins,294,1989
2021-08-16T12:58:09-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-16T13:02:35-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-16T13:08:59-05:00,Born In The U.S.A.,Bruce Springsteen,264,2527
2021-08-16T13:13:27-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-08-16T13:16:05-05:00,I Remember You,Skid Row,304,2573
2021-08-16T13:27:54-05:00,Paint It Black,Rolling Stones,194,1154
2021-08-16T13:31:16-05:00,The Spirit Of Radio,Rush,295,2962
2021-08-16T13:36:16-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-08-16T13:39:26-05:00,More Than A Feeling,Boston,273,1451
2021-08-16T13:44:00-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-08-16T13:53:58-05:00,Renegade,Styx,241,2425
2021-08-16T13:58:00-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-08-16T14:02:25-05:00,Turn The Page,Metallica,304,2449
2021-08-16T14:07:37-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-08-16T14:11:51-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-08-16T14:14:14-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-08-16T14:25:48-05:00,Highway To Hell,AC/DC,206,1608
2021-08-16T14:29:18-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-08-16T14:33:29-05:00,Hotel California,Eagles,379,4751
2021-08-16T14:40:22-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-08-16T14:43:52-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-08-16T14:44:38-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-08-16T14:45:51-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-08-16T14:56:24-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-08-16T15:08:40-05:00,Free Fallin',Tom Petty,240,4044
2021-08-16T15:19:19-05:00,Kryptonite,3 Doors Down,230,4628
2021-08-16T15:28:38-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-08-16T15:38:53-05:00,Juke Box Hero,Foreigner,258,2881
2021-08-16T15:51:14-05:00,Daughter,Pearl Jam,213,4450
2021-08-16T16:09:52-05:00,18 And Life,Skid Row,224,2564
2021-08-16T16:20:04-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-08-16T16:28:00-05:00,Pride (In The Name Of Love),U2,219,2082
2021-08-16T16:28:32-05:00,Pride (In The Name Of Love),U2,219,2082
2021-08-16T16:38:25-05:00,Come As You Are,Nirvana,210,2442
2021-08-16T16:39:13-05:00,Come As You Are,Nirvana,210,2442
2021-08-16T16:39:23-05:00,Come As You Are,Nirvana,210,2442
2021-08-16T16:49:26-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-08-16T17:09:38-05:00,Fuel,Metallica,265,0106
2021-08-16T17:21:56-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-08-16T17:31:55-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-08-16T17:39:04-05:00,Limelight,Rush,257,1045
2021-08-16T17:56:45-05:00,Cryin',Aerosmith,301,4507
2021-08-16T18:01:52-05:00,Machinehead,Bush,246,2611
2021-08-16T18:06:00-05:00,She Sells Sancutary,"Cult, The",248,7830
2021-08-16T18:10:12-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-08-16T18:14:08-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-08-16T18:20:12-05:00,D.O.A.,Van Halen,243,5270
2021-08-16T18:24:19-05:00,Paranoid,Black Sabbath,164,1437
2021-08-16T18:27:04-05:00,Alive,Pearl Jam,339,4126
2021-08-16T18:32:48-05:00,Round And Round,Ratt,259,1452
2021-08-16T18:44:58-05:00,Fat Bottomed Girls,Queen,253,4486
2021-08-16T18:49:12-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-08-16T19:00:19-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-08-16T19:03:38-05:00,Black Dog,Led Zeppelin,284,2369
2021-08-16T19:08:22-05:00,Seek And Destroy,Metallica,410,6623
2021-08-16T19:15:17-05:00,Hold The Line,Toto,234,1630
2021-08-16T19:26:35-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-08-16T19:33:39-05:00,Crazy On You,Heart,280,1279
2021-08-16T19:38:24-05:00,Dancing In The Street,Van Halen,212,1255
2021-08-16T19:42:30-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-08-16T19:46:50-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-16T19:57:59-05:00,Have A Drink On Me,AC/DC,236,2422
2021-08-16T20:02:02-05:00,Don't Stand So Close To Me,Police,228,2566
2021-08-16T20:06:00-05:00,Hard To Handle,Black Crowes,183,4013
2021-08-16T20:09:04-05:00,Patience,Guns N' Roses,344,2146
2021-08-16T20:14:53-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-08-16T20:25:33-05:00,Love In An Elevator,Aerosmith,320,4096
2021-08-16T20:31:15-05:00,Can't Get Enough,Bad Company,247,1358
2021-08-16T20:35:27-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-08-16T20:39:23-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-08-16T20:44:14-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-08-16T20:54:10-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-08-16T20:57:42-05:00,Finish What Ya Started,Van Halen,246,2997
2021-08-16T21:01:55-05:00,Rockin' Into The Night,.38 Special,228,2446
2021-08-16T21:05:53-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-08-16T21:13:49-05:00,Tuff Enuff,Fabulous Thunderbirds,193,2504
2021-08-16T21:17:08-05:00,Black,Pearl Jam,326,4722
2021-08-16T21:28:58-05:00,Iron Man,Black Sabbath,350,1423
2021-08-16T21:35:00-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-08-16T21:40:04-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-08-16T21:44:23-05:00,"De Do Do Do, De Da Da Da",Police,239,1054
2021-08-16T21:48:23-05:00,Shattered,Rolling Stones,222,1220
2021-08-16T21:59:06-05:00,Would?!,Alice In Chains,205,4800
2021-08-16T22:02:37-05:00,Money Edit,Pink Floyd,386,0963
2021-08-16T22:09:09-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-08-16T22:13:10-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-16T22:16:56-05:00,The Final Countdown,Europe,236,2644
2021-08-16T22:27:57-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-08-16T22:31:46-05:00,Bad Medicine,Bon Jovi,304,2538
2021-08-16T22:36:56-05:00,Somebody To Love,Queen,293,2305
2021-08-16T22:41:54-05:00,Twice As Hard,Black Crowes,248,1929
2021-08-16T22:46:03-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-08-16T22:57:10-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-08-16T22:59:51-05:00,Cherry Pie,Warrant,194,7773
2021-08-16T23:03:11-05:00,Paradise City,Guns N' Roses,404,4741
2021-08-16T23:10:07-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-08-16T23:12:41-05:00,Photograph,Def Leppard,238,1798
2021-08-16T23:16:45-05:00,Rock And Roll Band,Boston,177,2689
2021-08-16T23:26:28-05:00,Rock The Casbah,Clash,213,1072
2021-08-16T23:30:09-05:00,In Bloom,Nirvana,251,4427
2021-08-16T23:34:26-05:00,Roxanne,Police,179,1964
2021-08-16T23:37:31-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-08-16T23:41:44-05:00,Black Betty,Ram Jam,147,7900
2021-08-16T23:51:16-05:00,I'll Wait,Van Halen,270,2176
2021-08-16T23:55:51-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-08-16T23:58:49-05:00,Black Hole Sun,Soundgarden,312,4699
