start time,title,artist,duration,program id
2021-08-29T07:08:29-05:00,Lithium,Nirvana,253,4119
2021-08-29T07:17:22-05:00,Back In The Saddle,Aerosmith,276,2812
2021-08-29T07:21:59-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-08-29T07:26:31-05:00,Cold As Ice,Foreigner,190,1126
2021-08-29T07:29:42-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-08-29T07:36:05-05:00,Bad Company,Bad Company,274,1355
2021-08-29T07:45:14-05:00,Fuel,Metallica,265,0106
2021-08-29T07:49:40-05:00,Patience,Guns N' Roses,344,2146
2021-08-29T07:55:29-05:00,Let's Go,Cars,209,1230
2021-08-29T07:59:05-05:00,Daughter,Pearl Jam,213,4450
2021-08-29T08:02:39-05:00,Rainbow In The Dark,Dio,237,2620
2021-08-29T08:06:41-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-08-29T08:21:20-05:00,Any Way You Want It,Journey,189,1555
2021-08-29T08:24:29-05:00,Lagrange,ZZ Top,205,1039
2021-08-29T08:28:00-05:00,Caught Up In You,.38 Special,268,2820
2021-08-29T08:32:29-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-08-29T08:35:36-05:00,Break On Through,Doors,143,1706
2021-08-29T08:43:21-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-08-29T08:48:21-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-08-29T08:51:37-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-08-29T08:55:07-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-08-29T08:58:59-05:00,Dreams,Fleetwood Mac,250,9908
2021-08-29T09:03:10-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-08-29T09:06:23-05:00,Living After Midnight,Judas Priest,195,2961
2021-08-29T09:16:30-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-08-29T09:20:08-05:00,Far Behind,Candlebox,288,4007
2021-08-29T09:25:02-05:00,Kashmir,Led Zeppelin,499,4771
2021-08-29T09:33:22-05:00,The Boys Of Summer,Don Henley,281,2157
2021-08-29T09:38:08-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-08-29T09:48:00-05:00,Subdivisions,Rush,329,1614
2021-08-29T09:53:30-05:00,Sweet Emotion,Aerosmith,263,1382
2021-08-29T09:58:00-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-08-29T10:06:39-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-08-29T10:10:37-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-08-29T10:23:01-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-08-29T10:25:56-05:00,November Rain,Guns N' Roses,524,4053
2021-08-29T10:34:44-05:00,Magic Man,Heart,325,1276
2021-08-29T10:40:37-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-08-29T10:44:05-05:00,China Grove,Doobie Brothers,192,1420
2021-08-29T10:53:32-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-08-29T10:57:00-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-08-29T11:01:57-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-08-29T11:06:59-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-08-29T11:11:32-05:00,Highway To Hell,AC/DC,206,1608
2021-08-29T11:21:33-05:00,Fade To Black,Metallica,395,6511
2021-08-29T11:28:15-05:00,Under My Thumb,Rolling Stones,213,1911
2021-08-29T11:31:52-05:00,Cherry Pie,Warrant,194,7773
2021-08-29T11:35:16-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-08-29T11:40:30-05:00,Bad To The Bone,George Thorogood,287,2428
2021-08-29T11:50:44-05:00,You're My Best Friend,Queen,168,1902
2021-08-29T11:53:51-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-08-29T11:58:56-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-29T12:03:48-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-08-29T12:07:24-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-08-29T12:19:30-05:00,Life In The Fast Lane,Eagles,277,1299
2021-08-29T12:24:40-05:00,18 And Life,Skid Row,224,2564
2021-08-29T12:28:30-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-08-29T12:33:24-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-08-29T12:36:10-05:00,Photograph,Def Leppard,238,1798
2021-08-29T12:46:20-05:00,War Pigs,Black Sabbath,472,1816
2021-08-29T12:54:24-05:00,Run Like Hell,Pink Floyd,256,1625
2021-08-29T12:58:47-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-08-29T13:03:06-05:00,Foreplay/Long Time,Boston,459,1453
2021-08-29T13:10:50-05:00,Start Me Up,Rolling Stones,205,1416
2021-08-29T13:20:54-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-08-29T13:26:21-05:00,Shoot To Thrill,AC/DC,316,1486
2021-08-29T13:31:42-05:00,Heartbreaker,Pat Benatar,204,2243
2021-08-29T13:35:21-05:00,Black,Pearl Jam,326,4722
2021-08-29T13:40:57-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-29T13:51:09-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-08-29T13:55:36-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-08-29T13:58:17-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-08-29T14:04:06-05:00,Come Together,Beatles,247,9903
2021-08-29T14:08:19-05:00,In Bloom,Nirvana,251,4427
2021-08-29T14:19:32-05:00,Turn Up The Radio,Autograph,263,2583
2021-08-29T14:23:57-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-08-29T14:29:44-05:00,One,Metallica,421,2240
2021-08-29T14:36:46-05:00,Fly By Night,Rush,193,2873
2021-08-29T14:40:06-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-08-29T14:51:06-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-08-29T14:54:56-05:00,Wheel In The Sky,Journey,243,2634
2021-08-29T14:59:06-05:00,Schools Out,Alice Cooper,206,2414
2021-08-29T15:02:31-05:00,Animal,Def Leppard,241,2544
2021-08-29T15:06:38-05:00,Crazy On You,Heart,280,1279
2021-08-29T15:17:48-05:00,Money Talks,AC/DC,223,1384
2021-08-29T15:21:29-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-08-29T15:25:42-05:00,Money Edit,Pink Floyd,386,0963
2021-08-29T15:32:05-05:00,Glycerine,Bush,250,2607
2021-08-29T15:36:20-05:00,Shattered,Rolling Stones,222,1220
2021-08-29T15:45:58-05:00,Shot In The Dark,"Osbourne, Ozzy",243,5678
2021-08-29T15:50:00-05:00,Black Dog,Led Zeppelin,284,2369
2021-08-29T15:54:48-05:00,Sunday Bloody Sunday,U2,272,1799
2021-08-29T15:59:26-05:00,Walk This Way,Aerosmith,214,2098
2021-08-29T16:02:59-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-08-29T16:07:42-05:00,Panama,Van Halen,209,2826
2021-08-29T16:17:10-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-08-29T16:20:23-05:00,Alive,Pearl Jam,339,4126
2021-08-29T16:26:07-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-08-29T16:30:12-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-08-29T16:34:31-05:00,Fire Woman,Cult,302,2876
2021-08-29T16:44:48-05:00,Bohemian Rhapsody,Queen,351,4153
2021-08-29T16:50:36-05:00,Master Of Puppets,Metallica,506,6512
2021-08-29T16:59:09-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-08-29T17:07:00-05:00,Legs,ZZ Top,262,1208
2021-08-29T17:11:28-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-08-29T17:22:31-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-08-29T17:25:47-05:00,Just What I Needed,Cars,221,1037
2021-08-29T17:29:34-05:00,Come As You Are,Nirvana,210,2442
2021-08-29T17:33:04-05:00,Tom Sawyer,Rush,265,1262
2021-08-29T17:37:36-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-29T17:46:44-05:00,Signs,Tesla,186,1455
2021-08-29T17:49:58-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-08-29T17:53:35-05:00,Cult Of Personality,Living Colour,292,4380
2021-08-29T17:58:34-05:00,DIRE STRAITS,PROMOTION MAN 1,954,3042
2021-08-29T18:16:38-05:00,DIRE STRAITS,PROMOTION MAN 2,648,3043
2021-08-29T18:29:37-05:00,DIRE STRAITS,PROMOTION MAN 3,590,3044
2021-08-29T18:41:38-05:00,DIRE STRAITS,PROMOTION MAN 4,1122,3045
2021-08-29T19:00:26-05:00,Have A Cigar,Pink Floyd,292,1611
2021-08-29T19:05:21-05:00,Urgent,Foreigner,257,1777
2021-08-29T19:09:44-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-08-29T19:17:37-05:00,Outside,Staind,287,3456
2021-08-29T19:22:26-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-08-29T19:27:23-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-08-29T19:32:17-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-08-29T19:37:01-05:00,I Wanna Rock,Twisted Sister,176,4430
2021-08-29T19:43:11-05:00,T-N-T,AC/DC,211,1259
2021-08-29T19:46:45-05:00,I Can't Drive 55,Sammy Hagar,239,1636
2021-08-29T19:50:49-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-08-29T19:54:12-05:00,Stranglehold,Ted Nugent,500,4107
2021-08-29T20:02:39-05:00,The Stroke,Billy Squier,215,4839
2021-08-29T20:06:16-05:00,Turn The Page,Metallica,304,2449
2021-08-29T20:11:25-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-08-29T20:19:15-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-08-29T20:23:29-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-08-29T20:26:31-05:00,She Sells Sancutary,"Cult, The",248,7830
2021-08-29T20:30:40-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-08-29T20:34:27-05:00,Kryptonite,3 Doors Down,230,4628
2021-08-29T20:43:11-05:00,"De Do Do Do, De Da Da Da",Police,239,1054
2021-08-29T20:47:12-05:00,Lights,Journey,189,2874
2021-08-29T20:50:26-05:00,Plush,Stone Temple Pilots,309,6080
